"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain2-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 11:26:57 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,11-12 11:26:57
95,95,11-12 11:26:58
0,0,11-12 11:26:59
0,0,11-12 11:27:00
0,0,11-12 11:27:01
0,0,11-12 11:27:02
0,0,11-12 11:27:03
0,0,11-12 11:27:04
0,0,11-12 11:27:05
1023268,0,11-12 11:27:06
1125631,0,11-12 11:27:07
1127575,95,11-12 11:27:08
1125925,0,11-12 11:27:09
1126292,0,11-12 11:27:10
1128802,0,11-12 11:27:11
1127758,0,11-12 11:27:12
1127813,42,11-12 11:27:13
1127225,42,11-12 11:27:14
1133532,0,11-12 11:27:15
1129027,0,11-12 11:27:16
1138111,0,11-12 11:27:17
1126491,95,11-12 11:27:18
1140625,0,11-12 11:27:19
1119631,0,11-12 11:27:20
1139808,0,11-12 11:27:21
1129512,0,11-12 11:27:22
1127938,0,11-12 11:27:23
1123601,0,11-12 11:27:24
1122865,0,11-12 11:27:25
1125067,0,11-12 11:27:26
1130768,0,11-12 11:27:27
1121778,95,11-12 11:27:28
1114817,0,11-12 11:27:29
1053797,1434,11-12 11:27:30
1113046,247,11-12 11:27:31
834700,0,11-12 11:27:32
962228,255,11-12 11:27:33
1122655,0,11-12 11:27:34
1124271,0,11-12 11:27:35
1124726,0,11-12 11:27:36
1139698,0,11-12 11:27:37
1172538,42,11-12 11:27:38
1147520,0,11-12 11:27:39
1117635,749,11-12 11:27:40
1094087,0,11-12 11:27:41
1108083,1020,11-12 11:27:42
1133746,510,11-12 11:27:43
1105036,0,11-12 11:27:44
1139924,297,11-12 11:27:45
1106855,255,11-12 11:27:46
1123819,510,11-12 11:27:47
1105353,0,11-12 11:27:48
1089361,510,11-12 11:27:49
1052580,255,11-12 11:27:50
1131910,247,11-12 11:27:51
1109260,0,11-12 11:27:52
1109415,0,11-12 11:27:53
1108005,0,11-12 11:27:54
1106847,0,11-12 11:27:55
1111855,0,11-12 11:27:56
1086630,1530,11-12 11:27:57
1066148,255,11-12 11:27:58
1009801,255,11-12 11:27:59
1139165,0,11-12 11:28:00
1119346,0,11-12 11:28:01
1126146,0,11-12 11:28:02
1120899,0,11-12 11:28:03
1014312,0,11-12 11:28:04
1123033,0,11-12 11:28:05
1129808,0,11-12 11:28:06
1125976,0,11-12 11:28:07
1123011,95,11-12 11:28:08
1129206,0,11-12 11:28:09
1126374,0,11-12 11:28:10
1127418,0,11-12 11:28:11
1122716,0,11-12 11:28:12
1124633,0,11-12 11:28:13
1127853,0,11-12 11:28:14
1126854,0,11-12 11:28:15
1127699,42,11-12 11:28:16
1135027,0,11-12 11:28:17
1121325,95,11-12 11:28:18
1142558,0,11-12 11:28:19
1119799,0,11-12 11:28:20
1140633,0,11-12 11:28:21
1130360,0,11-12 11:28:22
1127011,0,11-12 11:28:23
1123196,0,11-12 11:28:24
1124085,0,11-12 11:28:25
1129104,0,11-12 11:28:26
1123923,0,11-12 11:28:27
1120672,95,11-12 11:28:28
1127109,0,11-12 11:28:29
1072109,1434,11-12 11:28:30
1104763,247,11-12 11:28:31
686424,255,11-12 11:28:32
1124982,42,11-12 11:28:33
1122849,0,11-12 11:28:34
1121307,0,11-12 11:28:35
1129316,0,11-12 11:28:36
1139981,0,11-12 11:28:37
1135779,0,11-12 11:28:38
1135258,749,11-12 11:28:39
1107645,0,11-12 11:28:40
1095336,1020,11-12 11:28:41
1125535,255,11-12 11:28:42
1116173,255,11-12 11:28:43
1139992,297,11-12 11:28:44
1108571,255,11-12 11:28:45
1105865,0,11-12 11:28:46
