"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain36-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 11:45:24 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,11-12 11:45:24
0,0,11-12 11:45:25
0,0,11-12 11:45:26
95,95,11-12 11:45:27
201504,0,11-12 11:45:28
1067142,0,11-12 11:45:29
1152282,0,11-12 11:45:30
1065756,0,11-12 11:45:31
1110681,0,11-12 11:45:32
1030311,0,11-12 11:45:33
1132381,0,11-12 11:45:34
1130021,0,11-12 11:45:35
1124807,95,11-12 11:45:36
1130786,0,11-12 11:45:37
1127751,0,11-12 11:45:38
1138415,0,11-12 11:45:39
1140300,42,11-12 11:45:40
1200096,0,11-12 11:45:41
1138850,0,11-12 11:45:42
1166448,0,11-12 11:45:43
1130292,0,11-12 11:45:44
1133677,0,11-12 11:45:45
1134344,95,11-12 11:45:46
1164794,0,11-12 11:45:47
1121403,0,11-12 11:45:48
1136900,0,11-12 11:45:49
1128540,0,11-12 11:45:50
1101012,42,11-12 11:45:51
1106258,0,11-12 11:45:52
1134534,0,11-12 11:45:53
1135422,0,11-12 11:45:54
1150725,0,11-12 11:45:55
1130915,95,11-12 11:45:56
1147867,0,11-12 11:45:57
1071697,1434,11-12 11:45:58
1108097,247,11-12 11:45:59
709277,0,11-12 11:46:00
1092387,255,11-12 11:46:01
1124418,0,11-12 11:46:02
1134393,0,11-12 11:46:03
1132425,0,11-12 11:46:04
1133014,0,11-12 11:46:05
1133605,0,11-12 11:46:06
1144019,0,11-12 11:46:07
1116708,791,11-12 11:46:08
1087249,0,11-12 11:46:09
1119231,0,11-12 11:46:10
1133071,0,11-12 11:46:11
1134848,255,11-12 11:46:12
1114838,0,11-12 11:46:13
1103929,255,11-12 11:46:14
1122329,510,11-12 11:46:15
1106707,0,11-12 11:46:16
1102626,510,11-12 11:46:17
1068050,0,11-12 11:46:18
1127806,247,11-12 11:46:19
1113639,0,11-12 11:46:20
1109839,0,11-12 11:46:21
1103797,0,11-12 11:46:22
1106073,0,11-12 11:46:23
1117537,42,11-12 11:46:24
1088302,1530,11-12 11:46:25
1025440,255,11-12 11:46:26
939735,255,11-12 11:46:27
1235000,0,11-12 11:46:28
1104787,0,11-12 11:46:29
1121579,0,11-12 11:46:30
1112322,0,11-12 11:46:31
1014327,0,11-12 11:46:32
1094513,0,11-12 11:46:33
1124397,0,11-12 11:46:34
1146586,0,11-12 11:46:35
1148314,95,11-12 11:46:36
1154778,42,11-12 11:46:37
1128234,0,11-12 11:46:38
1129948,0,11-12 11:46:39
1129561,0,11-12 11:46:40
1121627,0,11-12 11:46:41
1150680,0,11-12 11:46:42
1156914,0,11-12 11:46:43
1169278,0,11-12 11:46:44
1148866,0,11-12 11:46:45
1140971,95,11-12 11:46:46
1130972,0,11-12 11:46:47
1150069,0,11-12 11:46:48
1150209,0,11-12 11:46:49
1141678,0,11-12 11:46:50
1120901,0,11-12 11:46:51
1137369,0,11-12 11:46:52
1128670,0,11-12 11:46:53
1130981,0,11-12 11:46:54
1115595,0,11-12 11:46:55
1146760,95,11-12 11:46:56
1067809,1434,11-12 11:46:57
1111606,0,11-12 11:46:58
993906,247,11-12 11:46:59
815465,0,11-12 11:47:00
1167165,42,11-12 11:47:01
1120995,0,11-12 11:47:02
1132584,0,11-12 11:47:03
1138722,0,11-12 11:47:04
1139989,0,11-12 11:47:05
1133514,42,11-12 11:47:06
1111452,749,11-12 11:47:07
1108665,0,11-12 11:47:08
1092100,255,11-12 11:47:09
1183273,255,11-12 11:47:10
1153271,0,11-12 11:47:11
1136613,255,11-12 11:47:12
1114159,0,11-12 11:47:13
1119500,510,11-12 11:47:14
1105613,0,11-12 11:47:15
1089057,255,11-12 11:47:16
1057789,0,11-12 11:47:17
1137126,247,11-12 11:47:18
1115510,0,11-12 11:47:19
1112183,0,11-12 11:47:20
1123749,0,11-12 11:47:21
1107176,0,11-12 11:47:22
1123431,0,11-12 11:47:23
1080843,1530,11-12 11:47:24
1050536,255,11-12 11:47:25
1065578,255,11-12 11:47:26
1149233,0,11-12 11:47:27
1111373,0,11-12 11:47:28
1138129,0,11-12 11:47:29
1125449,0,11-12 11:47:30
1008763,0,11-12 11:47:31
1168694,0,11-12 11:47:32
1159962,0,11-12 11:47:33
1113042,42,11-12 11:47:34
1151796,95,11-12 11:47:35
1149751,0,11-12 11:47:36
1145362,0,11-12 11:47:37
1170260,0,11-12 11:47:38
1129561,0,11-12 11:47:39
1134288,42,11-12 11:47:40
1134698,0,11-12 11:47:41
1150783,0,11-12 11:47:42
1128966,0,11-12 11:47:43
1172910,0,11-12 11:47:44
1130218,95,11-12 11:47:45
1103127,0,11-12 11:47:46
1135501,0,11-12 11:47:47
1132493,0,11-12 11:47:48
1134305,0,11-12 11:47:49
1117907,0,11-12 11:47:50
1128804,0,11-12 11:47:51
1131600,0,11-12 11:47:52
1144254,0,11-12 11:47:53
1120239,0,11-12 11:47:54
1140522,95,11-12 11:47:55
1057528,1434,11-12 11:47:56
1113957,0,11-12 11:47:57
1081885,247,11-12 11:47:58
718517,255,11-12 11:47:59
1157988,0,11-12 11:48:00
1159479,0,11-12 11:48:01
1133160,0,11-12 11:48:02
1148553,42,11-12 11:48:03
1152926,0,11-12 11:48:04
1152989,0,11-12 11:48:05
1096468,749,11-12 11:48:06
1108803,0,11-12 11:48:07
1105426,0,11-12 11:48:08
1171177,0,11-12 11:48:09
1109404,0,11-12 11:48:10
1145945,255,11-12 11:48:11
1112875,255,11-12 11:48:12
1120446,0,11-12 11:48:13
1111195,0,11-12 11:48:14
1130254,255,11-12 11:48:15
1084069,510,11-12 11:48:16
1168257,0,11-12 11:48:17
1123343,0,11-12 11:48:18
1109534,0,11-12 11:48:19
1111958,0,11-12 11:48:20
1108327,0,11-12 11:48:21
1109780,0,11-12 11:48:22
1093684,1530,11-12 11:48:23
1081368,255,11-12 11:48:24
1071054,255,11-12 11:48:25
1139300,0,11-12 11:48:26
1114617,0,11-12 11:48:27
1131921,42,11-12 11:48:28
1136208,0,11-12 11:48:29
1053631,0,11-12 11:48:30
1122799,0,11-12 11:48:31
1146748,0,11-12 11:48:32
1161065,0,11-12 11:48:33
1127823,95,11-12 11:48:34
1151254,0,11-12 11:48:35
1158219,0,11-12 11:48:36
1134933,0,11-12 11:48:37
1128058,0,11-12 11:48:38
1127681,42,11-12 11:48:39
1128686,0,11-12 11:48:40
1134801,0,11-12 11:48:41
1175409,0,11-12 11:48:42
1202863,0,11-12 11:48:43
1139312,95,11-12 11:48:44
1125985,0,11-12 11:48:45
1130978,0,11-12 11:48:46
1131530,0,11-12 11:48:47
1132374,0,11-12 11:48:48
1136676,0,11-12 11:48:49
1112646,0,11-12 11:48:50
1144089,0,11-12 11:48:51
1138647,0,11-12 11:48:52
1124748,0,11-12 11:48:53
1163133,95,11-12 11:48:54
1070162,1434,11-12 11:48:55
1136823,247,11-12 11:48:56
942378,0,11-12 11:48:57
859961,255,11-12 11:48:58
1136694,0,11-12 11:48:59
1124406,0,11-12 11:49:00
1125069,0,11-12 11:49:01
1135295,0,11-12 11:49:02
1144768,0,11-12 11:49:03
1187760,0,11-12 11:49:04
1188801,749,11-12 11:49:05
1119413,0,11-12 11:49:06
1098555,0,11-12 11:49:07
1129547,0,11-12 11:49:08
1141105,0,11-12 11:49:09
1117793,0,11-12 11:49:10
1136891,0,11-12 11:49:11
1125013,510,11-12 11:49:12
1122421,0,11-12 11:49:13
1094687,0,11-12 11:49:14
1054730,544,11-12 11:49:15
1146464,494,11-12 11:49:16
1147575,42,11-12 11:49:17
1132860,0,11-12 11:49:18
1152731,0,11-12 11:49:19
1117269,0,11-12 11:49:20
1136716,0,11-12 11:49:21
1117688,1530,11-12 11:49:22
1059872,255,11-12 11:49:23
1106100,255,11-12 11:49:24
1129628,0,11-12 11:49:25
1142885,0,11-12 11:49:26
1138279,0,11-12 11:49:27
1129555,0,11-12 11:49:28
1000400,0,11-12 11:49:29
1118259,0,11-12 11:49:30
1126777,0,11-12 11:49:31
1129554,0,11-12 11:49:32
1161772,95,11-12 11:49:33
1165370,0,11-12 11:49:34
1121525,0,11-12 11:49:35
1109321,0,11-12 11:49:36
1154799,0,11-12 11:49:37
1110273,0,11-12 11:49:38
1168641,0,11-12 11:49:39
1145798,0,11-12 11:49:40
1169444,0,11-12 11:49:41
1151452,0,11-12 11:49:42
1140779,95,11-12 11:49:43
1122422,0,11-12 11:49:44
1134333,0,11-12 11:49:45
1155082,0,11-12 11:49:46
1187955,0,11-12 11:49:47
1134662,0,11-12 11:49:48
1115823,0,11-12 11:49:49
1125402,0,11-12 11:49:50
1151052,0,11-12 11:49:51
1108286,42,11-12 11:49:52
1136272,95,11-12 11:49:53
1080342,1211,11-12 11:49:54
1108544,247,11-12 11:49:55
745131,0,11-12 11:49:56
1080404,510,11-12 11:49:57
1118424,0,11-12 11:49:58
1125541,0,11-12 11:49:59
1125014,0,11-12 11:50:00
1146049,0,11-12 11:50:01
1140069,0,11-12 11:50:02
1157147,0,11-12 11:50:03
1140841,749,11-12 11:50:04
1088769,510,11-12 11:50:05
1134842,0,11-12 11:50:06
1118142,510,11-12 11:50:07
1131750,255,11-12 11:50:08
1127353,42,11-12 11:50:09
1122582,255,11-12 11:50:10
1133296,255,11-12 11:50:11
1092547,0,11-12 11:50:12
1108157,0,11-12 11:50:13
1054385,757,11-12 11:50:14
1105569,0,11-12 11:50:15
1142201,0,11-12 11:50:16
1160827,0,11-12 11:50:17
1104307,0,11-12 11:50:18
1120717,0,11-12 11:50:19
1115232,0,11-12 11:50:20
1129235,1530,11-12 11:50:21
1031895,255,11-12 11:50:22
1024296,255,11-12 11:50:23
1125451,0,11-12 11:50:24
1110282,0,11-12 11:50:25
1138193,0,11-12 11:50:26
1145331,0,11-12 11:50:27
1008328,42,11-12 11:50:28
1117328,0,11-12 11:50:29
1144136,0,11-12 11:50:30
1152486,0,11-12 11:50:31
1108988,95,11-12 11:50:32
1159092,0,11-12 11:50:33
1140386,0,11-12 11:50:34
1138525,0,11-12 11:50:35
1156778,0,11-12 11:50:36
1190183,0,11-12 11:50:37
1203016,0,11-12 11:50:38
1197345,0,11-12 11:50:39
1186777,0,11-12 11:50:40
1107977,0,11-12 11:50:41
1164324,95,11-12 11:50:42
1143451,0,11-12 11:50:43
1136625,0,11-12 11:50:44
1149561,0,11-12 11:50:45
1120068,0,11-12 11:50:46
1130018,0,11-12 11:50:47
1117619,0,11-12 11:50:48
1164682,0,11-12 11:50:49
1155453,0,11-12 11:50:50
1128951,0,11-12 11:50:51
1143834,95,11-12 11:50:52
1154269,1442,11-12 11:50:53
1125093,247,11-12 11:50:54
679791,0,11-12 11:50:55
1195140,0,11-12 11:50:56
1137633,42,11-12 11:50:57
1130325,0,11-12 11:50:58
1195817,0,11-12 11:50:59
1136570,0,11-12 11:51:00
1196194,0,11-12 11:51:01
1153420,749,11-12 11:51:02
1105308,0,11-12 11:51:03
1072701,0,11-12 11:51:04
1181649,255,11-12 11:51:05
1156560,42,11-12 11:51:06
1154552,0,11-12 11:51:07
1118643,0,11-12 11:51:08
1153518,0,11-12 11:51:09
1140826,255,11-12 11:51:10
1088140,0,11-12 11:51:11
1136051,0,11-12 11:51:12
1082712,1012,11-12 11:51:13
1127019,0,11-12 11:51:14
1148573,0,11-12 11:51:15
1109467,0,11-12 11:51:16
1150992,0,11-12 11:51:17
1158767,0,11-12 11:51:18
1092045,1530,11-12 11:51:19
1057445,255,11-12 11:51:20
1025039,255,11-12 11:51:21
1024908,0,11-12 11:51:22
1149831,0,11-12 11:51:23
1137828,0,11-12 11:51:24
1142555,0,11-12 11:51:25
1066063,0,11-12 11:51:26
1193074,0,11-12 11:51:27
1129672,0,11-12 11:51:28
1128074,0,11-12 11:51:29
1145719,0,11-12 11:51:30
1170783,95,11-12 11:51:31
1178710,0,11-12 11:51:32
1170617,0,11-12 11:51:33
1164293,0,11-12 11:51:34
1137609,0,11-12 11:51:35
1183909,0,11-12 11:51:36
1136661,0,11-12 11:51:37
1200766,0,11-12 11:51:38
1149572,0,11-12 11:51:39
1199160,0,11-12 11:51:40
1175008,95,11-12 11:51:41
1141174,42,11-12 11:51:42
1133532,0,11-12 11:51:43
1157085,0,11-12 11:51:44
1149134,0,11-12 11:51:45
1137850,42,11-12 11:51:46
1173908,0,11-12 11:51:47
1145289,0,11-12 11:51:48
1127278,0,11-12 11:51:49
