"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain32-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 11:42:55 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,11-12 11:42:55
95,95,11-12 11:42:56
0,0,11-12 11:42:57
0,0,11-12 11:42:58
0,0,11-12 11:42:59
70,0,11-12 11:43:00
0,0,11-12 11:43:01
0,0,11-12 11:43:02
0,0,11-12 11:43:03
976683,0,11-12 11:43:04
1096144,0,11-12 11:43:05
1159098,95,11-12 11:43:06
1110209,0,11-12 11:43:07
1122361,0,11-12 11:43:08
1161701,0,11-12 11:43:09
1142037,0,11-12 11:43:10
1149501,0,11-12 11:43:11
1134202,0,11-12 11:43:12
1129832,0,11-12 11:43:13
1129380,0,11-12 11:43:14
1124161,0,11-12 11:43:15
1135039,95,11-12 11:43:16
1116993,0,11-12 11:43:17
1127991,0,11-12 11:43:18
1116264,0,11-12 11:43:19
1142254,0,11-12 11:43:20
1122912,0,11-12 11:43:21
1123167,0,11-12 11:43:22
1127012,0,11-12 11:43:23
1125962,0,11-12 11:43:24
1133239,0,11-12 11:43:25
1133291,95,11-12 11:43:26
1116866,0,11-12 11:43:27
1123942,0,11-12 11:43:28
1068193,1476,11-12 11:43:29
1094997,247,11-12 11:43:30
681280,255,11-12 11:43:31
1110723,42,11-12 11:43:32
1147872,0,11-12 11:43:33
1117896,0,11-12 11:43:34
1133253,0,11-12 11:43:35
1144181,0,11-12 11:43:36
1135220,0,11-12 11:43:37
1140671,0,11-12 11:43:38
1103765,494,11-12 11:43:39
1128307,510,11-12 11:43:40
1117197,0,11-12 11:43:41
1101567,0,11-12 11:43:42
1134727,765,11-12 11:43:43
1113845,0,11-12 11:43:44
1105599,255,11-12 11:43:45
1107362,510,11-12 11:43:46
1145507,0,11-12 11:43:47
1090015,510,11-12 11:43:48
1062112,1012,11-12 11:43:49
1122593,0,11-12 11:43:50
1094423,0,11-12 11:43:51
1091798,0,11-12 11:43:52
1107512,0,11-12 11:43:53
1103742,0,11-12 11:43:54
1109305,0,11-12 11:43:55
1083501,1530,11-12 11:43:56
1042027,255,11-12 11:43:57
898440,255,11-12 11:43:58
1291583,0,11-12 11:43:59
1127519,0,11-12 11:44:00
1125552,0,11-12 11:44:01
1119701,0,11-12 11:44:02
1064905,0,11-12 11:44:03
1118831,0,11-12 11:44:04
1149455,0,11-12 11:44:05
1133164,0,11-12 11:44:06
1134019,95,11-12 11:44:07
1129076,0,11-12 11:44:08
1163055,0,11-12 11:44:09
1117240,0,11-12 11:44:10
1156897,0,11-12 11:44:11
1155094,0,11-12 11:44:12
1132761,42,11-12 11:44:13
1138283,0,11-12 11:44:14
1140843,0,11-12 11:44:15
1138963,0,11-12 11:44:16
1144720,95,11-12 11:44:17
1140474,0,11-12 11:44:18
1136282,0,11-12 11:44:19
1096923,42,11-12 11:44:20
1121301,0,11-12 11:44:21
1119920,0,11-12 11:44:22
1126191,0,11-12 11:44:23
1118993,0,11-12 11:44:24
1126186,0,11-12 11:44:25
1151784,0,11-12 11:44:26
1124456,95,11-12 11:44:27
1081620,1434,11-12 11:44:28
1126113,0,11-12 11:44:29
951633,0,11-12 11:44:30
862079,510,11-12 11:44:31
1123725,0,11-12 11:44:32
1127547,0,11-12 11:44:33
1101867,0,11-12 11:44:34
1122271,0,11-12 11:44:35
1133302,0,11-12 11:44:36
1154492,0,11-12 11:44:37
1123879,749,11-12 11:44:38
1116299,0,11-12 11:44:39
1096679,510,11-12 11:44:40
1124045,0,11-12 11:44:41
1101031,0,11-12 11:44:42
1151518,0,11-12 11:44:43
1112966,255,11-12 11:44:44
1126266,510,11-12 11:44:45
1121611,0,11-12 11:44:46
1094828,510,11-12 11:44:47
1109780,757,11-12 11:44:48
1095142,536,11-12 11:44:49
1121995,0,11-12 11:44:50
1127255,0,11-12 11:44:51
1123159,0,11-12 11:44:52
1103138,0,11-12 11:44:53
1139731,0,11-12 11:44:54
1090415,1530,11-12 11:44:55
1050220,255,11-12 11:44:56
1021008,255,11-12 11:44:57
1140966,0,11-12 11:44:58
1121606,0,11-12 11:44:59
1125879,0,11-12 11:45:00
1124648,0,11-12 11:45:01
1019365,0,11-12 11:45:02
1114260,0,11-12 11:45:03
1150105,0,11-12 11:45:04
1119131,0,11-12 11:45:05
1179647,95,11-12 11:45:06
1155380,0,11-12 11:45:07
1166800,0,11-12 11:45:08
1175364,0,11-12 11:45:09
1101868,0,11-12 11:45:10
1137889,42,11-12 11:45:11
1129594,0,11-12 11:45:12
1109563,0,11-12 11:45:13
1173668,0,11-12 11:45:14
1139417,0,11-12 11:45:15
1131113,95,11-12 11:45:16
1134652,0,11-12 11:45:17
1136586,0,11-12 11:45:18
1133909,0,11-12 11:45:19
1131865,0,11-12 11:45:20
1110951,0,11-12 11:45:21
1121288,0,11-12 11:45:22
1126650,0,11-12 11:45:23
1123161,0,11-12 11:45:24
1118013,0,11-12 11:45:25
1163334,95,11-12 11:45:26
1087214,0,11-12 11:45:27
1120781,1434,11-12 11:45:28
1096448,247,11-12 11:45:29
668392,0,11-12 11:45:30
1129896,42,11-12 11:45:31
1119474,0,11-12 11:45:32
1129191,0,11-12 11:45:33
1152628,0,11-12 11:45:34
1143138,0,11-12 11:45:35
1155882,0,11-12 11:45:36
1113936,749,11-12 11:45:37
1151448,0,11-12 11:45:38
1109516,765,11-12 11:45:39
1157831,765,11-12 11:45:40
1125386,0,11-12 11:45:41
1125779,255,11-12 11:45:42
1097770,255,11-12 11:45:43
1140926,255,11-12 11:45:44
1134969,0,11-12 11:45:45
1130399,510,11-12 11:45:46
1179631,0,11-12 11:45:47
1053132,494,11-12 11:45:48
1141565,0,11-12 11:45:49
1125742,0,11-12 11:45:50
1113437,0,11-12 11:45:51
1106975,0,11-12 11:45:52
1111965,0,11-12 11:45:53
1096456,1275,11-12 11:45:54
1064097,510,11-12 11:45:55
1019367,255,11-12 11:45:56
1142671,0,11-12 11:45:57
1151104,0,11-12 11:45:58
1136116,0,11-12 11:45:59
1137432,0,11-12 11:46:00
1036731,0,11-12 11:46:01
1180004,0,11-12 11:46:02
1128986,42,11-12 11:46:03
1130485,0,11-12 11:46:04
1140203,95,11-12 11:46:05
1150466,0,11-12 11:46:06
1127758,0,11-12 11:46:07
1130424,0,11-12 11:46:08
1133832,0,11-12 11:46:09
1127877,0,11-12 11:46:10
1125127,42,11-12 11:46:11
1138045,0,11-12 11:46:12
1164531,0,11-12 11:46:13
1137557,0,11-12 11:46:14
1137482,95,11-12 11:46:15
1141021,0,11-12 11:46:16
1129800,0,11-12 11:46:17
1134304,0,11-12 11:46:18
1144499,0,11-12 11:46:19
1121472,0,11-12 11:46:20
1119920,0,11-12 11:46:21
1140447,0,11-12 11:46:22
1132824,0,11-12 11:46:23
1129374,0,11-12 11:46:24
1123057,95,11-12 11:46:25
1082199,0,11-12 11:46:26
1127148,1434,11-12 11:46:27
1096043,247,11-12 11:46:28
686968,255,11-12 11:46:29
1125615,0,11-12 11:46:30
1114695,0,11-12 11:46:31
1126050,0,11-12 11:46:32
1133901,0,11-12 11:46:33
1141770,0,11-12 11:46:34
1134747,0,11-12 11:46:35
1132540,749,11-12 11:46:36
1108679,0,11-12 11:46:37
1096141,510,11-12 11:46:38
1133841,510,11-12 11:46:39
1106066,0,11-12 11:46:40
1151719,255,11-12 11:46:41
1114082,255,11-12 11:46:42
1108547,510,11-12 11:46:43
1119509,42,11-12 11:46:44
1078037,0,11-12 11:46:45
1132473,0,11-12 11:46:46
1070784,757,11-12 11:46:47
1111989,0,11-12 11:46:48
1112814,0,11-12 11:46:49
1100172,0,11-12 11:46:50
1120524,0,11-12 11:46:51
1106117,0,11-12 11:46:52
1101726,1530,11-12 11:46:53
1100429,297,11-12 11:46:54
1057871,255,11-12 11:46:55
1143965,0,11-12 11:46:56
1120765,0,11-12 11:46:57
1131849,0,11-12 11:46:58
1119128,0,11-12 11:46:59
1018906,0,11-12 11:47:00
1133423,0,11-12 11:47:01
1140112,0,11-12 11:47:02
1135816,0,11-12 11:47:03
1129197,95,11-12 11:47:04
1132093,0,11-12 11:47:05
1118383,0,11-12 11:47:06
1121259,0,11-12 11:47:07
1121213,0,11-12 11:47:08
1131121,0,11-12 11:47:09
1137228,0,11-12 11:47:10
1119410,0,11-12 11:47:11
1164460,0,11-12 11:47:12
1104704,0,11-12 11:47:13
1105250,95,11-12 11:47:14
1142706,0,11-12 11:47:15
1131812,0,11-12 11:47:16
1141620,0,11-12 11:47:17
1125986,0,11-12 11:47:18
1125265,42,11-12 11:47:19
1155839,0,11-12 11:47:20
1115796,0,11-12 11:47:21
1129455,0,11-12 11:47:22
1163676,0,11-12 11:47:23
1146429,95,11-12 11:47:24
1160989,0,11-12 11:47:25
1069145,1434,11-12 11:47:26
1108678,0,11-12 11:47:27
684147,510,11-12 11:47:28
1120161,0,11-12 11:47:29
1130364,0,11-12 11:47:30
1096044,0,11-12 11:47:31
1133198,0,11-12 11:47:32
1146263,0,11-12 11:47:33
1129314,0,11-12 11:47:34
1178809,749,11-12 11:47:35
1137869,0,11-12 11:47:36
1109413,510,11-12 11:47:37
1167498,255,11-12 11:47:38
1117313,0,11-12 11:47:39
1140491,255,11-12 11:47:40
1102512,255,11-12 11:47:41
1150137,0,11-12 11:47:42
1127437,765,11-12 11:47:43
1127186,0,11-12 11:47:44
1126080,552,11-12 11:47:45
1046616,741,11-12 11:47:46
1124518,0,11-12 11:47:47
1116847,0,11-12 11:47:48
1142652,0,11-12 11:47:49
1119378,0,11-12 11:47:50
1114468,42,11-12 11:47:51
1103214,1514,11-12 11:47:52
1108256,255,11-12 11:47:53
1006516,255,11-12 11:47:54
1134551,0,11-12 11:47:55
1119719,0,11-12 11:47:56
1125206,0,11-12 11:47:57
1143668,0,11-12 11:47:58
1011923,0,11-12 11:47:59
1137792,0,11-12 11:48:00
1131421,0,11-12 11:48:01
1130021,0,11-12 11:48:02
1129435,0,11-12 11:48:03
1117495,95,11-12 11:48:04
1128115,0,11-12 11:48:05
1153370,0,11-12 11:48:06
1120067,0,11-12 11:48:07
1123800,0,11-12 11:48:08
1142213,0,11-12 11:48:09
1151374,0,11-12 11:48:10
1172766,0,11-12 11:48:11
1177127,0,11-12 11:48:12
1133248,0,11-12 11:48:13
1089726,95,11-12 11:48:14
1093394,0,11-12 11:48:15
1134306,0,11-12 11:48:16
1191075,0,11-12 11:48:17
1138355,0,11-12 11:48:18
1164029,0,11-12 11:48:19
1154532,0,11-12 11:48:20
1138275,0,11-12 11:48:21
1134561,0,11-12 11:48:22
1113086,0,11-12 11:48:23
1117082,95,11-12 11:48:24
1165765,478,11-12 11:48:25
1151164,247,11-12 11:48:26
683476,510,11-12 11:48:27
1169724,0,11-12 11:48:28
1124523,0,11-12 11:48:29
1124589,42,11-12 11:48:30
1153742,0,11-12 11:48:31
1141500,0,11-12 11:48:32
1141124,0,11-12 11:48:33
1128212,749,11-12 11:48:34
1109218,0,11-12 11:48:35
1101930,552,11-12 11:48:36
1132323,510,11-12 11:48:37
1102277,0,11-12 11:48:38
1140817,255,11-12 11:48:39
1111603,255,11-12 11:48:40
1153888,0,11-12 11:48:41
1117900,0,11-12 11:48:42
1078037,0,11-12 11:48:43
1122000,510,11-12 11:48:44
1087626,741,11-12 11:48:45
1114638,0,11-12 11:48:46
1125076,0,11-12 11:48:47
1121729,0,11-12 11:48:48
1118511,0,11-12 11:48:49
1113865,0,11-12 11:48:50
1142782,765,11-12 11:48:51
1068900,1020,11-12 11:48:52
1036576,255,11-12 11:48:53
1107023,0,11-12 11:48:54
1161178,0,11-12 11:48:55
1128069,0,11-12 11:48:56
1125985,0,11-12 11:48:57
1026307,0,11-12 11:48:58
1134120,0,11-12 11:48:59
1129100,0,11-12 11:49:00
1159606,0,11-12 11:49:01
1127758,95,11-12 11:49:02
1123983,0,11-12 11:49:03
1143530,0,11-12 11:49:04
1145997,0,11-12 11:49:05
1129925,0,11-12 11:49:06
1126297,42,11-12 11:49:07
1155308,0,11-12 11:49:08
1135244,42,11-12 11:49:09
1133907,0,11-12 11:49:10
1136578,0,11-12 11:49:11
1135520,95,11-12 11:49:12
1142167,0,11-12 11:49:13
1161918,0,11-12 11:49:14
1143440,0,11-12 11:49:15
1142050,0,11-12 11:49:16
1133659,0,11-12 11:49:17
1135625,0,11-12 11:49:18
1179408,0,11-12 11:49:19
1160322,0,11-12 11:49:20
1139667,0,11-12 11:49:21
1122083,95,11-12 11:49:22
1147912,0,11-12 11:49:23
1112395,725,11-12 11:49:24
1141520,0,11-12 11:49:25
709765,0,11-12 11:49:26
1175196,0,11-12 11:49:27
1118106,0,11-12 11:49:28
1157460,0,11-12 11:49:29
1124629,0,11-12 11:49:30
1161521,0,11-12 11:49:31
1200228,0,11-12 11:49:32
1129786,510,11-12 11:49:33
1158833,0,11-12 11:49:34
1100689,765,11-12 11:49:35
1135538,765,11-12 11:49:36
1105143,0,11-12 11:49:37
1163444,552,11-12 11:49:38
1123510,0,11-12 11:49:39
1119084,255,11-12 11:49:40
1112888,0,11-12 11:49:41
1088846,42,11-12 11:49:42
1078057,0,11-12 11:49:43
1109001,494,11-12 11:49:44
1108262,0,11-12 11:49:45
1114366,0,11-12 11:49:46
1112638,0,11-12 11:49:47
1107647,0,11-12 11:49:48
1113585,0,11-12 11:49:49
1119885,1530,11-12 11:49:50
1069679,255,11-12 11:49:51
1021430,255,11-12 11:49:52
1072311,0,11-12 11:49:53
1131297,0,11-12 11:49:54
1128363,0,11-12 11:49:55
1123931,0,11-12 11:49:56
1020849,0,11-12 11:49:57
1153018,0,11-12 11:49:58
1129138,0,11-12 11:49:59
1129220,0,11-12 11:50:00
1132148,95,11-12 11:50:01
1148313,0,11-12 11:50:02
1129737,0,11-12 11:50:03
1152656,0,11-12 11:50:04
1130707,0,11-12 11:50:05
1121508,0,11-12 11:50:06
1158671,0,11-12 11:50:07
1143030,0,11-12 11:50:08
1138817,0,11-12 11:50:09
1165607,0,11-12 11:50:10
1136768,95,11-12 11:50:11
1142762,0,11-12 11:50:12
1145131,0,11-12 11:50:13
1136220,0,11-12 11:50:14
1149185,42,11-12 11:50:15
1150152,0,11-12 11:50:16
1162292,42,11-12 11:50:17
1133556,0,11-12 11:50:18
1124733,0,11-12 11:50:19
1123245,0,11-12 11:50:20
1109584,95,11-12 11:50:21
1086412,0,11-12 11:50:22
1160120,1434,11-12 11:50:23
1080382,0,11-12 11:50:24
739001,510,11-12 11:50:25
1198599,0,11-12 11:50:26
1144576,0,11-12 11:50:27
1143505,0,11-12 11:50:28
1187981,0,11-12 11:50:29
1149666,0,11-12 11:50:30
1172168,0,11-12 11:50:31
1140375,749,11-12 11:50:32
1119995,0,11-12 11:50:33
1104867,510,11-12 11:50:34
1171463,765,11-12 11:50:35
1107428,0,11-12 11:50:36
1146961,255,11-12 11:50:37
1094212,0,11-12 11:50:38
1120742,510,11-12 11:50:39
1107679,0,11-12 11:50:40
1076264,510,11-12 11:50:41
1107511,502,11-12 11:50:42
1201405,0,11-12 11:50:43
1098842,0,11-12 11:50:44
1143381,0,11-12 11:50:45
1178758,0,11-12 11:50:46
1133611,42,11-12 11:50:47
1143955,42,11-12 11:50:48
1081929,1514,11-12 11:50:49
1005720,255,11-12 11:50:50
860887,255,11-12 11:50:51
1339082,0,11-12 11:50:52
1121613,0,11-12 11:50:53
1105934,0,11-12 11:50:54
1142195,0,11-12 11:50:55
1031125,0,11-12 11:50:56
1146533,0,11-12 11:50:57
1110994,0,11-12 11:50:58
1176125,0,11-12 11:50:59
