"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain55-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 11:59:01 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,11-12 11:59:01
0,0,11-12 11:59:02
95,95,11-12 11:59:03
70,0,11-12 11:59:04
0,0,11-12 11:59:05
0,0,11-12 11:59:06
0,0,11-12 11:59:07
1095021,0,11-12 11:59:08
1100844,0,11-12 11:59:09
1181178,0,11-12 11:59:10
1133330,0,11-12 11:59:11
1234567,95,11-12 11:59:12
1137179,0,11-12 11:59:13
1150164,0,11-12 11:59:14
1139965,0,11-12 11:59:15
1132862,0,11-12 11:59:16
1154635,0,11-12 11:59:17
1134070,0,11-12 11:59:18
1132624,0,11-12 11:59:19
1174058,0,11-12 11:59:20
1135900,0,11-12 11:59:21
1161140,95,11-12 11:59:22
1214342,0,11-12 11:59:23
1115087,0,11-12 11:59:24
1316391,0,11-12 11:59:25
1215210,0,11-12 11:59:26
1222459,0,11-12 11:59:27
1220171,0,11-12 11:59:28
1191335,0,11-12 11:59:29
1213856,42,11-12 11:59:30
1295242,0,11-12 11:59:31
1150611,95,11-12 11:59:32
1152616,0,11-12 11:59:33
1237800,0,11-12 11:59:34
1072827,1434,11-12 11:59:35
1146252,247,11-12 11:59:36
745212,255,11-12 11:59:37
1192404,0,11-12 11:59:38
1108377,0,11-12 11:59:39
1127361,42,11-12 11:59:40
1173818,0,11-12 11:59:41
1208554,0,11-12 11:59:42
1162123,0,11-12 11:59:43
1175242,749,11-12 11:59:44
1208159,0,11-12 11:59:45
1176439,0,11-12 11:59:46
1188895,0,11-12 11:59:47
1126102,0,11-12 11:59:48
1159897,255,11-12 11:59:49
1177598,0,11-12 11:59:50
1203771,255,11-12 11:59:51
1143463,0,11-12 11:59:52
1222008,510,11-12 11:59:53
1218045,1259,11-12 11:59:54
1152961,0,11-12 11:59:55
1132644,0,11-12 11:59:56
1110196,0,11-12 11:59:57
1173297,0,11-12 11:59:58
1202740,0,11-12 11:59:59
1207620,0,11-12 12:00:00
1131849,1530,11-12 12:00:01
1205077,255,11-12 12:00:02
912659,255,11-12 12:00:03
1355652,0,11-12 12:00:04
1202205,0,11-12 12:00:05
1204084,0,11-12 12:00:06
1133820,0,11-12 12:00:07
1220973,0,11-12 12:00:08
1208599,0,11-12 12:00:09
1239019,0,11-12 12:00:10
