"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain33-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 11:43:33 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,11-12 11:43:33
0,0,11-12 11:43:34
95,95,11-12 11:43:35
70,0,11-12 11:43:36
180039,0,11-12 11:43:37
778285,0,11-12 11:43:38
1105291,0,11-12 11:43:39
1049455,0,11-12 11:43:40
1014774,0,11-12 11:43:41
1131852,0,11-12 11:43:42
1122217,0,11-12 11:43:43
1127134,0,11-12 11:43:44
1121206,95,11-12 11:43:45
1135218,0,11-12 11:43:46
1128353,0,11-12 11:43:47
1127418,0,11-12 11:43:48
1139185,0,11-12 11:43:49
1130200,42,11-12 11:43:50
1125204,0,11-12 11:43:51
1134127,0,11-12 11:43:52
1130411,0,11-12 11:43:53
1137980,0,11-12 11:43:54
1133069,137,11-12 11:43:55
1140057,0,11-12 11:43:56
1124576,0,11-12 11:43:57
1144225,0,11-12 11:43:58
1130776,0,11-12 11:43:59
1127723,0,11-12 11:44:00
1124969,0,11-12 11:44:01
1125791,0,11-12 11:44:02
1128955,0,11-12 11:44:03
1125372,0,11-12 11:44:04
1123106,95,11-12 11:44:05
1131048,0,11-12 11:44:06
1075154,1434,11-12 11:44:07
1107043,247,11-12 11:44:08
686050,255,11-12 11:44:09
1127334,0,11-12 11:44:10
1126967,0,11-12 11:44:11
1121037,0,11-12 11:44:12
1136436,42,11-12 11:44:13
1141871,0,11-12 11:44:14
1141852,0,11-12 11:44:15
1141551,0,11-12 11:44:16
1115327,0,11-12 11:44:17
1124145,510,11-12 11:44:18
1115932,0,11-12 11:44:19
1128494,255,11-12 11:44:20
1134204,1020,11-12 11:44:21
1111728,0,11-12 11:44:22
1107523,255,11-12 11:44:23
1121418,510,11-12 11:44:24
1107629,0,11-12 11:44:25
1088691,765,11-12 11:44:26
1065286,255,11-12 11:44:27
1120446,247,11-12 11:44:28
1111398,0,11-12 11:44:29
1107071,0,11-12 11:44:30
1102222,0,11-12 11:44:31
1109361,0,11-12 11:44:32
1117444,0,11-12 11:44:33
1083680,1572,11-12 11:44:34
1024457,255,11-12 11:44:35
798908,255,11-12 11:44:36
1382594,0,11-12 11:44:37
1122084,0,11-12 11:44:38
1129494,42,11-12 11:44:39
1121093,0,11-12 11:44:40
1007849,0,11-12 11:44:41
1102156,0,11-12 11:44:42
1134887,0,11-12 11:44:43
1127694,0,11-12 11:44:44
1134361,0,11-12 11:44:45
1127112,95,11-12 11:44:46
1131420,0,11-12 11:44:47
1125378,0,11-12 11:44:48
1132567,0,11-12 11:44:49
1129618,0,11-12 11:44:50
1126469,0,11-12 11:44:51
1134682,0,11-12 11:44:52
1135811,0,11-12 11:44:53
1144114,0,11-12 11:44:54
1138233,0,11-12 11:44:55
1127659,95,11-12 11:44:56
1135787,0,11-12 11:44:57
1123644,0,11-12 11:44:58
1142234,0,11-12 11:44:59
1130171,0,11-12 11:45:00
1122087,0,11-12 11:45:01
1126643,0,11-12 11:45:02
1132468,0,11-12 11:45:03
1132938,0,11-12 11:45:04
1123920,0,11-12 11:45:05
1134100,1529,11-12 11:45:06
1136308,247,11-12 11:45:07
942378,0,11-12 11:45:08
845489,255,11-12 11:45:09
1141678,0,11-12 11:45:10
1121307,42,11-12 11:45:11
1132314,0,11-12 11:45:12
1137666,42,11-12 11:45:13
1141341,0,11-12 11:45:14
1125072,0,11-12 11:45:15
1124016,0,11-12 11:45:16
1110024,0,11-12 11:45:17
1094987,510,11-12 11:45:18
1124189,0,11-12 11:45:19
1124030,0,11-12 11:45:20
1141840,510,11-12 11:45:21
1105360,255,11-12 11:45:22
1127961,765,11-12 11:45:23
1106686,0,11-12 11:45:24
1089252,1020,11-12 11:45:25
1101314,247,11-12 11:45:26
1089497,247,11-12 11:45:27
1114229,0,11-12 11:45:28
1109095,0,11-12 11:45:29
1118417,0,11-12 11:45:30
1111132,0,11-12 11:45:31
1113344,0,11-12 11:45:32
1094136,1530,11-12 11:45:33
1064006,255,11-12 11:45:34
1021668,255,11-12 11:45:35
978592,0,11-12 11:45:36
1125751,0,11-12 11:45:37
1127310,42,11-12 11:45:38
1099885,0,11-12 11:45:39
1040696,0,11-12 11:45:40
1133455,0,11-12 11:45:41
1136079,0,11-12 11:45:42
1134075,0,11-12 11:45:43
1128959,0,11-12 11:45:44
1130590,95,11-12 11:45:45
1127996,0,11-12 11:45:46
1133906,0,11-12 11:45:47
1129204,0,11-12 11:45:48
1129142,0,11-12 11:45:49
1134222,0,11-12 11:45:50
1127282,0,11-12 11:45:51
1132776,42,11-12 11:45:52
1134481,0,11-12 11:45:53
1142615,0,11-12 11:45:54
1144344,95,11-12 11:45:55
1124775,0,11-12 11:45:56
