"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain49-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 11:54:23 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,11-12 11:54:23
0,0,11-12 11:54:24
0,0,11-12 11:54:25
0,0,11-12 11:54:26
0,0,11-12 11:54:27
0,0,11-12 11:54:28
0,0,11-12 11:54:29
0,0,11-12 11:54:30
0,0,11-12 11:54:31
0,0,11-12 11:54:32
95,0,11-12 11:54:33
55937,95,11-12 11:54:34
922850,0,11-12 11:54:35
1177500,0,11-12 11:54:36
1155471,0,11-12 11:54:37
1142755,42,11-12 11:54:38
1175364,0,11-12 11:54:39
1175647,0,11-12 11:54:40
1167951,0,11-12 11:54:41
1130740,0,11-12 11:54:42
1203877,95,11-12 11:54:43
1175722,0,11-12 11:54:44
1133524,0,11-12 11:54:45
1158524,0,11-12 11:54:46
1164652,0,11-12 11:54:47
1117588,0,11-12 11:54:48
1148224,0,11-12 11:54:49
1132501,0,11-12 11:54:50
1155582,0,11-12 11:54:51
1129208,0,11-12 11:54:52
1139808,95,11-12 11:54:53
1135486,0,11-12 11:54:54
1149273,0,11-12 11:54:55
1166340,0,11-12 11:54:56
1087214,0,11-12 11:54:57
1138470,520,11-12 11:54:58
1125680,0,11-12 11:54:59
707587,0,11-12 11:55:00
1156890,0,11-12 11:55:01
1169730,0,11-12 11:55:02
1138614,0,11-12 11:55:03
1176121,0,11-12 11:55:04
1165895,0,11-12 11:55:05
1188874,0,11-12 11:55:06
1190725,137,11-12 11:55:07
1122184,0,11-12 11:55:08
1209877,0,11-12 11:55:09
1133405,255,11-12 11:55:10
1146825,1020,11-12 11:55:11
1138480,0,11-12 11:55:12
1183321,255,11-12 11:55:13
1224096,255,11-12 11:55:14
1152930,0,11-12 11:55:15
1122254,1020,11-12 11:55:16
1119140,247,11-12 11:55:17
1172358,247,11-12 11:55:18
1132375,0,11-12 11:55:19
1103486,0,11-12 11:55:20
1160445,0,11-12 11:55:21
1113270,0,11-12 11:55:22
1128939,1020,11-12 11:55:23
1097290,765,11-12 11:55:24
1018094,0,11-12 11:55:25
863027,255,11-12 11:55:26
1170432,0,11-12 11:55:27
1133862,0,11-12 11:55:28
1133899,0,11-12 11:55:29
1126959,0,11-12 11:55:30
1006933,0,11-12 11:55:31
1170000,0,11-12 11:55:32
1148101,0,11-12 11:55:33
1185015,0,11-12 11:55:34
1125806,95,11-12 11:55:35
1137331,42,11-12 11:55:36
1135409,0,11-12 11:55:37
1218903,0,11-12 11:55:38
1132448,0,11-12 11:55:39
1147198,0,11-12 11:55:40
1134365,0,11-12 11:55:41
1141527,0,11-12 11:55:42
1128966,0,11-12 11:55:43
1167719,0,11-12 11:55:44
1254021,95,11-12 11:55:45
1144858,0,11-12 11:55:46
1133095,0,11-12 11:55:47
1144722,0,11-12 11:55:48
1132548,0,11-12 11:55:49
1146458,42,11-12 11:55:50
