"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain58-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 12:01:28 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,11-12 12:01:28
95,95,11-12 12:01:29
0,0,11-12 12:01:30
70,0,11-12 12:01:31
0,0,11-12 12:01:32
0,0,11-12 12:01:33
0,0,11-12 12:01:34
275437,0,11-12 12:01:35
1060545,0,11-12 12:01:36
1212175,0,11-12 12:01:37
1020128,95,11-12 12:01:38
1126703,0,11-12 12:01:39
1246859,0,11-12 12:01:40
1225089,0,11-12 12:01:41
1352716,0,11-12 12:01:42
1249007,0,11-12 12:01:43
1204203,0,11-12 12:01:44
1194754,0,11-12 12:01:45
1186582,0,11-12 12:01:46
1195263,0,11-12 12:01:47
1369665,95,11-12 12:01:48
1277908,0,11-12 12:01:49
1143563,0,11-12 12:01:50
1168917,0,11-12 12:01:51
1171500,0,11-12 12:01:52
1176340,0,11-12 12:01:53
1288816,0,11-12 12:01:54
1244511,0,11-12 12:01:55
1188059,0,11-12 12:01:56
1203186,0,11-12 12:01:57
1155060,95,11-12 12:01:58
1133352,42,11-12 12:01:59
1096402,0,11-12 12:02:00
1332890,0,11-12 12:02:01
1107462,1434,11-12 12:02:02
1106500,42,11-12 12:02:03
705465,0,11-12 12:02:04
1164288,0,11-12 12:02:05
1182058,0,11-12 12:02:06
1184226,0,11-12 12:02:07
1279991,0,11-12 12:02:08
1154429,0,11-12 12:02:09
1169146,0,11-12 12:02:10
1170547,749,11-12 12:02:11
1185408,0,11-12 12:02:12
1164522,0,11-12 12:02:13
1210122,255,11-12 12:02:14
1217351,255,11-12 12:02:15
1169390,0,11-12 12:02:16
1174305,255,11-12 12:02:17
1180789,255,11-12 12:02:18
1135714,0,11-12 12:02:19
1135101,510,11-12 12:02:20
1126971,741,11-12 12:02:21
1146858,0,11-12 12:02:22
1113387,0,11-12 12:02:23
1143958,0,11-12 12:02:24
1184374,0,11-12 12:02:25
1184963,0,11-12 12:02:26
1134813,765,11-12 12:02:27
1066686,1020,11-12 12:02:28
1169930,255,11-12 12:02:29
938441,0,11-12 12:02:30
1375796,0,11-12 12:02:31
1129089,0,11-12 12:02:32
1136444,0,11-12 12:02:33
1056000,0,11-12 12:02:34
1164372,0,11-12 12:02:35
1200462,0,11-12 12:02:36
1262850,0,11-12 12:02:37
1202510,95,11-12 12:02:38
1142593,0,11-12 12:02:39
1384038,0,11-12 12:02:40
1257355,0,11-12 12:02:41
1197879,0,11-12 12:02:42
1126231,0,11-12 12:02:43
1303245,42,11-12 12:02:44
1246781,0,11-12 12:02:45
1189459,42,11-12 12:02:46
1274713,0,11-12 12:02:47
1226428,95,11-12 12:02:48
1184507,0,11-12 12:02:49
1254296,0,11-12 12:02:50
1154512,0,11-12 12:02:51
1212917,0,11-12 12:02:52
1178531,0,11-12 12:02:53
1295647,0,11-12 12:02:54
1202967,0,11-12 12:02:55
1184465,0,11-12 12:02:56
1263190,0,11-12 12:02:57
1111321,1434,11-12 12:02:58
1233924,0,11-12 12:02:59
750654,510,11-12 12:03:00
1159356,0,11-12 12:03:01
1226115,0,11-12 12:03:02
1289517,0,11-12 12:03:03
1210508,0,11-12 12:03:04
1203640,0,11-12 12:03:05
1173580,0,11-12 12:03:06
1141966,255,11-12 12:03:07
1152671,0,11-12 12:03:08
1168336,0,11-12 12:03:09
1186646,0,11-12 12:03:10
1205884,255,11-12 12:03:11
1263046,255,11-12 12:03:12
1160004,0,11-12 12:03:13
1176664,0,11-12 12:03:14
1152733,0,11-12 12:03:15
1128560,510,11-12 12:03:16
1137697,0,11-12 12:03:17
1294445,0,11-12 12:03:18
1163938,0,11-12 12:03:19
1186781,0,11-12 12:03:20
1130115,0,11-12 12:03:21
1159034,0,11-12 12:03:22
1084175,239,11-12 12:03:23
1109779,1275,11-12 12:03:24
1086608,510,11-12 12:03:25
1140346,0,11-12 12:03:26
1312930,0,11-12 12:03:27
1191613,0,11-12 12:03:28
1211693,0,11-12 12:03:29
1025940,0,11-12 12:03:30
1127753,0,11-12 12:03:31
1172982,0,11-12 12:03:32
1198152,42,11-12 12:03:33
1143767,95,11-12 12:03:34
1162170,0,11-12 12:03:35
1157760,0,11-12 12:03:36
1188561,0,11-12 12:03:37
1150409,0,11-12 12:03:38
1242656,42,11-12 12:03:39
1215421,0,11-12 12:03:40
1384563,0,11-12 12:03:41
1189699,0,11-12 12:03:42
1227548,0,11-12 12:03:43
1267265,95,11-12 12:03:44
1230255,0,11-12 12:03:45
1165528,0,11-12 12:03:46
1332306,0,11-12 12:03:47
1197482,0,11-12 12:03:48
1183850,0,11-12 12:03:49
1231069,0,11-12 12:03:50
1192584,0,11-12 12:03:51
1150785,0,11-12 12:03:52
1318020,0,11-12 12:03:53
1192070,1434,11-12 12:03:54
1160096,0,11-12 12:03:55
872116,0,11-12 12:03:56
1267788,0,11-12 12:03:57
1135467,0,11-12 12:03:58
1203306,0,11-12 12:03:59
1248601,42,11-12 12:04:00
1148133,0,11-12 12:04:01
1318664,0,11-12 12:04:02
1163941,95,11-12 12:04:03
1145709,0,11-12 12:04:04
1164982,0,11-12 12:04:05
1356373,0,11-12 12:04:06
1218342,510,11-12 12:04:07
1211223,0,11-12 12:04:08
1215096,0,11-12 12:04:09
1166679,0,11-12 12:04:10
1132993,0,11-12 12:04:11
1075625,0,11-12 12:04:12
1209396,0,11-12 12:04:13
1119532,0,11-12 12:04:14
1171943,0,11-12 12:04:15
1189075,95,11-12 12:04:16
1182466,0,11-12 12:04:17
1174260,0,11-12 12:04:18
1078781,1530,11-12 12:04:19
1133626,255,11-12 12:04:20
698882,255,11-12 12:04:21
1332449,0,11-12 12:04:22
1281966,0,11-12 12:04:23
1200230,0,11-12 12:04:24
1156819,0,11-12 12:04:25
1202903,0,11-12 12:04:26
1202586,42,11-12 12:04:27
1228759,0,11-12 12:04:28
1176061,0,11-12 12:04:29
1144712,95,11-12 12:04:30
1300673,0,11-12 12:04:31
1273905,0,11-12 12:04:32
1148906,0,11-12 12:04:33
1303441,0,11-12 12:04:34
1209623,0,11-12 12:04:35
1203756,42,11-12 12:04:36
1256587,0,11-12 12:04:37
1164997,0,11-12 12:04:38
1242191,0,11-12 12:04:39
1348363,95,11-12 12:04:40
1198263,0,11-12 12:04:41
1183279,0,11-12 12:04:42
1189611,0,11-12 12:04:43
1077449,0,11-12 12:04:44
1265835,0,11-12 12:04:45
1145217,0,11-12 12:04:46
1189341,0,11-12 12:04:47
1271345,0,11-12 12:04:48
1173875,478,11-12 12:04:49
1227640,0,11-12 12:04:50
727974,510,11-12 12:04:51
1105226,0,11-12 12:04:52
1101915,42,11-12 12:04:53
1295259,0,11-12 12:04:54
1204946,0,11-12 12:04:55
1167644,0,11-12 12:04:56
1201290,0,11-12 12:04:57
1358276,0,11-12 12:04:58
1274435,0,11-12 12:04:59
1205271,0,11-12 12:05:00
1353700,765,11-12 12:05:01
1326145,0,11-12 12:05:02
1255490,0,11-12 12:05:03
1287121,0,11-12 12:05:04
1249797,255,11-12 12:05:05
1211639,0,11-12 12:05:06
1148199,255,11-12 12:05:07
1242883,749,11-12 12:05:08
1190254,0,11-12 12:05:09
1223518,0,11-12 12:05:10
1288215,0,11-12 12:05:11
1342713,0,11-12 12:05:12
1142615,0,11-12 12:05:13
1200685,1514,11-12 12:05:14
1161402,255,11-12 12:05:15
701924,0,11-12 12:05:16
1350662,0,11-12 12:05:17
1288331,0,11-12 12:05:18
1297435,0,11-12 12:05:19
1125877,42,11-12 12:05:20
1169397,0,11-12 12:05:21
1368850,0,11-12 12:05:22
1199732,0,11-12 12:05:23
1223126,95,11-12 12:05:24
1300428,0,11-12 12:05:25
1225051,0,11-12 12:05:26
1189932,0,11-12 12:05:27
1138830,0,11-12 12:05:28
1284429,0,11-12 12:05:29
1208309,42,11-12 12:05:30
1279605,0,11-12 12:05:31
1225101,0,11-12 12:05:32
1218100,0,11-12 12:05:33
1350962,95,11-12 12:05:34
1177079,0,11-12 12:05:35
1313365,0,11-12 12:05:36
1288602,0,11-12 12:05:37
1132754,0,11-12 12:05:38
1157574,0,11-12 12:05:39
1170576,0,11-12 12:05:40
1193583,0,11-12 12:05:41
1298149,0,11-12 12:05:42
1154675,0,11-12 12:05:43
1040899,956,11-12 12:05:44
1206244,0,11-12 12:05:45
929087,552,11-12 12:05:46
1139853,0,11-12 12:05:47
1333491,0,11-12 12:05:48
1220238,0,11-12 12:05:49
1251036,0,11-12 12:05:50
1178151,0,11-12 12:05:51
1312329,0,11-12 12:05:52
1201245,0,11-12 12:05:53
1268278,0,11-12 12:05:54
1168093,510,11-12 12:05:55
1148311,0,11-12 12:05:56
1332254,0,11-12 12:05:57
1138394,255,11-12 12:05:58
1131952,255,11-12 12:05:59
1180161,0,11-12 12:06:00
1160046,0,11-12 12:06:01
1142967,502,11-12 12:06:02
1345279,0,11-12 12:06:03
1333530,0,11-12 12:06:04
1200684,0,11-12 12:06:05
1271558,0,11-12 12:06:06
1113116,0,11-12 12:06:07
1190835,510,11-12 12:06:08
870384,1275,11-12 12:06:09
1121924,0,11-12 12:06:10
695027,255,11-12 12:06:11
1325244,0,11-12 12:06:12
1262563,42,11-12 12:06:13
1317067,0,11-12 12:06:14
