"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain67-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 12:09:30 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,11-12 12:09:30
0,0,11-12 12:09:31
0,0,11-12 12:09:32
0,0,11-12 12:09:33
0,0,11-12 12:09:34
274607,0,11-12 12:09:35
909909,0,11-12 12:09:36
1278180,0,11-12 12:09:37
1322197,0,11-12 12:09:38
1187653,0,11-12 12:09:39
1113631,95,11-12 12:09:40
624273,0,11-12 12:09:41
715255,0,11-12 12:09:42
956877,0,11-12 12:09:43
1317151,0,11-12 12:09:44
1238486,0,11-12 12:09:45
1336806,0,11-12 12:09:46
924444,0,11-12 12:09:47
655143,0,11-12 12:09:48
642286,0,11-12 12:09:49
1044937,95,11-12 12:09:50
876793,0,11-12 12:09:51
727855,0,11-12 12:09:52
958030,0,11-12 12:09:53
962826,0,11-12 12:09:54
802036,42,11-12 12:09:55
956106,42,11-12 12:09:56
1255415,0,11-12 12:09:57
1291923,0,11-12 12:09:58
534435,0,11-12 12:09:59
1088535,95,11-12 12:10:00
809280,0,11-12 12:10:01
738896,0,11-12 12:10:02
1258221,0,11-12 12:10:03
797730,0,11-12 12:10:04
964050,0,11-12 12:10:05
675585,0,11-12 12:10:06
1247767,0,11-12 12:10:07
1276531,0,11-12 12:10:08
1262470,239,11-12 12:10:09
979569,247,11-12 12:10:10
1015490,0,11-12 12:10:11
1119369,0,11-12 12:10:12
1199661,0,11-12 12:10:13
1192239,0,11-12 12:10:14
1196583,0,11-12 12:10:15
1281121,0,11-12 12:10:16
1271895,0,11-12 12:10:17
1206277,0,11-12 12:10:18
1193854,95,11-12 12:10:19
1123453,510,11-12 12:10:20
1194621,0,11-12 12:10:21
1134948,0,11-12 12:10:22
1144259,0,11-12 12:10:23
1189549,510,11-12 12:10:24
1205921,0,11-12 12:10:25
1242231,510,11-12 12:10:26
1189593,247,11-12 12:10:27
1300295,494,11-12 12:10:28
1247940,42,11-12 12:10:29
1343965,0,11-12 12:10:30
1343950,0,11-12 12:10:31
1249938,0,11-12 12:10:32
1221920,1514,11-12 12:10:33
1137181,255,11-12 12:10:34
901446,255,11-12 12:10:35
1090584,0,11-12 12:10:36
1319114,42,11-12 12:10:37
1234500,0,11-12 12:10:38
1047809,0,11-12 12:10:39
1021838,0,11-12 12:10:40
920484,0,11-12 12:10:41
1214872,0,11-12 12:10:42
1229026,0,11-12 12:10:43
914045,0,11-12 12:10:44
1194096,95,11-12 12:10:45
1229662,0,11-12 12:10:46
1221926,0,11-12 12:10:47
1300378,0,11-12 12:10:48
1228373,0,11-12 12:10:49
1271477,0,11-12 12:10:50
1313953,0,11-12 12:10:51
1224268,0,11-12 12:10:52
1321275,0,11-12 12:10:53
1336721,0,11-12 12:10:54
1338877,95,11-12 12:10:55
1301103,0,11-12 12:10:56
1190133,0,11-12 12:10:57
1322717,0,11-12 12:10:58
1342875,0,11-12 12:10:59
1355511,0,11-12 12:11:00
1231947,0,11-12 12:11:01
1215590,0,11-12 12:11:02
1266200,239,11-12 12:11:03
920603,0,11-12 12:11:04
885264,0,11-12 12:11:05
1180781,0,11-12 12:11:06
1330995,0,11-12 12:11:07
1171200,42,11-12 12:11:08
1338218,0,11-12 12:11:09
1326552,0,11-12 12:11:10
1365029,0,11-12 12:11:11
1241650,0,11-12 12:11:12
1205989,350,11-12 12:11:13
1221431,0,11-12 12:11:14
1256750,0,11-12 12:11:15
1193834,0,11-12 12:11:16
1227580,0,11-12 12:11:17
1107001,42,11-12 12:11:18
1229895,0,11-12 12:11:19
1240463,0,11-12 12:11:20
1208784,1020,11-12 12:11:21
1130808,494,11-12 12:11:22
1291824,0,11-12 12:11:23
1248836,0,11-12 12:11:24
1288810,0,11-12 12:11:25
1287665,0,11-12 12:11:26
1110061,255,11-12 12:11:27
1068176,1020,11-12 12:11:28
1123655,510,11-12 12:11:29
828821,255,11-12 12:11:30
1157374,0,11-12 12:11:31
1187265,0,11-12 12:11:32
1210890,0,11-12 12:11:33
1151507,0,11-12 12:11:34
1216910,0,11-12 12:11:35
1233374,0,11-12 12:11:36
1193073,0,11-12 12:11:37
1178710,0,11-12 12:11:38
1130709,95,11-12 12:11:39
1211269,0,11-12 12:11:40
1104948,0,11-12 12:11:41
1187909,0,11-12 12:11:42
1219022,0,11-12 12:11:43
1230751,42,11-12 12:11:44
762869,0,11-12 12:11:45
1291629,0,11-12 12:11:46
1336371,0,11-12 12:11:47
1271419,0,11-12 12:11:48
1262873,95,11-12 12:11:49
1302289,0,11-12 12:11:50
1291348,0,11-12 12:11:51
1331528,0,11-12 12:11:52
1042898,0,11-12 12:11:53
1272387,0,11-12 12:11:54
1273068,0,11-12 12:11:55
1233840,0,11-12 12:11:56
1101712,0,11-12 12:11:57
1164235,478,11-12 12:11:58
1227809,42,11-12 12:11:59
942784,0,11-12 12:12:00
1064243,0,11-12 12:12:01
1316658,0,11-12 12:12:02
1247622,0,11-12 12:12:03
876249,0,11-12 12:12:04
1032007,0,11-12 12:12:05
1295575,0,11-12 12:12:06
933806,0,11-12 12:12:07
1232920,844,11-12 12:12:08
1280820,510,11-12 12:12:09
1234942,0,11-12 12:12:10
1163532,255,11-12 12:12:11
1171065,0,11-12 12:12:12
1126379,0,11-12 12:12:13
1214204,0,11-12 12:12:14
1216393,0,11-12 12:12:15
998830,0,11-12 12:12:16
1246237,510,11-12 12:12:17
1047714,502,11-12 12:12:18
1301960,0,11-12 12:12:19
1254614,0,11-12 12:12:20
1279559,0,11-12 12:12:21
1306083,42,11-12 12:12:22
1218082,0,11-12 12:12:23
1174168,1514,11-12 12:12:24
1030980,255,11-12 12:12:25
717679,255,11-12 12:12:26
1210472,0,11-12 12:12:27
1181888,0,11-12 12:12:28
1196264,0,11-12 12:12:29
1131833,0,11-12 12:12:30
1231608,0,11-12 12:12:31
1269612,0,11-12 12:12:32
1239008,0,11-12 12:12:33
1284508,0,11-12 12:12:34
1322136,95,11-12 12:12:35
1270093,0,11-12 12:12:36
1323354,0,11-12 12:12:37
1258801,0,11-12 12:12:38
1294441,42,11-12 12:12:39
1296477,0,11-12 12:12:40
1307540,0,11-12 12:12:41
1166849,0,11-12 12:12:42
1275012,0,11-12 12:12:43
1362435,0,11-12 12:12:44
1166933,95,11-12 12:12:45
1273111,0,11-12 12:12:46
1219518,0,11-12 12:12:47
1132889,0,11-12 12:12:48
1008704,0,11-12 12:12:49
1127293,0,11-12 12:12:50
881133,0,11-12 12:12:51
1329022,0,11-12 12:12:52
1235241,0,11-12 12:12:53
1231416,733,11-12 12:12:54
1172187,247,11-12 12:12:55
845562,0,11-12 12:12:56
1192404,0,11-12 12:12:57
1023840,0,11-12 12:12:58
1155360,42,11-12 12:12:59
713052,0,11-12 12:13:00
1159727,0,11-12 12:13:01
1228513,0,11-12 12:13:02
1001370,0,11-12 12:13:03
1281401,0,11-12 12:13:04
1227751,95,11-12 12:13:05
1243843,255,11-12 12:13:06
962677,510,11-12 12:13:07
1024291,255,11-12 12:13:08
1060531,0,11-12 12:13:09
1253532,255,11-12 12:13:10
1185368,255,11-12 12:13:11
971454,0,11-12 12:13:12
1082089,1020,11-12 12:13:13
1159284,502,11-12 12:13:14
1307055,247,11-12 12:13:15
1238462,0,11-12 12:13:16
1242780,0,11-12 12:13:17
1224727,0,11-12 12:13:18
1302667,0,11-12 12:13:19
1141106,1020,11-12 12:13:20
1138568,494,11-12 12:13:21
976364,510,11-12 12:13:22
888257,0,11-12 12:13:23
1307093,0,11-12 12:13:24
972197,0,11-12 12:13:25
782444,0,11-12 12:13:26
1144099,0,11-12 12:13:27
1226471,0,11-12 12:13:28
1283524,42,11-12 12:13:29
1051948,0,11-12 12:13:30
1266666,0,11-12 12:13:31
1234354,95,11-12 12:13:32
