"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain14-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 11:32:48 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,11-12 11:32:48
0,0,11-12 11:32:49
0,0,11-12 11:32:50
95,95,11-12 11:32:51
0,0,11-12 11:32:52
0,0,11-12 11:32:53
0,0,11-12 11:32:54
0,0,11-12 11:32:55
782806,0,11-12 11:32:56
1097549,0,11-12 11:32:57
1129069,0,11-12 11:32:58
1128982,0,11-12 11:32:59
1127109,95,11-12 11:33:00
1124632,0,11-12 11:33:01
1127758,0,11-12 11:33:02
1125509,0,11-12 11:33:03
1126555,0,11-12 11:33:04
1127639,0,11-12 11:33:05
1128210,0,11-12 11:33:06
1128670,0,11-12 11:33:07
1127582,0,11-12 11:33:08
1142736,0,11-12 11:33:09
1130658,95,11-12 11:33:10
1129661,0,11-12 11:33:11
1131640,0,11-12 11:33:12
1140147,0,11-12 11:33:13
1128332,0,11-12 11:33:14
1121595,0,11-12 11:33:15
1121840,0,11-12 11:33:16
1125435,0,11-12 11:33:17
1130898,0,11-12 11:33:18
1120779,0,11-12 11:33:19
1122826,95,11-12 11:33:20
1081878,0,11-12 11:33:21
1119790,1442,11-12 11:33:22
1105373,289,11-12 11:33:23
679858,255,11-12 11:33:24
1125252,42,11-12 11:33:25
1122615,0,11-12 11:33:26
1129191,0,11-12 11:33:27
1132013,0,11-12 11:33:28
1134948,0,11-12 11:33:29
1142707,0,11-12 11:33:30
1126895,749,11-12 11:33:31
1100807,0,11-12 11:33:32
1115570,765,11-12 11:33:33
1135243,765,11-12 11:33:34
1103060,0,11-12 11:33:35
1142953,255,11-12 11:33:36
1103991,255,11-12 11:33:37
1107262,0,11-12 11:33:38
1118999,510,11-12 11:33:39
1068244,0,11-12 11:33:40
1121184,510,11-12 11:33:41
1059261,502,11-12 11:33:42
1116527,0,11-12 11:33:43
1093945,0,11-12 11:33:44
1095578,0,11-12 11:33:45
1108738,0,11-12 11:33:46
1107943,0,11-12 11:33:47
1089228,765,11-12 11:33:48
1103480,1020,11-12 11:33:49
986296,255,11-12 11:33:50
1000026,0,11-12 11:33:51
1234342,0,11-12 11:33:52
1128428,0,11-12 11:33:53
1119547,0,11-12 11:33:54
1062814,0,11-12 11:33:55
1089007,0,11-12 11:33:56
1133646,0,11-12 11:33:57
1130259,0,11-12 11:33:58
1113572,0,11-12 11:33:59
1128730,95,11-12 11:34:00
1127996,0,11-12 11:34:01
1127418,0,11-12 11:34:02
1132505,0,11-12 11:34:03
1127820,0,11-12 11:34:04
1126231,0,11-12 11:34:05
1128038,42,11-12 11:34:06
1128908,0,11-12 11:34:07
1134908,0,11-12 11:34:08
1131813,0,11-12 11:34:09
1145292,95,11-12 11:34:10
1120167,0,11-12 11:34:11
1136310,42,11-12 11:34:12
1129498,0,11-12 11:34:13
1129221,0,11-12 11:34:14
1130018,0,11-12 11:34:15
1123901,0,11-12 11:34:16
1128118,0,11-12 11:34:17
1125921,0,11-12 11:34:18
1123825,0,11-12 11:34:19
1120333,95,11-12 11:34:20
1076420,478,11-12 11:34:21
1109660,247,11-12 11:34:22
685644,0,11-12 11:34:23
1117792,510,11-12 11:34:24
1123527,0,11-12 11:34:25
1123350,0,11-12 11:34:26
1129149,0,11-12 11:34:27
1140852,0,11-12 11:34:28
1140140,0,11-12 11:34:29
1139081,0,11-12 11:34:30
1111072,749,11-12 11:34:31
1095664,1020,11-12 11:34:32
1107097,0,11-12 11:34:33
1153183,510,11-12 11:34:34
1168346,255,11-12 11:34:35
1123397,0,11-12 11:34:36
1099020,255,11-12 11:34:37
1122372,510,11-12 11:34:38
1104651,42,11-12 11:34:39
1086688,510,11-12 11:34:40
1052474,255,11-12 11:34:41
1131778,247,11-12 11:34:42
1107389,0,11-12 11:34:43
1107071,0,11-12 11:34:44
1106327,0,11-12 11:34:45
1097531,0,11-12 11:34:46
1107406,0,11-12 11:34:47
1091666,1530,11-12 11:34:48
1018081,255,11-12 11:34:49
976364,255,11-12 11:34:50
1205015,0,11-12 11:34:51
1110464,0,11-12 11:34:52
1127018,0,11-12 11:34:53
1118929,0,11-12 11:34:54
1010746,0,11-12 11:34:55
1128811,0,11-12 11:34:56
1123251,0,11-12 11:34:57
1125570,0,11-12 11:34:58
1120149,95,11-12 11:34:59
1125580,0,11-12 11:35:00
1126297,42,11-12 11:35:01
1127418,0,11-12 11:35:02
1133832,0,11-12 11:35:03
1126374,0,11-12 11:35:04
1129594,0,11-12 11:35:05
1127048,0,11-12 11:35:06
1116704,0,11-12 11:35:07
1138628,0,11-12 11:35:08
1129923,95,11-12 11:35:09
1125321,0,11-12 11:35:10
1126237,0,11-12 11:35:11
1157289,0,11-12 11:35:12
1128932,0,11-12 11:35:13
1115842,42,11-12 11:35:14
1122926,0,11-12 11:35:15
1124373,0,11-12 11:35:16
1131774,0,11-12 11:35:17
1127517,0,11-12 11:35:18
1116318,95,11-12 11:35:19
1086870,0,11-12 11:35:20
1107668,1434,11-12 11:35:21
1106158,247,11-12 11:35:22
678745,255,11-12 11:35:23
1121952,0,11-12 11:35:24
1129959,0,11-12 11:35:25
1127148,0,11-12 11:35:26
1132197,0,11-12 11:35:27
1138502,0,11-12 11:35:28
1139366,0,11-12 11:35:29
1130251,749,11-12 11:35:30
1113727,0,11-12 11:35:31
1096112,1020,11-12 11:35:32
1131065,510,11-12 11:35:33
1103672,0,11-12 11:35:34
1140102,255,11-12 11:35:35
1115109,255,11-12 11:35:36
1111945,0,11-12 11:35:37
1118985,510,11-12 11:35:38
1114263,0,11-12 11:35:39
1087066,510,11-12 11:35:40
1070202,502,11-12 11:35:41
1112851,0,11-12 11:35:42
1108089,0,11-12 11:35:43
1106305,0,11-12 11:35:44
1111982,0,11-12 11:35:45
1109769,0,11-12 11:35:46
1096154,0,11-12 11:35:47
1091707,1530,11-12 11:35:48
990148,255,11-12 11:35:49
1015073,297,11-12 11:35:50
1229588,0,11-12 11:35:51
1126570,0,11-12 11:35:52
1119601,42,11-12 11:35:53
1092370,0,11-12 11:35:54
1057183,0,11-12 11:35:55
1131354,0,11-12 11:35:56
1128756,0,11-12 11:35:57
1128051,0,11-12 11:35:58
1126081,95,11-12 11:35:59
1127520,0,11-12 11:36:00
1127537,0,11-12 11:36:01
1127282,0,11-12 11:36:02
1129561,0,11-12 11:36:03
1127734,0,11-12 11:36:04
1130094,0,11-12 11:36:05
1128432,0,11-12 11:36:06
1138436,0,11-12 11:36:07
1131088,0,11-12 11:36:08
1141346,95,11-12 11:36:09
1120283,0,11-12 11:36:10
1136335,0,11-12 11:36:11
1134904,0,11-12 11:36:12
1128276,0,11-12 11:36:13
1123601,0,11-12 11:36:14
1127987,0,11-12 11:36:15
1130401,0,11-12 11:36:16
1129245,0,11-12 11:36:17
1123372,0,11-12 11:36:18
1116527,95,11-12 11:36:19
1065033,1442,11-12 11:36:20
1109465,247,11-12 11:36:21
716249,0,11-12 11:36:22
1087188,0,11-12 11:36:23
1124823,0,11-12 11:36:24
1129344,0,11-12 11:36:25
1111876,0,11-12 11:36:26
1135766,0,11-12 11:36:27
1141628,0,11-12 11:36:28
1140743,0,11-12 11:36:29
1109515,749,11-12 11:36:30
1095187,1020,11-12 11:36:31
1108376,0,11-12 11:36:32
1130303,510,11-12 11:36:33
1127045,255,11-12 11:36:34
1115375,42,11-12 11:36:35
1104823,255,11-12 11:36:36
1122566,510,11-12 11:36:37
1111262,0,11-12 11:36:38
1089143,552,11-12 11:36:39
1058722,255,11-12 11:36:40
1130644,247,11-12 11:36:41
1109363,0,11-12 11:36:42
1110315,0,11-12 11:36:43
1113371,0,11-12 11:36:44
1106782,0,11-12 11:36:45
1110417,0,11-12 11:36:46
1081641,1530,11-12 11:36:47
1038746,255,11-12 11:36:48
976364,255,11-12 11:36:49
1192991,0,11-12 11:36:50
1117082,0,11-12 11:36:51
1126174,0,11-12 11:36:52
1122173,0,11-12 11:36:53
1024931,0,11-12 11:36:54
1127483,0,11-12 11:36:55
1129382,0,11-12 11:36:56
1128982,0,11-12 11:36:57
1126439,95,11-12 11:36:58
1123680,0,11-12 11:36:59
1124871,0,11-12 11:37:00
1133906,0,11-12 11:37:01
1128966,0,11-12 11:37:02
1127758,0,11-12 11:37:03
1128091,0,11-12 11:37:04
1129027,0,11-12 11:37:05
1127106,0,11-12 11:37:06
1144878,0,11-12 11:37:07
1130518,95,11-12 11:37:08
1132122,0,11-12 11:37:09
1128075,0,11-12 11:37:10
1142134,0,11-12 11:37:11
1129941,0,11-12 11:37:12
1122189,42,11-12 11:37:13
1116914,0,11-12 11:37:14
1123644,0,11-12 11:37:15
1116012,0,11-12 11:37:16
1123254,0,11-12 11:37:17
1121996,95,11-12 11:37:18
1082019,0,11-12 11:37:19
1107365,1434,11-12 11:37:20
1114023,247,11-12 11:37:21
688509,0,11-12 11:37:22
1125633,0,11-12 11:37:23
1125468,0,11-12 11:37:24
1130559,0,11-12 11:37:25
1131980,0,11-12 11:37:26
1136594,0,11-12 11:37:27
1140790,0,11-12 11:37:28
1129301,791,11-12 11:37:29
1100107,0,11-12 11:37:30
1092605,1020,11-12 11:37:31
1128096,510,11-12 11:37:32
1105577,0,11-12 11:37:33
1138542,255,11-12 11:37:34
1110089,0,11-12 11:37:35
1111518,0,11-12 11:37:36
1107709,765,11-12 11:37:37
1115577,0,11-12 11:37:38
1085752,510,11-12 11:37:39
1065693,502,11-12 11:37:40
1121869,0,11-12 11:37:41
1108089,0,11-12 11:37:42
1101796,0,11-12 11:37:43
1114988,0,11-12 11:37:44
1109769,0,11-12 11:37:45
1094792,0,11-12 11:37:46
1082380,1530,11-12 11:37:47
1005528,255,11-12 11:37:48
1039437,255,11-12 11:37:49
1206503,0,11-12 11:37:50
1124040,0,11-12 11:37:51
1113113,42,11-12 11:37:52
1092370,0,11-12 11:37:53
1065412,0,11-12 11:37:54
1126607,0,11-12 11:37:55
1128756,0,11-12 11:37:56
1127694,0,11-12 11:37:57
1121453,95,11-12 11:37:58
1125660,0,11-12 11:37:59
1137150,0,11-12 11:38:00
1126017,0,11-12 11:38:01
1126079,0,11-12 11:38:02
1136082,0,11-12 11:38:03
1127996,0,11-12 11:38:04
1117435,0,11-12 11:38:05
1113453,0,11-12 11:38:06
1050915,0,11-12 11:38:07
1141084,95,11-12 11:38:08
1121403,0,11-12 11:38:09
1130888,0,11-12 11:38:10
1116516,0,11-12 11:38:11
1117233,0,11-12 11:38:12
1111172,0,11-12 11:38:13
1123878,0,11-12 11:38:14
1121331,0,11-12 11:38:15
1134639,0,11-12 11:38:16
1119202,0,11-12 11:38:17
1116677,137,11-12 11:38:18
1088616,733,11-12 11:38:19
1113015,247,11-12 11:38:20
756281,0,11-12 11:38:21
1034471,510,11-12 11:38:22
1124013,0,11-12 11:38:23
1124056,0,11-12 11:38:24
1135787,0,11-12 11:38:25
1144763,0,11-12 11:38:26
1133175,0,11-12 11:38:27
1140767,0,11-12 11:38:28
1108118,749,11-12 11:38:29
1092234,1020,11-12 11:38:30
1103623,0,11-12 11:38:31
1135649,510,11-12 11:38:32
1117066,0,11-12 11:38:33
1121829,297,11-12 11:38:34
1106831,255,11-12 11:38:35
1123391,510,11-12 11:38:36
1086136,0,11-12 11:38:37
1091761,510,11-12 11:38:38
1053869,255,11-12 11:38:39
1132937,247,11-12 11:38:40
1113438,0,11-12 11:38:41
1110948,0,11-12 11:38:42
1106922,0,11-12 11:38:43
1106824,0,11-12 11:38:44
1112905,0,11-12 11:38:45
1089108,1514,11-12 11:38:46
1064924,255,11-12 11:38:47
1015699,255,11-12 11:38:48
994049,0,11-12 11:38:49
1254033,42,11-12 11:38:50
1113670,0,11-12 11:38:51
1133137,0,11-12 11:38:52
1022788,0,11-12 11:38:53
1115584,0,11-12 11:38:54
1127441,0,11-12 11:38:55
1122613,0,11-12 11:38:56
1127520,95,11-12 11:38:57
1137197,0,11-12 11:38:58
1128115,0,11-12 11:38:59
1131808,0,11-12 11:39:00
1118326,0,11-12 11:39:01
1127758,0,11-12 11:39:02
1129951,0,11-12 11:39:03
1128313,0,11-12 11:39:04
1122954,0,11-12 11:39:05
1136649,0,11-12 11:39:06
1139274,95,11-12 11:39:07
1075172,0,11-12 11:39:08
1092735,0,11-12 11:39:09
1140839,0,11-12 11:39:10
1132501,0,11-12 11:39:11
1122399,0,11-12 11:39:12
1124699,0,11-12 11:39:13
1131195,0,11-12 11:39:14
1136847,0,11-12 11:39:15
1113714,0,11-12 11:39:16
1124035,95,11-12 11:39:17
1091271,0,11-12 11:39:18
1106762,1434,11-12 11:39:19
1104424,247,11-12 11:39:20
687978,0,11-12 11:39:21
1126368,42,11-12 11:39:22
1125897,42,11-12 11:39:23
1125510,0,11-12 11:39:24
1130776,0,11-12 11:39:25
1141492,0,11-12 11:39:26
1140662,0,11-12 11:39:27
1131683,494,11-12 11:39:28
1107906,0,11-12 11:39:29
1094156,1020,11-12 11:39:30
1130544,765,11-12 11:39:31
