"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain30-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 11:41:39 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,11-12 11:41:39
95,95,11-12 11:41:40
0,0,11-12 11:41:41
0,0,11-12 11:41:42
70,0,11-12 11:41:43
0,0,11-12 11:41:44
1065212,0,11-12 11:41:45
1087683,0,11-12 11:41:46
1126941,0,11-12 11:41:47
1020703,0,11-12 11:41:48
1152753,0,11-12 11:41:49
1116137,95,11-12 11:41:50
1140194,0,11-12 11:41:51
1136527,0,11-12 11:41:52
1136419,0,11-12 11:41:53
1145022,0,11-12 11:41:54
1154856,0,11-12 11:41:55
1135454,0,11-12 11:41:56
1126707,0,11-12 11:41:57
1126374,0,11-12 11:41:58
1130173,0,11-12 11:41:59
1132879,95,11-12 11:42:00
1155626,0,11-12 11:42:01
1167516,0,11-12 11:42:02
1119387,0,11-12 11:42:03
1141144,0,11-12 11:42:04
1130698,0,11-12 11:42:05
1122411,0,11-12 11:42:06
1112675,0,11-12 11:42:07
1155869,0,11-12 11:42:08
1128772,42,11-12 11:42:09
1118874,95,11-12 11:42:10
1126043,0,11-12 11:42:11
1120894,0,11-12 11:42:12
1070500,1195,11-12 11:42:13
1114183,247,11-12 11:42:14
677044,552,11-12 11:42:15
1121846,0,11-12 11:42:16
1135173,0,11-12 11:42:17
1129092,0,11-12 11:42:18
1125198,0,11-12 11:42:19
1131552,0,11-12 11:42:20
1169729,0,11-12 11:42:21
1130962,0,11-12 11:42:22
1105143,255,11-12 11:42:23
1078734,510,11-12 11:42:24
1110734,0,11-12 11:42:25
1132988,255,11-12 11:42:26
1137539,1020,11-12 11:42:27
1124798,0,11-12 11:42:28
1157415,255,11-12 11:42:29
1113736,765,11-12 11:42:30
1076558,0,11-12 11:42:31
1082548,510,11-12 11:42:32
1058391,502,11-12 11:42:33
1123260,0,11-12 11:42:34
1130619,0,11-12 11:42:35
1111617,0,11-12 11:42:36
1113325,0,11-12 11:42:37
1107190,0,11-12 11:42:38
1125753,0,11-12 11:42:39
1080426,1530,11-12 11:42:40
1044619,255,11-12 11:42:41
824994,255,11-12 11:42:42
1379588,0,11-12 11:42:43
1129551,0,11-12 11:42:44
1120244,0,11-12 11:42:45
1128694,0,11-12 11:42:46
998721,0,11-12 11:42:47
1113412,0,11-12 11:42:48
1128653,0,11-12 11:42:49
