"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain68-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 12:10:32 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,11-12 12:10:32
95,95,11-12 12:10:33
0,0,11-12 12:10:34
0,0,11-12 12:10:35
0,0,11-12 12:10:36
0,0,11-12 12:10:37
474414,0,11-12 12:10:38
1101115,0,11-12 12:10:39
1157633,0,11-12 12:10:40
1199052,0,11-12 12:10:41
1198905,95,11-12 12:10:42
1168437,42,11-12 12:10:43
1160258,0,11-12 12:10:44
1369899,0,11-12 12:10:45
1081791,0,11-12 12:10:46
1065333,0,11-12 12:10:47
1173861,0,11-12 12:10:48
1243846,0,11-12 12:10:49
1350003,0,11-12 12:10:50
1380916,0,11-12 12:10:51
1039028,95,11-12 12:10:52
1015646,0,11-12 12:10:53
1301600,0,11-12 12:10:54
1182803,0,11-12 12:10:55
1356464,0,11-12 12:10:56
1192293,0,11-12 12:10:57
1303927,42,11-12 12:10:58
1350710,0,11-12 12:10:59
1046309,0,11-12 12:11:00
1318692,0,11-12 12:11:01
1291746,95,11-12 12:11:02
1298239,0,11-12 12:11:03
957861,0,11-12 12:11:04
877687,0,11-12 12:11:05
1307641,239,11-12 12:11:06
929855,0,11-12 12:11:07
1212545,510,11-12 12:11:08
1290297,0,11-12 12:11:09
1237431,42,11-12 12:11:10
1238886,0,11-12 12:11:11
1085888,0,11-12 12:11:12
1049045,0,11-12 12:11:13
1169823,0,11-12 12:11:14
1124447,0,11-12 12:11:15
977557,255,11-12 12:11:16
1313077,0,11-12 12:11:17
1242433,0,11-12 12:11:18
1336896,0,11-12 12:11:19
1244019,0,11-12 12:11:20
1281208,765,11-12 12:11:21
1365007,0,11-12 12:11:22
1111733,0,11-12 12:11:23
955594,757,11-12 12:11:24
1281215,0,11-12 12:11:25
1219817,0,11-12 12:11:26
1265364,0,11-12 12:11:27
1179508,0,11-12 12:11:28
1130326,42,11-12 12:11:29
1200004,510,11-12 12:11:30
1076412,1275,11-12 12:11:31
1153188,255,11-12 12:11:32
834579,0,11-12 12:11:33
1279017,0,11-12 12:11:34
1187581,0,11-12 12:11:35
1352537,0,11-12 12:11:36
1118206,42,11-12 12:11:37
1188176,0,11-12 12:11:38
1365935,0,11-12 12:11:39
1221845,0,11-12 12:11:40
1333133,95,11-12 12:11:41
1235361,0,11-12 12:11:42
964354,0,11-12 12:11:43
1341955,0,11-12 12:11:44
1153115,0,11-12 12:11:45
1294280,0,11-12 12:11:46
1304115,0,11-12 12:11:47
1273399,0,11-12 12:11:48
1277138,0,11-12 12:11:49
1194831,0,11-12 12:11:50
1366434,95,11-12 12:11:51
1268701,0,11-12 12:11:52
1107331,0,11-12 12:11:53
924311,0,11-12 12:11:54
1192433,0,11-12 12:11:55
817571,0,11-12 12:11:56
1062050,0,11-12 12:11:57
1178207,0,11-12 12:11:58
1191871,0,11-12 12:11:59
1259247,0,11-12 12:12:00
1275706,717,11-12 12:12:01
1244579,0,11-12 12:12:02
768321,552,11-12 12:12:03
1341768,0,11-12 12:12:04
1216845,0,11-12 12:12:05
1283124,42,11-12 12:12:06
1056998,0,11-12 12:12:07
1293435,0,11-12 12:12:08
1201259,0,11-12 12:12:09
1118769,0,11-12 12:12:10
1182874,0,11-12 12:12:11
994562,95,11-12 12:12:12
1257494,255,11-12 12:12:13
1187700,765,11-12 12:12:14
1262984,0,11-12 12:12:15
1248680,255,11-12 12:12:16
1287630,765,11-12 12:12:17
1142776,0,11-12 12:12:18
1072629,0,11-12 12:12:19
1196149,247,11-12 12:12:20
1343024,0,11-12 12:12:21
1223020,0,11-12 12:12:22
1255268,0,11-12 12:12:23
967099,0,11-12 12:12:24
1333404,0,11-12 12:12:25
1095062,1530,11-12 12:12:26
1111007,255,11-12 12:12:27
807378,255,11-12 12:12:28
1250506,0,11-12 12:12:29
1095382,42,11-12 12:12:30
1107767,0,11-12 12:12:31
1319884,0,11-12 12:12:32
1215438,0,11-12 12:12:33
1321278,0,11-12 12:12:34
1106167,0,11-12 12:12:35
1302112,0,11-12 12:12:36
1186170,95,11-12 12:12:37
