"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain45-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 11:51:28 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,11-12 11:51:28
95,95,11-12 11:51:29
0,0,11-12 11:51:30
0,0,11-12 11:51:31
0,0,11-12 11:51:32
70,0,11-12 11:51:33
0,0,11-12 11:51:34
0,0,11-12 11:51:35
0,0,11-12 11:51:36
0,0,11-12 11:51:37
37381,95,11-12 11:51:38
1080351,0,11-12 11:51:39
1109875,0,11-12 11:51:40
1127346,0,11-12 11:51:41
1156478,0,11-12 11:51:42
1124752,0,11-12 11:51:43
1129397,0,11-12 11:51:44
1162433,0,11-12 11:51:45
1148606,0,11-12 11:51:46
1142094,0,11-12 11:51:47
1146673,137,11-12 11:51:48
1138698,0,11-12 11:51:49
1138465,0,11-12 11:51:50
1143361,0,11-12 11:51:51
1122851,0,11-12 11:51:52
1128127,0,11-12 11:51:53
1130252,0,11-12 11:51:54
1124603,0,11-12 11:51:55
1113963,0,11-12 11:51:56
1156103,0,11-12 11:51:57
1127073,95,11-12 11:51:58
1172406,0,11-12 11:51:59
1132533,0,11-12 11:52:00
1133941,0,11-12 11:52:01
1114878,478,11-12 11:52:02
1152975,536,11-12 11:52:03
1022317,247,11-12 11:52:04
840170,0,11-12 11:52:05
1132860,0,11-12 11:52:06
1116486,0,11-12 11:52:07
1110345,0,11-12 11:52:08
1166989,0,11-12 11:52:09
1138286,0,11-12 11:52:10
1141436,0,11-12 11:52:11
1120724,749,11-12 11:52:12
1099528,0,11-12 11:52:13
1115908,255,11-12 11:52:14
1138050,765,11-12 11:52:15
1107211,0,11-12 11:52:16
1137331,510,11-12 11:52:17
1114369,255,11-12 11:52:18
1120367,255,11-12 11:52:19
1117700,0,11-12 11:52:20
1153075,510,11-12 11:52:21
1078607,510,11-12 11:52:22
1132029,247,11-12 11:52:23
1114801,0,11-12 11:52:24
1148659,42,11-12 11:52:25
1112429,0,11-12 11:52:26
1115230,0,11-12 11:52:27
1148800,0,11-12 11:52:28
1086505,1514,11-12 11:52:29
1072609,255,11-12 11:52:30
967265,255,11-12 11:52:31
1188482,0,11-12 11:52:32
1147584,0,11-12 11:52:33
1132815,0,11-12 11:52:34
1133380,0,11-12 11:52:35
1023641,0,11-12 11:52:36
1110289,0,11-12 11:52:37
