"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain37-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 11:46:05 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,11-12 11:46:05
0,0,11-12 11:46:06
0,0,11-12 11:46:07
0,0,11-12 11:46:08
0,0,11-12 11:46:09
848381,0,11-12 11:46:10
1089883,0,11-12 11:46:11
1129712,0,11-12 11:46:12
1025001,0,11-12 11:46:13
1129045,0,11-12 11:46:14
1175775,95,11-12 11:46:15
1129458,0,11-12 11:46:16
1138993,0,11-12 11:46:17
1130828,0,11-12 11:46:18
1103785,0,11-12 11:46:19
1106451,0,11-12 11:46:20
1211093,0,11-12 11:46:21
1229662,0,11-12 11:46:22
1136320,0,11-12 11:46:23
1163997,0,11-12 11:46:24
1156302,95,11-12 11:46:25
1207442,0,11-12 11:46:26
1207063,0,11-12 11:46:27
1283776,0,11-12 11:46:28
1165050,0,11-12 11:46:29
1147490,42,11-12 11:46:30
1208439,0,11-12 11:46:31
1198715,0,11-12 11:46:32
1258946,0,11-12 11:46:33
1143884,0,11-12 11:46:34
1134543,95,11-12 11:46:35
1133266,0,11-12 11:46:36
1149213,42,11-12 11:46:37
1188387,972,11-12 11:46:38
1127763,247,11-12 11:46:39
713784,0,11-12 11:46:40
1140510,0,11-12 11:46:41
1160406,0,11-12 11:46:42
1123332,0,11-12 11:46:43
1119424,0,11-12 11:46:44
1149793,0,11-12 11:46:45
1170185,0,11-12 11:46:46
1109640,0,11-12 11:46:47
1107685,0,11-12 11:46:48
1089415,1115,11-12 11:46:49
1118521,0,11-12 11:46:50
1128625,0,11-12 11:46:51
1166013,255,11-12 11:46:52
1158596,255,11-12 11:46:53
1121249,0,11-12 11:46:54
1129362,0,11-12 11:46:55
1122432,0,11-12 11:46:56
1150378,1062,11-12 11:46:57
1083338,749,11-12 11:46:58
1117093,0,11-12 11:46:59
1120210,0,11-12 11:47:00
1126318,0,11-12 11:47:01
1119021,0,11-12 11:47:02
1116638,0,11-12 11:47:03
1092827,1530,11-12 11:47:04
1075272,255,11-12 11:47:05
1021663,255,11-12 11:47:06
974473,0,11-12 11:47:07
1394994,0,11-12 11:47:08
1126566,0,11-12 11:47:09
1122741,0,11-12 11:47:10
1011536,0,11-12 11:47:11
1092716,0,11-12 11:47:12
1203264,0,11-12 11:47:13
1151020,0,11-12 11:47:14
1130883,0,11-12 11:47:15
1135337,95,11-12 11:47:16
1126374,0,11-12 11:47:17
1128921,0,11-12 11:47:18
1092136,0,11-12 11:47:19
1161582,0,11-12 11:47:20
1145457,0,11-12 11:47:21
1136348,0,11-12 11:47:22
1161481,0,11-12 11:47:23
1120828,42,11-12 11:47:24
1171381,0,11-12 11:47:25
1137748,95,11-12 11:47:26
1114405,0,11-12 11:47:27
1140779,0,11-12 11:47:28
1137090,0,11-12 11:47:29
1111361,0,11-12 11:47:30
1138268,42,11-12 11:47:31
1124625,0,11-12 11:47:32
1154883,0,11-12 11:47:33
1121634,0,11-12 11:47:34
1117688,0,11-12 11:47:35
1098786,95,11-12 11:47:36
1109768,972,11-12 11:47:37
1086070,0,11-12 11:47:38
727626,510,11-12 11:47:39
1124958,0,11-12 11:47:40
1119168,0,11-12 11:47:41
1133295,0,11-12 11:47:42
1137111,0,11-12 11:47:43
1136594,0,11-12 11:47:44
1186574,0,11-12 11:47:45
1119582,0,11-12 11:47:46
1093857,0,11-12 11:47:47
1109280,0,11-12 11:47:48
1126672,1115,11-12 11:47:49
1100213,0,11-12 11:47:50
1127390,510,11-12 11:47:51
1133294,255,11-12 11:47:52
1113525,0,11-12 11:47:53
