"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain9-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 11:30:17 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,11-12 11:30:17
0,0,11-12 11:30:18
95,95,11-12 11:30:19
210,0,11-12 11:30:20
0,0,11-12 11:30:21
0,0,11-12 11:30:22
0,0,11-12 11:30:23
0,0,11-12 11:30:24
165593,0,11-12 11:30:25
1164042,0,11-12 11:30:26
1127090,0,11-12 11:30:27
1124186,95,11-12 11:30:28
1126990,0,11-12 11:30:29
1129617,0,11-12 11:30:30
1121270,0,11-12 11:30:31
1127061,0,11-12 11:30:32
1122996,42,11-12 11:30:33
1131121,0,11-12 11:30:34
1125204,0,11-12 11:30:35
1126929,0,11-12 11:30:36
1129204,0,11-12 11:30:37
1135425,95,11-12 11:30:38
1131614,0,11-12 11:30:39
1132058,0,11-12 11:30:40
1133314,0,11-12 11:30:41
1131125,0,11-12 11:30:42
1128078,0,11-12 11:30:43
1121325,0,11-12 11:30:44
1121840,0,11-12 11:30:45
1125705,0,11-12 11:30:46
1131573,0,11-12 11:30:47
1120104,95,11-12 11:30:48
1121130,0,11-12 11:30:49
1074165,0,11-12 11:30:50
1122637,1434,11-12 11:30:51
1104233,247,11-12 11:30:52
681091,0,11-12 11:30:53
1126890,42,11-12 11:30:54
1122480,0,11-12 11:30:55
1123044,0,11-12 11:30:56
1133446,0,11-12 11:30:57
1133191,0,11-12 11:30:58
1146237,0,11-12 11:30:59
1125122,0,11-12 11:31:00
1113188,95,11-12 11:31:01
1095012,1020,11-12 11:31:02
1130531,765,11-12 11:31:03
1104248,42,11-12 11:31:04
1127314,510,11-12 11:31:05
1108619,255,11-12 11:31:06
1109632,0,11-12 11:31:07
1116748,255,11-12 11:31:08
1077500,0,11-12 11:31:09
1128855,510,11-12 11:31:10
1069298,502,11-12 11:31:11
1109578,0,11-12 11:31:12
1109332,0,11-12 11:31:13
1105509,0,11-12 11:31:14
1108857,0,11-12 11:31:15
1114426,0,11-12 11:31:16
1091400,1530,11-12 11:31:17
1085065,255,11-12 11:31:18
988322,255,11-12 11:31:19
922285,0,11-12 11:31:20
1328307,0,11-12 11:31:21
1125764,0,11-12 11:31:22
1121654,0,11-12 11:31:23
1014822,0,11-12 11:31:24
1135600,0,11-12 11:31:25
1132619,0,11-12 11:31:26
1127015,0,11-12 11:31:27
1127932,0,11-12 11:31:28
1123983,95,11-12 11:31:29
1127996,0,11-12 11:31:30
1127537,0,11-12 11:31:31
1127648,0,11-12 11:31:32
1134180,0,11-12 11:31:33
1123267,42,11-12 11:31:34
1121627,0,11-12 11:31:35
1128313,0,11-12 11:31:36
1137470,0,11-12 11:31:37
1132523,0,11-12 11:31:38
1139107,95,11-12 11:31:39
1117767,0,11-12 11:31:40
1138453,0,11-12 11:31:41
1128359,0,11-12 11:31:42
1127938,0,11-12 11:31:43
1123736,0,11-12 11:31:44
1122863,42,11-12 11:31:45
1128253,0,11-12 11:31:46
1131645,0,11-12 11:31:47
1124794,0,11-12 11:31:48
1122804,95,11-12 11:31:49
1073655,1434,11-12 11:31:50
1107831,247,11-12 11:31:51
676462,255,11-12 11:31:52
1124852,0,11-12 11:31:53
1124112,0,11-12 11:31:54
1122810,0,11-12 11:31:55
1123830,0,11-12 11:31:56
1145684,0,11-12 11:31:57
1138631,0,11-12 11:31:58
1143028,0,11-12 11:31:59
1147960,0,11-12 11:32:00
1126943,765,11-12 11:32:01
