"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain72-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 12:15:02 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,11-12 12:15:02
0,0,11-12 12:15:03
0,0,11-12 12:15:04
0,0,11-12 12:15:05
0,0,11-12 12:15:06
0,0,11-12 12:15:07
0,0,11-12 12:15:08
391149,0,11-12 12:15:09
1368123,0,11-12 12:15:10
1292628,95,11-12 12:15:11
1022602,0,11-12 12:15:12
1317320,0,11-12 12:15:13
1295051,42,11-12 12:15:14
1213790,0,11-12 12:15:15
1053805,0,11-12 12:15:16
869159,0,11-12 12:15:17
1276241,0,11-12 12:15:18
1307893,0,11-12 12:15:19
1316417,0,11-12 12:15:20
1222480,95,11-12 12:15:21
1328207,0,11-12 12:15:22
1001180,0,11-12 12:15:23
981933,0,11-12 12:15:24
918427,0,11-12 12:15:25
1297618,42,11-12 12:15:26
1318344,0,11-12 12:15:27
1247782,0,11-12 12:15:28
1331883,0,11-12 12:15:29
1333373,0,11-12 12:15:30
1301331,95,11-12 12:15:31
1222794,0,11-12 12:15:32
1156566,0,11-12 12:15:33
963494,0,11-12 12:15:34
1238715,0,11-12 12:15:35
1185550,478,11-12 12:15:36
1252773,247,11-12 12:15:37
841189,42,11-12 12:15:38
1329762,0,11-12 12:15:39
1264389,0,11-12 12:15:40
1105794,0,11-12 12:15:41
1246585,0,11-12 12:15:42
1089237,0,11-12 12:15:43
1219116,0,11-12 12:15:44
1282309,0,11-12 12:15:45
1317836,510,11-12 12:15:46
1284233,0,11-12 12:15:47
1188999,0,11-12 12:15:48
1202162,0,11-12 12:15:49
1186662,0,11-12 12:15:50
1171806,0,11-12 12:15:51
1094973,0,11-12 12:15:52
1296213,0,11-12 12:15:53
1155983,0,11-12 12:15:54
1179383,95,11-12 12:15:55
984536,0,11-12 12:15:56
1309212,0,11-12 12:15:57
1227177,0,11-12 12:15:58
1037398,0,11-12 12:15:59
1289293,510,11-12 12:16:00
1139723,1359,11-12 12:16:01
1137600,255,11-12 12:16:02
671954,0,11-12 12:16:03
1137798,0,11-12 12:16:04
1305790,0,11-12 12:16:05
1232672,0,11-12 12:16:06
1077788,0,11-12 12:16:07
1101517,0,11-12 12:16:08
1318695,0,11-12 12:16:09
1320842,0,11-12 12:16:10
1324235,0,11-12 12:16:11
1042981,95,11-12 12:16:12
1335048,0,11-12 12:16:13
1333205,0,11-12 12:16:14
1342431,0,11-12 12:16:15
1097273,0,11-12 12:16:16
1254349,0,11-12 12:16:17
1173491,0,11-12 12:16:18
1269720,0,11-12 12:16:19
1104758,0,11-12 12:16:20
1364453,0,11-12 12:16:21
1250806,95,11-12 12:16:22
1289872,42,11-12 12:16:23
1231399,0,11-12 12:16:24
1353299,0,11-12 12:16:25
1209471,0,11-12 12:16:26
986650,0,11-12 12:16:27
1334700,0,11-12 12:16:28
1132127,0,11-12 12:16:29
1062726,0,11-12 12:16:30
987580,494,11-12 12:16:31
1265665,247,11-12 12:16:32
829587,0,11-12 12:16:33
1093818,0,11-12 12:16:34
1193031,0,11-12 12:16:35
1172280,42,11-12 12:16:36
1221138,0,11-12 12:16:37
1334337,0,11-12 12:16:38
1125039,0,11-12 12:16:39
772067,0,11-12 12:16:40
1321137,95,11-12 12:16:41
1272907,765,11-12 12:16:42
1286773,0,11-12 12:16:43
1244528,0,11-12 12:16:44
1218506,0,11-12 12:16:45
1159407,42,11-12 12:16:46
1207893,510,11-12 12:16:47
1059505,0,11-12 12:16:48
1203377,0,11-12 12:16:49
1225796,247,11-12 12:16:50
1277156,0,11-12 12:16:51
1255643,0,11-12 12:16:52
1197637,0,11-12 12:16:53
1079865,0,11-12 12:16:54
1290847,0,11-12 12:16:55
1141305,1530,11-12 12:16:56
1096138,255,11-12 12:16:57
1093670,255,11-12 12:16:58
739079,0,11-12 12:16:59
1201281,0,11-12 12:17:00
1174923,0,11-12 12:17:01
1160424,0,11-12 12:17:02
1102701,0,11-12 12:17:03
1243103,0,11-12 12:17:04
1354552,0,11-12 12:17:05
1208892,0,11-12 12:17:06
1173126,95,11-12 12:17:07
1299161,42,11-12 12:17:08
1203846,0,11-12 12:17:09
1188442,0,11-12 12:17:10
921795,0,11-12 12:17:11
1314932,42,11-12 12:17:12
1311432,0,11-12 12:17:13
1328507,0,11-12 12:17:14
1304222,0,11-12 12:17:15
1117780,0,11-12 12:17:16
1246140,95,11-12 12:17:17
1274490,0,11-12 12:17:18
1369025,0,11-12 12:17:19
1304847,0,11-12 12:17:20
1346477,0,11-12 12:17:21
1359813,0,11-12 12:17:22
1315083,0,11-12 12:17:23
1267737,0,11-12 12:17:24
1122294,0,11-12 12:17:25
1160204,1211,11-12 12:17:26
1121927,0,11-12 12:17:27
867232,0,11-12 12:17:28
940241,0,11-12 12:17:29
1225893,0,11-12 12:17:30
1099185,42,11-12 12:17:31
1198662,0,11-12 12:17:32
1318291,0,11-12 12:17:33
1102540,0,11-12 12:17:34
1242812,0,11-12 12:17:35
1150092,510,11-12 12:17:36
1308070,765,11-12 12:17:37
1272551,0,11-12 12:17:38
1349491,0,11-12 12:17:39
1303214,0,11-12 12:17:40
1265142,0,11-12 12:17:41
1153534,0,11-12 12:17:42
1299675,0,11-12 12:17:43
1114997,0,11-12 12:17:44
1214818,757,11-12 12:17:45
1231006,0,11-12 12:17:46
890692,0,11-12 12:17:47
1203651,0,11-12 12:17:48
1148411,0,11-12 12:17:49
1318702,42,11-12 12:17:50
1172488,1275,11-12 12:17:51
995723,510,11-12 12:17:52
1060893,297,11-12 12:17:53
737130,0,11-12 12:17:54
1315482,0,11-12 12:17:55
1192016,0,11-12 12:17:56
1279624,0,11-12 12:17:57
993966,0,11-12 12:17:58
1256455,0,11-12 12:17:59
1254145,0,11-12 12:18:00
1218386,0,11-12 12:18:01
1318392,95,11-12 12:18:02
1307423,0,11-12 12:18:03
1373517,0,11-12 12:18:04
1255914,0,11-12 12:18:05
1103428,0,11-12 12:18:06
1126231,0,11-12 12:18:07
1137014,0,11-12 12:18:08
1100307,0,11-12 12:18:09
1120043,0,11-12 12:18:10
1201564,0,11-12 12:18:11
1286483,95,11-12 12:18:12
1225114,0,11-12 12:18:13
1267156,0,11-12 12:18:14
1223208,0,11-12 12:18:15
1321526,42,11-12 12:18:16
1344036,0,11-12 12:18:17
898209,0,11-12 12:18:18
1310358,0,11-12 12:18:19
1216552,0,11-12 12:18:20
1057297,0,11-12 12:18:21
1193393,95,11-12 12:18:22
1322523,0,11-12 12:18:23
904557,0,11-12 12:18:24
1236495,0,11-12 12:18:25
1067580,0,11-12 12:18:26
1171569,42,11-12 12:18:27
1274045,0,11-12 12:18:28
1306912,0,11-12 12:18:29
1010540,0,11-12 12:18:30
1224380,0,11-12 12:18:31
1269285,350,11-12 12:18:32
1353212,0,11-12 12:18:33
1349239,255,11-12 12:18:34
1271693,0,11-12 12:18:35
1320705,0,11-12 12:18:36
998214,0,11-12 12:18:37
1285385,0,11-12 12:18:38
1130405,1020,11-12 12:18:39
1161437,255,11-12 12:18:40
1260623,247,11-12 12:18:41
1305653,42,11-12 12:18:42
1296831,0,11-12 12:18:43
955050,0,11-12 12:18:44
1040769,0,11-12 12:18:45
1362197,0,11-12 12:18:46
1157113,1530,11-12 12:18:47
1096302,255,11-12 12:18:48
674189,255,11-12 12:18:49
896828,0,11-12 12:18:50
1102474,0,11-12 12:18:51
1076384,0,11-12 12:18:52
1236718,0,11-12 12:18:53
869059,0,11-12 12:18:54
1267463,0,11-12 12:18:55
1294140,0,11-12 12:18:56
1274442,0,11-12 12:18:57
