"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain42-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 11:49:22 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,11-12 11:49:22
0,0,11-12 11:49:23
0,0,11-12 11:49:24
95,95,11-12 11:49:25
0,0,11-12 11:49:26
0,0,11-12 11:49:27
0,0,11-12 11:49:28
0,0,11-12 11:49:29
329260,0,11-12 11:49:30
965227,0,11-12 11:49:31
1146943,0,11-12 11:49:32
1136280,0,11-12 11:49:33
1158892,95,11-12 11:49:34
1159722,0,11-12 11:49:35
1170545,0,11-12 11:49:36
1160079,0,11-12 11:49:37
1150915,0,11-12 11:49:38
1181897,0,11-12 11:49:39
1123368,0,11-12 11:49:40
1136082,0,11-12 11:49:41
1130054,0,11-12 11:49:42
1132567,0,11-12 11:49:43
1147765,95,11-12 11:49:44
1159476,0,11-12 11:49:45
1143257,0,11-12 11:49:46
1133890,0,11-12 11:49:47
1164487,0,11-12 11:49:48
1129533,0,11-12 11:49:49
1143042,0,11-12 11:49:50
1117331,0,11-12 11:49:51
1131852,0,11-12 11:49:52
1141266,0,11-12 11:49:53
1129662,95,11-12 11:49:54
1129631,0,11-12 11:49:55
1065517,42,11-12 11:49:56
1130851,956,11-12 11:49:57
1100042,0,11-12 11:49:58
709942,552,11-12 11:49:59
1123707,0,11-12 11:50:00
1117701,0,11-12 11:50:01
1126185,0,11-12 11:50:02
1130485,0,11-12 11:50:03
1122138,0,11-12 11:50:04
1138070,0,11-12 11:50:05
1115391,749,11-12 11:50:06
1099423,0,11-12 11:50:07
1102502,255,11-12 11:50:08
1136512,255,11-12 11:50:09
1099921,0,11-12 11:50:10
1142582,765,11-12 11:50:11
1106304,0,11-12 11:50:12
1117418,0,11-12 11:50:13
1132020,255,11-12 11:50:14
1056757,0,11-12 11:50:15
1144376,510,11-12 11:50:16
1073122,757,11-12 11:50:17
1111275,0,11-12 11:50:18
1128677,0,11-12 11:50:19
1070782,0,11-12 11:50:20
1084685,0,11-12 11:50:21
1108414,0,11-12 11:50:22
1106201,1530,11-12 11:50:23
1107694,255,11-12 11:50:24
965784,255,11-12 11:50:25
1129489,0,11-12 11:50:26
1141118,0,11-12 11:50:27
1127603,0,11-12 11:50:28
1132546,0,11-12 11:50:29
1015359,0,11-12 11:50:30
1134014,0,11-12 11:50:31
1107744,0,11-12 11:50:32
1125631,0,11-12 11:50:33
1163140,0,11-12 11:50:34
1102897,95,11-12 11:50:35
1181165,0,11-12 11:50:36
1163891,0,11-12 11:50:37
1133832,0,11-12 11:50:38
1116880,0,11-12 11:50:39
1134264,42,11-12 11:50:40
1157624,0,11-12 11:50:41
1129503,0,11-12 11:50:42
1155435,0,11-12 11:50:43
1133146,0,11-12 11:50:44
1208583,137,11-12 11:50:45
1113440,0,11-12 11:50:46
1153008,0,11-12 11:50:47
1162522,0,11-12 11:50:48
1137257,0,11-12 11:50:49
1123061,0,11-12 11:50:50
1146072,0,11-12 11:50:51
1127331,0,11-12 11:50:52
1155468,0,11-12 11:50:53
1174259,0,11-12 11:50:54
1091033,95,11-12 11:50:55
1115780,1434,11-12 11:50:56
1113091,247,11-12 11:50:57
673974,255,11-12 11:50:58
1137387,0,11-12 11:50:59
1127358,0,11-12 11:51:00
1133295,0,11-12 11:51:01
1202122,0,11-12 11:51:02
1141635,0,11-12 11:51:03
1149409,0,11-12 11:51:04
1106231,0,11-12 11:51:05
1174739,0,11-12 11:51:06
1123805,510,11-12 11:51:07
1175793,510,11-12 11:51:08
1099759,0,11-12 11:51:09
1156536,1020,11-12 11:51:10
1121769,255,11-12 11:51:11
1235805,0,11-12 11:51:12
1117088,0,11-12 11:51:13
1128601,510,11-12 11:51:14
1109784,510,11-12 11:51:15
1180323,289,11-12 11:51:16
1145120,0,11-12 11:51:17
1065212,0,11-12 11:51:18
1145500,0,11-12 11:51:19
1091318,0,11-12 11:51:20
1128768,0,11-12 11:51:21
1034307,1530,11-12 11:51:22
1165626,255,11-12 11:51:23
971893,255,11-12 11:51:24
1200506,0,11-12 11:51:25
1135560,0,11-12 11:51:26
1123559,0,11-12 11:51:27
1118810,0,11-12 11:51:28
1034729,0,11-12 11:51:29
1136673,0,11-12 11:51:30
1204232,0,11-12 11:51:31
1159086,0,11-12 11:51:32
1136755,95,11-12 11:51:33
1207676,42,11-12 11:51:34
1206063,0,11-12 11:51:35
1151255,0,11-12 11:51:36
1157924,0,11-12 11:51:37
1127758,0,11-12 11:51:38
1128567,0,11-12 11:51:39
1200113,0,11-12 11:51:40
1131191,0,11-12 11:51:41
1185060,0,11-12 11:51:42
1218252,95,11-12 11:51:43
1160412,0,11-12 11:51:44
1136792,0,11-12 11:51:45
1122962,0,11-12 11:51:46
1144791,0,11-12 11:51:47
1153643,0,11-12 11:51:48
1121453,0,11-12 11:51:49
1127935,0,11-12 11:51:50
1117761,0,11-12 11:51:51
1117287,0,11-12 11:51:52
1159065,95,11-12 11:51:53
1065115,956,11-12 11:51:54
1154286,247,11-12 11:51:55
772104,510,11-12 11:51:56
1097364,0,11-12 11:51:57
1129173,42,11-12 11:51:58
1141098,0,11-12 11:51:59
1126209,0,11-12 11:52:00
1187173,0,11-12 11:52:01
1147212,0,11-12 11:52:02
1158060,749,11-12 11:52:03
1115040,0,11-12 11:52:04
1124677,0,11-12 11:52:05
1177681,255,11-12 11:52:06
1154813,255,11-12 11:52:07
1181043,0,11-12 11:52:08
1138700,255,11-12 11:52:09
1149056,0,11-12 11:52:10
1195773,255,11-12 11:52:11
1143968,0,11-12 11:52:12
1108588,255,11-12 11:52:13
1091133,247,11-12 11:52:14
1122510,0,11-12 11:52:15
1120805,0,11-12 11:52:16
1104244,0,11-12 11:52:17
1122906,0,11-12 11:52:18
1121551,0,11-12 11:52:19
1071143,510,11-12 11:52:20
