"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain43-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 11:50:02 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,11-12 11:50:02
0,0,11-12 11:50:03
0,0,11-12 11:50:04
165,95,11-12 11:50:05
0,0,11-12 11:50:06
0,0,11-12 11:50:07
0,0,11-12 11:50:08
443158,0,11-12 11:50:09
1093592,0,11-12 11:50:10
1002666,0,11-12 11:50:11
1101787,0,11-12 11:50:12
1124441,0,11-12 11:50:13
1092152,95,11-12 11:50:14
1205397,0,11-12 11:50:15
1134602,0,11-12 11:50:16
1132267,0,11-12 11:50:17
1129082,42,11-12 11:50:18
1127463,0,11-12 11:50:19
1126374,0,11-12 11:50:20
1129951,0,11-12 11:50:21
1129935,0,11-12 11:50:22
1137314,0,11-12 11:50:23
1143769,95,11-12 11:50:24
1134661,0,11-12 11:50:25
1141086,0,11-12 11:50:26
1167643,0,11-12 11:50:27
1124266,0,11-12 11:50:28
1130563,42,11-12 11:50:29
1123177,0,11-12 11:50:30
1121491,0,11-12 11:50:31
1120674,0,11-12 11:50:32
1148898,0,11-12 11:50:33
1120509,95,11-12 11:50:34
1127958,0,11-12 11:50:35
1095182,478,11-12 11:50:36
1121580,0,11-12 11:50:37
1036678,0,11-12 11:50:38
778196,510,11-12 11:50:39
1147467,0,11-12 11:50:40
1119879,0,11-12 11:50:41
1152816,0,11-12 11:50:42
1135645,0,11-12 11:50:43
1144887,0,11-12 11:50:44
1147956,0,11-12 11:50:45
1123609,0,11-12 11:50:46
1116299,0,11-12 11:50:47
1092100,95,11-12 11:50:48
1149638,42,11-12 11:50:49
1117970,0,11-12 11:50:50
1141013,1020,11-12 11:50:51
1106235,255,11-12 11:50:52
1179598,765,11-12 11:50:53
1107020,0,11-12 11:50:54
1088906,510,11-12 11:50:55
1070440,255,11-12 11:50:56
1118495,247,11-12 11:50:57
1123382,0,11-12 11:50:58
1148736,0,11-12 11:50:59
1114530,42,11-12 11:51:00
1105673,0,11-12 11:51:01
1128059,0,11-12 11:51:02
1086893,1530,11-12 11:51:03
1058106,255,11-12 11:51:04
1039706,255,11-12 11:51:05
1138821,0,11-12 11:51:06
1114379,0,11-12 11:51:07
1159647,0,11-12 11:51:08
1137830,0,11-12 11:51:09
1024479,0,11-12 11:51:10
1116073,0,11-12 11:51:11
1148489,0,11-12 11:51:12
1146467,0,11-12 11:51:13
1137674,95,11-12 11:51:14
1125540,0,11-12 11:51:15
1137728,0,11-12 11:51:16
1130186,0,11-12 11:51:17
1127820,0,11-12 11:51:18
1133889,0,11-12 11:51:19
1109383,42,11-12 11:51:20
1156006,0,11-12 11:51:21
1128847,0,11-12 11:51:22
1139060,0,11-12 11:51:23
1134587,95,11-12 11:51:24
1138091,0,11-12 11:51:25
1130954,0,11-12 11:51:26
1141212,0,11-12 11:51:27
1129112,0,11-12 11:51:28
1139226,0,11-12 11:51:29
1129337,0,11-12 11:51:30
1131852,0,11-12 11:51:31
1133076,0,11-12 11:51:32
1187838,0,11-12 11:51:33
1162238,95,11-12 11:51:34
1078310,239,11-12 11:51:35
1129365,733,11-12 11:51:36
1030466,0,11-12 11:51:37
759215,510,11-12 11:51:38
1161981,42,11-12 11:51:39
1116333,0,11-12 11:51:40
1155957,0,11-12 11:51:41
1164962,0,11-12 11:51:42
1138216,0,11-12 11:51:43
1140036,0,11-12 11:51:44
1118425,0,11-12 11:51:45
1129634,0,11-12 11:51:46
1105364,255,11-12 11:51:47
1135705,0,11-12 11:51:48
1109556,0,11-12 11:51:49
1160213,1020,11-12 11:51:50
1104006,297,11-12 11:51:51
1126164,765,11-12 11:51:52
1110255,0,11-12 11:51:53
1102631,255,11-12 11:51:54
1081621,0,11-12 11:51:55
1130556,247,11-12 11:51:56
1109260,0,11-12 11:51:57
1110918,0,11-12 11:51:58
1115520,0,11-12 11:51:59
1119914,0,11-12 11:52:00
1106422,0,11-12 11:52:01
1098462,1530,11-12 11:52:02
1071206,255,11-12 11:52:03
1015035,255,11-12 11:52:04
1034256,0,11-12 11:52:05
1140107,0,11-12 11:52:06
1132634,0,11-12 11:52:07
1108149,0,11-12 11:52:08
1063295,42,11-12 11:52:09
1137750,0,11-12 11:52:10
1150775,0,11-12 11:52:11
1125857,0,11-12 11:52:12
1145719,95,11-12 11:52:13
1207137,0,11-12 11:52:14
1160198,0,11-12 11:52:15
1119427,0,11-12 11:52:16
1141466,0,11-12 11:52:17
1124752,0,11-12 11:52:18
1139445,0,11-12 11:52:19
1171631,0,11-12 11:52:20
1118011,42,11-12 11:52:21
1151560,0,11-12 11:52:22
1157747,95,11-12 11:52:23
1127215,0,11-12 11:52:24
1170386,0,11-12 11:52:25
1177753,0,11-12 11:52:26
1138306,0,11-12 11:52:27
1121817,0,11-12 11:52:28
1178789,0,11-12 11:52:29
1132065,0,11-12 11:52:30
1132365,0,11-12 11:52:31
1123515,0,11-12 11:52:32
1151199,95,11-12 11:52:33
1073716,478,11-12 11:52:34
1131533,494,11-12 11:52:35
965066,247,11-12 11:52:36
922898,510,11-12 11:52:37
1130337,42,11-12 11:52:38
1150902,0,11-12 11:52:39
1132566,0,11-12 11:52:40
1141381,0,11-12 11:52:41
1170801,0,11-12 11:52:42
1133984,0,11-12 11:52:43
1123915,494,11-12 11:52:44
1108020,0,11-12 11:52:45
1121736,0,11-12 11:52:46
1131236,510,11-12 11:52:47
1134975,255,11-12 11:52:48
1126327,0,11-12 11:52:49
1109754,255,11-12 11:52:50
1142721,1020,11-12 11:52:51
1125854,42,11-12 11:52:52
1238264,1020,11-12 11:52:53
1075040,247,11-12 11:52:54
1143946,0,11-12 11:52:55
1125163,0,11-12 11:52:56
1114586,0,11-12 11:52:57
1111030,0,11-12 11:52:58
1131894,0,11-12 11:52:59
1116793,0,11-12 11:53:00
1082430,1530,11-12 11:53:01
1046450,255,11-12 11:53:02
832439,255,11-12 11:53:03
1410727,0,11-12 11:53:04
1133720,0,11-12 11:53:05
1121900,0,11-12 11:53:06
1145947,0,11-12 11:53:07
1032601,0,11-12 11:53:08
1141518,0,11-12 11:53:09
1165467,0,11-12 11:53:10
1146801,0,11-12 11:53:11
1138231,95,11-12 11:53:12
1152319,0,11-12 11:53:13
1115826,0,11-12 11:53:14
1126374,0,11-12 11:53:15
1138936,0,11-12 11:53:16
1133356,42,11-12 11:53:17
1138636,0,11-12 11:53:18
1133298,0,11-12 11:53:19
1144361,0,11-12 11:53:20
1128708,0,11-12 11:53:21
1145616,95,11-12 11:53:22
1121112,0,11-12 11:53:23
1205938,0,11-12 11:53:24
1132660,0,11-12 11:53:25
1196973,0,11-12 11:53:26
1164611,42,11-12 11:53:27
1174967,0,11-12 11:53:28
1164568,0,11-12 11:53:29
1129764,0,11-12 11:53:30
1134634,0,11-12 11:53:31
1141704,95,11-12 11:53:32
1086663,478,11-12 11:53:33
1107750,0,11-12 11:53:34
714072,0,11-12 11:53:35
