"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain22-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 11:37:04 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,11-12 11:37:04
0,0,11-12 11:37:05
95,95,11-12 11:37:06
0,0,11-12 11:37:07
0,0,11-12 11:37:08
0,0,11-12 11:37:09
0,0,11-12 11:37:10
0,0,11-12 11:37:11
0,0,11-12 11:37:12
1042121,0,11-12 11:37:13
1128349,0,11-12 11:37:14
1127549,0,11-12 11:37:15
1124578,95,11-12 11:37:16
1127520,0,11-12 11:37:17
1126255,0,11-12 11:37:18
1133311,0,11-12 11:37:19
1124933,0,11-12 11:37:20
1132267,0,11-12 11:37:21
1123344,0,11-12 11:37:22
1127405,0,11-12 11:37:23
1128728,0,11-12 11:37:24
1136887,0,11-12 11:37:25
1137795,95,11-12 11:37:26
1138247,0,11-12 11:37:27
1122420,0,11-12 11:37:28
1138963,0,11-12 11:37:29
1129646,0,11-12 11:37:30
1117755,0,11-12 11:37:31
1121693,0,11-12 11:37:32
1125183,0,11-12 11:37:33
1129563,0,11-12 11:37:34
1127010,0,11-12 11:37:35
1124035,95,11-12 11:37:36
1089768,0,11-12 11:37:37
1103486,1434,11-12 11:37:38
1104376,247,11-12 11:37:39
683517,255,11-12 11:37:40
1126140,84,11-12 11:37:41
1125990,0,11-12 11:37:42
1125510,0,11-12 11:37:43
1130387,0,11-12 11:37:44
1141087,0,11-12 11:37:45
1137926,0,11-12 11:37:46
1134115,749,11-12 11:37:47
1107971,0,11-12 11:37:48
1092588,0,11-12 11:37:49
1129179,1020,11-12 11:37:50
1111380,0,11-12 11:37:51
1137739,0,11-12 11:37:52
1107259,0,11-12 11:37:53
1112804,0,11-12 11:37:54
1116806,1020,11-12 11:37:55
1108961,0,11-12 11:37:56
1094301,1020,11-12 11:37:57
1069185,255,11-12 11:37:58
1120291,0,11-12 11:37:59
1106586,0,11-12 11:38:00
1112907,0,11-12 11:38:01
1107711,0,11-12 11:38:02
1109730,0,11-12 11:38:03
1097354,1530,11-12 11:38:04
1078529,255,11-12 11:38:05
993890,255,11-12 11:38:06
899980,0,11-12 11:38:07
1343262,0,11-12 11:38:08
1123362,0,11-12 11:38:09
1119999,0,11-12 11:38:10
1131297,0,11-12 11:38:11
1022170,0,11-12 11:38:12
1121265,0,11-12 11:38:13
1135125,0,11-12 11:38:14
1119584,0,11-12 11:38:15
1128870,95,11-12 11:38:16
1124850,0,11-12 11:38:17
1125677,0,11-12 11:38:18
1124395,0,11-12 11:38:19
1127701,0,11-12 11:38:20
1132481,0,11-12 11:38:21
1126850,0,11-12 11:38:22
1128313,0,11-12 11:38:23
1135105,0,11-12 11:38:24
1137494,0,11-12 11:38:25
1140504,95,11-12 11:38:26
1122052,0,11-12 11:38:27
1135468,0,11-12 11:38:28
1131752,0,11-12 11:38:29
1126521,0,11-12 11:38:30
1123643,42,11-12 11:38:31
1123920,42,11-12 11:38:32
1126635,0,11-12 11:38:33
1126329,0,11-12 11:38:34
1122208,0,11-12 11:38:35
1124881,95,11-12 11:38:36
1069643,1442,11-12 11:38:37
1119098,247,11-12 11:38:38
757919,0,11-12 11:38:39
1040618,255,11-12 11:38:40
1124013,0,11-12 11:38:41
1122823,0,11-12 11:38:42
1126094,0,11-12 11:38:43
1145996,0,11-12 11:38:44
1140140,0,11-12 11:38:45
1138986,0,11-12 11:38:46
1113995,749,11-12 11:38:47
1093808,0,11-12 11:38:48
1103552,0,11-12 11:38:49
1117350,765,11-12 11:38:50
1121011,255,11-12 11:38:51
1125620,765,11-12 11:38:52
1112843,0,11-12 11:38:53
1120385,510,11-12 11:38:54
1107433,42,11-12 11:38:55
1090059,765,11-12 11:38:56
1049584,255,11-12 11:38:57
1128666,0,11-12 11:38:58
1109956,0,11-12 11:38:59
1108923,0,11-12 11:39:00
1106417,0,11-12 11:39:01
1113727,0,11-12 11:39:02
1112371,0,11-12 11:39:03
1066461,1530,11-12 11:39:04
1054178,255,11-12 11:39:05
1019532,255,11-12 11:39:06
1143827,0,11-12 11:39:07
1119245,0,11-12 11:39:08
1128794,0,11-12 11:39:09
1121257,0,11-12 11:39:10
1021285,0,11-12 11:39:11
1133664,0,11-12 11:39:12
1128944,0,11-12 11:39:13
1130485,0,11-12 11:39:14
1127150,42,11-12 11:39:15
1129499,95,11-12 11:39:16
1127877,0,11-12 11:39:17
1125796,0,11-12 11:39:18
1135454,0,11-12 11:39:19
1126255,0,11-12 11:39:20
1129636,42,11-12 11:39:21
1135158,0,11-12 11:39:22
1129204,0,11-12 11:39:23
1137834,0,11-12 11:39:24
1140092,0,11-12 11:39:25
1133788,95,11-12 11:39:26
1122755,0,11-12 11:39:27
1142092,0,11-12 11:39:28
1129577,0,11-12 11:39:29
1114902,0,11-12 11:39:30
1124429,0,11-12 11:39:31
1123140,0,11-12 11:39:32
1138692,0,11-12 11:39:33
