"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain71-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 12:13:53 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,11-12 12:13:53
0,0,11-12 12:13:54
0,0,11-12 12:13:55
0,0,11-12 12:13:56
0,0,11-12 12:13:57
0,0,11-12 12:13:58
507058,0,11-12 12:13:59
1259491,0,11-12 12:14:00
1149034,0,11-12 12:14:01
1062661,95,11-12 12:14:02
958536,0,11-12 12:14:03
1251770,0,11-12 12:14:04
1019984,0,11-12 12:14:05
1320885,0,11-12 12:14:06
1327922,0,11-12 12:14:07
1286301,0,11-12 12:14:08
1328696,0,11-12 12:14:09
1357818,0,11-12 12:14:10
1258501,0,11-12 12:14:11
1128686,95,11-12 12:14:12
1043537,0,11-12 12:14:13
914161,0,11-12 12:14:14
1317198,0,11-12 12:14:15
1331801,0,11-12 12:14:16
1359113,42,11-12 12:14:17
1241871,0,11-12 12:14:18
1274654,0,11-12 12:14:19
1299222,0,11-12 12:14:20
1266449,0,11-12 12:14:21
954819,137,11-12 12:14:22
1352367,0,11-12 12:14:23
1112304,0,11-12 12:14:24
1289314,0,11-12 12:14:25
1091421,0,11-12 12:14:26
1294513,239,11-12 12:14:27
1015876,0,11-12 12:14:28
1025048,510,11-12 12:14:29
1223139,0,11-12 12:14:30
874377,0,11-12 12:14:31
1166982,0,11-12 12:14:32
732230,0,11-12 12:14:33
904358,0,11-12 12:14:34
1294330,0,11-12 12:14:35
1358524,749,11-12 12:14:36
1113188,0,11-12 12:14:37
1308449,255,11-12 12:14:38
1071396,255,11-12 12:14:39
1112623,0,11-12 12:14:40
1324853,510,11-12 12:14:41
997537,0,11-12 12:14:42
1274477,510,11-12 12:14:43
1166350,0,11-12 12:14:44
1187349,0,11-12 12:14:45
