"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain57-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 12:00:39 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,11-12 12:00:39
0,0,11-12 12:00:40
95,95,11-12 12:00:41
0,0,11-12 12:00:42
0,0,11-12 12:00:43
0,0,11-12 12:00:44
0,0,11-12 12:00:45
42,42,11-12 12:00:46
0,0,11-12 12:00:47
330777,0,11-12 12:00:48
1176015,0,11-12 12:00:49
1112142,95,11-12 12:00:50
1210169,0,11-12 12:00:51
1207366,0,11-12 12:00:52
1253818,0,11-12 12:00:53
1143740,0,11-12 12:00:54
1291747,0,11-12 12:00:55
1205870,0,11-12 12:00:56
1177683,0,11-12 12:00:57
1110725,0,11-12 12:00:58
1115813,0,11-12 12:00:59
1272489,95,11-12 12:01:00
1268435,0,11-12 12:01:01
1207325,0,11-12 12:01:02
1272081,0,11-12 12:01:03
1099961,0,11-12 12:01:04
1336081,42,11-12 12:01:05
1249225,0,11-12 12:01:06
1200260,42,11-12 12:01:07
1177905,0,11-12 12:01:08
1240695,0,11-12 12:01:09
1257042,95,11-12 12:01:10
1146197,0,11-12 12:01:11
1120533,1434,11-12 12:01:12
1178203,247,11-12 12:01:13
933459,0,11-12 12:01:14
908696,255,11-12 12:01:15
1191477,0,11-12 12:01:16
1124541,0,11-12 12:01:17
1123008,0,11-12 12:01:18
1133461,0,11-12 12:01:19
1136721,0,11-12 12:01:20
1121681,0,11-12 12:01:21
1145639,0,11-12 12:01:22
1246341,255,11-12 12:01:23
1103580,0,11-12 12:01:24
1089484,0,11-12 12:01:25
1241812,255,11-12 12:01:26
1158141,42,11-12 12:01:27
1201810,255,11-12 12:01:28
1243142,1020,11-12 12:01:29
1240214,0,11-12 12:01:30
1113910,765,11-12 12:01:31
1165059,255,11-12 12:01:32
1237049,0,11-12 12:01:33
1228378,0,11-12 12:01:34
1194172,0,11-12 12:01:35
1185138,0,11-12 12:01:36
1184902,42,11-12 12:01:37
1092072,1514,11-12 12:01:38
1160391,255,11-12 12:01:39
876922,247,11-12 12:01:40
1079063,0,11-12 12:01:41
1054382,0,11-12 12:01:42
1352802,0,11-12 12:01:43
1230330,0,11-12 12:01:44
1004860,0,11-12 12:01:45
1255133,0,11-12 12:01:46
1193711,0,11-12 12:01:47
1148703,42,11-12 12:01:48
1160031,95,11-12 12:01:49
1005550,0,11-12 12:01:50
1258280,0,11-12 12:01:51
1258858,0,11-12 12:01:52
1033550,0,11-12 12:01:53
1223626,0,11-12 12:01:54
1144573,0,11-12 12:01:55
1124950,0,11-12 12:01:56
1118841,0,11-12 12:01:57
1200958,0,11-12 12:01:58
1192969,95,11-12 12:01:59
1110586,0,11-12 12:02:00
1289346,0,11-12 12:02:01
1225127,0,11-12 12:02:02
1225620,0,11-12 12:02:03
1195304,0,11-12 12:02:04
1211457,0,11-12 12:02:05
1249716,0,11-12 12:02:06
1104534,0,11-12 12:02:07
1240847,0,11-12 12:02:08
1107197,854,11-12 12:02:09
1188097,741,11-12 12:02:10
914466,0,11-12 12:02:11
1028189,0,11-12 12:02:12
1184097,0,11-12 12:02:13
1208926,42,11-12 12:02:14
1154277,0,11-12 12:02:15
1126719,0,11-12 12:02:16
1194172,0,11-12 12:02:17
1190543,0,11-12 12:02:18
1147123,494,11-12 12:02:19
1179999,255,11-12 12:02:20
1120208,0,11-12 12:02:21
1255038,1020,11-12 12:02:22
1300540,765,11-12 12:02:23
1026837,0,11-12 12:02:24
1244808,510,11-12 12:02:25
1099484,0,11-12 12:02:26
1097814,0,11-12 12:02:27
959087,510,11-12 12:02:28
1259914,247,11-12 12:02:29
1229547,42,11-12 12:02:30
1120788,0,11-12 12:02:31
1217312,0,11-12 12:02:32
1088468,0,11-12 12:02:33
1263137,0,11-12 12:02:34
1184533,1530,11-12 12:02:35
1108608,255,11-12 12:02:36
899098,255,11-12 12:02:37
1355142,0,11-12 12:02:38
1219587,0,11-12 12:02:39
1234994,0,11-12 12:02:40
1185998,0,11-12 12:02:41
1118305,0,11-12 12:02:42
1208690,0,11-12 12:02:43
1159217,0,11-12 12:02:44
1209107,0,11-12 12:02:45
1340097,95,11-12 12:02:46
1180689,0,11-12 12:02:47
1316628,0,11-12 12:02:48
1149564,0,11-12 12:02:49
1223573,42,11-12 12:02:50
1233876,42,11-12 12:02:51
1213089,0,11-12 12:02:52
1303289,0,11-12 12:02:53
1212565,0,11-12 12:02:54
1196258,0,11-12 12:02:55
1115500,95,11-12 12:02:56
1086813,0,11-12 12:02:57
1351734,0,11-12 12:02:58
1103814,0,11-12 12:02:59
1241186,0,11-12 12:03:00
1176519,0,11-12 12:03:01
1255860,0,11-12 12:03:02
1114482,0,11-12 12:03:03
1306995,0,11-12 12:03:04
1153717,239,11-12 12:03:05
1273408,0,11-12 12:03:06
822093,0,11-12 12:03:07
1267271,510,11-12 12:03:08
1190160,0,11-12 12:03:09
1277529,0,11-12 12:03:10
1114783,42,11-12 12:03:11
1193820,0,11-12 12:03:12
1223945,0,11-12 12:03:13
1230864,0,11-12 12:03:14
1202745,0,11-12 12:03:15
1207284,0,11-12 12:03:16
