"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain46-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 11:52:09 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,11-12 11:52:09
0,0,11-12 11:52:10
0,0,11-12 11:52:11
95,95,11-12 11:52:12
0,0,11-12 11:52:13
0,0,11-12 11:52:14
0,0,11-12 11:52:15
70,0,11-12 11:52:16
0,0,11-12 11:52:17
267840,0,11-12 11:52:18
1212613,0,11-12 11:52:19
1128518,0,11-12 11:52:20
1092843,0,11-12 11:52:21
1189584,95,11-12 11:52:22
1122722,0,11-12 11:52:23
1134545,0,11-12 11:52:24
1151015,42,11-12 11:52:25
1143802,0,11-12 11:52:26
1116761,0,11-12 11:52:27
1175918,0,11-12 11:52:28
1181601,0,11-12 11:52:29
1164340,0,11-12 11:52:30
1117390,0,11-12 11:52:31
1138378,95,11-12 11:52:32
1134299,0,11-12 11:52:33
1149512,0,11-12 11:52:34
1127742,0,11-12 11:52:35
1124055,0,11-12 11:52:36
1150502,0,11-12 11:52:37
1131458,42,11-12 11:52:38
1169050,0,11-12 11:52:39
1170336,0,11-12 11:52:40
1140553,0,11-12 11:52:41
1110086,95,11-12 11:52:42
1085010,733,11-12 11:52:43
1107538,247,11-12 11:52:44
738490,0,11-12 11:52:45
1073714,0,11-12 11:52:46
1138215,0,11-12 11:52:47
1133430,0,11-12 11:52:48
1144719,0,11-12 11:52:49
1144599,0,11-12 11:52:50
1166300,0,11-12 11:52:51
1127377,0,11-12 11:52:52
1121726,95,11-12 11:52:53
1093875,0,11-12 11:52:54
1116353,0,11-12 11:52:55
1133452,552,11-12 11:52:56
1129217,510,11-12 11:52:57
1119085,0,11-12 11:52:58
1150019,0,11-12 11:52:59
1135847,255,11-12 11:53:00
1108004,0,11-12 11:53:01
1085166,510,11-12 11:53:02
1074476,494,11-12 11:53:03
1136358,0,11-12 11:53:04
1109381,42,11-12 11:53:05
1111337,0,11-12 11:53:06
1119575,0,11-12 11:53:07
1111461,0,11-12 11:53:08
1127256,0,11-12 11:53:09
1079399,1514,11-12 11:53:10
1029956,255,11-12 11:53:11
1062544,255,11-12 11:53:12
1131463,0,11-12 11:53:13
1127403,0,11-12 11:53:14
1133627,0,11-12 11:53:15
1127343,0,11-12 11:53:16
1014517,0,11-12 11:53:17
1144881,0,11-12 11:53:18
1144143,0,11-12 11:53:19
1121325,0,11-12 11:53:20
1123126,95,11-12 11:53:21
1138228,0,11-12 11:53:22
1123548,0,11-12 11:53:23
1136375,0,11-12 11:53:24
1129561,0,11-12 11:53:25
1158100,0,11-12 11:53:26
1126707,0,11-12 11:53:27
1152405,0,11-12 11:53:28
1155854,0,11-12 11:53:29
1158293,0,11-12 11:53:30
1144531,95,11-12 11:53:31
1132717,0,11-12 11:53:32
1128096,42,11-12 11:53:33
1128627,0,11-12 11:53:34
1156410,0,11-12 11:53:35
1121828,0,11-12 11:53:36
1138391,0,11-12 11:53:37
1124437,0,11-12 11:53:38
1136001,0,11-12 11:53:39
1129051,0,11-12 11:53:40
1126978,95,11-12 11:53:41
1096168,972,11-12 11:53:42
1144088,247,11-12 11:53:43
813816,0,11-12 11:53:44
995141,510,11-12 11:53:45
1131933,0,11-12 11:53:46
1120995,0,11-12 11:53:47
1123143,0,11-12 11:53:48
1155890,0,11-12 11:53:49
1139727,0,11-12 11:53:50
1135797,0,11-12 11:53:51
1150039,749,11-12 11:53:52
1086222,0,11-12 11:53:53
1109635,0,11-12 11:53:54
1153445,255,11-12 11:53:55
1138697,0,11-12 11:53:56
1118838,297,11-12 11:53:57
1116879,0,11-12 11:53:58
1119822,255,11-12 11:53:59
1112735,0,11-12 11:54:00
1090223,510,11-12 11:54:01
1045057,510,11-12 11:54:02
1176567,247,11-12 11:54:03
1112017,0,11-12 11:54:04
1143213,0,11-12 11:54:05
1118157,0,11-12 11:54:06
1108370,0,11-12 11:54:07
1101076,0,11-12 11:54:08
1090281,1514,11-12 11:54:09
1049530,297,11-12 11:54:10
904452,255,11-12 11:54:11
1159165,0,11-12 11:54:12
1129987,0,11-12 11:54:13
1147095,0,11-12 11:54:14
1134435,0,11-12 11:54:15
1025578,0,11-12 11:54:16
1203026,0,11-12 11:54:17
1136822,0,11-12 11:54:18
1149592,0,11-12 11:54:19
1143091,95,11-12 11:54:20
1127995,0,11-12 11:54:21
1137252,0,11-12 11:54:22
1127537,0,11-12 11:54:23
1137433,0,11-12 11:54:24
1137133,0,11-12 11:54:25
1136201,0,11-12 11:54:26
1170247,0,11-12 11:54:27
1186909,0,11-12 11:54:28
1131111,0,11-12 11:54:29
1145165,95,11-12 11:54:30
1137762,0,11-12 11:54:31
1133100,0,11-12 11:54:32
1153236,0,11-12 11:54:33
1096038,0,11-12 11:54:34
1166207,0,11-12 11:54:35
1106265,0,11-12 11:54:36
1134342,0,11-12 11:54:37
1197552,0,11-12 11:54:38
1148595,0,11-12 11:54:39
1166255,95,11-12 11:54:40
1059874,1434,11-12 11:54:41
1195009,0,11-12 11:54:42
747544,0,11-12 11:54:43
1068398,0,11-12 11:54:44
1185447,0,11-12 11:54:45
1123890,0,11-12 11:54:46
1119633,42,11-12 11:54:47
1135176,0,11-12 11:54:48
1220276,0,11-12 11:54:49
1231366,95,11-12 11:54:50
1153115,749,11-12 11:54:51
1174007,1020,11-12 11:54:52
1117250,0,11-12 11:54:53
1159215,0,11-12 11:54:54
1144158,807,11-12 11:54:55
1147092,0,11-12 11:54:56
1112220,0,11-12 11:54:57
1133349,255,11-12 11:54:58
1160437,0,11-12 11:54:59
1121119,0,11-12 11:55:00
1072786,247,11-12 11:55:01
1140068,0,11-12 11:55:02
1206595,0,11-12 11:55:03
1124021,0,11-12 11:55:04
1117875,0,11-12 11:55:05
1143459,0,11-12 11:55:06
1126229,765,11-12 11:55:07
1075969,1020,11-12 11:55:08
1000266,255,11-12 11:55:09
987588,0,11-12 11:55:10
1121072,0,11-12 11:55:11
1169492,0,11-12 11:55:12
1129276,0,11-12 11:55:13
1023664,0,11-12 11:55:14
1154412,0,11-12 11:55:15
1128286,0,11-12 11:55:16
1131762,0,11-12 11:55:17
1150164,0,11-12 11:55:18
1131855,95,11-12 11:55:19
1147222,0,11-12 11:55:20
1213816,0,11-12 11:55:21
1151674,0,11-12 11:55:22
1145481,0,11-12 11:55:23
1156258,42,11-12 11:55:24
1150633,0,11-12 11:55:25
1196883,0,11-12 11:55:26
1146619,0,11-12 11:55:27
1176009,0,11-12 11:55:28
1156137,95,11-12 11:55:29
1201158,0,11-12 11:55:30
1186921,0,11-12 11:55:31
1182461,0,11-12 11:55:32
1119822,0,11-12 11:55:33
1151477,0,11-12 11:55:34
1123527,0,11-12 11:55:35
1195068,0,11-12 11:55:36
1178280,0,11-12 11:55:37
1177200,0,11-12 11:55:38
1095591,1529,11-12 11:55:39
1144348,0,11-12 11:55:40
909424,0,11-12 11:55:41
907193,510,11-12 11:55:42
1124083,0,11-12 11:55:43
1122633,0,11-12 11:55:44
1149504,0,11-12 11:55:45
1171304,0,11-12 11:55:46
1177649,42,11-12 11:55:47
1165106,0,11-12 11:55:48
1115409,0,11-12 11:55:49
1092462,255,11-12 11:55:50
1230855,0,11-12 11:55:51
1159645,510,11-12 11:55:52
1143934,1020,11-12 11:55:53
1160366,0,11-12 11:55:54
1117980,255,11-12 11:55:55
1109509,510,11-12 11:55:56
1112455,0,11-12 11:55:57
1084157,0,11-12 11:55:58
1063911,502,11-12 11:55:59
1156600,247,11-12 11:56:00
1203371,42,11-12 11:56:01
1259489,0,11-12 11:56:02
1198020,0,11-12 11:56:03
1222543,0,11-12 11:56:04
1135234,0,11-12 11:56:05
1162196,1530,11-12 11:56:06
1020462,255,11-12 11:56:07
1014878,255,11-12 11:56:08
1121198,0,11-12 11:56:09
1126624,0,11-12 11:56:10
1120256,0,11-12 11:56:11
1015373,0,11-12 11:56:12
1158302,0,11-12 11:56:13
1169305,0,11-12 11:56:14
1157432,0,11-12 11:56:15
1124996,0,11-12 11:56:16
1129995,95,11-12 11:56:17
1138085,0,11-12 11:56:18
1133430,0,11-12 11:56:19
1130826,0,11-12 11:56:20
1137490,0,11-12 11:56:21
1121722,0,11-12 11:56:22
1225066,0,11-12 11:56:23
1209875,0,11-12 11:56:24
1123409,0,11-12 11:56:25
1104652,0,11-12 11:56:26
1112529,95,11-12 11:56:27
1107070,0,11-12 11:56:28
1163725,0,11-12 11:56:29
1109718,0,11-12 11:56:30
1138127,0,11-12 11:56:31
1119920,0,11-12 11:56:32
1160679,0,11-12 11:56:33
1142454,0,11-12 11:56:34
1180773,0,11-12 11:56:35
1138003,0,11-12 11:56:36
1086570,137,11-12 11:56:37
1079654,733,11-12 11:56:38
1098738,247,11-12 11:56:39
750589,0,11-12 11:56:40
1137504,0,11-12 11:56:41
1232727,42,11-12 11:56:42
1240494,0,11-12 11:56:43
1125492,0,11-12 11:56:44
1136578,0,11-12 11:56:45
1157577,0,11-12 11:56:46
1119152,749,11-12 11:56:47
1226599,0,11-12 11:56:48
1108689,510,11-12 11:56:49
1263650,255,11-12 11:56:50
1156761,1020,11-12 11:56:51
1223490,0,11-12 11:56:52
1157296,0,11-12 11:56:53
1209853,0,11-12 11:56:54
1116144,0,11-12 11:56:55
1085647,0,11-12 11:56:56
1061786,0,11-12 11:56:57
1222151,0,11-12 11:56:58
1099306,0,11-12 11:56:59
1105563,0,11-12 11:57:00
1159299,95,11-12 11:57:01
1201384,0,11-12 11:57:02
1137704,255,11-12 11:57:03
1163234,1530,11-12 11:57:04
1111389,255,11-12 11:57:05
951128,0,11-12 11:57:06
1150944,0,11-12 11:57:07
1207593,0,11-12 11:57:08
1157070,0,11-12 11:57:09
1065895,0,11-12 11:57:10
1140745,0,11-12 11:57:11
1171536,0,11-12 11:57:12
1118665,0,11-12 11:57:13
1121129,42,11-12 11:57:14
1227985,95,11-12 11:57:15
1131478,0,11-12 11:57:16
1133430,0,11-12 11:57:17
1134070,0,11-12 11:57:18
1209171,0,11-12 11:57:19
1185888,0,11-12 11:57:20
1144246,0,11-12 11:57:21
1169516,0,11-12 11:57:22
1181351,0,11-12 11:57:23
1195927,0,11-12 11:57:24
1237294,95,11-12 11:57:25
1175977,0,11-12 11:57:26
1186458,0,11-12 11:57:27
1168956,0,11-12 11:57:28
1117319,0,11-12 11:57:29
1122375,0,11-12 11:57:30
1135218,0,11-12 11:57:31
1127034,0,11-12 11:57:32
1174846,0,11-12 11:57:33
1154966,0,11-12 11:57:34
1155436,1195,11-12 11:57:35
1118693,0,11-12 11:57:36
768845,0,11-12 11:57:37
1051749,0,11-12 11:57:38
1138080,0,11-12 11:57:39
1148079,42,11-12 11:57:40
1157553,0,11-12 11:57:41
1175538,0,11-12 11:57:42
1140070,0,11-12 11:57:43
1246580,95,11-12 11:57:44
1164271,0,11-12 11:57:45
1103606,765,11-12 11:57:46
1154857,0,11-12 11:57:47
1226272,255,11-12 11:57:48
1227508,255,11-12 11:57:49
1219106,255,11-12 11:57:50
1172635,42,11-12 11:57:51
1268002,0,11-12 11:57:52
1081605,0,11-12 11:57:53
1143400,0,11-12 11:57:54
1130688,510,11-12 11:57:55
1162607,0,11-12 11:57:56
1134770,0,11-12 11:57:57
1165957,0,11-12 11:57:58
1181063,0,11-12 11:57:59
1164649,0,11-12 11:58:00
1127260,1530,11-12 11:58:01
1119720,255,11-12 11:58:02
963837,0,11-12 11:58:03
1352606,0,11-12 11:58:04
1219096,0,11-12 11:58:05
1177126,0,11-12 11:58:06
1120822,0,11-12 11:58:07
1088968,0,11-12 11:58:08
1138750,0,11-12 11:58:09
1186077,0,11-12 11:58:10
1168076,0,11-12 11:58:11
1219518,95,11-12 11:58:12
1150585,0,11-12 11:58:13
1181852,0,11-12 11:58:14
1221614,0,11-12 11:58:15
1190302,0,11-12 11:58:16
1140591,0,11-12 11:58:17
1210083,0,11-12 11:58:18
1138936,0,11-12 11:58:19
1181946,0,11-12 11:58:20
1134789,0,11-12 11:58:21
1133312,95,11-12 11:58:22
1151118,0,11-12 11:58:23
1175103,0,11-12 11:58:24
1243557,0,11-12 11:58:25
1208849,0,11-12 11:58:26
1211590,0,11-12 11:58:27
1170717,0,11-12 11:58:28
1157361,0,11-12 11:58:29
1187915,0,11-12 11:58:30
1204508,0,11-12 11:58:31
1134188,478,11-12 11:58:32
1167867,247,11-12 11:58:33
714454,510,11-12 11:58:34
1090319,0,11-12 11:58:35
1331400,0,11-12 11:58:36
1141428,42,11-12 11:58:37
1122904,42,11-12 11:58:38
1182505,0,11-12 11:58:39
1138753,0,11-12 11:58:40
1157068,0,11-12 11:58:41
1197149,0,11-12 11:58:42
1174071,1020,11-12 11:58:43
1166248,765,11-12 11:58:44
1112486,0,11-12 11:58:45
1139314,255,11-12 11:58:46
1082856,0,11-12 11:58:47
1203966,0,11-12 11:58:48
1129873,0,11-12 11:58:49
1137625,0,11-12 11:58:50
1175125,510,11-12 11:58:51
1179841,0,11-12 11:58:52
1180426,0,11-12 11:58:53
1177412,0,11-12 11:58:54
1190748,0,11-12 11:58:55
1163787,0,11-12 11:58:56
1201270,0,11-12 11:58:57
1140190,1530,11-12 11:58:58
1053881,255,11-12 11:58:59
856598,255,11-12 11:59:00
1296772,0,11-12 11:59:01
1219562,0,11-12 11:59:02
1165095,0,11-12 11:59:03
1112534,0,11-12 11:59:04
1061010,0,11-12 11:59:05
1120670,0,11-12 11:59:06
1122625,0,11-12 11:59:07
1170655,0,11-12 11:59:08
1103186,95,11-12 11:59:09
1183882,0,11-12 11:59:10
1132284,0,11-12 11:59:11
1231403,0,11-12 11:59:12
1188385,0,11-12 11:59:13
1190159,0,11-12 11:59:14
1237891,0,11-12 11:59:15
1199430,0,11-12 11:59:16
1145002,0,11-12 11:59:17
1163644,0,11-12 11:59:18
1179235,95,11-12 11:59:19
1150369,0,11-12 11:59:20
1216210,0,11-12 11:59:21
1131689,0,11-12 11:59:22
1221003,0,11-12 11:59:23
1231358,0,11-12 11:59:24
1133955,42,11-12 11:59:25
1176669,42,11-12 11:59:26
1233233,0,11-12 11:59:27
1236355,0,11-12 11:59:28
1164456,956,11-12 11:59:29
1187459,0,11-12 11:59:30
747485,0,11-12 11:59:31
1146839,0,11-12 11:59:32
1129026,0,11-12 11:59:33
1130325,0,11-12 11:59:34
1160019,0,11-12 11:59:35
1230298,0,11-12 11:59:36
1179789,0,11-12 11:59:37
1194253,0,11-12 11:59:38
1164415,95,11-12 11:59:39
1095305,510,11-12 11:59:40
1151560,255,11-12 11:59:41
1176049,0,11-12 11:59:42
1222113,765,11-12 11:59:43
1203629,255,11-12 11:59:44
1138074,255,11-12 11:59:45
1204714,0,11-12 11:59:46
1104820,765,11-12 11:59:47
1177235,0,11-12 11:59:48
1142018,741,11-12 11:59:49
1112382,0,11-12 11:59:50
1270536,0,11-12 11:59:51
1185445,0,11-12 11:59:52
1182741,0,11-12 11:59:53
1204198,0,11-12 11:59:54
1133649,1530,11-12 11:59:55
1019752,255,11-12 11:59:56
825863,255,11-12 11:59:57
1304433,0,11-12 11:59:58
1133272,0,11-12 11:59:59
1264242,0,11-12 12:00:00
1198302,0,11-12 12:00:01
1136878,0,11-12 12:00:02
1152440,0,11-12 12:00:03
1176583,0,11-12 12:00:04
1236205,0,11-12 12:00:05
1146453,95,11-12 12:00:06
1141091,0,11-12 12:00:07
1183355,0,11-12 12:00:08
1208519,0,11-12 12:00:09
1257355,0,11-12 12:00:10
1229010,42,11-12 12:00:11
1221122,42,11-12 12:00:12
1132329,0,11-12 12:00:13
1188454,0,11-12 12:00:14
1151928,0,11-12 12:00:15
1172718,95,11-12 12:00:16
1232646,0,11-12 12:00:17
1162336,0,11-12 12:00:18
1141380,0,11-12 12:00:19
1130018,0,11-12 12:00:20
1169531,0,11-12 12:00:21
1126844,0,11-12 12:00:22
1151007,0,11-12 12:00:23
1146366,0,11-12 12:00:24
1123062,0,11-12 12:00:25
1129311,95,11-12 12:00:26
1121021,247,11-12 12:00:27
757145,0,11-12 12:00:28
1162572,510,11-12 12:00:29
1128756,0,11-12 12:00:30
1122810,0,11-12 12:00:31
1130112,0,11-12 12:00:32
1250729,0,11-12 12:00:33
1243464,0,11-12 12:00:34
1164007,0,11-12 12:00:35
1112205,0,11-12 12:00:36
1165789,255,11-12 12:00:37
1144828,0,11-12 12:00:38
1192549,0,11-12 12:00:39
1162418,255,11-12 12:00:40
1102895,255,11-12 12:00:41
1130736,0,11-12 12:00:42
1224077,255,11-12 12:00:43
1250481,510,11-12 12:00:44
1196041,0,11-12 12:00:45
1088748,0,11-12 12:00:46
1198343,0,11-12 12:00:47
1325088,0,11-12 12:00:48
1164903,0,11-12 12:00:49
1182466,0,11-12 12:00:50
1159230,0,11-12 12:00:51
1121815,1530,11-12 12:00:52
1039924,255,11-12 12:00:53
788331,255,11-12 12:00:54
