"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain41-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 11:48:43 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,11-12 11:48:43
0,0,11-12 11:48:44
95,95,11-12 11:48:45
70,0,11-12 11:48:46
0,0,11-12 11:48:47
0,0,11-12 11:48:48
114728,0,11-12 11:48:49
1038512,0,11-12 11:48:50
1067815,0,11-12 11:48:51
1086979,0,11-12 11:48:52
1120789,0,11-12 11:48:53
1135125,0,11-12 11:48:54
1139048,95,11-12 11:48:55
1123983,0,11-12 11:48:56
1129737,0,11-12 11:48:57
1152894,0,11-12 11:48:58
1152161,0,11-12 11:48:59
1124188,42,11-12 11:49:00
1145219,0,11-12 11:49:01
1127877,0,11-12 11:49:02
1148134,0,11-12 11:49:03
1162846,0,11-12 11:49:04
1139280,95,11-12 11:49:05
1140841,0,11-12 11:49:06
1138164,0,11-12 11:49:07
1150822,0,11-12 11:49:08
1134163,0,11-12 11:49:09
1134862,0,11-12 11:49:10
1129478,0,11-12 11:49:11
1123833,0,11-12 11:49:12
1172403,0,11-12 11:49:13
1126488,0,11-12 11:49:14
1124440,95,11-12 11:49:15
1128877,0,11-12 11:49:16
1078139,1450,11-12 11:49:17
1111501,247,11-12 11:49:18
694686,255,11-12 11:49:19
1131822,42,11-12 11:49:20
1127205,0,11-12 11:49:21
1161870,0,11-12 11:49:22
1134529,0,11-12 11:49:23
1144609,0,11-12 11:49:24
1135818,0,11-12 11:49:25
1143591,749,11-12 11:49:26
1132986,0,11-12 11:49:27
1097179,1020,11-12 11:49:28
1140733,255,11-12 11:49:29
1145251,255,11-12 11:49:30
1139950,255,11-12 11:49:31
1101104,255,11-12 11:49:32
1122678,42,11-12 11:49:33
1127218,510,11-12 11:49:34
1108464,0,11-12 11:49:35
1124506,510,11-12 11:49:36
1078137,255,11-12 11:49:37
1117246,0,11-12 11:49:38
1100336,0,11-12 11:49:39
1140675,0,11-12 11:49:40
1110717,0,11-12 11:49:41
1112736,0,11-12 11:49:42
1100360,1020,11-12 11:49:43
1090492,510,11-12 11:49:44
1008384,510,11-12 11:49:45
1077220,0,11-12 11:49:46
1114565,0,11-12 11:49:47
1136386,0,11-12 11:49:48
1130472,0,11-12 11:49:49
1140791,0,11-12 11:49:50
1032675,0,11-12 11:49:51
1106114,0,11-12 11:49:52
1130497,0,11-12 11:49:53
1124331,0,11-12 11:49:54
1125530,95,11-12 11:49:55
1145794,0,11-12 11:49:56
1145141,0,11-12 11:49:57
1135273,0,11-12 11:49:58
1131064,0,11-12 11:49:59
1153728,42,11-12 11:50:00
1139112,0,11-12 11:50:01
1160753,0,11-12 11:50:02
1157087,0,11-12 11:50:03
1137516,0,11-12 11:50:04
1182393,95,11-12 11:50:05
1124923,42,11-12 11:50:06
1138496,0,11-12 11:50:07
1128024,0,11-12 11:50:08
1147315,0,11-12 11:50:09
1124969,0,11-12 11:50:10
1151157,0,11-12 11:50:11
1133478,0,11-12 11:50:12
1148610,0,11-12 11:50:13
1144574,0,11-12 11:50:14
1128609,95,11-12 11:50:15
1083401,478,11-12 11:50:16
1131240,247,11-12 11:50:17
700545,255,11-12 11:50:18
1143651,0,11-12 11:50:19
1130634,0,11-12 11:50:20
1120767,0,11-12 11:50:21
1129295,0,11-12 11:50:22
1141538,0,11-12 11:50:23
1130785,0,11-12 11:50:24
1179109,0,11-12 11:50:25
1131604,0,11-12 11:50:26
1109276,1020,11-12 11:50:27
1116609,0,11-12 11:50:28
1130411,255,11-12 11:50:29
1200527,510,11-12 11:50:30
1106907,0,11-12 11:50:31
1168745,0,11-12 11:50:32
1119814,255,11-12 11:50:33
1110629,0,11-12 11:50:34
1089482,0,11-12 11:50:35
1071904,510,11-12 11:50:36
1188759,0,11-12 11:50:37
1125508,0,11-12 11:50:38
1110769,42,11-12 11:50:39
1124006,0,11-12 11:50:40
1121631,42,11-12 11:50:41
1096147,1275,11-12 11:50:42
1099631,510,11-12 11:50:43
1005640,255,11-12 11:50:44
987557,0,11-12 11:50:45
1128950,0,11-12 11:50:46
1168703,0,11-12 11:50:47
1140929,0,11-12 11:50:48
1056353,0,11-12 11:50:49
1119339,0,11-12 11:50:50
1152083,0,11-12 11:50:51
1138131,0,11-12 11:50:52
1115313,0,11-12 11:50:53
1189414,95,11-12 11:50:54
1134603,0,11-12 11:50:55
1125439,0,11-12 11:50:56
1180513,0,11-12 11:50:57
1154737,0,11-12 11:50:58
1129713,0,11-12 11:50:59
1128904,0,11-12 11:51:00
1126021,0,11-12 11:51:01
1142935,0,11-12 11:51:02
1138870,0,11-12 11:51:03
1153193,95,11-12 11:51:04
1126278,0,11-12 11:51:05
1136563,0,11-12 11:51:06
1134131,0,11-12 11:51:07
1124100,0,11-12 11:51:08
1136030,0,11-12 11:51:09
1139502,0,11-12 11:51:10
1144446,42,11-12 11:51:11
1135812,0,11-12 11:51:12
1124765,0,11-12 11:51:13
1123175,95,11-12 11:51:14
1081531,1211,11-12 11:51:15
1103048,247,11-12 11:51:16
683742,510,11-12 11:51:17
1137369,0,11-12 11:51:18
1141425,0,11-12 11:51:19
1144797,0,11-12 11:51:20
1119639,0,11-12 11:51:21
1193862,42,11-12 11:51:22
1155443,0,11-12 11:51:23
1138568,749,11-12 11:51:24
1112256,0,11-12 11:51:25
1107394,1020,11-12 11:51:26
1150171,510,11-12 11:51:27
1116622,0,11-12 11:51:28
1136078,255,11-12 11:51:29
1126438,255,11-12 11:51:30
1111325,0,11-12 11:51:31
1138510,255,11-12 11:51:32
1127993,0,11-12 11:51:33
1118523,255,11-12 11:51:34
1075411,757,11-12 11:51:35
1132271,0,11-12 11:51:36
1158499,0,11-12 11:51:37
1112672,0,11-12 11:51:38
1158342,0,11-12 11:51:39
1110859,0,11-12 11:51:40
1115943,1530,11-12 11:51:41
1071083,255,11-12 11:51:42
1025985,255,11-12 11:51:43
949553,42,11-12 11:51:44
1129157,0,11-12 11:51:45
1147642,0,11-12 11:51:46
1127433,0,11-12 11:51:47
1037572,0,11-12 11:51:48
1125827,0,11-12 11:51:49
1129732,0,11-12 11:51:50
1134887,0,11-12 11:51:51
1129435,0,11-12 11:51:52
1179801,95,11-12 11:51:53
1134722,0,11-12 11:51:54
1141897,0,11-12 11:51:55
1124933,0,11-12 11:51:56
1139901,0,11-12 11:51:57
1129237,0,11-12 11:51:58
1116523,0,11-12 11:51:59
1135515,0,11-12 11:52:00
1139973,0,11-12 11:52:01
1132893,0,11-12 11:52:02
1136030,95,11-12 11:52:03
1123066,0,11-12 11:52:04
1149853,0,11-12 11:52:05
1133534,0,11-12 11:52:06
1144652,0,11-12 11:52:07
1124453,42,11-12 11:52:08
1126299,0,11-12 11:52:09
