"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain74-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 12:17:24 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,11-12 12:17:24
0,0,11-12 12:17:25
0,0,11-12 12:17:26
0,0,11-12 12:17:27
0,0,11-12 12:17:28
0,0,11-12 12:17:29
0,0,11-12 12:17:30
312100,0,11-12 12:17:31
1547005,0,11-12 12:17:32
1232026,0,11-12 12:17:33
1316459,95,11-12 12:17:34
1251943,0,11-12 12:17:35
1177667,0,11-12 12:17:36
1295787,0,11-12 12:17:37
1319558,0,11-12 12:17:38
1341416,0,11-12 12:17:39
1314336,0,11-12 12:17:40
1343460,0,11-12 12:17:41
1324287,0,11-12 12:17:42
1351839,0,11-12 12:17:43
1116840,95,11-12 12:17:44
1246581,42,11-12 12:17:45
1108837,0,11-12 12:17:46
1360588,0,11-12 12:17:47
1111636,0,11-12 12:17:48
1367181,0,11-12 12:17:49
1247248,0,11-12 12:17:50
1240812,0,11-12 12:17:51
1115951,0,11-12 12:17:52
1099466,0,11-12 12:17:53
1176304,95,11-12 12:17:54
1140402,0,11-12 12:17:55
1336026,0,11-12 12:17:56
1185810,0,11-12 12:17:57
1312572,1442,11-12 12:17:58
1046520,42,11-12 12:17:59
876103,0,11-12 12:18:00
1152651,0,11-12 12:18:01
1348417,0,11-12 12:18:02
1330259,0,11-12 12:18:03
1131805,0,11-12 12:18:04
1375998,0,11-12 12:18:05
1172257,0,11-12 12:18:06
1237653,95,11-12 12:18:07
1329602,0,11-12 12:18:08
1245060,0,11-12 12:18:09
1057766,0,11-12 12:18:10
1372018,510,11-12 12:18:11
1316667,255,11-12 12:18:12
1112233,765,11-12 12:18:13
1144225,0,11-12 12:18:14
931613,510,11-12 12:18:15
1260707,510,11-12 12:18:16
1122561,247,11-12 12:18:17
941024,0,11-12 12:18:18
1321474,0,11-12 12:18:19
1101223,0,11-12 12:18:20
1373305,0,11-12 12:18:21
828345,42,11-12 12:18:22
1146905,1530,11-12 12:18:23
1031139,255,11-12 12:18:24
678044,255,11-12 12:18:25
949469,0,11-12 12:18:26
1229110,0,11-12 12:18:27
1326995,0,11-12 12:18:28
1138458,0,11-12 12:18:29
1190663,0,11-12 12:18:30
1318823,0,11-12 12:18:31
1347519,0,11-12 12:18:32
1303377,0,11-12 12:18:33
1049058,95,11-12 12:18:34
1262459,0,11-12 12:18:35
1203846,0,11-12 12:18:36
1183589,0,11-12 12:18:37
1303441,0,11-12 12:18:38
1256066,0,11-12 12:18:39
1219696,0,11-12 12:18:40
1147674,0,11-12 12:18:41
1146030,0,11-12 12:18:42
1264700,0,11-12 12:18:43
1138445,95,11-12 12:18:44
1191752,0,11-12 12:18:45
1380281,0,11-12 12:18:46
1238141,0,11-12 12:18:47
1211279,0,11-12 12:18:48
1245141,42,11-12 12:18:49
1126923,0,11-12 12:18:50
1281768,0,11-12 12:18:51
1339973,0,11-12 12:18:52
1194698,478,11-12 12:18:53
1332819,0,11-12 12:18:54
730159,0,11-12 12:18:55
1215719,0,11-12 12:18:56
1287396,0,11-12 12:18:57
1119381,0,11-12 12:18:58
1327154,0,11-12 12:18:59
1097338,0,11-12 12:19:00
1237885,0,11-12 12:19:01
1111716,749,11-12 12:19:02
1363131,0,11-12 12:19:03
1227921,0,11-12 12:19:04
1127789,297,11-12 12:19:05
633246,0,11-12 12:19:06
1353644,0,11-12 12:19:07
839513,0,11-12 12:19:08
1332947,0,11-12 12:19:09
1239514,0,11-12 12:19:10
1187586,510,11-12 12:19:11
1271737,247,11-12 12:19:12
1176441,494,11-12 12:19:13
1358256,0,11-12 12:19:14
1183789,0,11-12 12:19:15
1351470,0,11-12 12:19:16
1354692,0,11-12 12:19:17
1083000,1020,11-12 12:19:18
1226090,765,11-12 12:19:19
991487,255,11-12 12:19:20
747277,0,11-12 12:19:21
1319629,0,11-12 12:19:22
1078005,0,11-12 12:19:23
1308481,0,11-12 12:19:24
1101453,0,11-12 12:19:25
1215602,0,11-12 12:19:26
1235219,0,11-12 12:19:27
1370716,0,11-12 12:19:28
1192446,0,11-12 12:19:29
1184383,95,11-12 12:19:30
1371776,0,11-12 12:19:31
1162671,0,11-12 12:19:32
1365509,0,11-12 12:19:33
1123582,0,11-12 12:19:34
1357088,42,11-12 12:19:35
