"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain61-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 07:10:47 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,11-12 07:10:47
0,0,11-12 07:10:48
95,95,11-12 07:10:49
0,0,11-12 07:10:50
0,0,11-12 07:10:51
0,0,11-12 07:10:52
0,0,11-12 07:10:53
0,0,11-12 07:10:54
363422,0,11-12 07:10:55
1265854,0,11-12 07:10:56
1342515,0,11-12 07:10:57
1210357,95,11-12 07:10:58
1338370,0,11-12 07:10:59
1195001,0,11-12 07:11:00
1183450,0,11-12 07:11:01
1237236,42,11-12 07:11:02
1065333,0,11-12 07:11:03
1352952,0,11-12 07:11:04
1335976,0,11-12 07:11:05
1301466,0,11-12 07:11:06
1243846,0,11-12 07:11:07
1166753,95,11-12 07:11:08
1342145,0,11-12 07:11:09
1245835,0,11-12 07:11:10
1243152,0,11-12 07:11:11
1376411,0,11-12 07:11:12
1214464,42,11-12 07:11:13
1125104,0,11-12 07:11:14
1356994,0,11-12 07:11:15
1213419,0,11-12 07:11:16
1290483,0,11-12 07:11:17
1188869,95,11-12 07:11:18
1242554,1434,11-12 07:11:19
1162990,247,11-12 07:11:20
829521,0,11-12 07:11:21
1081991,0,11-12 07:11:22
1109271,0,11-12 07:11:23
1140117,0,11-12 07:11:24
1176534,0,11-12 07:11:25
1252920,0,11-12 07:11:26
1241833,0,11-12 07:11:27
1200896,0,11-12 07:11:28
1260904,0,11-12 07:11:29
1178817,95,11-12 07:11:30
1286061,255,11-12 07:11:31
1225277,42,11-12 07:11:32
1177863,0,11-12 07:11:33
1342394,255,11-12 07:11:34
1160306,510,11-12 07:11:35
1246113,0,11-12 07:11:36
1071918,0,11-12 07:11:37
1227731,494,11-12 07:11:38
1187838,247,11-12 07:11:39
1231661,0,11-12 07:11:40
1177903,0,11-12 07:11:41
1178243,0,11-12 07:11:42
1190570,42,11-12 07:11:43
1229399,1004,11-12 07:11:44
1198219,765,11-12 07:11:45
1072962,255,11-12 07:11:46
999469,0,11-12 07:11:47
1191372,0,11-12 07:11:48
1202013,0,11-12 07:11:49
1212532,0,11-12 07:11:50
1251184,0,11-12 07:11:51
1234523,0,11-12 07:11:52
1280466,0,11-12 07:11:53
1239568,0,11-12 07:11:54
1165322,0,11-12 07:11:55
1291417,95,11-12 07:11:56
1205468,0,11-12 07:11:57
1322610,0,11-12 07:11:58
1220287,0,11-12 07:11:59
1318491,0,11-12 07:12:00
1267761,0,11-12 07:12:01
1284511,0,11-12 07:12:02
1267017,42,11-12 07:12:03
1346165,0,11-12 07:12:04
1250850,0,11-12 07:12:05
1042667,95,11-12 07:12:06
1327047,0,11-12 07:12:07
1317411,0,11-12 07:12:08
1354993,0,11-12 07:12:09
1148812,0,11-12 07:12:10
1207050,0,11-12 07:12:11
1322030,0,11-12 07:12:12
1182942,0,11-12 07:12:13
1077629,725,11-12 07:12:14
1200207,0,11-12 07:12:15
891100,0,11-12 07:12:16
1162019,0,11-12 07:12:17
1200312,0,11-12 07:12:18
1284780,42,11-12 07:12:19
1092510,0,11-12 07:12:20
1257868,0,11-12 07:12:21
1226075,0,11-12 07:12:22
1244812,0,11-12 07:12:23
1278851,605,11-12 07:12:24
1267887,0,11-12 07:12:25
1215509,0,11-12 07:12:26
1220572,255,11-12 07:12:27
1273323,0,11-12 07:12:28
1148461,255,11-12 07:12:29
1328690,0,11-12 07:12:30
1090655,255,11-12 07:12:31
1287892,0,11-12 07:12:32
1191639,0,11-12 07:12:33
1298347,42,11-12 07:12:34
971186,0,11-12 07:12:35
1367333,0,11-12 07:12:36
1223060,0,11-12 07:12:37
1163470,1530,11-12 07:12:38
1232698,255,11-12 07:12:39
1024034,255,11-12 07:12:40
801201,0,11-12 07:12:41
1338771,0,11-12 07:12:42
1280125,0,11-12 07:12:43
1192820,0,11-12 07:12:44
1093500,0,11-12 07:12:45
1224655,0,11-12 07:12:46
1221041,0,11-12 07:12:47
1154339,0,11-12 07:12:48
1268824,0,11-12 07:12:49
1185936,95,11-12 07:12:50
1247283,0,11-12 07:12:51
1346878,0,11-12 07:12:52
1226599,0,11-12 07:12:53
1137347,0,11-12 07:12:54
1192874,42,11-12 07:12:55
1371944,0,11-12 07:12:56
1286261,0,11-12 07:12:57
1119798,0,11-12 07:12:58
1158419,0,11-12 07:12:59
1219453,95,11-12 07:13:00
1159440,0,11-12 07:13:01
1209249,0,11-12 07:13:02
1249781,0,11-12 07:13:03
1342385,0,11-12 07:13:04
1171045,42,11-12 07:13:05
1202682,0,11-12 07:13:06
1187976,0,11-12 07:13:07
1169595,0,11-12 07:13:08
1254678,1442,11-12 07:13:09
1226166,0,11-12 07:13:10
630835,0,11-12 07:13:11
1355583,0,11-12 07:13:12
1241703,0,11-12 07:13:13
1214097,0,11-12 07:13:14
1236937,0,11-12 07:13:15
1339905,0,11-12 07:13:16
1264846,0,11-12 07:13:17
1252257,95,11-12 07:13:18
1199866,0,11-12 07:13:19
1162621,0,11-12 07:13:20
1182112,0,11-12 07:13:21
1258683,765,11-12 07:13:22
1094526,42,11-12 07:13:23
1239270,255,11-12 07:13:24
1153115,0,11-12 07:13:25
1153848,510,11-12 07:13:26
1123484,0,11-12 07:13:27
1326717,494,11-12 07:13:28
1302526,0,11-12 07:13:29
1185729,0,11-12 07:13:30
1256409,0,11-12 07:13:31
1199551,0,11-12 07:13:32
1216944,510,11-12 07:13:33
1208642,1020,11-12 07:13:34
1096554,297,11-12 07:13:35
878605,0,11-12 07:13:36
1326834,0,11-12 07:13:37
1339145,0,11-12 07:13:38
1184612,0,11-12 07:13:39
1098892,0,11-12 07:13:40
1255014,0,11-12 07:13:41
1369870,0,11-12 07:13:42
1102575,0,11-12 07:13:43
1216393,95,11-12 07:13:44
1214632,0,11-12 07:13:45
1266152,0,11-12 07:13:46
1231703,0,11-12 07:13:47
1194454,0,11-12 07:13:48
1321973,0,11-12 07:13:49
1265782,0,11-12 07:13:50
1103371,0,11-12 07:13:51
1279117,0,11-12 07:13:52
1329489,0,11-12 07:13:53
1379949,95,11-12 07:13:54
1151682,0,11-12 07:13:55
1184355,0,11-12 07:13:56
1294444,0,11-12 07:13:57
1071032,0,11-12 07:13:58
1338930,42,11-12 07:13:59
1184007,0,11-12 07:14:00
1335187,0,11-12 07:14:01
1249457,0,11-12 07:14:02
1189833,1434,11-12 07:14:03
1314198,0,11-12 07:14:04
800634,255,11-12 07:14:05
1213623,42,11-12 07:14:06
1127358,0,11-12 07:14:07
1289112,0,11-12 07:14:08
1151239,0,11-12 07:14:09
1236336,0,11-12 07:14:10
1264110,0,11-12 07:14:11
1113710,0,11-12 07:14:12
1236782,510,11-12 07:14:13
1168724,0,11-12 07:14:14
1374358,255,11-12 07:14:15
1164215,510,11-12 07:14:16
1238410,0,11-12 07:14:17
1218736,0,11-12 07:14:18
1209558,510,11-12 07:14:19
1105621,0,11-12 07:14:20
1344633,255,11-12 07:14:21
1151008,247,11-12 07:14:22
1227705,0,11-12 07:14:23
1117822,0,11-12 07:14:24
1286314,0,11-12 07:14:25
1294883,0,11-12 07:14:26
1280856,765,11-12 07:14:27
1154975,1020,11-12 07:14:28
1014360,255,11-12 07:14:29
754163,0,11-12 07:14:30
1331119,0,11-12 07:14:31
1181353,0,11-12 07:14:32
1300361,42,11-12 07:14:33
1108931,0,11-12 07:14:34
1298212,0,11-12 07:14:35
1136291,0,11-12 07:14:36
1172818,42,11-12 07:14:37
1157624,0,11-12 07:14:38
1129682,95,11-12 07:14:39
1279587,0,11-12 07:14:40
1187388,0,11-12 07:14:41
1330720,0,11-12 07:14:42
1156835,0,11-12 07:14:43
1339339,0,11-12 07:14:44
1112450,0,11-12 07:14:45
1308838,0,11-12 07:14:46
1242291,0,11-12 07:14:47
1052127,0,11-12 07:14:48
1334291,95,11-12 07:14:49
1329732,0,11-12 07:14:50
1283548,0,11-12 07:14:51
1368599,0,11-12 07:14:52
965190,0,11-12 07:14:53
1348245,0,11-12 07:14:54
1090173,0,11-12 07:14:55
1251371,0,11-12 07:14:56
1204950,0,11-12 07:14:57
1201664,1450,11-12 07:14:58
1281333,0,11-12 07:14:59
903846,0,11-12 07:15:00
1167681,0,11-12 07:15:01
1249758,0,11-12 07:15:02
1357932,42,11-12 07:15:03
1234150,0,11-12 07:15:04
1308521,0,11-12 07:15:05
1320844,749,11-12 07:15:06
1259273,0,11-12 07:15:07
1274255,255,11-12 07:15:08
1303745,255,11-12 07:15:09
1169077,0,11-12 07:15:10
1254353,510,11-12 07:15:11
