"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain46-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 06:58:55 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,11-12 06:58:55
0,0,11-12 06:58:56
0,0,11-12 06:58:57
0,0,11-12 06:58:58
0,0,11-12 06:58:59
0,0,11-12 06:59:00
0,0,11-12 06:59:01
895565,0,11-12 06:59:02
1160379,0,11-12 06:59:03
1061129,0,11-12 06:59:04
1135193,95,11-12 06:59:05
1151107,0,11-12 06:59:06
1191622,0,11-12 06:59:07
1169950,0,11-12 06:59:08
1213010,0,11-12 06:59:09
1220304,0,11-12 06:59:10
1117731,0,11-12 06:59:11
1119648,0,11-12 06:59:12
1160055,0,11-12 06:59:13
1245886,0,11-12 06:59:14
1200528,95,11-12 06:59:15
1228821,0,11-12 06:59:16
1184047,0,11-12 06:59:17
1210528,0,11-12 06:59:18
1127748,0,11-12 06:59:19
1151998,0,11-12 06:59:20
1116303,0,11-12 06:59:21
1149951,0,11-12 06:59:22
1193396,0,11-12 06:59:23
1227072,0,11-12 06:59:24
1152900,95,11-12 06:59:25
1112193,0,11-12 06:59:26
1161111,0,11-12 06:59:27
1057619,1450,11-12 06:59:28
1129777,247,11-12 06:59:29
854264,84,11-12 06:59:30
949664,255,11-12 06:59:31
1111314,0,11-12 06:59:32
1160325,0,11-12 06:59:33
1181319,0,11-12 06:59:34
1119177,0,11-12 06:59:35
1146533,0,11-12 06:59:36
1149098,0,11-12 06:59:37
1115409,749,11-12 06:59:38
1075110,255,11-12 06:59:39
1117326,0,11-12 06:59:40
1164834,0,11-12 06:59:41
1115048,0,11-12 06:59:42
1120943,0,11-12 06:59:43
1112760,0,11-12 06:59:44
1124376,510,11-12 06:59:45
1116984,0,11-12 06:59:46
1131142,510,11-12 06:59:47
1057219,255,11-12 06:59:48
1133650,247,11-12 06:59:49
1135038,0,11-12 06:59:50
1170440,0,11-12 06:59:51
1148018,0,11-12 06:59:52
1114705,0,11-12 06:59:53
1182792,0,11-12 06:59:54
1205614,1514,11-12 06:59:55
1131950,255,11-12 06:59:56
921572,255,11-12 06:59:57
1286104,0,11-12 06:59:58
1135441,0,11-12 06:59:59
1126978,0,11-12 07:00:00
1151431,0,11-12 07:00:01
1080399,0,11-12 07:00:02
1126845,0,11-12 07:00:03
1149247,0,11-12 07:00:04
1171131,0,11-12 07:00:05
1158953,95,11-12 07:00:06
1120124,0,11-12 07:00:07
1114918,0,11-12 07:00:08
1157968,0,11-12 07:00:09
1119366,0,11-12 07:00:10
1131216,0,11-12 07:00:11
1124990,0,11-12 07:00:12
1109444,0,11-12 07:00:13
1143823,0,11-12 07:00:14
1182531,0,11-12 07:00:15
1139338,95,11-12 07:00:16
1160588,0,11-12 07:00:17
1153193,0,11-12 07:00:18
1138138,0,11-12 07:00:19
1164268,0,11-12 07:00:20
1153187,84,11-12 07:00:21
1202340,0,11-12 07:00:22
1173618,0,11-12 07:00:23
1142499,0,11-12 07:00:24
1121635,0,11-12 07:00:25
1165914,95,11-12 07:00:26
1124798,1434,11-12 07:00:27
1197585,247,11-12 07:00:28
738322,255,11-12 07:00:29
1122069,0,11-12 07:00:30
1186938,0,11-12 07:00:31
1135473,0,11-12 07:00:32
1152525,0,11-12 07:00:33
1144633,0,11-12 07:00:34
1103801,0,11-12 07:00:35
1174708,0,11-12 07:00:36
1118032,0,11-12 07:00:37
1085903,255,11-12 07:00:38
1256940,0,11-12 07:00:39
1135814,0,11-12 07:00:40
1170242,0,11-12 07:00:41
1133167,0,11-12 07:00:42
1146599,0,11-12 07:00:43
1102375,0,11-12 07:00:44
1075621,1020,11-12 07:00:45
1051147,0,11-12 07:00:46
1133870,247,11-12 07:00:47
1154062,0,11-12 07:00:48
1131975,0,11-12 07:00:49
1150009,0,11-12 07:00:50
1187750,0,11-12 07:00:51
1199852,0,11-12 07:00:52
1092056,1530,11-12 07:00:53
1105163,255,11-12 07:00:54
804085,255,11-12 07:00:55
1366850,0,11-12 07:00:56
1090887,0,11-12 07:00:57
1188655,0,11-12 07:00:58
1128846,0,11-12 07:00:59
1037106,0,11-12 07:01:00
1207306,0,11-12 07:01:01
1152491,0,11-12 07:01:02
1151786,0,11-12 07:01:03
1116356,95,11-12 07:01:04
1145117,0,11-12 07:01:05
1191388,42,11-12 07:01:06
1200823,0,11-12 07:01:07
1174501,0,11-12 07:01:08
1190201,42,11-12 07:01:09
1259885,0,11-12 07:01:10
1143506,0,11-12 07:01:11
1167503,0,11-12 07:01:12
1179973,0,11-12 07:01:13
1192152,95,11-12 07:01:14
1209288,0,11-12 07:01:15
1212420,0,11-12 07:01:16
1167320,0,11-12 07:01:17
1141533,0,11-12 07:01:18
1159115,0,11-12 07:01:19
1163802,0,11-12 07:01:20
1122963,0,11-12 07:01:21
1109193,0,11-12 07:01:22
1147238,0,11-12 07:01:23
1096670,95,11-12 07:01:24
1120041,1434,11-12 07:01:25
1102325,247,11-12 07:01:26
728206,255,11-12 07:01:27
1144056,0,11-12 07:01:28
1193220,0,11-12 07:01:29
1133970,0,11-12 07:01:30
1132094,0,11-12 07:01:31
1149801,0,11-12 07:01:32
1164248,0,11-12 07:01:33
1160566,0,11-12 07:01:34
1176181,0,11-12 07:01:35
1128214,510,11-12 07:01:36
1182103,0,11-12 07:01:37
1190656,0,11-12 07:01:38
1199311,510,11-12 07:01:39
1155282,0,11-12 07:01:40
1238132,255,11-12 07:01:41
1121012,0,11-12 07:01:42
1095409,510,11-12 07:01:43
1072817,757,11-12 07:01:44
1111802,0,11-12 07:01:45
1127103,0,11-12 07:01:46
1116089,0,11-12 07:01:47
1120881,0,11-12 07:01:48
1136060,0,11-12 07:01:49
1179067,510,11-12 07:01:50
1048717,1062,11-12 07:01:51
1022894,255,11-12 07:01:52
686035,255,11-12 07:01:53
1353393,0,11-12 07:01:54
1108875,0,11-12 07:01:55
1118357,42,11-12 07:01:56
1194725,0,11-12 07:01:57
1110290,0,11-12 07:01:58
1169092,0,11-12 07:01:59
1155616,0,11-12 07:02:00
1150164,0,11-12 07:02:01
1136177,95,11-12 07:02:02
1125415,0,11-12 07:02:03
1156257,0,11-12 07:02:04
1178710,0,11-12 07:02:05
1196614,0,11-12 07:02:06
1239608,0,11-12 07:02:07
1234290,0,11-12 07:02:08
1251766,0,11-12 07:02:09
1342149,0,11-12 07:02:10
1139536,0,11-12 07:02:11
1165708,95,11-12 07:02:12
1148848,0,11-12 07:02:13
1205176,0,11-12 07:02:14
1223795,0,11-12 07:02:15
1201181,0,11-12 07:02:16
1118541,0,11-12 07:02:17
1159446,0,11-12 07:02:18
1110861,0,11-12 07:02:19
1110816,0,11-12 07:02:20
1154463,0,11-12 07:02:21
1055630,1529,11-12 07:02:22
1159705,247,11-12 07:02:23
928361,0,11-12 07:02:24
966737,0,11-12 07:02:25
1150914,0,11-12 07:02:26
1121065,0,11-12 07:02:27
1187601,0,11-12 07:02:28
1161365,0,11-12 07:02:29
