"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain28-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 06:47:08 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,11-12 06:47:08
140,0,11-12 06:47:09
95,95,11-12 06:47:10
0,0,11-12 06:47:11
0,0,11-12 06:47:12
0,0,11-12 06:47:13
347440,0,11-12 06:47:14
1170852,0,11-12 06:47:15
1022968,0,11-12 06:47:16
1135656,0,11-12 06:47:17
1122894,0,11-12 06:47:18
1111567,0,11-12 06:47:19
1121652,95,11-12 06:47:20
1133452,0,11-12 06:47:21
1116880,0,11-12 06:47:22
1133906,0,11-12 06:47:23
1127106,0,11-12 06:47:24
1128115,0,11-12 06:47:25
1128091,0,11-12 06:47:26
1115813,0,11-12 06:47:27
1138817,0,11-12 06:47:28
1145235,0,11-12 06:47:29
1131587,137,11-12 06:47:30
1123580,0,11-12 06:47:31
1120895,0,11-12 06:47:32
1141870,0,11-12 06:47:33
1129186,0,11-12 06:47:34
1121877,0,11-12 06:47:35
1122926,0,11-12 06:47:36
1127379,0,11-12 06:47:37
1127265,0,11-12 06:47:38
1121235,0,11-12 06:47:39
1124103,95,11-12 06:47:40
1091589,0,11-12 06:47:41
1106165,1434,11-12 06:47:42
1104655,247,11-12 06:47:43
675739,255,11-12 06:47:44
1116768,0,11-12 06:47:45
1117935,0,11-12 06:47:46
1125510,0,11-12 06:47:47
1128143,0,11-12 06:47:48
1140047,42,11-12 06:47:49
1124433,0,11-12 06:47:50
1124168,0,11-12 06:47:51
1133599,0,11-12 06:47:52
1106703,510,11-12 06:47:53
1148644,510,11-12 06:47:54
1110340,0,11-12 06:47:55
1109773,1020,11-12 06:47:56
1144774,255,11-12 06:47:57
1099067,0,11-12 06:47:58
1126404,255,11-12 06:47:59
1116291,0,11-12 06:48:00
1088330,0,11-12 06:48:01
1062449,1259,11-12 06:48:02
1114354,0,11-12 06:48:03
1103580,0,11-12 06:48:04
1112317,0,11-12 06:48:05
1107473,0,11-12 06:48:06
1115823,42,11-12 06:48:07
1091645,1530,11-12 06:48:08
1089146,255,11-12 06:48:09
1016189,255,11-12 06:48:10
896471,0,11-12 06:48:11
1344326,0,11-12 06:48:12
1126813,0,11-12 06:48:13
1142880,0,11-12 06:48:14
1054854,0,11-12 06:48:15
1062679,0,11-12 06:48:16
1101799,0,11-12 06:48:17
1120646,0,11-12 06:48:18
1132679,0,11-12 06:48:19
1133358,95,11-12 06:48:20
1139707,0,11-12 06:48:21
1123936,0,11-12 06:48:22
1127520,0,11-12 06:48:23
1143802,0,11-12 06:48:24
1129594,0,11-12 06:48:25
1134246,0,11-12 06:48:26
1115813,0,11-12 06:48:27
1135743,0,11-12 06:48:28
1118387,0,11-12 06:48:29
1133245,95,11-12 06:48:30
1109954,0,11-12 06:48:31
1140135,0,11-12 06:48:32
1138619,0,11-12 06:48:33
1143153,0,11-12 06:48:34
1120595,0,11-12 06:48:35
1119527,0,11-12 06:48:36
1120675,0,11-12 06:48:37
1134462,0,11-12 06:48:38
1133200,0,11-12 06:48:39
1102117,95,11-12 06:48:40
1075897,1434,11-12 06:48:41
1119429,247,11-12 06:48:42
696168,0,11-12 06:48:43
