"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain42-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 06:56:05 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,11-12 06:56:05
0,0,11-12 06:56:06
95,95,11-12 06:56:07
70,0,11-12 06:56:08
0,0,11-12 06:56:09
0,0,11-12 06:56:10
37381,0,11-12 06:56:11
895086,0,11-12 06:56:12
1161943,0,11-12 06:56:13
1081492,0,11-12 06:56:14
1090218,0,11-12 06:56:15
1228035,0,11-12 06:56:16
1203961,137,11-12 06:56:17
1208988,0,11-12 06:56:18
1184667,0,11-12 06:56:19
1113874,0,11-12 06:56:20
1135290,0,11-12 06:56:21
1141823,0,11-12 06:56:22
1128115,0,11-12 06:56:23
1140710,0,11-12 06:56:24
1185533,0,11-12 06:56:25
1171757,0,11-12 06:56:26
1208073,95,11-12 06:56:27
1219922,0,11-12 06:56:28
1191587,0,11-12 06:56:29
1171013,0,11-12 06:56:30
1196011,0,11-12 06:56:31
1193087,0,11-12 06:56:32
1152833,0,11-12 06:56:33
1112394,0,11-12 06:56:34
1131160,0,11-12 06:56:35
1140380,0,11-12 06:56:36
1120509,95,11-12 06:56:37
1122882,0,11-12 06:56:38
1080318,1434,11-12 06:56:39
1119006,0,11-12 06:56:40
969606,0,11-12 06:56:41
879617,0,11-12 06:56:42
1182906,42,11-12 06:56:43
1141614,0,11-12 06:56:44
1152915,0,11-12 06:56:45
1148711,0,11-12 06:56:46
1143122,0,11-12 06:56:47
1165233,0,11-12 06:56:48
1142434,844,11-12 06:56:49
1126670,1020,11-12 06:56:50
1197599,0,11-12 06:56:51
1183044,0,11-12 06:56:52
1168416,765,11-12 06:56:53
1121957,42,11-12 06:56:54
1147791,255,11-12 06:56:55
1141410,510,11-12 06:56:56
1106936,0,11-12 06:56:57
1110721,510,11-12 06:56:58
1075862,247,11-12 06:56:59
1183191,0,11-12 06:57:00
1088661,0,11-12 06:57:01
1128232,0,11-12 06:57:02
1114437,0,11-12 06:57:03
1113823,0,11-12 06:57:04
1115400,0,11-12 06:57:05
1070687,1530,11-12 06:57:06
988799,255,11-12 06:57:07
1094262,255,11-12 06:57:08
1125621,0,11-12 06:57:09
1165062,42,11-12 06:57:10
1108717,0,11-12 06:57:11
1154446,0,11-12 06:57:12
1007964,0,11-12 06:57:13
1117900,0,11-12 06:57:14
1130497,0,11-12 06:57:15
1124331,0,11-12 06:57:16
1127948,0,11-12 06:57:17
1132022,95,11-12 06:57:18
1127180,0,11-12 06:57:19
1153234,0,11-12 06:57:20
1174382,0,11-12 06:57:21
1152302,0,11-12 06:57:22
1134008,0,11-12 06:57:23
1130292,0,11-12 06:57:24
1198751,0,11-12 06:57:25
1143932,0,11-12 06:57:26
1147453,0,11-12 06:57:27
1155540,95,11-12 06:57:28
1167951,0,11-12 06:57:29
1151894,0,11-12 06:57:30
1155459,0,11-12 06:57:31
1118957,0,11-12 06:57:32
1118042,0,11-12 06:57:33
1155010,0,11-12 06:57:34
1169346,0,11-12 06:57:35
1161577,42,11-12 06:57:36
1122135,0,11-12 06:57:37
1071411,1529,11-12 06:57:38
1108722,0,11-12 06:57:39
680920,0,11-12 06:57:40
1128041,0,11-12 06:57:41
1136916,0,11-12 06:57:42
1192629,42,11-12 06:57:43
1149845,0,11-12 06:57:44
1143327,0,11-12 06:57:45
1188059,0,11-12 06:57:46
1159040,749,11-12 06:57:47
1124535,0,11-12 06:57:48
1090470,510,11-12 06:57:49
1186039,255,11-12 06:57:50
1101137,0,11-12 06:57:51
1154009,255,11-12 06:57:52
1106859,255,11-12 06:57:53
1137280,0,11-12 06:57:54
1128782,1020,11-12 06:57:55
1144177,0,11-12 06:57:56
1090684,510,11-12 06:57:57
1072318,510,11-12 06:57:58
1119577,0,11-12 06:57:59
1086333,0,11-12 06:58:00
1108522,0,11-12 06:58:01
1095325,0,11-12 06:58:02
1111632,42,11-12 06:58:03
1139547,1020,11-12 06:58:04
1119783,749,11-12 06:58:05
988527,255,11-12 06:58:06
968384,0,11-12 06:58:07
1152786,0,11-12 06:58:08
1127856,0,11-12 06:58:09
1117841,0,11-12 06:58:10
1139239,0,11-12 06:58:11
1017666,0,11-12 06:58:12
1130521,0,11-12 06:58:13
1140229,0,11-12 06:58:14
1127694,0,11-12 06:58:15
1143199,95,11-12 06:58:16
1186830,0,11-12 06:58:17
1146644,0,11-12 06:58:18
1143740,0,11-12 06:58:19
1164293,0,11-12 06:58:20
1107243,0,11-12 06:58:21
1140972,0,11-12 06:58:22
1157509,0,11-12 06:58:23
1155577,0,11-12 06:58:24
1133874,0,11-12 06:58:25
1145110,95,11-12 06:58:26
1134381,0,11-12 06:58:27
1149492,0,11-12 06:58:28
1140392,42,11-12 06:58:29
1125193,0,11-12 06:58:30
1121153,0,11-12 06:58:31
1192800,0,11-12 06:58:32
1160748,0,11-12 06:58:33
1141824,0,11-12 06:58:34
1150785,0,11-12 06:58:35
1222612,95,11-12 06:58:36
1077047,1434,11-12 06:58:37
1120994,247,11-12 06:58:38
674009,0,11-12 06:58:39
1117983,0,11-12 06:58:40
1116339,42,11-12 06:58:41
1157073,0,11-12 06:58:42
1167283,0,11-12 06:58:43
1151304,0,11-12 06:58:44
1158783,0,11-12 06:58:45
1168084,749,11-12 06:58:46
1149718,0,11-12 06:58:47
1114203,510,11-12 06:58:48
1152412,255,11-12 06:58:49
1104971,0,11-12 06:58:50
1138957,255,11-12 06:58:51
1105948,255,11-12 06:58:52
1106785,0,11-12 06:58:53
1128499,0,11-12 06:58:54
1134080,0,11-12 06:58:55
1149165,42,11-12 06:58:56
1110027,1259,11-12 06:58:57
1158582,0,11-12 06:58:58
1114771,0,11-12 06:58:59
1107197,0,11-12 06:59:00
1120650,0,11-12 06:59:01
1139228,0,11-12 06:59:02
1091819,1530,11-12 06:59:03
1043991,255,11-12 06:59:04
1022050,255,11-12 06:59:05
941580,0,11-12 06:59:06
1161370,0,11-12 06:59:07
1132631,0,11-12 06:59:08
1117269,0,11-12 06:59:09
1025738,0,11-12 06:59:10
1192698,0,11-12 06:59:11
1175548,0,11-12 06:59:12
1131220,0,11-12 06:59:13
1132441,0,11-12 06:59:14
1133715,95,11-12 06:59:15
1127877,0,11-12 06:59:16
1137388,0,11-12 06:59:17
1151198,0,11-12 06:59:18
1120124,0,11-12 06:59:19
1188299,0,11-12 06:59:20
1207672,0,11-12 06:59:21
1141585,0,11-12 06:59:22
1142703,42,11-12 06:59:23
1149268,0,11-12 06:59:24
1147453,95,11-12 06:59:25
1131056,0,11-12 06:59:26
1227408,0,11-12 06:59:27
1132780,0,11-12 06:59:28
1162440,0,11-12 06:59:29
1162568,42,11-12 06:59:30
1167096,0,11-12 06:59:31
1186050,0,11-12 06:59:32
1179783,0,11-12 06:59:33
1124479,0,11-12 06:59:34
1071146,1051,11-12 06:59:35
1126441,0,11-12 06:59:36
1006000,0,11-12 06:59:37
776423,510,11-12 06:59:38
1123842,0,11-12 06:59:39
1128897,0,11-12 06:59:40
1182435,0,11-12 06:59:41
1145306,0,11-12 06:59:42
1185503,0,11-12 06:59:43
1197044,0,11-12 06:59:44
1182679,0,11-12 06:59:45
1159548,255,11-12 06:59:46
1120164,0,11-12 06:59:47
1146836,510,11-12 06:59:48
1117950,297,11-12 06:59:49
1128058,0,11-12 06:59:50
1097917,255,11-12 06:59:51
1121375,510,11-12 06:59:52
1146851,0,11-12 06:59:53
1121332,0,11-12 06:59:54
1057199,247,11-12 06:59:55
1098008,247,11-12 06:59:56
1107389,0,11-12 06:59:57
1135628,0,11-12 06:59:58
1116913,0,11-12 06:59:59
1208059,0,11-12 07:00:00
1124007,0,11-12 07:00:01
1095693,1530,11-12 07:00:02
1026850,255,11-12 07:00:03
856744,255,11-12 07:00:04
1199189,0,11-12 07:00:05
1152782,0,11-12 07:00:06
1153847,0,11-12 07:00:07
1125662,0,11-12 07:00:08
1026140,0,11-12 07:00:09
1145334,0,11-12 07:00:10
1123748,0,11-12 07:00:11
1130151,0,11-12 07:00:12
1134464,0,11-12 07:00:13
1177961,95,11-12 07:00:14
1191271,0,11-12 07:00:15
1148562,0,11-12 07:00:16
1129442,0,11-12 07:00:17
1132743,0,11-12 07:00:18
1129636,42,11-12 07:00:19
1160753,0,11-12 07:00:20
1161232,0,11-12 07:00:21
1151001,42,11-12 07:00:22
1178849,0,11-12 07:00:23
1176613,95,11-12 07:00:24
1136541,0,11-12 07:00:25
1177739,0,11-12 07:00:26
1178820,0,11-12 07:00:27
1192838,0,11-12 07:00:28
1097405,0,11-12 07:00:29
1119880,0,11-12 07:00:30
1170213,0,11-12 07:00:31
1174939,0,11-12 07:00:32
1244233,0,11-12 07:00:33
1138301,1529,11-12 07:00:34
1102836,247,11-12 07:00:35
703956,0,11-12 07:00:36
1105824,0,11-12 07:00:37
1141560,0,11-12 07:00:38
1191219,0,11-12 07:00:39
1150816,0,11-12 07:00:40
1215090,0,11-12 07:00:41
1167045,0,11-12 07:00:42
1208720,749,11-12 07:00:43
1210379,0,11-12 07:00:44
1148312,510,11-12 07:00:45
1123087,510,11-12 07:00:46
1144522,0,11-12 07:00:47
1163638,0,11-12 07:00:48
1111470,255,11-12 07:00:49
1114870,1020,11-12 07:00:50
1117780,0,11-12 07:00:51
1146228,0,11-12 07:00:52
1143967,247,11-12 07:00:53
1084631,247,11-12 07:00:54
1113125,42,11-12 07:00:55
1116610,0,11-12 07:00:56
1107777,0,11-12 07:00:57
1136802,0,11-12 07:00:58
1206693,0,11-12 07:00:59
1151190,1530,11-12 07:01:00
1060135,255,11-12 07:01:01
976364,255,11-12 07:01:02
1157710,0,11-12 07:01:03
1121017,0,11-12 07:01:04
1153011,0,11-12 07:01:05
1131233,42,11-12 07:01:06
1174014,0,11-12 07:01:07
1159367,0,11-12 07:01:08
1159091,0,11-12 07:01:09
1183631,0,11-12 07:01:10
1196385,0,11-12 07:01:11
1162602,95,11-12 07:01:12
1240676,0,11-12 07:01:13
1215897,0,11-12 07:01:14
1157924,0,11-12 07:01:15
1172674,0,11-12 07:01:16
1224915,0,11-12 07:01:17
1142003,0,11-12 07:01:18
1212756,0,11-12 07:01:19
1199284,0,11-12 07:01:20
1128788,0,11-12 07:01:21
1116508,95,11-12 07:01:22
1137856,0,11-12 07:01:23
1134354,0,11-12 07:01:24
1167565,0,11-12 07:01:25
1131251,0,11-12 07:01:26
1142391,0,11-12 07:01:27
1122186,42,11-12 07:01:28
1123368,0,11-12 07:01:29
1130404,0,11-12 07:01:30
1097759,0,11-12 07:01:31
1105929,1067,11-12 07:01:32
1106300,0,11-12 07:01:34
731021,510,11-12 07:01:34
1109658,0,11-12 07:01:35
1142253,0,11-12 07:01:36
1189005,0,11-12 07:01:37
1128749,0,11-12 07:01:38
1185646,0,11-12 07:01:39
1164176,0,11-12 07:01:40
1133665,749,11-12 07:01:41
1183613,0,11-12 07:01:42
1149121,255,11-12 07:01:43
1160299,765,11-12 07:01:44
1140334,0,11-12 07:01:45
1183431,255,11-12 07:01:46
1162629,255,11-12 07:01:47
1159905,255,11-12 07:01:48
1154315,0,11-12 07:01:49
1155117,255,11-12 07:01:50
1118112,502,11-12 07:01:51
1221715,494,11-12 07:01:52
1174646,42,11-12 07:01:53
1141997,0,11-12 07:01:54
1139636,0,11-12 07:01:55
1114418,0,11-12 07:01:56
1170571,0,11-12 07:01:57
1143410,1530,11-12 07:01:58
1140763,255,11-12 07:01:59
976297,297,11-12 07:02:00
1177609,0,11-12 07:02:01
1142177,0,11-12 07:02:02
1198586,0,11-12 07:02:03
1059556,0,11-12 07:02:04
1288501,0,11-12 07:02:05
1243920,0,11-12 07:02:06
