"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain29-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 06:47:44 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,11-12 06:47:44
0,0,11-12 06:47:45
95,95,11-12 06:47:46
0,0,11-12 06:47:47
70,0,11-12 06:47:48
0,0,11-12 06:47:49
0,0,11-12 06:47:50
0,0,11-12 06:47:51
0,0,11-12 06:47:52
321753,0,11-12 06:47:53
1027425,0,11-12 06:47:54
1133503,0,11-12 06:47:55
1127813,95,11-12 06:47:56
1130478,0,11-12 06:47:57
1124836,0,11-12 06:47:58
1128445,0,11-12 06:47:59
1134365,0,11-12 06:48:00
1134427,0,11-12 06:48:01
1127520,0,11-12 06:48:02
1128329,0,11-12 06:48:03
1112688,0,11-12 06:48:04
1146872,0,11-12 06:48:05
1130230,95,11-12 06:48:06
1144074,42,11-12 06:48:07
1123342,0,11-12 06:48:08
1135617,0,11-12 06:48:09
1131411,0,11-12 06:48:10
1135098,0,11-12 06:48:11
1125239,0,11-12 06:48:12
1124189,0,11-12 06:48:13
1121641,0,11-12 06:48:14
1136001,0,11-12 06:48:15
1124542,95,11-12 06:48:16
1123585,0,11-12 06:48:17
1073328,1442,11-12 06:48:18
1111791,0,11-12 06:48:19
879861,0,11-12 06:48:20
921507,42,11-12 06:48:21
1130295,0,11-12 06:48:22
1117989,0,11-12 06:48:23
1126149,0,11-12 06:48:24
1138068,0,11-12 06:48:25
1138216,0,11-12 06:48:26
1144251,0,11-12 06:48:27
1119756,749,11-12 06:48:28
1106562,0,11-12 06:48:29
1092630,765,11-12 06:48:30
1147585,765,11-12 06:48:31
1109283,0,11-12 06:48:32
1139832,255,11-12 06:48:33
1106525,255,11-12 06:48:34
1122268,510,11-12 06:48:35
1107354,0,11-12 06:48:36
1087046,510,11-12 06:48:37
1064428,255,11-12 06:48:38
1123123,247,11-12 06:48:39
1109736,0,11-12 06:48:40
1115303,0,11-12 06:48:41
1100614,0,11-12 06:48:42
1107647,0,11-12 06:48:43
1123121,42,11-12 06:48:44
1087257,1530,11-12 06:48:45
1070030,255,11-12 06:48:46
1017549,255,11-12 06:48:47
1126978,0,11-12 06:48:48
1128602,0,11-12 06:48:49
1126146,0,11-12 06:48:50
1127387,0,11-12 06:48:51
1015716,0,11-12 06:48:52
1139189,0,11-12 06:48:53
1128111,0,11-12 06:48:54
1129339,0,11-12 06:48:55
1127520,95,11-12 06:48:56
1129325,0,11-12 06:48:57
1127758,0,11-12 06:48:58
1128921,0,11-12 06:48:59
1129204,0,11-12 06:49:00
1137651,42,11-12 06:49:01
1126469,0,11-12 06:49:02
1129935,0,11-12 06:49:03
1128079,0,11-12 06:49:04
1141515,0,11-12 06:49:05
1134313,95,11-12 06:49:06
1131498,0,11-12 06:49:07
1125012,0,11-12 06:49:08
1151722,0,11-12 06:49:09
1132501,0,11-12 06:49:10
1126908,0,11-12 06:49:11
1121693,0,11-12 06:49:12
1126686,0,11-12 06:49:13
1131702,0,11-12 06:49:14
1123368,0,11-12 06:49:15
1124035,95,11-12 06:49:16
1092774,0,11-12 06:49:17
1108265,1211,11-12 06:49:18
1110332,0,11-12 06:49:19
681177,0,11-12 06:49:20
1129239,42,11-12 06:49:21
1133775,0,11-12 06:49:22
1131657,0,11-12 06:49:23
1131673,0,11-12 06:49:24
1141643,0,11-12 06:49:25
1140931,0,11-12 06:49:26
1129964,844,11-12 06:49:27
1107575,0,11-12 06:49:28
1096230,1020,11-12 06:49:29
1129515,510,11-12 06:49:30
1107000,0,11-12 06:49:31
1141212,255,11-12 06:49:32
1103919,255,11-12 06:49:33
1106864,0,11-12 06:49:34
1119862,255,11-12 06:49:35
1109336,0,11-12 06:49:36
1094110,765,11-12 06:49:37
1070324,544,11-12 06:49:38
1118193,0,11-12 06:49:39
1106348,0,11-12 06:49:40
1107019,0,11-12 06:49:41
1110479,0,11-12 06:49:42
1110320,0,11-12 06:49:43
1097585,1530,11-12 06:49:44
1097774,255,11-12 06:49:45
992212,255,11-12 06:49:46
1119634,0,11-12 06:49:47
1127685,0,11-12 06:49:48
1127284,0,11-12 06:49:49
1120705,0,11-12 06:49:50
1103248,0,11-12 06:49:51
1044326,0,11-12 06:49:52
1126915,0,11-12 06:49:53
1135125,0,11-12 06:49:54
1134063,0,11-12 06:49:55
1126557,95,11-12 06:49:56
1127163,0,11-12 06:49:57
1135451,42,11-12 06:49:58
1127520,0,11-12 06:49:59
1134308,0,11-12 06:50:00
1132719,0,11-12 06:50:01
1127877,0,11-12 06:50:02
1128670,0,11-12 06:50:03
