"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain2-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 06:33:37 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,11-12 06:33:37
0,0,11-12 06:33:38
0,0,11-12 06:33:39
0,0,11-12 06:33:40
95,95,11-12 06:33:41
0,0,11-12 06:33:42
359653,0,11-12 06:33:43
1071213,0,11-12 06:33:44
1011791,0,11-12 06:33:45
1130667,0,11-12 06:33:46
1124704,0,11-12 06:33:47
1123208,0,11-12 06:33:48
1124514,0,11-12 06:33:49
1121285,0,11-12 06:33:50
1126374,95,11-12 06:33:51
1127418,0,11-12 06:33:52
1125603,0,11-12 06:33:53
1123081,0,11-12 06:33:54
1128091,0,11-12 06:33:55
1130259,42,11-12 06:33:56
1127895,0,11-12 06:33:57
1136578,0,11-12 06:33:58
1119818,42,11-12 06:33:59
1134009,0,11-12 06:34:00
1114156,95,11-12 06:34:01
1121382,0,11-12 06:34:02
1127265,0,11-12 06:34:03
1122883,0,11-12 06:34:04
1123331,0,11-12 06:34:05
1126483,0,11-12 06:34:06
1130877,0,11-12 06:34:07
1123873,0,11-12 06:34:08
1121537,0,11-12 06:34:09
1124770,0,11-12 06:34:10
1069314,1529,11-12 06:34:11
1104339,247,11-12 06:34:12
679038,255,11-12 06:34:13
1124805,0,11-12 06:34:14
1125995,0,11-12 06:34:15
1132779,0,11-12 06:34:16
1152618,0,11-12 06:34:17
1139981,0,11-12 06:34:18
1137321,0,11-12 06:34:19
1132530,749,11-12 06:34:20
1102844,0,11-12 06:34:21
1095690,1020,11-12 06:34:22
1115957,0,11-12 06:34:23
1126030,510,11-12 06:34:24
1137148,255,11-12 06:34:25
1110888,297,11-12 06:34:26
1107131,0,11-12 06:34:27
1120044,510,11-12 06:34:28
1107350,0,11-12 06:34:29
1090224,510,11-12 06:34:30
1068631,255,11-12 06:34:31
1117312,247,11-12 06:34:32
1107178,0,11-12 06:34:33
1108569,0,11-12 06:34:34
1107900,0,11-12 06:34:35
1105442,42,11-12 06:34:36
1118282,0,11-12 06:34:37
1073095,1530,11-12 06:34:38
980265,255,11-12 06:34:39
1115542,255,11-12 06:34:40
1123237,0,11-12 06:34:41
1121172,0,11-12 06:34:42
1121900,0,11-12 06:34:43
1125917,0,11-12 06:34:44
1008715,0,11-12 06:34:45
1101724,0,11-12 06:34:46
1127015,0,11-12 06:34:47
1129316,0,11-12 06:34:48
1127472,95,11-12 06:34:49
1126248,0,11-12 06:34:50
1129397,0,11-12 06:34:51
1125422,0,11-12 06:34:52
1127820,0,11-12 06:34:53
1127919,42,11-12 06:34:54
1128448,0,11-12 06:34:55
1128432,0,11-12 06:34:56
1132794,0,11-12 06:34:57
1133622,0,11-12 06:34:58
1133111,95,11-12 06:34:59
1113018,0,11-12 06:35:00
1133157,0,11-12 06:35:01
1131686,0,11-12 06:35:02
1127043,0,11-12 06:35:03
