"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain47-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 06:59:40 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,11-12 06:59:40
95,95,11-12 06:59:41
0,0,11-12 06:59:42
0,0,11-12 06:59:43
0,0,11-12 06:59:44
0,0,11-12 06:59:45
0,0,11-12 06:59:46
0,0,11-12 06:59:47
0,0,11-12 06:59:48
0,0,11-12 06:59:49
0,0,11-12 06:59:50
910708,95,11-12 06:59:51
1204308,0,11-12 06:59:52
1164350,0,11-12 06:59:53
1150292,0,11-12 06:59:54
1124395,0,11-12 06:59:55
1202581,0,11-12 06:59:56
1141823,0,11-12 06:59:57
1156597,0,11-12 06:59:58
1107551,0,11-12 06:59:59
1138164,0,11-12 07:00:00
1194754,95,11-12 07:00:01
1139459,42,11-12 07:00:02
1229242,0,11-12 07:00:03
1123994,0,11-12 07:00:04
1151569,0,11-12 07:00:05
1110673,0,11-12 07:00:06
1195304,0,11-12 07:00:07
1158593,0,11-12 07:00:08
1130952,0,11-12 07:00:09
1114857,0,11-12 07:00:10
1132095,95,11-12 07:00:11
1125018,0,11-12 07:00:12
1155539,0,11-12 07:00:13
1070370,1195,11-12 07:00:14
1113987,239,11-12 07:00:15
1000633,247,11-12 07:00:16
817238,255,11-12 07:00:17
1090947,0,11-12 07:00:18
1127841,42,11-12 07:00:19
1127013,0,11-12 07:00:20
1166108,0,11-12 07:00:21
1213571,0,11-12 07:00:22
1178577,0,11-12 07:00:23
1108854,749,11-12 07:00:24
1131549,0,11-12 07:00:25
1096200,0,11-12 07:00:26
1153308,1020,11-12 07:00:27
1128845,42,11-12 07:00:28
1158890,255,11-12 07:00:29
1162214,255,11-12 07:00:30
1149858,1020,11-12 07:00:31
1144007,0,11-12 07:00:32
1122673,510,11-12 07:00:33
1084978,255,11-12 07:00:34
1112908,0,11-12 07:00:35
1093272,0,11-12 07:00:36
1134363,0,11-12 07:00:37
1151024,0,11-12 07:00:38
1120717,0,11-12 07:00:39
1098223,0,11-12 07:00:40
1142268,1530,11-12 07:00:41
1021451,255,11-12 07:00:42
810844,255,11-12 07:00:43
1144974,0,11-12 07:00:44
1100733,0,11-12 07:00:45
1165659,0,11-12 07:00:46
1100672,0,11-12 07:00:47
1089212,0,11-12 07:00:48
1186103,0,11-12 07:00:49
1159292,0,11-12 07:00:50
1111497,0,11-12 07:00:51
1159073,0,11-12 07:00:52
1198054,95,11-12 07:00:53
1181935,0,11-12 07:00:54
1185157,42,11-12 07:00:55
1153058,0,11-12 07:00:56
1110511,0,11-12 07:00:57
1211315,0,11-12 07:00:58
1113834,0,11-12 07:00:59
1217946,0,11-12 07:01:00
1127042,0,11-12 07:01:01
1187312,0,11-12 07:01:02
1151321,95,11-12 07:01:03
1149384,0,11-12 07:01:04
1143943,0,11-12 07:01:05
1147680,0,11-12 07:01:06
1206905,0,11-12 07:01:07
1186610,42,11-12 07:01:08
1129495,0,11-12 07:01:09
1128108,0,11-12 07:01:10
1128062,0,11-12 07:01:11
1168149,0,11-12 07:01:12
1085366,1529,11-12 07:01:13
1127867,0,11-12 07:01:14
788860,0,11-12 07:01:15
1203465,0,11-12 07:01:16
1120941,0,11-12 07:01:17
1136319,0,11-12 07:01:18
1137863,0,11-12 07:01:19
1113535,0,11-12 07:01:20
1168523,0,11-12 07:01:21
1076546,42,11-12 07:01:22
1188148,95,11-12 07:01:23
1094043,1020,11-12 07:01:24
1143342,510,11-12 07:01:25
1112941,0,11-12 07:01:26
1138460,765,11-12 07:01:27
1114916,255,11-12 07:01:28
1198867,0,11-12 07:01:29
1121889,255,11-12 07:01:30
1132895,0,11-12 07:01:31
1092296,510,11-12 07:01:32
1098670,0,11-12 07:01:33
1124637,0,11-12 07:01:34
1113841,0,11-12 07:01:35
1110018,0,11-12 07:01:36
