"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain18-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 06:41:29 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,11-12 06:41:29
0,0,11-12 06:41:30
95,95,11-12 06:41:31
0,0,11-12 06:41:32
0,0,11-12 06:41:33
46595,0,11-12 06:41:34
799970,0,11-12 06:41:35
1059436,0,11-12 06:41:36
1008921,0,11-12 06:41:37
1128333,0,11-12 06:41:38
1135497,0,11-12 06:41:39
1128550,95,11-12 06:41:40
1119767,0,11-12 06:41:41
1128870,0,11-12 06:41:42
1123368,0,11-12 06:41:43
1133906,0,11-12 06:41:44
1127582,0,11-12 06:41:45
1124633,0,11-12 06:41:46
1134460,0,11-12 06:41:47
1129190,0,11-12 06:41:48
1129755,0,11-12 06:41:49
1136260,95,11-12 06:41:50
1131285,0,11-12 06:41:51
1135222,0,11-12 06:41:52
1120859,0,11-12 06:41:53
1137878,0,11-12 06:41:54
1135153,0,11-12 06:41:55
1122813,0,11-12 06:41:56
1121288,0,11-12 06:41:57
1119023,0,11-12 06:41:58
1125828,0,11-12 06:41:59
1123383,95,11-12 06:42:00
1122969,0,11-12 06:42:01
1124905,0,11-12 06:42:02
1067784,1476,11-12 06:42:03
1096689,247,11-12 06:42:04
681699,255,11-12 06:42:05
1130412,0,11-12 06:42:06
1115469,0,11-12 06:42:07
1121172,0,11-12 06:42:08
1120798,0,11-12 06:42:09
1141645,42,11-12 06:42:10
1140541,0,11-12 06:42:11
1137288,749,11-12 06:42:12
1103463,0,11-12 06:42:13
1088456,1020,11-12 06:42:14
1115697,0,11-12 06:42:15
1122830,510,11-12 06:42:16
1134706,255,11-12 06:42:17
1109145,0,11-12 06:42:18
1108921,255,11-12 06:42:19
1107531,510,11-12 06:42:20
1106896,0,11-12 06:42:21
1096536,510,11-12 06:42:22
1067425,255,11-12 06:42:23
1118286,247,11-12 06:42:24
1106498,0,11-12 06:42:25
1110196,0,11-12 06:42:26
1113366,0,11-12 06:42:27
1095886,0,11-12 06:42:28
1087210,0,11-12 06:42:29
1074638,1530,11-12 06:42:30
1027353,255,11-12 06:42:31
1080560,255,11-12 06:42:32
1125133,0,11-12 06:42:33
1120520,0,11-12 06:42:34
1127758,0,11-12 06:42:35
1119580,0,11-12 06:42:36
1004430,0,11-12 06:42:37
1105757,0,11-12 06:42:38
1130140,0,11-12 06:42:39
1122828,0,11-12 06:42:40
1121147,95,11-12 06:42:41
1125728,0,11-12 06:42:42
1128176,0,11-12 06:42:43
1119366,0,11-12 06:42:44
1119472,0,11-12 06:42:45
1134484,0,11-12 06:42:46
1129832,0,11-12 06:42:47
1128432,0,11-12 06:42:48
1127701,0,11-12 06:42:49
1139248,0,11-12 06:42:50
1145671,95,11-12 06:42:51
1109385,42,11-12 06:42:52
1137258,0,11-12 06:42:53
1131278,0,11-12 06:42:54
1126664,0,11-12 06:42:55
1122269,0,11-12 06:42:56
1121799,0,11-12 06:42:57
1128654,0,11-12 06:42:58
1126083,0,11-12 06:42:59
1110816,0,11-12 06:43:00
1116220,95,11-12 06:43:01
1079949,1434,11-12 06:43:02
1110654,0,11-12 06:43:03
1041592,247,11-12 06:43:04
739001,255,11-12 06:43:05
1120296,0,11-12 06:43:06
1119516,42,11-12 06:43:07
1124412,0,11-12 06:43:08
1134473,0,11-12 06:43:09
1126496,0,11-12 06:43:10
1146349,0,11-12 06:43:11
1121925,749,11-12 06:43:12
1114788,0,11-12 06:43:13
1089410,1020,11-12 06:43:14
1137829,510,11-12 06:43:15
1109055,0,11-12 06:43:16
1145322,255,11-12 06:43:17
1107158,255,11-12 06:43:18
1116451,510,11-12 06:43:19
1100232,0,11-12 06:43:20
1077603,0,11-12 06:43:21
1125958,510,11-12 06:43:22
1069165,255,11-12 06:43:23
1112897,0,11-12 06:43:24
1109019,0,11-12 06:43:25
1108083,0,11-12 06:43:26
1103442,0,11-12 06:43:27
1111330,0,11-12 06:43:28
1089471,1530,11-12 06:43:29
1061475,255,11-12 06:43:30
1021821,255,11-12 06:43:31
1142818,0,11-12 06:43:32
1120178,0,11-12 06:43:33
1102213,0,11-12 06:43:34
1121738,0,11-12 06:43:35
1004914,0,11-12 06:43:36
1135760,0,11-12 06:43:37
1134823,0,11-12 06:43:38
1127923,0,11-12 06:43:39
1118438,95,11-12 06:43:40
1127108,0,11-12 06:43:41
1133023,42,11-12 06:43:42
1125915,0,11-12 06:43:43
1102939,0,11-12 06:43:44
1128309,0,11-12 06:43:45
1134222,0,11-12 06:43:46
1127639,0,11-12 06:43:47
1129027,0,11-12 06:43:48
1139497,0,11-12 06:43:49
1123016,95,11-12 06:43:50
1136433,0,11-12 06:43:51
1126384,0,11-12 06:43:52
1153971,0,11-12 06:43:53
1129511,0,11-12 06:43:54
1131856,0,11-12 06:43:55
1114043,0,11-12 06:43:56
1117871,0,11-12 06:43:57
1120882,0,11-12 06:43:58
1111323,0,11-12 06:43:59
1126289,95,11-12 06:44:00
1110712,0,11-12 06:44:01
1073461,1434,11-12 06:44:02
1103967,247,11-12 06:44:03
670480,255,11-12 06:44:04
1123544,42,11-12 06:44:05
1124382,0,11-12 06:44:06
1130460,0,11-12 06:44:07
1123830,0,11-12 06:44:08
1142326,0,11-12 06:44:09
1140023,0,11-12 06:44:10
1138820,0,11-12 06:44:11
1109277,749,11-12 06:44:12
1097437,1020,11-12 06:44:13
1109778,0,11-12 06:44:14
1128528,510,11-12 06:44:15
1134119,255,11-12 06:44:16
1113071,0,11-12 06:44:17
1105956,255,11-12 06:44:18
1121581,510,11-12 06:44:19
1111154,0,11-12 06:44:20
1089919,510,11-12 06:44:21
1060943,255,11-12 06:44:22
1125599,247,11-12 06:44:23
1105063,0,11-12 06:44:24
1109601,0,11-12 06:44:25
1107075,0,11-12 06:44:26
1111937,0,11-12 06:44:27
1113253,0,11-12 06:44:28
1083551,1530,11-12 06:44:29
1036375,255,11-12 06:44:30
1077804,297,11-12 06:44:31
1128695,0,11-12 06:44:32
1125685,0,11-12 06:44:33
1125494,0,11-12 06:44:34
1121331,0,11-12 06:44:35
1026422,0,11-12 06:44:36
1126172,0,11-12 06:44:37
1127374,0,11-12 06:44:38
1127845,0,11-12 06:44:39
1136340,95,11-12 06:44:40
