"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain7-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 06:35:56 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,11-12 06:35:56
0,0,11-12 06:35:57
0,0,11-12 06:35:58
70,0,11-12 06:35:59
95,95,11-12 06:36:00
0,0,11-12 06:36:01
0,0,11-12 06:36:02
0,0,11-12 06:36:03
70,0,11-12 06:36:04
285528,0,11-12 06:36:05
1065087,0,11-12 06:36:06
1126646,0,11-12 06:36:07
1127487,0,11-12 06:36:08
1129260,95,11-12 06:36:09
1131660,0,11-12 06:36:10
1128606,42,11-12 06:36:11
1126576,0,11-12 06:36:12
1126136,0,11-12 06:36:13
1128210,0,11-12 06:36:14
1126929,0,11-12 06:36:15
1127344,0,11-12 06:36:16
1138216,0,11-12 06:36:17
1133150,0,11-12 06:36:18
1127990,95,11-12 06:36:19
1127134,0,11-12 06:36:20
1128135,0,11-12 06:36:21
1124856,0,11-12 06:36:22
1121595,0,11-12 06:36:23
1118834,0,11-12 06:36:24
1125435,0,11-12 06:36:25
1130968,0,11-12 06:36:26
1119276,0,11-12 06:36:27
1125622,0,11-12 06:36:28
1076665,95,11-12 06:36:29
1120984,1434,11-12 06:36:30
1099319,247,11-12 06:36:31
677680,255,11-12 06:36:32
1122339,0,11-12 06:36:33
1119474,0,11-12 06:36:34
1113351,0,11-12 06:36:35
1130387,0,11-12 06:36:36
1138536,42,11-12 06:36:37
1139216,0,11-12 06:36:38
1132321,0,11-12 06:36:39
1105109,0,11-12 06:36:40
1089864,1020,11-12 06:36:41
1126455,765,11-12 06:36:42
1105209,0,11-12 06:36:43
1140460,510,11-12 06:36:44
1110457,255,11-12 06:36:45
1108330,42,11-12 06:36:46
1117968,255,11-12 06:36:47
1076437,0,11-12 06:36:48
1121422,510,11-12 06:36:49
1068517,502,11-12 06:36:50
1110515,0,11-12 06:36:51
1108975,0,11-12 06:36:52
1103212,0,11-12 06:36:53
1108619,0,11-12 06:36:54
