"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain50-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 07:01:53 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,11-12 07:01:53
165,95,11-12 07:01:54
0,0,11-12 07:01:55
0,0,11-12 07:01:56
0,0,11-12 07:01:57
70,0,11-12 07:01:58
0,0,11-12 07:01:59
0,0,11-12 07:02:00
0,0,11-12 07:02:01
0,0,11-12 07:02:02
658227,0,11-12 07:02:03
1165977,95,11-12 07:02:04
1186637,0,11-12 07:02:05
1197888,0,11-12 07:02:06
1167587,0,11-12 07:02:07
1178251,0,11-12 07:02:08
1209451,42,11-12 07:02:09
1196446,0,11-12 07:02:10
1140710,0,11-12 07:02:11
1099633,0,11-12 07:02:12
1253282,0,11-12 07:02:13
1166238,95,11-12 07:02:14
1107590,0,11-12 07:02:15
1148308,0,11-12 07:02:16
1127643,0,11-12 07:02:17
1139697,0,11-12 07:02:18
1141853,0,11-12 07:02:19
1114132,0,11-12 07:02:20
1142624,42,11-12 07:02:21
1176150,0,11-12 07:02:22
1126098,0,11-12 07:02:23
1121709,95,11-12 07:02:24
1069076,0,11-12 07:02:25
1213249,0,11-12 07:02:26
1096181,1434,11-12 07:02:27
1137252,247,11-12 07:02:28
705459,255,11-12 07:02:29
1164270,0,11-12 07:02:30
1144701,0,11-12 07:02:31
1182946,0,11-12 07:02:32
1168754,0,11-12 07:02:33
1184058,42,11-12 07:02:34
1159022,0,11-12 07:02:35
1119970,749,11-12 07:02:36
1214194,0,11-12 07:02:37
1156750,0,11-12 07:02:38
1165512,255,11-12 07:02:39
1101245,0,11-12 07:02:40
1144410,0,11-12 07:02:41
1091282,0,11-12 07:02:42
1102433,255,11-12 07:02:43
1135719,0,11-12 07:02:44
1136491,255,11-12 07:02:45
1169621,510,11-12 07:02:46
1125875,494,11-12 07:02:47
1168889,0,11-12 07:02:48
1182368,0,11-12 07:02:49
1209935,0,11-12 07:02:50
1145984,0,11-12 07:02:51
1117495,0,11-12 07:02:52
1063898,1530,11-12 07:02:53
1011712,255,11-12 07:02:54
976364,255,11-12 07:02:55
946463,0,11-12 07:02:56
1110949,0,11-12 07:02:57
1281999,0,11-12 07:02:58
1226594,0,11-12 07:02:59
1107437,0,11-12 07:03:00
1150914,0,11-12 07:03:01
1140304,0,11-12 07:03:02
1129101,0,11-12 07:03:03
1117615,0,11-12 07:03:04
1131477,95,11-12 07:03:05
1199307,42,11-12 07:03:06
1149824,0,11-12 07:03:07
1193013,0,11-12 07:03:08
1212534,0,11-12 07:03:09
1123743,42,11-12 07:03:10
1158893,0,11-12 07:03:11
1166637,0,11-12 07:03:12
1171744,0,11-12 07:03:13
1170209,0,11-12 07:03:14
1146981,95,11-12 07:03:15
1189222,0,11-12 07:03:16
1159087,0,11-12 07:03:17
1190538,0,11-12 07:03:18
1117319,0,11-12 07:03:19
1138490,0,11-12 07:03:20
1129648,0,11-12 07:03:21
1131789,0,11-12 07:03:22
1124442,0,11-12 07:03:23
1114365,0,11-12 07:03:24
1084219,1529,11-12 07:03:25
1148832,247,11-12 07:03:26
687067,255,11-12 07:03:27
1143746,0,11-12 07:03:28
1135413,0,11-12 07:03:29
1133043,0,11-12 07:03:30
1176169,0,11-12 07:03:31
1128261,0,11-12 07:03:32
1188098,0,11-12 07:03:33
1198084,0,11-12 07:03:34
1113685,0,11-12 07:03:35
1169059,510,11-12 07:03:36
1177825,0,11-12 07:03:37
1140927,0,11-12 07:03:38
1162370,255,11-12 07:03:39
1104398,0,11-12 07:03:40
1074725,42,11-12 07:03:41
1195808,1020,11-12 07:03:42
1176075,0,11-12 07:03:43
1133665,510,11-12 07:03:44
1140872,502,11-12 07:03:45
1169341,0,11-12 07:03:46
1132812,0,11-12 07:03:47
1109003,0,11-12 07:03:48
1101786,0,11-12 07:03:49
1031395,0,11-12 07:03:50
1187799,1556,11-12 07:03:51
1164285,255,11-12 07:03:52
1027577,255,11-12 07:03:53
801931,0,11-12 07:03:54
1196284,0,11-12 07:03:55
1128369,0,11-12 07:03:56
1224356,0,11-12 07:03:57
1036078,0,11-12 07:03:58
1171555,0,11-12 07:03:59
1120179,0,11-12 07:04:00
1208460,0,11-12 07:04:01
1115020,0,11-12 07:04:02
1154801,95,11-12 07:04:03
1270093,0,11-12 07:04:04
1243514,0,11-12 07:04:05
1214218,0,11-12 07:04:06
1164707,0,11-12 07:04:07
1129636,42,11-12 07:04:08
1171988,0,11-12 07:04:09
1136972,0,11-12 07:04:10
1202079,0,11-12 07:04:11
1149255,0,11-12 07:04:12
1155743,95,11-12 07:04:13
1141267,0,11-12 07:04:14
1129261,0,11-12 07:04:15
1144674,0,11-12 07:04:16
1247873,0,11-12 07:04:17
1170323,0,11-12 07:04:18
1261534,0,11-12 07:04:19
1136451,0,11-12 07:04:20
1075554,0,11-12 07:04:21
1209866,0,11-12 07:04:22
1217881,1537,11-12 07:04:23
1072471,0,11-12 07:04:24
728679,0,11-12 07:04:25
1159491,0,11-12 07:04:26
1172970,0,11-12 07:04:27
1166478,0,11-12 07:04:28
1176290,0,11-12 07:04:29
1213603,0,11-12 07:04:30
1167189,0,11-12 07:04:31
1172316,0,11-12 07:04:32
1120703,95,11-12 07:04:33
1109395,510,11-12 07:04:34
1129276,0,11-12 07:04:35
1185678,42,11-12 07:04:36
1194775,255,11-12 07:04:37
1142890,42,11-12 07:04:38
1122077,510,11-12 07:04:39
1150499,0,11-12 07:04:40
1102807,510,11-12 07:04:41
1090143,510,11-12 07:04:42
1101367,494,11-12 07:04:43
1107635,0,11-12 07:04:44
1119621,0,11-12 07:04:45
1136686,0,11-12 07:04:46
1151477,0,11-12 07:04:47
1161958,0,11-12 07:04:48
1043578,1514,11-12 07:04:49
1104952,255,11-12 07:04:50
1000751,255,11-12 07:04:51
1092087,0,11-12 07:04:52
1182179,0,11-12 07:04:53
1140484,0,11-12 07:04:54
1154569,0,11-12 07:04:55
1012669,0,11-12 07:04:56
1148093,0,11-12 07:04:57
1213607,0,11-12 07:04:58
1185589,0,11-12 07:04:59
1191087,0,11-12 07:05:00
1196263,95,11-12 07:05:01
1239292,0,11-12 07:05:02
1194692,0,11-12 07:05:03
1203102,0,11-12 07:05:04
1252584,0,11-12 07:05:05
1148011,0,11-12 07:05:06
1207434,0,11-12 07:05:07
1148515,0,11-12 07:05:08
