"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain52-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 07:03:23 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,11-12 07:03:23
0,0,11-12 07:03:24
95,95,11-12 07:03:25
0,0,11-12 07:03:26
0,0,11-12 07:03:27
0,0,11-12 07:03:28
0,0,11-12 07:03:29
1217325,0,11-12 07:03:30
1139812,0,11-12 07:03:31
1190835,0,11-12 07:03:32
1090744,0,11-12 07:03:33
1237886,0,11-12 07:03:34
1218160,95,11-12 07:03:35
1151786,0,11-12 07:03:36
1174935,0,11-12 07:03:37
1195406,0,11-12 07:03:38
1195855,0,11-12 07:03:39
1196257,0,11-12 07:03:40
1191686,0,11-12 07:03:41
1139326,0,11-12 07:03:42
1181482,0,11-12 07:03:43
1199739,0,11-12 07:03:44
1149700,95,11-12 07:03:45
1209920,0,11-12 07:03:46
1169938,0,11-12 07:03:47
1218301,0,11-12 07:03:48
1160854,0,11-12 07:03:49
1130091,42,11-12 07:03:50
1152047,42,11-12 07:03:51
1186316,0,11-12 07:03:52
1225771,0,11-12 07:03:53
1162978,0,11-12 07:03:54
1137094,95,11-12 07:03:55
1177981,0,11-12 07:03:56
1066609,478,11-12 07:03:57
1167856,0,11-12 07:03:58
739264,0,11-12 07:03:59
1261601,0,11-12 07:04:00
1245060,0,11-12 07:04:01
1252788,0,11-12 07:04:02
1190942,0,11-12 07:04:03
1143462,0,11-12 07:04:04
1127972,0,11-12 07:04:05
1192614,0,11-12 07:04:06
1154364,95,11-12 07:04:07
1137148,510,11-12 07:04:08
1250688,510,11-12 07:04:09
1165874,0,11-12 07:04:10
1162473,0,11-12 07:04:11
1137930,0,11-12 07:04:12
1110173,0,11-12 07:04:13
1082601,0,11-12 07:04:14
1111751,255,11-12 07:04:15
1122293,255,11-12 07:04:16
1197134,494,11-12 07:04:17
1215416,0,11-12 07:04:18
1227802,0,11-12 07:04:19
1136077,42,11-12 07:04:20
1108511,0,11-12 07:04:21
1142468,0,11-12 07:04:22
1134617,1530,11-12 07:04:23
1019136,255,11-12 07:04:24
695053,255,11-12 07:04:25
1340585,0,11-12 07:04:26
1186397,0,11-12 07:04:27
1215611,0,11-12 07:04:28
1194228,0,11-12 07:04:29
1088944,0,11-12 07:04:30
1155089,0,11-12 07:04:31
1200675,0,11-12 07:04:32
1164167,0,11-12 07:04:33
1143132,42,11-12 07:04:34
1204900,95,11-12 07:04:35
1176867,0,11-12 07:04:36
1156659,0,11-12 07:04:37
1129142,0,11-12 07:04:38
1167689,0,11-12 07:04:39
1197254,0,11-12 07:04:40
1142077,0,11-12 07:04:41
1190867,0,11-12 07:04:42
1203517,0,11-12 07:04:43
1217299,0,11-12 07:04:44
1209309,95,11-12 07:04:45
1161850,0,11-12 07:04:46
1201625,0,11-12 07:04:47
1182753,0,11-12 07:04:48
1172888,0,11-12 07:04:49
1127058,42,11-12 07:04:50
1134138,0,11-12 07:04:51
1142361,0,11-12 07:04:52
1143648,0,11-12 07:04:53
1086737,956,11-12 07:04:54
1154850,486,11-12 07:04:55
911325,0,11-12 07:04:56
907193,255,11-12 07:04:57
1139718,0,11-12 07:04:58
1188729,0,11-12 07:04:59
1237792,0,11-12 07:05:00
1150238,0,11-12 07:05:01
1164560,0,11-12 07:05:02
1199504,0,11-12 07:05:03
1160193,749,11-12 07:05:04
1125912,255,11-12 07:05:05
1119551,0,11-12 07:05:06
1126352,255,11-12 07:05:07
1201407,255,11-12 07:05:08
1197478,255,11-12 07:05:09
1185909,0,11-12 07:05:10
1249270,255,11-12 07:05:11
1159003,0,11-12 07:05:12
1160408,510,11-12 07:05:13
1283862,494,11-12 07:05:14
1245205,0,11-12 07:05:15
1183429,0,11-12 07:05:16
1119192,42,11-12 07:05:17
1101003,0,11-12 07:05:18
1214453,42,11-12 07:05:19
1119943,1530,11-12 07:05:20
1040608,255,11-12 07:05:21
866899,255,11-12 07:05:22
1146477,0,11-12 07:05:23
1141172,0,11-12 07:05:24
1131470,0,11-12 07:05:25
1143880,0,11-12 07:05:26
1036694,0,11-12 07:05:27
1135065,0,11-12 07:05:28
1142358,0,11-12 07:05:29
1186660,0,11-12 07:05:30
1206161,0,11-12 07:05:31
1133362,95,11-12 07:05:32
1141825,0,11-12 07:05:33
1122964,0,11-12 07:05:34
1128966,0,11-12 07:05:35
1115139,0,11-12 07:05:36
1128210,0,11-12 07:05:37
1171869,0,11-12 07:05:38
1135811,0,11-12 07:05:39
1185572,0,11-12 07:05:40
1193232,0,11-12 07:05:41
1168518,137,11-12 07:05:42
1199694,0,11-12 07:05:43
1150367,0,11-12 07:05:44
1131129,0,11-12 07:05:45
1204862,0,11-12 07:05:46
1147661,0,11-12 07:05:47
1123855,0,11-12 07:05:48
1135368,0,11-12 07:05:49
1122505,0,11-12 07:05:50
1144230,0,11-12 07:05:51
1063190,1067,11-12 07:05:52
1112885,0,11-12 07:05:53
790959,0,11-12 07:05:54
1154402,0,11-12 07:05:55
1234674,0,11-12 07:05:56
1187040,42,11-12 07:05:57
1235438,0,11-12 07:05:58
1164384,0,11-12 07:05:59
1162067,0,11-12 07:06:00
1162120,749,11-12 07:06:01
1288935,0,11-12 07:06:02
1175412,510,11-12 07:06:03
1210445,0,11-12 07:06:04
1133000,0,11-12 07:06:05
1192637,552,11-12 07:06:06
1159160,0,11-12 07:06:07
1138642,0,11-12 07:06:08
1193112,0,11-12 07:06:09
1182948,0,11-12 07:06:10
1077635,494,11-12 07:06:11
1140385,247,11-12 07:06:12
1113962,0,11-12 07:06:13
1192990,0,11-12 07:06:14
1187618,0,11-12 07:06:15
1226241,0,11-12 07:06:16
1200951,1530,11-12 07:06:17
1115679,255,11-12 07:06:18
1147169,0,11-12 07:06:19
618561,255,11-12 07:06:20
1371826,0,11-12 07:06:21
1199264,0,11-12 07:06:22
1271649,0,11-12 07:06:23
1069366,0,11-12 07:06:24
1171463,42,11-12 07:06:25
1205446,0,11-12 07:06:26
1207433,0,11-12 07:06:27
1205927,0,11-12 07:06:28
1206229,0,11-12 07:06:29
1253635,95,11-12 07:06:30
1191507,42,11-12 07:06:31
1128847,0,11-12 07:06:32
1176180,0,11-12 07:06:33
1136201,0,11-12 07:06:34
1201854,0,11-12 07:06:35
1212198,0,11-12 07:06:36
1134667,0,11-12 07:06:37
1226486,0,11-12 07:06:38
1178918,0,11-12 07:06:39
1147650,95,11-12 07:06:40
1257361,0,11-12 07:06:41
1197031,0,11-12 07:06:42
1304006,0,11-12 07:06:43
