"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain21-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 06:43:07 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,11-12 06:43:07
0,0,11-12 06:43:08
95,95,11-12 06:43:09
0,0,11-12 06:43:10
0,0,11-12 06:43:11
0,0,11-12 06:43:12
0,0,11-12 06:43:13
0,0,11-12 06:43:14
0,0,11-12 06:43:15
0,0,11-12 06:43:16
0,0,11-12 06:43:17
202732,95,11-12 06:43:18
1113453,0,11-12 06:43:19
1130590,0,11-12 06:43:20
1123011,0,11-12 06:43:21
1140394,0,11-12 06:43:22
1129561,0,11-12 06:43:23
1127282,0,11-12 06:43:24
1129755,42,11-12 06:43:25
1132505,0,11-12 06:43:26
1132033,0,11-12 06:43:27
1144125,95,11-12 06:43:28
1129536,0,11-12 06:43:29
1133018,0,11-12 06:43:30
1121061,0,11-12 06:43:31
1127096,0,11-12 06:43:32
1129956,0,11-12 06:43:33
1131427,0,11-12 06:43:34
1111172,0,11-12 06:43:35
1123698,0,11-12 06:43:36
1103994,0,11-12 06:43:37
1125660,95,11-12 06:43:38
1122878,0,11-12 06:43:39
1115490,0,11-12 06:43:40
1073597,1434,11-12 06:43:41
1105470,247,11-12 06:43:42
678172,297,11-12 06:43:43
1119533,0,11-12 06:43:44
1126848,0,11-12 06:43:45
1125951,0,11-12 06:43:46
1129977,0,11-12 06:43:47
1141482,0,11-12 06:43:48
1138441,0,11-12 06:43:49
1129026,0,11-12 06:43:50
1115048,0,11-12 06:43:51
1094216,0,11-12 06:43:52
1114396,95,11-12 06:43:53
1125579,765,11-12 06:43:54
1129491,765,11-12 06:43:55
1117580,0,11-12 06:43:56
1099944,0,11-12 06:43:57
1124386,1062,11-12 06:43:58
1104945,0,11-12 06:43:59
1075473,510,11-12 06:44:00
1058391,247,11-12 06:44:01
1123260,247,11-12 06:44:02
1097429,0,11-12 06:44:03
1111337,0,11-12 06:44:04
1103479,0,11-12 06:44:05
1108018,0,11-12 06:44:06
1113571,0,11-12 06:44:07
1089169,1530,11-12 06:44:08
1023189,255,11-12 06:44:09
890568,255,11-12 06:44:10
1295194,0,11-12 06:44:11
1110862,0,11-12 06:44:12
1122997,0,11-12 06:44:13
1116482,0,11-12 06:44:14
1021825,0,11-12 06:44:15
1127179,0,11-12 06:44:16
1128593,0,11-12 06:44:17
1127598,0,11-12 06:44:18
1112987,95,11-12 06:44:19
1111537,0,11-12 06:44:20
1124633,0,11-12 06:44:21
1127299,0,11-12 06:44:22
1114963,0,11-12 06:44:23
1127562,42,11-12 06:44:24
1131573,0,11-12 06:44:25
1130649,0,11-12 06:44:26
1122835,0,11-12 06:44:27
1143450,0,11-12 06:44:28
1139282,95,11-12 06:44:29
1127615,42,11-12 06:44:30
1119335,0,11-12 06:44:31
1134304,0,11-12 06:44:32
1128659,0,11-12 06:44:33
1110816,0,11-12 06:44:34
1126472,0,11-12 06:44:35
1126515,0,11-12 06:44:36
1133229,0,11-12 06:44:37
1120374,0,11-12 06:44:38
1127820,95,11-12 06:44:39
1087715,0,11-12 06:44:40
1100894,1434,11-12 06:44:41
1100957,0,11-12 06:44:42
679588,510,11-12 06:44:43
1122762,0,11-12 06:44:44
1117143,0,11-12 06:44:45
1122639,0,11-12 06:44:46
1128434,0,11-12 06:44:47
1141778,0,11-12 06:44:48
1135876,0,11-12 06:44:49
1128026,255,11-12 06:44:50
1099869,0,11-12 06:44:51
1095849,0,11-12 06:44:52
1121846,1020,11-12 06:44:53
1105911,0,11-12 06:44:54
1111276,765,11-12 06:44:55
1099410,0,11-12 06:44:56
1112876,0,11-12 06:44:57
1118359,510,11-12 06:44:58
1101611,0,11-12 06:44:59
1085307,765,11-12 06:45:00
1072786,502,11-12 06:45:01
1104547,0,11-12 06:45:02
1100063,84,11-12 06:45:03
1105987,0,11-12 06:45:04
1107711,0,11-12 06:45:05
1102647,0,11-12 06:45:06
1105105,1530,11-12 06:45:07
1069253,255,11-12 06:45:08
990604,255,11-12 06:45:09
1117319,0,11-12 06:45:10
1111984,0,11-12 06:45:11
1124612,0,11-12 06:45:12
1116148,0,11-12 06:45:13
1121067,0,11-12 06:45:14
1016445,0,11-12 06:45:15
1134241,0,11-12 06:45:16
1128637,0,11-12 06:45:17
1124569,0,11-12 06:45:18
1101401,95,11-12 06:45:19
1129849,0,11-12 06:45:20
1112820,0,11-12 06:45:21
1127758,0,11-12 06:45:22
1132448,0,11-12 06:45:23
1128693,0,11-12 06:45:24
1116278,0,11-12 06:45:25
1122063,0,11-12 06:45:26
1143492,0,11-12 06:45:27
1117985,0,11-12 06:45:28
1143687,95,11-12 06:45:29
1122502,0,11-12 06:45:30
1124226,0,11-12 06:45:31
1130867,0,11-12 06:45:32
1122552,0,11-12 06:45:33
1120367,42,11-12 06:45:34
1122686,0,11-12 06:45:35
1116964,42,11-12 06:45:36
1132590,0,11-12 06:45:37
1115215,0,11-12 06:45:38
1106448,95,11-12 06:45:39
1063244,1434,11-12 06:45:40
1123157,0,11-12 06:45:41
912963,0,11-12 06:45:42
891353,510,11-12 06:45:43
1125651,0,11-12 06:45:44
1113345,0,11-12 06:45:45
1123836,0,11-12 06:45:46
1130516,0,11-12 06:45:47
1144887,0,11-12 06:45:48
1136554,0,11-12 06:45:49
1118212,0,11-12 06:45:50
1112343,0,11-12 06:45:51
1097964,255,11-12 06:45:52
1131125,0,11-12 06:45:53
1108101,0,11-12 06:45:54
1141013,765,11-12 06:45:55
1097265,255,11-12 06:45:56
1121949,510,11-12 06:45:57
1105183,0,11-12 06:45:58
1086454,1020,11-12 06:45:59
1102137,255,11-12 06:46:00
1075133,247,11-12 06:46:01
1106401,0,11-12 06:46:02
1108852,0,11-12 06:46:03
1112172,0,11-12 06:46:04
1105591,0,11-12 06:46:05
1111531,42,11-12 06:46:06
1082369,1530,11-12 06:46:07
1087678,255,11-12 06:46:08
1012964,297,11-12 06:46:09
1139741,0,11-12 06:46:10
1126104,0,11-12 06:46:11
1133110,0,11-12 06:46:12
1114478,0,11-12 06:46:13
