"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain24-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 06:44:51 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,11-12 06:44:51
0,0,11-12 06:44:52
0,0,11-12 06:44:53
0,0,11-12 06:44:54
0,0,11-12 06:44:55
70,0,11-12 06:44:56
0,0,11-12 06:44:57
0,0,11-12 06:44:58
0,0,11-12 06:44:59
0,0,11-12 06:45:00
95,95,11-12 06:45:01
0,0,11-12 06:45:02
235286,0,11-12 06:45:03
1127043,0,11-12 06:45:04
1124990,0,11-12 06:45:05
1131927,0,11-12 06:45:06
1124100,0,11-12 06:45:07
1127996,0,11-12 06:45:08
1134579,0,11-12 06:45:09
1127167,95,11-12 06:45:10
1127106,0,11-12 06:45:11
1137244,0,11-12 06:45:12
1128896,0,11-12 06:45:13
1138372,0,11-12 06:45:14
1126443,42,11-12 06:45:15
1137677,0,11-12 06:45:16
1129925,0,11-12 06:45:17
1128294,0,11-12 06:45:18
1109957,0,11-12 06:45:19
1133607,95,11-12 06:45:20
1130811,0,11-12 06:45:21
1121019,0,11-12 06:45:22
1126653,0,11-12 06:45:23
1089441,0,11-12 06:45:24
1110070,1237,11-12 06:45:25
1108742,247,11-12 06:45:26
681026,510,11-12 06:45:27
1132860,0,11-12 06:45:28
1122750,0,11-12 06:45:29
1130829,0,11-12 06:45:30
1129085,0,11-12 06:45:31
1148171,0,11-12 06:45:32
1141124,0,11-12 06:45:33
1126659,0,11-12 06:45:34
1107222,0,11-12 06:45:35
1105268,95,11-12 06:45:36
1129510,255,11-12 06:45:37
1103468,0,11-12 06:45:38
1145207,1020,11-12 06:45:39
1108954,255,11-12 06:45:40
1109791,0,11-12 06:45:41
1123210,0,11-12 06:45:42
1079562,0,11-12 06:45:43
1122925,1020,11-12 06:45:44
1068398,757,11-12 06:45:45
1122658,0,11-12 06:45:46
1109332,0,11-12 06:45:47
1110494,0,11-12 06:45:48
1110122,0,11-12 06:45:49
1111182,0,11-12 06:45:50
1090641,510,11-12 06:45:51
1094350,1275,11-12 06:45:52
994244,255,11-12 06:45:53
920218,0,11-12 06:45:54
1335152,0,11-12 06:45:55
1126553,0,11-12 06:45:56
1120193,42,11-12 06:45:57
1013319,0,11-12 06:45:58
1138844,0,11-12 06:45:59
1124390,0,11-12 06:46:00
1125512,0,11-12 06:46:01
1132917,0,11-12 06:46:02
1129995,95,11-12 06:46:03
1126612,0,11-12 06:46:04
1128921,0,11-12 06:46:05
1134704,0,11-12 06:46:06
1127124,0,11-12 06:46:07
1129755,42,11-12 06:46:08
1132386,0,11-12 06:46:09
1127643,0,11-12 06:46:10
1141257,0,11-12 06:46:11
1117144,0,11-12 06:46:12
1152663,95,11-12 06:46:13
1121046,0,11-12 06:46:14
1138207,0,11-12 06:46:15
1136772,0,11-12 06:46:16
1124717,0,11-12 06:46:17
1126607,0,11-12 06:46:18
1122650,0,11-12 06:46:19
1128955,0,11-12 06:46:20
1126875,0,11-12 06:46:21
1123106,0,11-12 06:46:22
1131048,95,11-12 06:46:23
1075154,478,11-12 06:46:24
1109979,247,11-12 06:46:25
681541,510,11-12 06:46:26
1124042,0,11-12 06:46:27
1127118,0,11-12 06:46:28
1121037,0,11-12 06:46:29
1123695,0,11-12 06:46:30
1141093,0,11-12 06:46:31
1140403,0,11-12 06:46:32
1137808,0,11-12 06:46:33
1112683,0,11-12 06:46:34
1095719,510,11-12 06:46:35
1109825,0,11-12 06:46:36
1125683,1062,11-12 06:46:37
1141553,255,11-12 06:46:38
1110027,0,11-12 06:46:39
1105956,255,11-12 06:46:40
1125998,765,11-12 06:46:41
1106487,0,11-12 06:46:42
1088570,510,11-12 06:46:43
1064091,502,11-12 06:46:44
1125672,0,11-12 06:46:45
1106256,42,11-12 06:46:46
1109834,0,11-12 06:46:47
1107313,0,11-12 06:46:48
1107190,0,11-12 06:46:49
1113253,0,11-12 06:46:50
1086676,1530,11-12 06:46:51
1033607,255,11-12 06:46:52
842256,255,11-12 06:46:53
1340585,0,11-12 06:46:54
1133493,0,11-12 06:46:55
1125677,0,11-12 06:46:56
1120066,0,11-12 06:46:57
1024756,0,11-12 06:46:58
1122194,0,11-12 06:46:59
1127429,0,11-12 06:47:00
1128330,0,11-12 06:47:01
1127380,95,11-12 06:47:02
1127843,0,11-12 06:47:03
1126255,0,11-12 06:47:04
1127061,0,11-12 06:47:05
1127939,0,11-12 06:47:06
1132505,0,11-12 06:47:07
1128329,0,11-12 06:47:08
1129886,0,11-12 06:47:09
1135930,0,11-12 06:47:10
1138935,0,11-12 06:47:11
1133007,95,11-12 06:47:12
1130236,0,11-12 06:47:13
1136661,0,11-12 06:47:14
1129082,0,11-12 06:47:15
1122331,0,11-12 06:47:16
1126842,0,11-12 06:47:17
1131107,42,11-12 06:47:18
1126686,0,11-12 06:47:19
1136604,0,11-12 06:47:20
1121877,0,11-12 06:47:21
1124897,95,11-12 06:47:22
1080158,956,11-12 06:47:23
1119111,239,11-12 06:47:24
1060303,0,11-12 06:47:25
726437,510,11-12 06:47:26
1129896,42,11-12 06:47:27
1128897,0,11-12 06:47:28
1124412,0,11-12 06:47:29
1136230,0,11-12 06:47:30
1146255,0,11-12 06:47:31
1139678,0,11-12 06:47:32
1121669,749,11-12 06:47:33
1103157,0,11-12 06:47:34
1094921,510,11-12 06:47:35
1131961,0,11-12 06:47:36
1104546,0,11-12 06:47:37
1140813,1020,11-12 06:47:38
1108661,255,11-12 06:47:39
1117954,255,11-12 06:47:40
1110038,0,11-12 06:47:41
1085972,0,11-12 06:47:42
1124216,1020,11-12 06:47:43
1068497,502,11-12 06:47:44
1111394,0,11-12 06:47:45
1108278,0,11-12 06:47:46
1108705,0,11-12 06:47:47
1111984,0,11-12 06:47:48
1113519,0,11-12 06:47:49
1090758,510,11-12 06:47:50
1050328,1275,11-12 06:47:51
1037916,255,11-12 06:47:52
873616,0,11-12 06:47:53
1377272,0,11-12 06:47:54
1128843,0,11-12 06:47:55
1128314,0,11-12 06:47:56
1008740,0,11-12 06:47:57
1131878,0,11-12 06:47:58
1139813,42,11-12 06:47:59
1127587,0,11-12 06:48:00
1125953,0,11-12 06:48:01
1144712,95,11-12 06:48:02
1124871,0,11-12 06:48:03
1125915,0,11-12 06:48:04
1129204,0,11-12 06:48:05
1134127,0,11-12 06:48:06
1128252,42,11-12 06:48:07
1128547,0,11-12 06:48:08
1128247,0,11-12 06:48:09
1099563,0,11-12 06:48:10
1099741,0,11-12 06:48:11
1138307,95,11-12 06:48:12
1120362,0,11-12 06:48:13
1143982,0,11-12 06:48:14
1134341,0,11-12 06:48:15
1124100,0,11-12 06:48:16
1123871,0,11-12 06:48:17
1124949,0,11-12 06:48:18
1136970,0,11-12 06:48:19
1124616,0,11-12 06:48:20
1118590,0,11-12 06:48:21
1131150,95,11-12 06:48:22
1070520,1434,11-12 06:48:23
1105014,247,11-12 06:48:24
687441,0,11-12 06:48:25
1128504,0,11-12 06:48:26
1130076,0,11-12 06:48:27
1124178,0,11-12 06:48:28
1133870,0,11-12 06:48:29
1141754,0,11-12 06:48:30
1140565,0,11-12 06:48:31
1135360,749,11-12 06:48:32
1105601,0,11-12 06:48:33
1095896,0,11-12 06:48:34
1115747,0,11-12 06:48:35
1125886,255,11-12 06:48:36
1136560,1020,11-12 06:48:37
1112318,255,11-12 06:48:38
1117711,0,11-12 06:48:39
1121541,807,11-12 06:48:40
1113761,0,11-12 06:48:41
1089954,510,11-12 06:48:42
1074524,502,11-12 06:48:43
1117637,0,11-12 06:48:44
1109693,42,11-12 06:48:45
1108869,0,11-12 06:48:46
1109452,0,11-12 06:48:47
1105227,0,11-12 06:48:48
1106382,0,11-12 06:48:49
1090899,1530,11-12 06:48:50
991251,255,11-12 06:48:51
852706,255,11-12 06:48:52
1392918,0,11-12 06:48:53
1126742,0,11-12 06:48:54
1122881,0,11-12 06:48:55
1124620,0,11-12 06:48:56
1025237,0,11-12 06:48:57
1125417,0,11-12 06:48:58
1135006,0,11-12 06:48:59
1127575,0,11-12 06:49:00
1129332,95,11-12 06:49:01
1126486,0,11-12 06:49:02
1130305,0,11-12 06:49:03
1108483,0,11-12 06:49:04
1134070,0,11-12 06:49:05
1127758,0,11-12 06:49:06
1138061,0,11-12 06:49:07
1134920,0,11-12 06:49:08
1134372,0,11-12 06:49:09
1133236,0,11-12 06:49:10
1124519,95,11-12 06:49:11
1056410,0,11-12 06:49:12
1132121,0,11-12 06:49:13
1138247,0,11-12 06:49:14
1134846,0,11-12 06:49:15
1123736,0,11-12 06:49:16
1127870,0,11-12 06:49:17
1121947,0,11-12 06:49:18
1131939,0,11-12 06:49:19
1124905,0,11-12 06:49:20
1122930,137,11-12 06:49:21
1068690,478,11-12 06:49:22
1119088,247,11-12 06:49:23
849337,0,11-12 06:49:24
955676,255,11-12 06:49:25
1124190,42,11-12 06:49:26
1124271,0,11-12 06:49:27
1126149,0,11-12 06:49:28
1137986,0,11-12 06:49:29
1141500,0,11-12 06:49:30
1145631,0,11-12 06:49:31
1117544,749,11-12 06:49:32
