"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain43-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 06:56:46 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,11-12 06:56:46
95,95,11-12 06:56:47
70,0,11-12 06:56:48
0,0,11-12 06:56:49
0,0,11-12 06:56:50
0,0,11-12 06:56:51
0,0,11-12 06:56:52
343816,0,11-12 06:56:53
1113713,0,11-12 06:56:54
1021029,0,11-12 06:56:55
1168175,0,11-12 06:56:56
1134724,95,11-12 06:56:57
1169056,0,11-12 06:56:58
1185416,0,11-12 06:56:59
1120640,0,11-12 06:57:00
1119767,0,11-12 06:57:01
1138534,0,11-12 06:57:02
1127939,0,11-12 06:57:03
1139112,0,11-12 06:57:04
1123225,0,11-12 06:57:05
1154146,0,11-12 06:57:06
1143564,95,11-12 06:57:07
1154917,0,11-12 06:57:08
1147830,0,11-12 06:57:09
1163556,0,11-12 06:57:10
1157934,0,11-12 06:57:11
1128137,0,11-12 06:57:12
1131459,0,11-12 06:57:13
1162568,42,11-12 06:57:14
1122375,0,11-12 06:57:15
1136226,0,11-12 06:57:16
1137087,95,11-12 06:57:17
1136741,0,11-12 06:57:18
1117770,0,11-12 06:57:19
1082863,1434,11-12 06:57:20
1124845,0,11-12 06:57:21
926654,42,11-12 06:57:22
869924,510,11-12 06:57:23
1123455,0,11-12 06:57:24
1143117,0,11-12 06:57:25
1143627,0,11-12 06:57:26
1114525,0,11-12 06:57:27
1193812,0,11-12 06:57:28
1165160,0,11-12 06:57:29
1117663,749,11-12 06:57:30
1116141,0,11-12 06:57:31
1133320,255,11-12 06:57:32
1141998,0,11-12 06:57:33
1109826,255,11-12 06:57:34
1141438,765,11-12 06:57:35
1111340,255,11-12 06:57:36
1131904,765,11-12 06:57:37
1112141,0,11-12 06:57:38
1146362,0,11-12 06:57:39
1104194,0,11-12 06:57:40
1129640,494,11-12 06:57:41
1146948,0,11-12 06:57:42
1127761,0,11-12 06:57:43
1108221,0,11-12 06:57:44
1106158,0,11-12 06:57:45
1120416,0,11-12 06:57:46
1084065,1530,11-12 06:57:47
1016939,255,11-12 06:57:48
887562,255,11-12 06:57:49
1314201,0,11-12 06:57:50
1127328,0,11-12 06:57:51
1120353,0,11-12 06:57:52
1119650,0,11-12 06:57:53
1046155,0,11-12 06:57:54
1099722,0,11-12 06:57:55
1153271,0,11-12 06:57:56
1127887,42,11-12 06:57:57
1134718,0,11-12 06:57:58
1122246,95,11-12 06:57:59
1175884,0,11-12 06:58:00
1161970,0,11-12 06:58:01
1183757,0,11-12 06:58:02
1153353,0,11-12 06:58:03
1138103,42,11-12 06:58:04
1153908,0,11-12 06:58:05
1132512,0,11-12 06:58:06
1141584,0,11-12 06:58:07
1152143,0,11-12 06:58:08
1125400,95,11-12 06:58:09
1178220,0,11-12 06:58:10
1130558,0,11-12 06:58:11
1128546,0,11-12 06:58:12
1129883,0,11-12 06:58:13
1126136,0,11-12 06:58:14
1144693,0,11-12 06:58:15
1146846,0,11-12 06:58:16
1139519,0,11-12 06:58:17
1129368,0,11-12 06:58:18
1090252,95,11-12 06:58:19
1112576,0,11-12 06:58:20
736998,0,11-12 06:58:21
1078088,510,11-12 06:58:22
1128387,0,11-12 06:58:23
1149405,0,11-12 06:58:24
1141713,0,11-12 06:58:25
1146356,0,11-12 06:58:26
1138384,0,11-12 06:58:27
1145481,0,11-12 06:58:28
1109846,749,11-12 06:58:29
1100280,255,11-12 06:58:30
1097881,0,11-12 06:58:31
1136077,510,11-12 06:58:32
1136604,765,11-12 06:58:33
1120954,0,11-12 06:58:34
1118916,255,11-12 06:58:35
1130950,765,11-12 06:58:36
1116499,0,11-12 06:58:37
1132598,510,11-12 06:58:38
1056888,255,11-12 06:58:39
1132320,289,11-12 06:58:40
1106447,0,11-12 06:58:41
1114467,0,11-12 06:58:42
1128593,0,11-12 06:58:43
1112964,0,11-12 06:58:44
1119741,0,11-12 06:58:45
1094235,1514,11-12 06:58:46
1067987,255,11-12 06:58:47
784811,255,11-12 06:58:48
1384097,0,11-12 06:58:49
1119078,0,11-12 06:58:50
1124747,42,11-12 06:58:51
1119590,0,11-12 06:58:52
1033029,0,11-12 06:58:53
1130521,0,11-12 06:58:54
1128280,0,11-12 06:58:55
1131295,0,11-12 06:58:56
1172099,0,11-12 06:58:57
1162915,95,11-12 06:58:58
1170617,0,11-12 06:58:59
1125541,0,11-12 06:59:00
1157016,0,11-12 06:59:01
1127639,0,11-12 06:59:02
1123701,0,11-12 06:59:03
1144414,0,11-12 06:59:04
1145369,0,11-12 06:59:05
1131733,0,11-12 06:59:06
1133512,0,11-12 06:59:07
1157382,95,11-12 06:59:08
1133928,0,11-12 06:59:09
1164505,0,11-12 06:59:10
1152036,0,11-12 06:59:11
