"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain71-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 07:20:55 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,11-12 07:20:55
0,0,11-12 07:20:56
0,0,11-12 07:20:57
0,0,11-12 07:20:58
0,0,11-12 07:20:59
0,0,11-12 07:21:00
0,0,11-12 07:21:01
0,0,11-12 07:21:02
0,0,11-12 07:21:03
95,95,11-12 07:21:04
678007,0,11-12 07:21:05
1001358,0,11-12 07:21:06
1164217,0,11-12 07:21:07
1331711,0,11-12 07:21:08
1305008,0,11-12 07:21:09
1296953,0,11-12 07:21:10
1151416,42,11-12 07:21:11
899161,0,11-12 07:21:12
1097121,0,11-12 07:21:13
1298694,95,11-12 07:21:14
1019818,0,11-12 07:21:15
1350866,0,11-12 07:21:16
1283521,0,11-12 07:21:17
1227061,0,11-12 07:21:18
1298480,0,11-12 07:21:19
1367708,0,11-12 07:21:20
1299413,0,11-12 07:21:21
1198174,0,11-12 07:21:22
1251338,0,11-12 07:21:23
1171544,95,11-12 07:21:24
1130349,0,11-12 07:21:25
1338879,0,11-12 07:21:26
1096884,0,11-12 07:21:27
1345951,0,11-12 07:21:28
1176257,239,11-12 07:21:29
1302629,0,11-12 07:21:30
814719,510,11-12 07:21:31
1331130,0,11-12 07:21:32
1139670,0,11-12 07:21:33
1026543,42,11-12 07:21:34
1328400,0,11-12 07:21:35
1108915,0,11-12 07:21:36
877256,0,11-12 07:21:37
1241174,255,11-12 07:21:38
1294372,0,11-12 07:21:39
1227180,0,11-12 07:21:40
1198231,255,11-12 07:21:41
1312859,0,11-12 07:21:42
1365598,0,11-12 07:21:43
1142449,0,11-12 07:21:44
1169451,0,11-12 07:21:45
974975,42,11-12 07:21:46
1221232,510,11-12 07:21:47
1235795,247,11-12 07:21:48
1137261,0,11-12 07:21:49
1334557,0,11-12 07:21:50
1121491,0,11-12 07:21:51
1255304,0,11-12 07:21:52
1345380,0,11-12 07:21:53
1181046,1530,11-12 07:21:54
1107656,255,11-12 07:21:55
826680,255,11-12 07:21:56
836404,0,11-12 07:21:57
1345419,0,11-12 07:21:58
1320049,0,11-12 07:21:59
1344285,0,11-12 07:22:00
1175099,0,11-12 07:22:01
1103780,0,11-12 07:22:02
1367653,0,11-12 07:22:03
1148899,0,11-12 07:22:04
1171929,0,11-12 07:22:05
1195049,95,11-12 07:22:06
1148385,0,11-12 07:22:07
1298518,0,11-12 07:22:08
1268352,0,11-12 07:22:09
1185412,0,11-12 07:22:10
1130649,0,11-12 07:22:11
1215245,0,11-12 07:22:12
1052662,0,11-12 07:22:13
1227000,0,11-12 07:22:14
1146608,0,11-12 07:22:15
1270777,95,11-12 07:22:16
1262780,0,11-12 07:22:17
1322748,0,11-12 07:22:18
1296221,0,11-12 07:22:19
1075420,0,11-12 07:22:20
1164255,42,11-12 07:22:21
1199001,0,11-12 07:22:22
1279726,0,11-12 07:22:23
1096256,0,11-12 07:22:24
1286362,239,11-12 07:22:25
1168552,0,11-12 07:22:26
791300,510,11-12 07:22:27
1257114,0,11-12 07:22:28
1055169,0,11-12 07:22:29
1275591,42,11-12 07:22:30
