"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain48-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 07:00:25 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,11-12 07:00:25
70,0,11-12 07:00:26
95,95,11-12 07:00:27
0,0,11-12 07:00:28
0,0,11-12 07:00:29
0,0,11-12 07:00:30
0,0,11-12 07:00:31
0,0,11-12 07:00:32
0,0,11-12 07:00:33
0,0,11-12 07:00:34
313026,0,11-12 07:00:35
1286457,0,11-12 07:00:36
1185610,95,11-12 07:00:37
1170314,0,11-12 07:00:38
1167587,0,11-12 07:00:39
1133906,0,11-12 07:00:40
1123011,0,11-12 07:00:41
1159427,0,11-12 07:00:42
1143269,0,11-12 07:00:43
1123934,0,11-12 07:00:44
1173491,0,11-12 07:00:45
1133840,0,11-12 07:00:46
1160140,95,11-12 07:00:47
1155041,0,11-12 07:00:48
1095107,0,11-12 07:00:49
1134065,0,11-12 07:00:50
1159639,0,11-12 07:00:51
1185759,0,11-12 07:00:52
1177268,0,11-12 07:00:53
1177163,0,11-12 07:00:54
1133812,0,11-12 07:00:55
1151907,0,11-12 07:00:56
1187108,137,11-12 07:00:57
1178269,0,11-12 07:00:58
1110677,1434,11-12 07:00:59
1108290,247,11-12 07:01:00
713532,0,11-12 07:01:01
1149840,42,11-12 07:01:02
1161216,0,11-12 07:01:03
1164741,0,11-12 07:01:04
1193237,0,11-12 07:01:05
1218366,0,11-12 07:01:06
1189985,0,11-12 07:01:07
1179656,0,11-12 07:01:08
1170987,0,11-12 07:01:09
1104863,95,11-12 07:01:10
1156446,510,11-12 07:01:11
1114891,0,11-12 07:01:12
1159118,510,11-12 07:01:13
1159038,255,11-12 07:01:14
1104487,255,11-12 07:01:15
1099894,0,11-12 07:01:16
1118774,1020,11-12 07:01:17
1135357,0,11-12 07:01:18
1059316,247,11-12 07:01:19
1113448,0,11-12 07:01:20
1139419,0,11-12 07:01:21
1107311,0,11-12 07:01:22
1108949,0,11-12 07:01:23
1106509,0,11-12 07:01:24
1151962,1530,11-12 07:01:25
1061002,255,11-12 07:01:26
1062860,255,11-12 07:01:27
654130,0,11-12 07:01:28
1313504,0,11-12 07:01:29
1118913,0,11-12 07:01:30
1120571,0,11-12 07:01:31
1015597,0,11-12 07:01:32
1143358,0,11-12 07:01:33
1096542,0,11-12 07:01:34
1123533,0,11-12 07:01:35
1132917,0,11-12 07:01:36
1133596,95,11-12 07:01:37
1186939,0,11-12 07:01:38
1151391,0,11-12 07:01:39
1151912,0,11-12 07:01:40
1180332,0,11-12 07:01:41
1157838,0,11-12 07:01:42
1186868,0,11-12 07:01:43
1234469,42,11-12 07:01:44
1154491,0,11-12 07:01:45
1166753,0,11-12 07:01:46
1204160,95,11-12 07:01:47
1186247,0,11-12 07:01:48
1133576,0,11-12 07:01:49
1130615,0,11-12 07:01:50
1111362,0,11-12 07:01:51
1165298,42,11-12 07:01:52
1174411,0,11-12 07:01:53
1167339,0,11-12 07:01:54
1178415,0,11-12 07:01:55
1179726,0,11-12 07:01:56
1173028,1529,11-12 07:01:57
1125220,247,11-12 07:01:58
845518,0,11-12 07:01:59
1021907,255,11-12 07:02:00
1177410,0,11-12 07:02:01
1218642,0,11-12 07:02:02
1187190,0,11-12 07:02:03
1152138,0,11-12 07:02:04
1219195,0,11-12 07:02:05
1146470,0,11-12 07:02:06
1157728,510,11-12 07:02:07
1138119,510,11-12 07:02:08
1298723,510,11-12 07:02:09
1116692,0,11-12 07:02:10
1130066,765,11-12 07:02:11
1168796,255,11-12 07:02:12
1113021,0,11-12 07:02:13
1141188,765,11-12 07:02:14
1091744,0,11-12 07:02:15
1145827,510,11-12 07:02:16
1068398,247,11-12 07:02:17
1116527,0,11-12 07:02:18
1156996,0,11-12 07:02:19
1182131,0,11-12 07:02:20
1158150,0,11-12 07:02:21
1131237,0,11-12 07:02:22
1086319,1530,11-12 07:02:23
1105555,255,11-12 07:02:24
1083314,255,11-12 07:02:25
867381,0,11-12 07:02:26
1337051,0,11-12 07:02:27
1137419,0,11-12 07:02:28
1166059,0,11-12 07:02:29
1023379,0,11-12 07:02:30
1166036,42,11-12 07:02:31
1195834,0,11-12 07:02:32
1128863,0,11-12 07:02:33
1127703,0,11-12 07:02:34
1121032,95,11-12 07:02:35
1143859,0,11-12 07:02:36
1168876,0,11-12 07:02:37
1140320,0,11-12 07:02:38
1177207,0,11-12 07:02:39
1179799,42,11-12 07:02:40
1157271,0,11-12 07:02:41
1212358,0,11-12 07:02:42
1156133,0,11-12 07:02:43
1181536,0,11-12 07:02:44
1145427,95,11-12 07:02:45
1171337,0,11-12 07:02:46
1227469,0,11-12 07:02:47
1217592,0,11-12 07:02:48
1191335,0,11-12 07:02:49
1212254,0,11-12 07:02:50
1124120,0,11-12 07:02:51
1161059,0,11-12 07:02:52
1206472,0,11-12 07:02:53
1144287,0,11-12 07:02:54
1205246,1529,11-12 07:02:55
1165907,247,11-12 07:02:56
694634,0,11-12 07:02:57
1126056,0,11-12 07:02:58
1168396,0,11-12 07:02:59
1138074,0,11-12 07:03:00
1120948,0,11-12 07:03:01
1148044,0,11-12 07:03:02
1144208,0,11-12 07:03:03
1128375,0,11-12 07:03:04
1122840,0,11-12 07:03:05
1100739,350,11-12 07:03:06
1120819,255,11-12 07:03:07
1103768,0,11-12 07:03:08
1199844,0,11-12 07:03:09
1178789,255,11-12 07:03:10
1128039,0,11-12 07:03:11
1144992,255,11-12 07:03:12
1086831,0,11-12 07:03:13
1140983,510,11-12 07:03:14
1107751,494,11-12 07:03:15
1163448,0,11-12 07:03:16
1183487,0,11-12 07:03:17
1127363,42,11-12 07:03:18
1112987,0,11-12 07:03:19
1122486,0,11-12 07:03:20
1098336,1530,11-12 07:03:21
1087217,255,11-12 07:03:22
1022530,255,11-12 07:03:23
856447,0,11-12 07:03:24
1347379,0,11-12 07:03:25
1153048,42,11-12 07:03:26
1129154,0,11-12 07:03:27
1014004,0,11-12 07:03:28
1146887,0,11-12 07:03:29
1143930,0,11-12 07:03:30
1140812,0,11-12 07:03:31
1140139,0,11-12 07:03:32
