"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain1-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 06:33:11 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,11-12 06:33:11
350,0,11-12 06:33:12
95,95,11-12 06:33:13
630,0,11-12 06:33:14
0,0,11-12 06:33:15
280,0,11-12 06:33:16
0,0,11-12 06:33:17
140,0,11-12 06:33:18
0,0,11-12 06:33:19
1100004,0,11-12 06:33:20
1127015,0,11-12 06:33:21
1153050,95,11-12 06:33:22
1141728,0,11-12 06:33:23
1125772,0,11-12 06:33:24
1123546,42,11-12 06:33:25
1126925,0,11-12 06:33:26
1127820,0,11-12 06:33:27
1127919,42,11-12 06:33:28
1129832,0,11-12 06:33:29
1120560,0,11-12 06:33:30
1133636,0,11-12 06:33:31
1136684,95,11-12 06:33:32
1142121,0,11-12 06:33:33
1124077,0,11-12 06:33:34
1136298,0,11-12 06:33:35
1130048,0,11-12 06:33:36
1129221,0,11-12 06:33:37
1123466,0,11-12 06:33:38
1120332,0,11-12 06:33:39
1125165,0,11-12 06:33:40
1131345,0,11-12 06:33:41
1121269,95,11-12 06:33:42
1120568,0,11-12 06:33:43
1077521,1195,11-12 06:33:44
1123471,486,11-12 06:33:45
945662,0,11-12 06:33:46
833888,255,11-12 06:33:47
1129584,0,11-12 06:33:48
1122903,0,11-12 06:33:49
1115073,84,11-12 06:33:50
1135915,0,11-12 06:33:51
1133302,0,11-12 06:33:52
1135025,0,11-12 06:33:53
1119130,749,11-12 06:33:54
1093820,0,11-12 06:33:55
1094809,1020,11-12 06:33:56
1132142,510,11-12 06:33:57
1110715,0,11-12 06:33:58
1137350,255,11-12 06:33:59
1106483,255,11-12 06:34:00
1120193,510,11-12 06:34:01
1101913,0,11-12 06:34:02
1076691,510,11-12 06:34:03
1119717,0,11-12 06:34:04
1062525,502,11-12 06:34:05
1109534,0,11-12 06:34:06
1104383,0,11-12 06:34:07
1107197,0,11-12 06:34:08
1107613,0,11-12 06:34:09
1111264,42,11-12 06:34:10
1087172,1530,11-12 06:34:11
1049320,255,11-12 06:34:12
1019601,255,11-12 06:34:13
1037126,42,11-12 06:34:14
1212252,0,11-12 06:34:15
1124096,0,11-12 06:34:16
1143810,0,11-12 06:34:17
1017047,0,11-12 06:34:18
1131937,0,11-12 06:34:19
1137660,0,11-12 06:34:20
1128568,0,11-12 06:34:21
1127575,95,11-12 06:34:22
1127794,0,11-12 06:34:23
1126255,0,11-12 06:34:24
1129390,0,11-12 06:34:25
1127106,0,11-12 06:34:26
1126941,0,11-12 06:34:27
1129356,0,11-12 06:34:28
1127590,0,11-12 06:34:29
1129384,0,11-12 06:34:30
1138664,0,11-12 06:34:31
1131277,95,11-12 06:34:32
1141798,0,11-12 06:34:33
1119928,0,11-12 06:34:34
1136015,0,11-12 06:34:35
1127941,0,11-12 06:34:36
1126824,42,11-12 06:34:37
1121693,0,11-12 06:34:38
1122795,42,11-12 06:34:39
1125828,0,11-12 06:34:40
1124985,0,11-12 06:34:41
1122763,95,11-12 06:34:42
1117297,0,11-12 06:34:43
1068041,1434,11-12 06:34:44
1103808,247,11-12 06:34:45
677914,255,11-12 06:34:46
1124900,0,11-12 06:34:47
1124217,0,11-12 06:34:48
1127031,0,11-12 06:34:49
1123100,0,11-12 06:34:50
1140309,0,11-12 06:34:51
1140556,0,11-12 06:34:52
1137813,0,11-12 06:34:53
1105754,749,11-12 06:34:54
1100078,1020,11-12 06:34:55
1110722,0,11-12 06:34:56
1135952,510,11-12 06:34:57
1139898,255,11-12 06:34:58
1111584,0,11-12 06:34:59
1105949,255,11-12 06:35:00
1119773,510,11-12 06:35:01
1099893,42,11-12 06:35:02
1085548,510,11-12 06:35:03
1055046,255,11-12 06:35:04
1112931,247,11-12 06:35:05
1106889,0,11-12 06:35:06
1104065,0,11-12 06:35:07
