"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain62-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 07:11:39 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,11-12 07:11:39
70,0,11-12 07:11:40
0,0,11-12 07:11:41
0,0,11-12 07:11:42
0,0,11-12 07:11:43
253984,0,11-12 07:11:44
1175949,0,11-12 07:11:45
1143312,0,11-12 07:11:46
1262056,0,11-12 07:11:47
1115544,0,11-12 07:11:48
1050707,95,11-12 07:11:49
1288123,0,11-12 07:11:50
1308124,0,11-12 07:11:51
1272687,0,11-12 07:11:52
1131240,0,11-12 07:11:53
1287119,0,11-12 07:11:54
1197760,0,11-12 07:11:55
1230019,0,11-12 07:11:56
1169906,0,11-12 07:11:57
1249919,0,11-12 07:11:58
1201242,95,11-12 07:11:59
1335898,0,11-12 07:12:00
1335029,0,11-12 07:12:01
1225869,0,11-12 07:12:02
1226530,0,11-12 07:12:03
1219031,42,11-12 07:12:04
1206509,0,11-12 07:12:05
1214825,0,11-12 07:12:06
1218855,0,11-12 07:12:07
1267176,0,11-12 07:12:08
1136391,137,11-12 07:12:09
1224792,0,11-12 07:12:10
1193849,239,11-12 07:12:11
1230144,239,11-12 07:12:12
870916,0,11-12 07:12:13
1028259,510,11-12 07:12:14
1195293,0,11-12 07:12:15
1202532,0,11-12 07:12:16
1306515,0,11-12 07:12:17
1208530,0,11-12 07:12:18
1309398,0,11-12 07:12:19
1221098,0,11-12 07:12:20
1179557,0,11-12 07:12:21
1238415,765,11-12 07:12:22
1239567,0,11-12 07:12:23
1288344,0,11-12 07:12:24
1258761,0,11-12 07:12:25
1212546,0,11-12 07:12:26
1318910,255,11-12 07:12:27
1205359,0,11-12 07:12:28
1162178,510,11-12 07:12:29
1225842,494,11-12 07:12:30
1276253,0,11-12 07:12:31
1196993,0,11-12 07:12:32
1223348,0,11-12 07:12:33
1247451,42,11-12 07:12:34
1181488,0,11-12 07:12:35
1051869,1530,11-12 07:12:36
1180572,255,11-12 07:12:37
1074247,255,11-12 07:12:38
1254534,0,11-12 07:12:39
1271471,0,11-12 07:12:40
1237850,0,11-12 07:12:41
1144366,0,11-12 07:12:42
1165170,0,11-12 07:12:43
1348033,0,11-12 07:12:44
1293549,0,11-12 07:12:45
1168185,0,11-12 07:12:46
1229135,95,11-12 07:12:47
1226316,0,11-12 07:12:48
1221909,0,11-12 07:12:49
1215721,0,11-12 07:12:50
1287554,0,11-12 07:12:51
1320974,0,11-12 07:12:52
1221332,0,11-12 07:12:53
1272615,0,11-12 07:12:54
1215738,0,11-12 07:12:55
1329884,42,11-12 07:12:56
1248464,95,11-12 07:12:57
1226209,0,11-12 07:12:58
1227303,0,11-12 07:12:59
1231358,0,11-12 07:13:00
1238565,0,11-12 07:13:01
1254150,0,11-12 07:13:02
1153290,0,11-12 07:13:03
1260335,0,11-12 07:13:04
1172600,0,11-12 07:13:05
1125351,717,11-12 07:13:06
1156258,0,11-12 07:13:07
833888,0,11-12 07:13:08
1233372,0,11-12 07:13:09
1193508,0,11-12 07:13:10
1297443,42,11-12 07:13:11
1325171,0,11-12 07:13:12
1297582,0,11-12 07:13:13
1227329,749,11-12 07:13:14
1212261,0,11-12 07:13:15
1217615,255,11-12 07:13:16
1213252,510,11-12 07:13:17
1143024,0,11-12 07:13:18
1229240,255,11-12 07:13:19
1270658,255,11-12 07:13:20
1256030,255,11-12 07:13:21
1209238,0,11-12 07:13:22
1169757,510,11-12 07:13:23
1250639,749,11-12 07:13:24
1208774,0,11-12 07:13:25
1257071,0,11-12 07:13:26
1171134,0,11-12 07:13:27
1262187,0,11-12 07:13:28
1196770,0,11-12 07:13:29
1197062,1530,11-12 07:13:30
1001368,255,11-12 07:13:31
973396,255,11-12 07:13:32
1174051,0,11-12 07:13:33
1271398,0,11-12 07:13:34
1274839,0,11-12 07:13:35
1260369,0,11-12 07:13:36
1140048,0,11-12 07:13:37
1093497,0,11-12 07:13:38
1284975,0,11-12 07:13:39
1275252,0,11-12 07:13:40
1242107,95,11-12 07:13:41
1294185,0,11-12 07:13:42
1246849,42,11-12 07:13:43
1180394,0,11-12 07:13:44
1292563,0,11-12 07:13:45
1232016,42,11-12 07:13:46
1344308,0,11-12 07:13:47
1200020,0,11-12 07:13:48
1273109,0,11-12 07:13:49
1212958,0,11-12 07:13:50
1341275,95,11-12 07:13:51
1230065,0,11-12 07:13:52
1317359,0,11-12 07:13:53
1207040,0,11-12 07:13:54
1322342,0,11-12 07:13:55
1339582,0,11-12 07:13:56
1204914,0,11-12 07:13:57
1291880,0,11-12 07:13:58
1228044,0,11-12 07:13:59
1279000,717,11-12 07:14:00
948668,0,11-12 07:14:01
1057826,0,11-12 07:14:02
1183674,0,11-12 07:14:03
1265352,0,11-12 07:14:04
1208804,0,11-12 07:14:05
1329860,0,11-12 07:14:06
1252101,0,11-12 07:14:07
1199567,0,11-12 07:14:08
1331657,95,11-12 07:14:09
1303077,765,11-12 07:14:10
1292735,255,11-12 07:14:11
1256634,0,11-12 07:14:12
1217201,0,11-12 07:14:13
1239758,0,11-12 07:14:14
1203295,255,11-12 07:14:15
1132947,0,11-12 07:14:16
1206126,0,11-12 07:14:17
1206975,996,11-12 07:14:18
1276926,0,11-12 07:14:19
1251354,42,11-12 07:14:20
1205812,0,11-12 07:14:21
1133569,0,11-12 07:14:22
1237864,0,11-12 07:14:23
1150651,1514,11-12 07:14:24
985741,255,11-12 07:14:25
920539,255,11-12 07:14:26
1209876,0,11-12 07:14:27
1145891,0,11-12 07:14:28
1094529,0,11-12 07:14:29
1281309,0,11-12 07:14:30
1131811,42,11-12 07:14:31
1307945,0,11-12 07:14:32
1181687,0,11-12 07:14:33
1177143,0,11-12 07:14:34
1260068,95,11-12 07:14:35
1175823,0,11-12 07:14:36
1175364,0,11-12 07:14:37
1306271,0,11-12 07:14:38
1308545,0,11-12 07:14:39
1300887,0,11-12 07:14:40
1228833,0,11-12 07:14:41
1255084,0,11-12 07:14:42
1225149,0,11-12 07:14:43
1242679,0,11-12 07:14:44
