"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain16-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 06:40:24 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,11-12 06:40:24
0,0,11-12 06:40:25
95,95,11-12 06:40:26
0,0,11-12 06:40:27
0,0,11-12 06:40:28
0,0,11-12 06:40:29
0,0,11-12 06:40:30
0,0,11-12 06:40:31
720420,0,11-12 06:40:32
1001590,0,11-12 06:40:33
1125319,0,11-12 06:40:34
1127531,0,11-12 06:40:35
1127598,95,11-12 06:40:36
1125725,0,11-12 06:40:37
1117906,0,11-12 06:40:38
1124752,0,11-12 06:40:39
1132403,0,11-12 06:40:40
1125603,0,11-12 06:40:41
1127877,0,11-12 06:40:42
1129951,0,11-12 06:40:43
1126929,0,11-12 06:40:44
1129323,0,11-12 06:40:45
1138703,95,11-12 06:40:46
1138199,0,11-12 06:40:47
1130782,0,11-12 06:40:48
1133468,0,11-12 06:40:49
1134269,0,11-12 06:40:50
1120110,0,11-12 06:40:51
1122093,0,11-12 06:40:52
1123055,0,11-12 06:40:53
1132257,0,11-12 06:40:54
1126725,0,11-12 06:40:55
1121406,95,11-12 06:40:56
1118606,42,11-12 06:40:57
1075920,0,11-12 06:40:58
1112522,1434,11-12 06:40:59
1106969,247,11-12 06:41:00
682906,297,11-12 06:41:01
1123707,0,11-12 06:41:02
1122480,0,11-12 06:41:03
1129191,0,11-12 06:41:04
1131890,0,11-12 06:41:05
1148171,0,11-12 06:41:06
1141148,0,11-12 06:41:07
1127172,749,11-12 06:41:08
1107147,0,11-12 06:41:09
1087588,765,11-12 06:41:10
1132371,765,11-12 06:41:11
1103732,0,11-12 06:41:12
1140817,255,11-12 06:41:13
1108597,255,11-12 06:41:14
1106808,0,11-12 06:41:15
1114121,510,11-12 06:41:16
1078107,0,11-12 06:41:17
1129056,510,11-12 06:41:18
1065273,502,11-12 06:41:19
1110515,0,11-12 06:41:20
1109451,0,11-12 06:41:21
1108748,0,11-12 06:41:22
1104110,0,11-12 06:41:23
1109922,0,11-12 06:41:24
1087262,1530,11-12 06:41:25
1096294,255,11-12 06:41:26
983226,255,11-12 06:41:27
1119910,0,11-12 06:41:28
1118601,0,11-12 06:41:29
1124287,0,11-12 06:41:30
1119785,0,11-12 06:41:31
1057082,0,11-12 06:41:32
1097983,0,11-12 06:41:33
1118627,0,11-12 06:41:34
1130259,0,11-12 06:41:35
1129197,0,11-12 06:41:36
1128730,95,11-12 06:41:37
1132862,0,11-12 06:41:38
1129397,0,11-12 06:41:39
1127401,0,11-12 06:41:40
1129463,0,11-12 06:41:41
1135725,0,11-12 06:41:42
1126612,0,11-12 06:41:43
1128593,42,11-12 06:41:44
1142780,0,11-12 06:41:45
1115383,0,11-12 06:41:46
1145641,95,11-12 06:41:47
1125280,0,11-12 06:41:48
1121598,0,11-12 06:41:49
1128974,0,11-12 06:41:50
1128258,0,11-12 06:41:51
1123508,42,11-12 06:41:52
1124171,0,11-12 06:41:53
1128484,0,11-12 06:41:54
1128561,0,11-12 06:41:55
1118998,0,11-12 06:41:56
1125577,95,11-12 06:41:57
1066855,1434,11-12 06:41:58
1108157,247,11-12 06:41:59
686464,0,11-12 06:42:00
1118340,255,11-12 06:42:01
1123032,0,11-12 06:42:02
1120074,0,11-12 06:42:03
1124505,0,11-12 06:42:04
1132424,0,11-12 06:42:05
1138400,0,11-12 06:42:06
1126017,0,11-12 06:42:07
1111482,749,11-12 06:42:08
1092627,765,11-12 06:42:09
1112350,0,11-12 06:42:10
1143592,765,11-12 06:42:11
1131365,255,11-12 06:42:12
1123187,0,11-12 06:42:13
1103669,255,11-12 06:42:14
1114857,510,11-12 06:42:15
1107770,0,11-12 06:42:16
1092545,510,11-12 06:42:17
1047751,255,11-12 06:42:18
1133145,247,11-12 06:42:19
1108892,0,11-12 06:42:20
1108688,0,11-12 06:42:21
1109219,0,11-12 06:42:22
1102040,0,11-12 06:42:23
1111915,0,11-12 06:42:24
1090377,1530,11-12 06:42:25
1031594,255,11-12 06:42:26
1067001,255,11-12 06:42:27
1136767,0,11-12 06:42:28
1117142,0,11-12 06:42:29
1124968,0,11-12 06:42:30
1125431,42,11-12 06:42:31
1011260,0,11-12 06:42:32
1125438,0,11-12 06:42:33
1138206,0,11-12 06:42:34
1129101,0,11-12 06:42:35
1130710,0,11-12 06:42:36
1127400,95,11-12 06:42:37
1124752,0,11-12 06:42:38
1129040,0,11-12 06:42:39
1128966,0,11-12 06:42:40
1129618,0,11-12 06:42:41
1129874,42,11-12 06:42:42
1134920,0,11-12 06:42:43
1129323,0,11-12 06:42:44
1138703,0,11-12 06:42:45
1135193,0,11-12 06:42:46
1132285,95,11-12 06:42:47
1128006,0,11-12 06:42:48
1130594,0,11-12 06:42:49
1124468,0,11-12 06:42:50
1120245,0,11-12 06:42:51
1120184,0,11-12 06:42:52
1130619,0,11-12 06:42:53
1129341,0,11-12 06:42:54
1126575,0,11-12 06:42:55
1124711,0,11-12 06:42:56
1073185,95,11-12 06:42:57
1120036,1434,11-12 06:42:58
1104638,247,11-12 06:42:59
