"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain57-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 07:07:29 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,11-12 07:07:29
0,0,11-12 07:07:30
95,95,11-12 07:07:31
0,0,11-12 07:07:32
0,0,11-12 07:07:33
0,0,11-12 07:07:34
0,0,11-12 07:07:35
153602,0,11-12 07:07:36
1100538,0,11-12 07:07:37
1041211,0,11-12 07:07:38
1208440,0,11-12 07:07:39
1253399,95,11-12 07:07:40
1170797,0,11-12 07:07:41
1151795,0,11-12 07:07:42
1127562,42,11-12 07:07:43
1126374,0,11-12 07:07:44
1150915,0,11-12 07:07:45
1282893,0,11-12 07:07:46
1201061,0,11-12 07:07:47
1192019,0,11-12 07:07:48
1117554,0,11-12 07:07:49
1173020,95,11-12 07:07:50
1182967,0,11-12 07:07:51
1294461,0,11-12 07:07:52
1144228,0,11-12 07:07:53
1141454,0,11-12 07:07:54
1282918,42,11-12 07:07:55
1142005,0,11-12 07:07:56
1142177,0,11-12 07:07:57
1183312,0,11-12 07:07:58
1148643,0,11-12 07:07:59
1194087,95,11-12 07:08:00
1171905,0,11-12 07:08:01
1149200,0,11-12 07:08:02
1156240,1195,11-12 07:08:03
1137733,247,11-12 07:08:04
702459,0,11-12 07:08:05
1183404,0,11-12 07:08:06
1145664,0,11-12 07:08:07
1136706,0,11-12 07:08:08
1138246,0,11-12 07:08:09
1161267,0,11-12 07:08:10
1152693,0,11-12 07:08:11
1175537,791,11-12 07:08:12
1231646,0,11-12 07:08:13
1170702,510,11-12 07:08:14
1251323,255,11-12 07:08:15
1164262,0,11-12 07:08:16
1139868,255,11-12 07:08:17
1114346,0,11-12 07:08:18
1217430,510,11-12 07:08:19
1181258,0,11-12 07:08:20
1164182,510,11-12 07:08:21
1160554,247,11-12 07:08:22
1186444,0,11-12 07:08:23
1192406,0,11-12 07:08:24
1205472,0,11-12 07:08:25
1265469,42,11-12 07:08:26
1194572,0,11-12 07:08:27
1156855,1530,11-12 07:08:28
1193327,255,11-12 07:08:29
1087787,255,11-12 07:08:30
909482,0,11-12 07:08:31
1114476,0,11-12 07:08:32
1078056,0,11-12 07:08:33
1252433,0,11-12 07:08:34
1024214,0,11-12 07:08:35
1167676,0,11-12 07:08:36
1136966,0,11-12 07:08:37
1147181,0,11-12 07:08:38
1161344,0,11-12 07:08:39
1151438,95,11-12 07:08:40
1209570,42,11-12 07:08:41
1201986,0,11-12 07:08:42
1207373,0,11-12 07:08:43
1197147,0,11-12 07:08:44
1143954,0,11-12 07:08:45
1168625,0,11-12 07:08:46
1178016,0,11-12 07:08:47
1152113,0,11-12 07:08:48
1147775,0,11-12 07:08:49
1149726,95,11-12 07:08:50
1362346,0,11-12 07:08:51
1188083,0,11-12 07:08:52
1153503,0,11-12 07:08:53
1157612,0,11-12 07:08:54
1183107,0,11-12 07:08:55
1284615,0,11-12 07:08:56
1239330,0,11-12 07:08:57
1145909,0,11-12 07:08:58
1166123,0,11-12 07:08:59
1094323,733,11-12 07:09:00
1131962,0,11-12 07:09:01
731482,510,11-12 07:09:02
1151976,0,11-12 07:09:03
1251396,0,11-12 07:09:04
1178796,42,11-12 07:09:05
1223818,0,11-12 07:09:06
1282144,0,11-12 07:09:07
1158674,0,11-12 07:09:08
1118201,791,11-12 07:09:09
1185855,510,11-12 07:09:10
1135153,0,11-12 07:09:11
1231276,510,11-12 07:09:12
1164740,765,11-12 07:09:13
1155290,0,11-12 07:09:14
1118619,255,11-12 07:09:15
1143206,0,11-12 07:09:16
1362202,0,11-12 07:09:17
1260932,255,11-12 07:09:18
1088404,255,11-12 07:09:19
1175829,0,11-12 07:09:20
1115917,0,11-12 07:09:21
1329654,0,11-12 07:09:22
1205910,0,11-12 07:09:23
1175561,0,11-12 07:09:24
1227457,1530,11-12 07:09:25
1086071,255,11-12 07:09:26
918018,255,11-12 07:09:27
1294853,0,11-12 07:09:28
1276162,0,11-12 07:09:29
1150118,0,11-12 07:09:30
1125571,0,11-12 07:09:31
1011438,0,11-12 07:09:32
1142232,0,11-12 07:09:33
1116137,0,11-12 07:09:34
1148661,0,11-12 07:09:35
1214652,95,11-12 07:09:36
1246239,0,11-12 07:09:37
1316119,42,11-12 07:09:38
1226718,0,11-12 07:09:39
1220406,0,11-12 07:09:40
1198430,42,11-12 07:09:41
1307478,0,11-12 07:09:42
1252191,0,11-12 07:09:43
1183228,0,11-12 07:09:44
1124018,0,11-12 07:09:45
1210953,95,11-12 07:09:46
1152047,0,11-12 07:09:47
1127501,0,11-12 07:09:48
1118853,0,11-12 07:09:49
1192973,0,11-12 07:09:50
1213487,0,11-12 07:09:51
1285006,0,11-12 07:09:52
1362063,0,11-12 07:09:53
1187944,0,11-12 07:09:54
1045110,0,11-12 07:09:55
1261179,478,11-12 07:09:56
1147397,0,11-12 07:09:57
700477,510,11-12 07:09:58
1197453,0,11-12 07:09:59
1254942,0,11-12 07:10:00
1143222,0,11-12 07:10:01
1226982,0,11-12 07:10:02
1187419,0,11-12 07:10:03
1128856,0,11-12 07:10:04
1243280,749,11-12 07:10:05
1179891,0,11-12 07:10:06
1308624,0,11-12 07:10:07
1327490,510,11-12 07:10:08
1243475,0,11-12 07:10:09
1244647,0,11-12 07:10:10
1138948,255,11-12 07:10:11
1194168,0,11-12 07:10:12
1287578,0,11-12 07:10:13
1125790,0,11-12 07:10:14
1274586,0,11-12 07:10:15
1126428,0,11-12 07:10:16
1126610,0,11-12 07:10:17
1166100,0,11-12 07:10:18
1250765,0,11-12 07:10:19
1164478,255,11-12 07:10:20
1147478,1259,11-12 07:10:21
1039104,255,11-12 07:10:22
1110298,255,11-12 07:10:23
1106950,0,11-12 07:10:24
1319412,0,11-12 07:10:25
1175189,0,11-12 07:10:26
1073223,42,11-12 07:10:27
1200462,0,11-12 07:10:28
1215060,0,11-12 07:10:29
1250112,0,11-12 07:10:30
1215129,0,11-12 07:10:31
1291178,95,11-12 07:10:32
1197120,0,11-12 07:10:33
1265227,0,11-12 07:10:34
1222090,0,11-12 07:10:35
1219117,0,11-12 07:10:36
1186981,42,11-12 07:10:37
1186348,0,11-12 07:10:38
1265875,0,11-12 07:10:39
1210936,0,11-12 07:10:40
1328673,0,11-12 07:10:41
1160334,95,11-12 07:10:42
1220279,0,11-12 07:10:43
1163331,0,11-12 07:10:44
1340060,0,11-12 07:10:45
1195986,0,11-12 07:10:46
1327095,0,11-12 07:10:47
1129071,0,11-12 07:10:48
1187356,0,11-12 07:10:49
1251691,0,11-12 07:10:50
1208182,725,11-12 07:10:51
1238436,247,11-12 07:10:52
786382,0,11-12 07:10:53
1345467,0,11-12 07:10:54
1179306,0,11-12 07:10:55
1237587,0,11-12 07:10:56
1277405,0,11-12 07:10:57
1287689,0,11-12 07:10:58
1139407,749,11-12 07:10:59
1170055,0,11-12 07:11:00
1171682,255,11-12 07:11:01
1097080,255,11-12 07:11:02
1147560,0,11-12 07:11:03
1128022,255,11-12 07:11:04
1154101,255,11-12 07:11:05
1239370,0,11-12 07:11:06
1116072,510,11-12 07:11:07
1314434,0,11-12 07:11:08
1124080,0,11-12 07:11:09
1050458,247,11-12 07:11:10
1205211,0,11-12 07:11:11
1190981,0,11-12 07:11:12
1149300,0,11-12 07:11:13
1092146,0,11-12 07:11:14
1295575,0,11-12 07:11:15
1210782,1556,11-12 07:11:16
1101642,255,11-12 07:11:17
864958,255,11-12 07:11:18
1394431,0,11-12 07:11:19
1246534,0,11-12 07:11:20
1190029,0,11-12 07:11:21
1122477,0,11-12 07:11:22
1276033,0,11-12 07:11:23
1275839,0,11-12 07:11:24
1116720,0,11-12 07:11:25
1228635,0,11-12 07:11:26
1306511,95,11-12 07:11:27
1165734,0,11-12 07:11:28
1279247,0,11-12 07:11:29
1208995,0,11-12 07:11:30
1146984,0,11-12 07:11:31
1177820,42,11-12 07:11:32
1230812,0,11-12 07:11:33
1206253,0,11-12 07:11:34
1223982,0,11-12 07:11:35
1203674,0,11-12 07:11:36
1154114,95,11-12 07:11:37
1314664,0,11-12 07:11:38
1315127,0,11-12 07:11:39
1191255,0,11-12 07:11:40
1207592,0,11-12 07:11:41
1178310,0,11-12 07:11:42
1138512,0,11-12 07:11:43
1134210,0,11-12 07:11:44
1238561,0,11-12 07:11:45
1154299,1434,11-12 07:11:46
1213621,247,11-12 07:11:47
743169,255,11-12 07:11:48
1243835,0,11-12 07:11:49
1225944,0,11-12 07:11:50
1329675,0,11-12 07:11:51
1250928,0,11-12 07:11:52
1215487,0,11-12 07:11:53
1303302,0,11-12 07:11:54
1245298,749,11-12 07:11:55
1212799,0,11-12 07:11:56
1159566,0,11-12 07:11:57
1221383,255,11-12 07:11:58
1147136,510,11-12 07:11:59
1254092,255,11-12 07:12:00
1202986,0,11-12 07:12:01
1281605,765,11-12 07:12:02
1127933,0,11-12 07:12:03
1153461,0,11-12 07:12:04
1092874,289,11-12 07:12:05
1165665,0,11-12 07:12:06
1148189,0,11-12 07:12:07
1162500,0,11-12 07:12:08
1141340,0,11-12 07:12:09
1248435,0,11-12 07:12:10
1167902,1530,11-12 07:12:11
1056141,255,11-12 07:12:12
1018468,0,11-12 07:12:13
928167,0,11-12 07:12:14
1278775,0,11-12 07:12:15
1274558,0,11-12 07:12:16
1218656,0,11-12 07:12:17
1243876,0,11-12 07:12:18
1171384,0,11-12 07:12:19
1172074,0,11-12 07:12:20
1268407,0,11-12 07:12:21
1227390,95,11-12 07:12:22
1163680,0,11-12 07:12:23
1202224,0,11-12 07:12:24
1287521,0,11-12 07:12:25
1204424,0,11-12 07:12:26
1219159,42,11-12 07:12:27
1136542,0,11-12 07:12:28
1276167,0,11-12 07:12:29
1226122,0,11-12 07:12:30
1290593,0,11-12 07:12:31
1182268,95,11-12 07:12:32
1191601,0,11-12 07:12:33
1232721,0,11-12 07:12:34
1230273,0,11-12 07:12:35
1317668,0,11-12 07:12:36
1200279,0,11-12 07:12:37
1357995,0,11-12 07:12:38
1137987,0,11-12 07:12:39
1160874,0,11-12 07:12:40
1166991,239,11-12 07:12:41
1305878,486,11-12 07:12:42
895362,0,11-12 07:12:43
1251890,0,11-12 07:12:44
1214883,0,11-12 07:12:45
1155453,0,11-12 07:12:46
1129837,0,11-12 07:12:47
1290310,0,11-12 07:12:48
1140797,0,11-12 07:12:49
1219595,0,11-12 07:12:50
1354678,0,11-12 07:12:51
1096360,255,11-12 07:12:52
1114106,0,11-12 07:12:53
1331230,42,11-12 07:12:54
1349488,765,11-12 07:12:55
1279984,255,11-12 07:12:56
1267357,255,11-12 07:12:57
1194759,0,11-12 07:12:58
1176301,510,11-12 07:12:59
1086344,247,11-12 07:13:00
1060887,0,11-12 07:13:01
1342174,0,11-12 07:13:02
1248086,0,11-12 07:13:03
1193549,0,11-12 07:13:04
1281271,0,11-12 07:13:05
1226896,1530,11-12 07:13:06
1077614,255,11-12 07:13:07
696913,255,11-12 07:13:08
1372073,0,11-12 07:13:09
1201273,0,11-12 07:13:10
1276329,0,11-12 07:13:11
1118291,0,11-12 07:13:12
1072829,0,11-12 07:13:13
1213481,0,11-12 07:13:14
1244901,0,11-12 07:13:15
1279761,0,11-12 07:13:16
1189652,95,11-12 07:13:17
1193308,0,11-12 07:13:18
1242655,0,11-12 07:13:19
1257060,0,11-12 07:13:20
1285956,0,11-12 07:13:21
1365884,42,11-12 07:13:22
1179860,0,11-12 07:13:23
1149421,0,11-12 07:13:24
1264172,0,11-12 07:13:25
1235941,0,11-12 07:13:26
1208960,95,11-12 07:13:27
1250180,0,11-12 07:13:28
1204782,0,11-12 07:13:29
1165243,0,11-12 07:13:30
1253210,0,11-12 07:13:31
1215174,0,11-12 07:13:32
1263342,0,11-12 07:13:33
1272253,0,11-12 07:13:34
1182340,0,11-12 07:13:35
1198931,972,11-12 07:13:36
1155438,0,11-12 07:13:37
848784,0,11-12 07:13:38
1304247,0,11-12 07:13:39
1220220,0,11-12 07:13:40
1117455,0,11-12 07:13:41
1275392,0,11-12 07:13:42
1280675,42,11-12 07:13:43
1141340,0,11-12 07:13:44
1323280,239,11-12 07:13:45
1113994,0,11-12 07:13:46
1262913,0,11-12 07:13:47
1252050,0,11-12 07:13:48
1290119,510,11-12 07:13:49
1160299,0,11-12 07:13:50
1218814,0,11-12 07:13:51
1027914,0,11-12 07:13:52
1192783,510,11-12 07:13:53
1203840,510,11-12 07:13:54
1267085,494,11-12 07:13:55
1340775,0,11-12 07:13:56
1298334,0,11-12 07:13:57
1243358,0,11-12 07:13:58
1212017,0,11-12 07:13:59
1141518,1530,11-12 07:14:00
1186429,255,11-12 07:14:01
1128554,255,11-12 07:14:02
1291942,0,11-12 07:14:03
1224012,0,11-12 07:14:04
1227003,0,11-12 07:14:05
1227695,0,11-12 07:14:06
1068718,0,11-12 07:14:07
1251100,0,11-12 07:14:08
1259737,0,11-12 07:14:09
1204598,0,11-12 07:14:10
1137986,0,11-12 07:14:11
1231998,95,11-12 07:14:12
1229798,0,11-12 07:14:13
1317268,0,11-12 07:14:14
1345375,0,11-12 07:14:15
1174772,0,11-12 07:14:16
1217878,42,11-12 07:14:17
1195961,0,11-12 07:14:18
1325363,0,11-12 07:14:19
1264809,0,11-12 07:14:20
1180205,0,11-12 07:14:21
1215585,95,11-12 07:14:22
1291109,0,11-12 07:14:23
1098742,0,11-12 07:14:24
1184378,0,11-12 07:14:25
1277283,0,11-12 07:14:26
1333155,0,11-12 07:14:27
1186335,0,11-12 07:14:28
1171951,0,11-12 07:14:29
1200891,972,11-12 07:14:30
1115504,0,11-12 07:14:31
830698,0,11-12 07:14:32
1279410,552,11-12 07:14:33
1249704,0,11-12 07:14:34
1212108,0,11-12 07:14:35
1241963,0,11-12 07:14:36
1239763,0,11-12 07:14:37
1177375,0,11-12 07:14:38
1349658,239,11-12 07:14:39
1169676,0,11-12 07:14:40
1148840,0,11-12 07:14:41
1184859,0,11-12 07:14:42
1214924,765,11-12 07:14:43
1334977,0,11-12 07:14:44
1313189,255,11-12 07:14:45
1200607,255,11-12 07:14:46
1186414,0,11-12 07:14:47
1025674,510,11-12 07:14:48
1202464,741,11-12 07:14:49
1287131,0,11-12 07:14:50
1209369,0,11-12 07:14:51
1081967,0,11-12 07:14:52
1323902,0,11-12 07:14:53
1226921,0,11-12 07:14:54
1186216,1275,11-12 07:14:55
1142699,510,11-12 07:14:56
731500,255,11-12 07:14:57
1194569,0,11-12 07:14:58
1183392,0,11-12 07:14:59
1302530,0,11-12 07:15:00
1110793,0,11-12 07:15:01
1060296,0,11-12 07:15:02
1171071,0,11-12 07:15:03
1202059,0,11-12 07:15:04
1161161,0,11-12 07:15:05
1259949,95,11-12 07:15:06
1145481,0,11-12 07:15:07
1336687,0,11-12 07:15:08
1220111,0,11-12 07:15:09
1071940,0,11-12 07:15:10
1166585,42,11-12 07:15:11
1326942,0,11-12 07:15:12
1263191,0,11-12 07:15:13
1152126,0,11-12 07:15:14
1258729,0,11-12 07:15:15
1258381,95,11-12 07:15:16
1239788,0,11-12 07:15:17
1264730,0,11-12 07:15:18
1163912,0,11-12 07:15:19
1298552,0,11-12 07:15:20
1135686,0,11-12 07:15:21
1262259,42,11-12 07:15:22
1240587,0,11-12 07:15:23
1199353,0,11-12 07:15:24
1156103,1195,11-12 07:15:25
1284559,247,11-12 07:15:26
905809,0,11-12 07:15:27
1118924,0,11-12 07:15:28
1273377,0,11-12 07:15:29
1283946,0,11-12 07:15:30
1285628,0,11-12 07:15:31
1267545,0,11-12 07:15:32
