"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain22-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 06:43:41 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,11-12 06:43:41
0,0,11-12 06:43:42
95,95,11-12 06:43:43
70,0,11-12 06:43:44
302326,0,11-12 06:43:45
1082391,0,11-12 06:43:46
1094527,0,11-12 06:43:47
1091920,0,11-12 06:43:48
1014622,0,11-12 06:43:49
1123697,0,11-12 06:43:50
1130420,0,11-12 06:43:51
1134681,95,11-12 06:43:52
1136106,0,11-12 06:43:53
1130352,0,11-12 06:43:54
1127758,0,11-12 06:43:55
1133906,0,11-12 06:43:56
1127582,0,11-12 06:43:57
1126059,42,11-12 06:43:58
1129951,0,11-12 06:43:59
1126854,0,11-12 06:44:00
1132523,0,11-12 06:44:01
1128992,95,11-12 06:44:02
1125740,0,11-12 06:44:03
1137832,0,11-12 06:44:04
1119106,0,11-12 06:44:05
1141285,0,11-12 06:44:06
1133433,0,11-12 06:44:07
1124330,42,11-12 06:44:08
1122926,0,11-12 06:44:09
1125588,0,11-12 06:44:10
1130184,0,11-12 06:44:11
1124751,95,11-12 06:44:12
1122373,0,11-12 06:44:13
1129263,0,11-12 06:44:14
1062312,1434,11-12 06:44:15
1102261,247,11-12 06:44:16
684012,255,11-12 06:44:17
1131222,0,11-12 06:44:18
1125855,0,11-12 06:44:19
1097412,0,11-12 06:44:20
1132420,0,11-12 06:44:21
1133564,0,11-12 06:44:22
1155355,0,11-12 06:44:23
1136012,0,11-12 06:44:24
1105617,0,11-12 06:44:25
1089690,510,11-12 06:44:26
1111011,0,11-12 06:44:27
1130607,1020,11-12 06:44:28
1136482,765,11-12 06:44:29
1096186,0,11-12 06:44:30
1107453,42,11-12 06:44:31
1113274,510,11-12 06:44:32
1095281,0,11-12 06:44:33
1094884,510,11-12 06:44:34
1049994,502,11-12 06:44:35
1114756,0,11-12 06:44:36
1122208,0,11-12 06:44:37
1105563,0,11-12 06:44:38
1101818,0,11-12 06:44:39
1100767,0,11-12 06:44:40
1115400,0,11-12 06:44:41
1078802,1530,11-12 06:44:42
991091,255,11-12 06:44:43
905438,255,11-12 06:44:44
1322582,0,11-12 06:44:45
1115590,0,11-12 06:44:46
1124858,0,11-12 06:44:47
1118816,0,11-12 06:44:48
989210,42,11-12 06:44:49
1113748,0,11-12 06:44:50
1133503,0,11-12 06:44:51
1129078,0,11-12 06:44:52
1129332,95,11-12 06:44:53
1122766,0,11-12 06:44:54
1128013,0,11-12 06:44:55
1126925,0,11-12 06:44:56
1133832,0,11-12 06:44:57
1126850,0,11-12 06:44:58
1134341,0,11-12 06:44:59
1119176,0,11-12 06:45:00
1131093,0,11-12 06:45:01
1129311,0,11-12 06:45:02
1143927,95,11-12 06:45:03
1117566,0,11-12 06:45:04
1135040,0,11-12 06:45:05
1128799,0,11-12 06:45:06
1134558,0,11-12 06:45:07
1123778,42,11-12 06:45:08
1120737,0,11-12 06:45:09
1125165,0,11-12 06:45:10
1126231,0,11-12 06:45:11
1123785,0,11-12 06:45:12
1120018,95,11-12 06:45:13
1076635,1434,11-12 06:45:14
1122861,247,11-12 06:45:15
954885,0,11-12 06:45:16
830612,255,11-12 06:45:17
1129854,0,11-12 06:45:18
1133694,0,11-12 06:45:19
1125762,0,11-12 06:45:20
1136981,0,11-12 06:45:21
1141611,0,11-12 06:45:22
1138144,0,11-12 06:45:23
1121431,0,11-12 06:45:24
1116203,0,11-12 06:45:25
1094987,255,11-12 06:45:26
1131656,1020,11-12 06:45:27
1106851,0,11-12 06:45:28
1141793,255,11-12 06:45:29
1106030,255,11-12 06:45:30
1130990,510,11-12 06:45:31
1106791,0,11-12 06:45:32
1087040,1020,11-12 06:45:33
1110810,255,11-12 06:45:34
1071781,0,11-12 06:45:35
