"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain74-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 07:24:33 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,11-12 07:24:33
0,0,11-12 07:24:34
0,0,11-12 07:24:35
0,0,11-12 07:24:36
0,0,11-12 07:24:37
0,0,11-12 07:24:38
0,0,11-12 07:24:39
418875,0,11-12 07:24:40
1293628,0,11-12 07:24:41
840576,95,11-12 07:24:42
371287,0,11-12 07:24:43
417694,0,11-12 07:24:44
1103769,42,11-12 07:24:45
850113,0,11-12 07:24:46
636429,0,11-12 07:24:47
791813,0,11-12 07:24:48
497281,0,11-12 07:24:49
543455,0,11-12 07:24:50
472258,0,11-12 07:24:51
436554,95,11-12 07:24:52
469609,0,11-12 07:24:53
491841,0,11-12 07:24:54
691799,0,11-12 07:24:55
538116,0,11-12 07:24:56
528832,42,11-12 07:24:57
538522,0,11-12 07:24:58
514998,0,11-12 07:24:59
523016,0,11-12 07:25:00
683149,0,11-12 07:25:01
809921,95,11-12 07:25:02
621438,0,11-12 07:25:03
788987,0,11-12 07:25:04
780112,0,11-12 07:25:05
1069251,0,11-12 07:25:06
593075,0,11-12 07:25:07
493525,0,11-12 07:25:08
605557,0,11-12 07:25:09
660828,0,11-12 07:25:10
1052869,0,11-12 07:25:11
770447,95,11-12 07:25:12
538473,0,11-12 07:25:13
557509,0,11-12 07:25:14
531817,0,11-12 07:25:15
581318,0,11-12 07:25:16
524997,0,11-12 07:25:17
624774,0,11-12 07:25:18
491982,0,11-12 07:25:19
306315,0,11-12 07:25:20
373956,42,11-12 07:25:21
688370,95,11-12 07:25:22
602667,0,11-12 07:25:23
1274142,0,11-12 07:25:24
516276,0,11-12 07:25:25
457047,0,11-12 07:25:26
990117,42,11-12 07:25:27
885824,0,11-12 07:25:28
1332236,0,11-12 07:25:29
908316,733,11-12 07:25:30
787176,0,11-12 07:25:31
461736,0,11-12 07:25:32
431983,0,11-12 07:25:33
193061,255,11-12 07:25:34
555228,0,11-12 07:25:35
512922,0,11-12 07:25:36
669636,0,11-12 07:25:37
497034,0,11-12 07:25:38
481923,0,11-12 07:25:39
520719,0,11-12 07:25:40
679077,0,11-12 07:25:41
489402,0,11-12 07:25:42
606484,0,11-12 07:25:43
