"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain11-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 06:37:51 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,11-12 06:37:51
0,0,11-12 06:37:52
0,0,11-12 06:37:53
0,0,11-12 06:37:54
95,95,11-12 06:37:55
0,0,11-12 06:37:56
0,0,11-12 06:37:57
0,0,11-12 06:37:58
0,0,11-12 06:37:59
0,0,11-12 06:38:00
0,0,11-12 06:38:01
350988,0,11-12 06:38:02
802225,0,11-12 06:38:03
1117978,95,11-12 06:38:04
1124150,0,11-12 06:38:05
1124482,0,11-12 06:38:06
1119291,0,11-12 06:38:07
1134546,0,11-12 06:38:08
1122773,0,11-12 06:38:09
1128448,0,11-12 06:38:10
1127048,0,11-12 06:38:11
1131124,0,11-12 06:38:12
1144047,0,11-12 06:38:13
1138567,95,11-12 06:38:14
1127880,0,11-12 06:38:15
1134394,0,11-12 06:38:16
1128627,0,11-12 06:38:17
1134153,0,11-12 06:38:18
1122275,42,11-12 06:38:19
1109539,0,11-12 06:38:20
1123085,0,11-12 06:38:21
1133292,0,11-12 06:38:22
1117289,0,11-12 06:38:23
1128722,95,11-12 06:38:24
1068039,478,11-12 06:38:25
1120565,783,11-12 06:38:26
928790,0,11-12 06:38:27
861869,510,11-12 06:38:28
1126731,0,11-12 06:38:29
1121265,0,11-12 06:38:30
1126302,0,11-12 06:38:31
1135446,0,11-12 06:38:32
1139854,0,11-12 06:38:33
1143225,0,11-12 06:38:34
1150840,749,11-12 06:38:35
1128045,0,11-12 06:38:36
1093484,1020,11-12 06:38:37
1130249,510,11-12 06:38:38
1104020,0,11-12 06:38:39
1142040,255,11-12 06:38:40
1107015,255,11-12 06:38:41
1116161,510,11-12 06:38:42
1105134,0,11-12 06:38:43
1085856,510,11-12 06:38:44
1107641,297,11-12 06:38:45
1082307,247,11-12 06:38:46
1109407,0,11-12 06:38:47
1110355,0,11-12 06:38:48
1104181,0,11-12 06:38:49
1111955,0,11-12 06:38:50
1113116,0,11-12 06:38:51
1089234,1530,11-12 06:38:52
1050836,255,11-12 06:38:53
999138,255,11-12 06:38:54
1145526,0,11-12 06:38:55
1119297,0,11-12 06:38:56
1132759,0,11-12 06:38:57
1117932,0,11-12 06:38:58
1012598,0,11-12 06:38:59
1116473,0,11-12 06:39:00
1127822,0,11-12 06:39:01
1129845,0,11-12 06:39:02
1124052,0,11-12 06:39:03
1125605,95,11-12 06:39:04
1127996,0,11-12 06:39:05
1125915,0,11-12 06:39:06
1125722,0,11-12 06:39:07
1120124,0,11-12 06:39:08
1128999,0,11-12 06:39:09
1127401,0,11-12 06:39:10
1114594,0,11-12 06:39:11
1136877,0,11-12 06:39:12
1121141,42,11-12 06:39:13
1126976,95,11-12 06:39:14
1118593,0,11-12 06:39:15
1134577,0,11-12 06:39:16
1125875,0,11-12 06:39:17
1125263,0,11-12 06:39:18
1122968,42,11-12 06:39:19
1124256,0,11-12 06:39:20
1126368,0,11-12 06:39:21
1121979,0,11-12 06:39:22
1121434,0,11-12 06:39:23
1121355,95,11-12 06:39:24
1076238,1195,11-12 06:39:25
1101198,0,11-12 06:39:26
678018,510,11-12 06:39:27
1124130,0,11-12 06:39:28
1122849,0,11-12 06:39:29
1126831,0,11-12 06:39:30
1124452,0,11-12 06:39:31
1141508,0,11-12 06:39:32
1138823,0,11-12 06:39:33
1138457,0,11-12 06:39:34
1106567,749,11-12 06:39:35
1095972,255,11-12 06:39:36
1105954,0,11-12 06:39:37
1118840,510,11-12 06:39:38
1129457,1020,11-12 06:39:39
1111799,0,11-12 06:39:40
1105901,255,11-12 06:39:41
1119963,255,11-12 06:39:42
1106126,0,11-12 06:39:43
1088733,807,11-12 06:39:44
1068292,255,11-12 06:39:45
1122019,247,11-12 06:39:46
1106959,0,11-12 06:39:47
1105568,0,11-12 06:39:48
1105018,0,11-12 06:39:49
1101846,0,11-12 06:39:50
1113486,0,11-12 06:39:51
1085782,1530,11-12 06:39:52
1022908,255,11-12 06:39:53
838661,255,11-12 06:39:54
1359969,0,11-12 06:39:55
1120295,0,11-12 06:39:56
1125061,0,11-12 06:39:57
1119590,0,11-12 06:39:58
1027017,0,11-12 06:39:59
1116020,42,11-12 06:40:00
1128701,0,11-12 06:40:01
1127456,0,11-12 06:40:02
1130440,95,11-12 06:40:03
1126755,0,11-12 06:40:04
1124157,0,11-12 06:40:05
1130909,0,11-12 06:40:06
1175361,0,11-12 06:40:07
1145789,0,11-12 06:40:08
1129713,0,11-12 06:40:09
1130292,0,11-12 06:40:10
1124457,0,11-12 06:40:11
1145981,0,11-12 06:40:12
1133314,95,11-12 06:40:13
1126797,0,11-12 06:40:14
1136050,0,11-12 06:40:15
1131260,0,11-12 06:40:16
1127698,0,11-12 06:40:17
1125945,0,11-12 06:40:18
1122019,0,11-12 06:40:19
1128789,0,11-12 06:40:20
1139745,0,11-12 06:40:21
1123380,0,11-12 06:40:22
1122502,95,11-12 06:40:23
1076943,239,11-12 06:40:24
1120077,0,11-12 06:40:25
1035175,0,11-12 06:40:26
756209,510,11-12 06:40:27
1125210,0,11-12 06:40:28
1117836,0,11-12 06:40:29
1126092,42,11-12 06:40:30
1133613,0,11-12 06:40:31
1138216,0,11-12 06:40:32
1138040,0,11-12 06:40:33
1122719,749,11-12 06:40:34
1107714,0,11-12 06:40:35
1093882,0,11-12 06:40:36
1130554,510,11-12 06:40:37
1104679,0,11-12 06:40:38
1137668,1062,11-12 06:40:39
1114840,255,11-12 06:40:40
1116691,510,11-12 06:40:41
1109631,0,11-12 06:40:42
1076453,0,11-12 06:40:43
1123100,765,11-12 06:40:44
1069952,255,11-12 06:40:45
1109891,0,11-12 06:40:46
1108278,0,11-12 06:40:47
1110208,0,11-12 06:40:48
1105972,0,11-12 06:40:49
1114665,0,11-12 06:40:50
1088044,1530,11-12 06:40:51
1053656,255,11-12 06:40:52
1026451,255,11-12 06:40:53
1129279,0,11-12 06:40:54
1121633,0,11-12 06:40:55
1119627,0,11-12 06:40:56
1126561,0,11-12 06:40:57
1007606,0,11-12 06:40:58
1140054,0,11-12 06:40:59
1129550,0,11-12 06:41:00
1130372,42,11-12 06:41:01
1126072,0,11-12 06:41:02
1128492,95,11-12 06:41:03
1121627,0,11-12 06:41:04
1117924,0,11-12 06:41:05
1135930,0,11-12 06:41:06
1124276,0,11-12 06:41:07
1127874,0,11-12 06:41:08
1129023,0,11-12 06:41:09
1129622,0,11-12 06:41:10
1137161,0,11-12 06:41:11
1135786,0,11-12 06:41:12
1139268,95,11-12 06:41:13
1118593,0,11-12 06:41:14
1134360,0,11-12 06:41:15
1132126,0,11-12 06:41:16
1127666,0,11-12 06:41:17
1122503,0,11-12 06:41:18
1123293,0,11-12 06:41:19
1124055,0,11-12 06:41:20
1124850,0,11-12 06:41:21
1121935,0,11-12 06:41:22
1125841,95,11-12 06:41:23
1070711,1434,11-12 06:41:24
1107849,247,11-12 06:41:25
676411,255,11-12 06:41:26
1132820,0,11-12 06:41:27
1127535,42,11-12 06:41:28
1115835,0,11-12 06:41:29
1113327,0,11-12 06:41:30
1143292,0,11-12 06:41:31
1135491,0,11-12 06:41:32
1137392,0,11-12 06:41:33
1112490,791,11-12 06:41:34
1093922,1020,11-12 06:41:35
1110064,0,11-12 06:41:36
1126609,510,11-12 06:41:37
1131198,255,11-12 06:41:38
1112158,0,11-12 06:41:39
1105519,255,11-12 06:41:40
1120007,510,11-12 06:41:41
1106556,0,11-12 06:41:42
1090121,510,11-12 06:41:43
1057881,255,11-12 06:41:44
1129354,247,11-12 06:41:45
1102380,0,11-12 06:41:46
1105206,0,11-12 06:41:47
1109287,0,11-12 06:41:48
1100945,0,11-12 06:41:49
1110480,0,11-12 06:41:50
1082286,1530,11-12 06:41:51
1025875,255,11-12 06:41:52
852031,255,11-12 06:41:53
