"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain23-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 06:44:15 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,11-12 06:44:15
0,0,11-12 06:44:16
95,95,11-12 06:44:17
0,0,11-12 06:44:18
0,0,11-12 06:44:19
0,0,11-12 06:44:20
0,0,11-12 06:44:21
0,0,11-12 06:44:22
0,0,11-12 06:44:23
0,0,11-12 06:44:24
0,0,11-12 06:44:25
70,0,11-12 06:44:26
95,95,11-12 06:44:27
35010,0,11-12 06:44:28
1128665,0,11-12 06:44:29
1127996,0,11-12 06:44:30
1129159,0,11-12 06:44:31
1133713,0,11-12 06:44:32
1127800,42,11-12 06:44:33
1128448,0,11-12 06:44:34
1125188,0,11-12 06:44:35
1129204,0,11-12 06:44:36
1143926,95,11-12 06:44:37
1132973,0,11-12 06:44:38
1133149,0,11-12 06:44:39
1134145,0,11-12 06:44:40
1134607,0,11-12 06:44:41
1120957,0,11-12 06:44:42
1120239,0,11-12 06:44:43
1124294,0,11-12 06:44:44
1127190,0,11-12 06:44:45
1133229,0,11-12 06:44:46
1121877,95,11-12 06:44:47
1121023,0,11-12 06:44:48
1086759,0,11-12 06:44:49
1122714,1434,11-12 06:44:50
1094945,0,11-12 06:44:51
671440,42,11-12 06:44:52
1116075,0,11-12 06:44:53
1125333,0,11-12 06:44:54
1097241,0,11-12 06:44:55
1127942,0,11-12 06:44:56
1133183,0,11-12 06:44:57
1141155,0,11-12 06:44:58
1135897,749,11-12 06:44:59
1103350,0,11-12 06:45:00
1079723,255,11-12 06:45:01
1134262,1020,11-12 06:45:02
1105802,0,11-12 06:45:03
1140788,0,11-12 06:45:04
1090273,255,11-12 06:45:05
1117385,0,11-12 06:45:06
1116856,1020,11-12 06:45:07
1115180,42,11-12 06:45:08
1082231,510,11-12 06:45:09
1065271,502,11-12 06:45:10
1112538,0,11-12 06:45:11
1109354,0,11-12 06:45:12
1112907,0,11-12 06:45:13
1109095,0,11-12 06:45:14
1100593,0,11-12 06:45:15
1098365,1530,11-12 06:45:16
1096940,255,11-12 06:45:17
993746,255,11-12 06:45:18
