"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain38-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 06:53:28 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,11-12 06:53:28
95,95,11-12 06:53:29
0,0,11-12 06:53:30
0,0,11-12 06:53:31
0,0,11-12 06:53:32
0,0,11-12 06:53:33
0,0,11-12 06:53:34
0,0,11-12 06:53:35
70,0,11-12 06:53:36
912219,0,11-12 06:53:37
1128025,95,11-12 06:53:38
1179307,0,11-12 06:53:39
1156080,0,11-12 06:53:40
1144951,0,11-12 06:53:41
1124632,0,11-12 06:53:42
1154737,0,11-12 06:53:43
1173861,0,11-12 06:53:44
1157924,0,11-12 06:53:45
1153591,0,11-12 06:53:46
1179281,0,11-12 06:53:47
1173372,95,11-12 06:53:48
1177690,0,11-12 06:53:49
1186048,0,11-12 06:53:50
1164086,0,11-12 06:53:51
1142954,0,11-12 06:53:52
1147554,0,11-12 06:53:53
1146750,0,11-12 06:53:54
1151514,0,11-12 06:53:55
1153103,0,11-12 06:53:56
1158299,0,11-12 06:53:57
1184149,95,11-12 06:53:58
1173003,0,11-12 06:53:59
1142036,42,11-12 06:54:00
1138889,0,11-12 06:54:01
1072162,494,11-12 06:54:02
1109297,289,11-12 06:54:03
688705,510,11-12 06:54:04
1133513,0,11-12 06:54:05
1120518,0,11-12 06:54:06
1128264,0,11-12 06:54:07
1127394,0,11-12 06:54:08
1134983,0,11-12 06:54:09
1194570,0,11-12 06:54:10
1153112,0,11-12 06:54:11
1148487,0,11-12 06:54:12
1102342,1020,11-12 06:54:13
1118341,0,11-12 06:54:14
1137884,510,11-12 06:54:15
1138063,765,11-12 06:54:16
1153443,255,11-12 06:54:17
1141982,0,11-12 06:54:18
1116485,0,11-12 06:54:19
1139587,0,11-12 06:54:20
1087359,0,11-12 06:54:21
1105177,1259,11-12 06:54:22
1114359,0,11-12 06:54:23
1118729,0,11-12 06:54:24
1113735,0,11-12 06:54:25
1122627,0,11-12 06:54:26
1143510,0,11-12 06:54:27
1096130,1275,11-12 06:54:28
1090805,510,11-12 06:54:29
1000699,255,11-12 06:54:30
1151184,0,11-12 06:54:31
1170650,0,11-12 06:54:32
1247840,0,11-12 06:54:33
1135376,0,11-12 06:54:34
1016157,0,11-12 06:54:35
1131251,0,11-12 06:54:36
1142592,0,11-12 06:54:37
1145987,0,11-12 06:54:38
1140194,0,11-12 06:54:39
1133715,95,11-12 06:54:40
1172698,0,11-12 06:54:41
1157879,0,11-12 06:54:42
1156183,0,11-12 06:54:43
1118264,0,11-12 06:54:44
1148820,0,11-12 06:54:45
1130574,0,11-12 06:54:46
1160529,0,11-12 06:54:47
1154491,0,11-12 06:54:48
1129132,42,11-12 06:54:49
1243727,95,11-12 06:54:50
1142889,0,11-12 06:54:51
1166815,0,11-12 06:54:52
1132645,0,11-12 06:54:53
1156563,0,11-12 06:54:54
1122833,42,11-12 06:54:55
1134435,0,11-12 06:54:56
1130454,0,11-12 06:54:57
1123419,0,11-12 06:54:58
1134674,0,11-12 06:54:59
1094215,95,11-12 06:55:00
