"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain10-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 06:37:23 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,11-12 06:37:23
95,95,11-12 06:37:24
0,0,11-12 06:37:25
0,0,11-12 06:37:26
0,0,11-12 06:37:27
0,0,11-12 06:37:28
70,0,11-12 06:37:29
0,0,11-12 06:37:30
0,0,11-12 06:37:31
0,0,11-12 06:37:32
759185,0,11-12 06:37:33
1128637,95,11-12 06:37:34
1127932,0,11-12 06:37:35
1128298,0,11-12 06:37:36
1125303,0,11-12 06:37:37
1127698,42,11-12 06:37:38
1132428,42,11-12 06:37:39
1127463,0,11-12 06:37:40
1128091,0,11-12 06:37:41
1124752,0,11-12 06:37:42
1131914,0,11-12 06:37:43
1135969,95,11-12 06:37:44
1129691,0,11-12 06:37:45
1138435,0,11-12 06:37:46
1121641,0,11-12 06:37:47
1131796,0,11-12 06:37:48
1124031,0,11-12 06:37:49
1124325,0,11-12 06:37:50
1123601,0,11-12 06:37:51
1124166,0,11-12 06:37:52
1124400,0,11-12 06:37:53
1129644,95,11-12 06:37:54
1123075,0,11-12 06:37:55
1120826,0,11-12 06:37:56
1071264,1434,11-12 06:37:57
1111469,247,11-12 06:37:58
736174,42,11-12 06:37:59
1065929,255,11-12 06:38:00
1123473,0,11-12 06:38:01
1123675,42,11-12 06:38:02
1118867,0,11-12 06:38:03
1138870,0,11-12 06:38:04
1138383,0,11-12 06:38:05
1129158,0,11-12 06:38:06
1109486,749,11-12 06:38:07
1096814,1020,11-12 06:38:08
1108180,0,11-12 06:38:09
1129470,510,11-12 06:38:10
1118283,255,11-12 06:38:11
1125127,0,11-12 06:38:12
1106391,255,11-12 06:38:13
1120249,510,11-12 06:38:14
1106464,0,11-12 06:38:15
1094687,510,11-12 06:38:16
1051444,255,11-12 06:38:17
1131315,247,11-12 06:38:18
1093346,42,11-12 06:38:19
1109445,0,11-12 06:38:20
1107398,0,11-12 06:38:21
1106348,0,11-12 06:38:22
1111759,0,11-12 06:38:23
1080524,1530,11-12 06:38:24
1058106,255,11-12 06:38:25
1018867,255,11-12 06:38:26
1099205,0,11-12 06:38:27
1164313,0,11-12 06:38:28
1123693,42,11-12 06:38:29
1119555,0,11-12 06:38:30
1016034,0,11-12 06:38:31
1134406,0,11-12 06:38:32
1126965,0,11-12 06:38:33
1134892,0,11-12 06:38:34
1156078,0,11-12 06:38:35
1136991,95,11-12 06:38:36
1124871,0,11-12 06:38:37
1120930,0,11-12 06:38:38
1127701,0,11-12 06:38:39
1118187,42,11-12 06:38:40
1126469,0,11-12 06:38:41
1125188,0,11-12 06:38:42
1123192,0,11-12 06:38:43
1133286,0,11-12 06:38:44
1137676,0,11-12 06:38:45
1134861,95,11-12 06:38:46
1119486,0,11-12 06:38:47
1139196,0,11-12 06:38:48
1134816,0,11-12 06:38:49
1122637,0,11-12 06:38:50
1123103,42,11-12 06:38:51
1124625,0,11-12 06:38:52
1127484,0,11-12 06:38:53
1125003,0,11-12 06:38:54
1122746,0,11-12 06:38:55
1089887,95,11-12 06:38:56
1107327,1434,11-12 06:38:57
1102237,247,11-12 06:38:58
679779,255,11-12 06:38:59
1124688,0,11-12 06:39:00
1125897,42,11-12 06:39:01
1123467,0,11-12 06:39:02
1129490,0,11-12 06:39:03
1134813,0,11-12 06:39:04
1137457,0,11-12 06:39:05
1126981,749,11-12 06:39:06
1107702,0,11-12 06:39:07
1095767,1020,11-12 06:39:08
1132167,255,11-12 06:39:09
1108967,0,11-12 06:39:10
1135616,510,11-12 06:39:11
1108911,255,11-12 06:39:12
1099954,42,11-12 06:39:13
1119250,510,11-12 06:39:14
1109125,0,11-12 06:39:15
1088062,510,11-12 06:39:16
1070059,502,11-12 06:39:17
1105905,0,11-12 06:39:18
1101363,0,11-12 06:39:19
1103253,0,11-12 06:39:20
1107944,0,11-12 06:39:21
1103930,42,11-12 06:39:22
1122178,765,11-12 06:39:23
1061881,765,11-12 06:39:24
987388,255,11-12 06:39:25
1098436,255,11-12 06:39:26
1149434,0,11-12 06:39:27
1127185,0,11-12 06:39:28
1116116,0,11-12 06:39:29
1120653,0,11-12 06:39:30
1023186,0,11-12 06:39:31
1127634,0,11-12 06:39:32
1128637,0,11-12 06:39:33
1127694,0,11-12 06:39:34
1126683,0,11-12 06:39:35
1123912,95,11-12 06:39:36
1127299,0,11-12 06:39:37
1117788,0,11-12 06:39:38
1128177,0,11-12 06:39:39
1128328,0,11-12 06:39:40
1126060,42,11-12 06:39:41
1133459,42,11-12 06:39:42
1137123,0,11-12 06:39:43
1127360,0,11-12 06:39:44
1139286,0,11-12 06:39:45
1108645,95,11-12 06:39:46
1138131,0,11-12 06:39:47
1125415,0,11-12 06:39:48
1121301,0,11-12 06:39:49
1122098,0,11-12 06:39:50
1121789,0,11-12 06:39:51
1122574,0,11-12 06:39:52
1152828,0,11-12 06:39:53
1121401,0,11-12 06:39:54
1120579,0,11-12 06:39:55
1069652,1529,11-12 06:39:56
1109185,247,11-12 06:39:57
886143,0,11-12 06:39:58
907193,255,11-12 06:39:59
1120737,0,11-12 06:40:00
1122903,0,11-12 06:40:01
1124511,0,11-12 06:40:02
1135867,0,11-12 06:40:03
1125144,0,11-12 06:40:04
1133262,0,11-12 06:40:05
1127407,749,11-12 06:40:06
1152877,0,11-12 06:40:07
1099909,255,11-12 06:40:08
1127381,297,11-12 06:40:09
1104180,0,11-12 06:40:10
1133943,1020,11-12 06:40:11
1100338,255,11-12 06:40:12
1118793,807,11-12 06:40:13
1091435,0,11-12 06:40:14
1085722,510,11-12 06:40:15
1123157,255,11-12 06:40:16
1062238,247,11-12 06:40:17
1109169,0,11-12 06:40:18
1107981,0,11-12 06:40:19
1107311,0,11-12 06:40:20
1105943,0,11-12 06:40:21
1117030,0,11-12 06:40:22
1084804,1530,11-12 06:40:23
1059287,255,11-12 06:40:24
1016697,255,11-12 06:40:25
1120298,0,11-12 06:40:26
1133109,0,11-12 06:40:27
1124710,0,11-12 06:40:28
1120207,0,11-12 06:40:29
1018772,0,11-12 06:40:30
1127771,0,11-12 06:40:31
1128624,0,11-12 06:40:32
1129781,0,11-12 06:40:33
1126095,0,11-12 06:40:34
1132296,95,11-12 06:40:35
1128157,42,11-12 06:40:36
1127537,0,11-12 06:40:37
1127344,0,11-12 06:40:38
1126493,0,11-12 06:40:39
1127734,0,11-12 06:40:40
1126957,0,11-12 06:40:41
1131199,0,11-12 06:40:42
1135865,0,11-12 06:40:43
1133304,0,11-12 06:40:44
1142539,95,11-12 06:40:45
1120028,0,11-12 06:40:46
1135666,0,11-12 06:40:47
1134265,0,11-12 06:40:48
1124163,0,11-12 06:40:49
1121600,42,11-12 06:40:50
1126668,0,11-12 06:40:51
1127541,0,11-12 06:40:52
1124751,0,11-12 06:40:53
1119445,0,11-12 06:40:54
1125240,95,11-12 06:40:55
1069363,1434,11-12 06:40:56
1103241,247,11-12 06:40:57
681564,255,11-12 06:40:58
1126866,0,11-12 06:40:59
1119015,0,11-12 06:41:00
1127319,0,11-12 06:41:01
1127334,0,11-12 06:41:02
1139888,42,11-12 06:41:03
1138768,0,11-12 06:41:04
1148887,749,11-12 06:41:05
1104088,0,11-12 06:41:06
1095665,765,11-12 06:41:07
1110202,0,11-12 06:41:08
1126936,765,11-12 06:41:09
1139804,255,11-12 06:41:10
1109329,255,11-12 06:41:11
1105979,0,11-12 06:41:12
1119857,510,11-12 06:41:13
1106544,0,11-12 06:41:14
1089621,510,11-12 06:41:15
1066633,255,11-12 06:41:16
1119981,247,11-12 06:41:17
1101637,0,11-12 06:41:18
1108693,0,11-12 06:41:19
1107587,0,11-12 06:41:20
1102513,0,11-12 06:41:21
1115199,42,11-12 06:41:22
1086407,1530,11-12 06:41:23
991793,255,11-12 06:41:24
1096553,255,11-12 06:41:25
1137441,0,11-12 06:41:26
1123128,0,11-12 06:41:27
1129367,0,11-12 06:41:28
1124414,0,11-12 06:41:29
1024742,42,11-12 06:41:30
1132857,0,11-12 06:41:31
1125155,0,11-12 06:41:32
1131176,0,11-12 06:41:33
1128975,0,11-12 06:41:34
1126248,95,11-12 06:41:35
1127894,0,11-12 06:41:36
1130288,0,11-12 06:41:37
1136957,0,11-12 06:41:38
1120362,0,11-12 06:41:39
1133076,0,11-12 06:41:40
1130075,0,11-12 06:41:41
1134134,0,11-12 06:41:42
1132153,0,11-12 06:41:43
1146677,0,11-12 06:41:44
1121941,95,11-12 06:41:45
1136732,0,11-12 06:41:46
1130130,0,11-12 06:41:47
1131147,0,11-12 06:41:48
1120730,0,11-12 06:41:49
1114598,0,11-12 06:41:50
1122694,0,11-12 06:41:51
1133268,0,11-12 06:41:52
1120240,0,11-12 06:41:53
1120825,0,11-12 06:41:54
1068341,1051,11-12 06:41:55
1122743,783,11-12 06:41:56
926822,0,11-12 06:41:57
872930,0,11-12 06:41:58
1123725,0,11-12 06:41:59
1122540,42,11-12 06:42:00
1125204,0,11-12 06:42:01
1137068,0,11-12 06:42:02
1133453,0,11-12 06:42:03
1138176,0,11-12 06:42:04
1120184,749,11-12 06:42:05
1109976,0,11-12 06:42:06
1094987,1020,11-12 06:42:07
1130249,510,11-12 06:42:08
1105408,0,11-12 06:42:09
1135721,255,11-12 06:42:10
1107485,255,11-12 06:42:11
1119119,510,11-12 06:42:12
1105064,0,11-12 06:42:13
1079455,510,11-12 06:42:14
1115643,255,11-12 06:42:15
1055015,247,11-12 06:42:16
1104184,0,11-12 06:42:17
1114189,0,11-12 06:42:18
1099320,0,11-12 06:42:19
1094271,0,11-12 06:42:20
1110547,0,11-12 06:42:21
1085677,1530,11-12 06:42:22
1054287,297,11-12 06:42:23
1025008,255,11-12 06:42:24
1125054,0,11-12 06:42:25
1127217,0,11-12 06:42:26
1127648,0,11-12 06:42:27
1127790,0,11-12 06:42:28
1010033,0,11-12 06:42:29
1133288,0,11-12 06:42:30
1133349,0,11-12 06:42:31
1129447,0,11-12 06:42:32
1132560,0,11-12 06:42:33
1120739,95,11-12 06:42:34
1128234,0,11-12 06:42:35
1129040,0,11-12 06:42:36
1129204,0,11-12 06:42:37
1129142,0,11-12 06:42:38
1129279,42,11-12 06:42:39
1127401,0,11-12 06:42:40
1131588,0,11-12 06:42:41
1135389,0,11-12 06:42:42
1103105,0,11-12 06:42:43
1082414,95,11-12 06:42:44
1120504,0,11-12 06:42:45
1141042,0,11-12 06:42:46
1127793,0,11-12 06:42:47
1122946,0,11-12 06:42:48
1119962,42,11-12 06:42:49
1112520,0,11-12 06:42:50
1130823,0,11-12 06:42:51
1124616,0,11-12 06:42:52
1121421,0,11-12 06:42:53
1124694,95,11-12 06:42:54
1075648,1434,11-12 06:42:55
1103781,247,11-12 06:42:56
682257,255,11-12 06:42:57
1127136,0,11-12 06:42:58
1122291,0,11-12 06:42:59
1127319,0,11-12 06:43:00
1129832,0,11-12 06:43:01
1141603,0,11-12 06:43:02
1140541,0,11-12 06:43:03
1130526,749,11-12 06:43:04
1106649,0,11-12 06:43:05
1096312,1020,11-12 06:43:06
1109155,0,11-12 06:43:07
1127410,510,11-12 06:43:08
1132869,255,11-12 06:43:09
1114556,0,11-12 06:43:10
1103257,297,11-12 06:43:11
1131629,510,11-12 06:43:12
1105995,0,11-12 06:43:13
1086095,510,11-12 06:43:14
1065723,255,11-12 06:43:15
1126319,289,11-12 06:43:16
1106265,0,11-12 06:43:17
1096426,0,11-12 06:43:18
1108857,0,11-12 06:43:19
1090722,0,11-12 06:43:20
1113892,0,11-12 06:43:21
1084530,1514,11-12 06:43:22
1027952,255,11-12 06:43:23
1007886,255,11-12 06:43:24
1197883,0,11-12 06:43:25
1121359,0,11-12 06:43:26
1115876,0,11-12 06:43:27
1128052,0,11-12 06:43:28
1026114,0,11-12 06:43:29
1134479,0,11-12 06:43:30
1126777,0,11-12 06:43:31
1124450,0,11-12 06:43:32
1121936,0,11-12 06:43:33
1125296,95,11-12 06:43:34
1128846,0,11-12 06:43:35
1126092,0,11-12 06:43:36
1133951,0,11-12 06:43:37
1126612,0,11-12 06:43:38
1134698,0,11-12 06:43:39
1128432,0,11-12 06:43:40
1131949,0,11-12 06:43:41
1136741,0,11-12 06:43:42
1142783,42,11-12 06:43:43
1118050,95,11-12 06:43:44
1109618,0,11-12 06:43:45
1129039,0,11-12 06:43:46
1116792,0,11-12 06:43:47
1128938,0,11-12 06:43:48
1118178,42,11-12 06:43:49
1125513,0,11-12 06:43:50
1138782,0,11-12 06:43:51
1120104,0,11-12 06:43:52
1121528,0,11-12 06:43:53
1080809,334,11-12 06:43:54
1120897,733,11-12 06:43:55
989262,0,11-12 06:43:56
797717,510,11-12 06:43:57
1126443,0,11-12 06:43:58
1124388,0,11-12 06:43:59
1123872,0,11-12 06:44:00
1141959,0,11-12 06:44:01
1131815,0,11-12 06:44:02
1139726,0,11-12 06:44:03
1118969,749,11-12 06:44:04
1109125,0,11-12 06:44:05
1078169,1020,11-12 06:44:06
1131881,255,11-12 06:44:07
1109428,0,11-12 06:44:08
1144833,552,11-12 06:44:09
1114165,255,11-12 06:44:10
1121529,510,11-12 06:44:11
1105038,0,11-12 06:44:12
1085054,510,11-12 06:44:13
1124160,255,11-12 06:44:14
1069881,247,11-12 06:44:15
1115070,0,11-12 06:44:16
1110267,0,11-12 06:44:17
1105927,0,11-12 06:44:18
1110804,0,11-12 06:44:19
1112092,42,11-12 06:44:20
1092391,1275,11-12 06:44:21
1065120,510,11-12 06:44:22
1021590,255,11-12 06:44:23
1136122,0,11-12 06:44:24
1122112,0,11-12 06:44:25
1125641,0,11-12 06:44:26
1118919,0,11-12 06:44:27
1020295,0,11-12 06:44:28
1129611,0,11-12 06:44:29
1136734,0,11-12 06:44:30
1128223,0,11-12 06:44:31
1128918,0,11-12 06:44:32
1128849,95,11-12 06:44:33
1126374,0,11-12 06:44:34
1122433,0,11-12 06:44:35
1135734,42,11-12 06:44:36
1128115,0,11-12 06:44:37
1129118,0,11-12 06:44:38
1127021,0,11-12 06:44:39
1130778,0,11-12 06:44:40
1137368,0,11-12 06:44:41
1134352,0,11-12 06:44:42
1133976,95,11-12 06:44:43
1121412,0,11-12 06:44:44
1141805,0,11-12 06:44:45
1134138,0,11-12 06:44:46
1124838,0,11-12 06:44:47
1118282,0,11-12 06:44:48
1108245,0,11-12 06:44:49
1128276,0,11-12 06:44:50
1124886,0,11-12 06:44:51
1122834,0,11-12 06:44:52
1123630,95,11-12 06:44:53
1072158,1434,11-12 06:44:54
1102008,247,11-12 06:44:55
679656,255,11-12 06:44:56
1122157,0,11-12 06:44:57
1123929,0,11-12 06:44:58
1124178,0,11-12 06:44:59
1126691,0,11-12 06:45:00
1141510,42,11-12 06:45:01
1135508,0,11-12 06:45:02
1144773,791,11-12 06:45:03
1098980,0,11-12 06:45:04
1082785,1020,11-12 06:45:05
1110794,0,11-12 06:45:06
1115323,255,11-12 06:45:07
1138451,510,11-12 06:45:08
1111907,0,11-12 06:45:09
1104803,255,11-12 06:45:10
1115400,510,11-12 06:45:11
1113002,0,11-12 06:45:12
1089370,510,11-12 06:45:13
1063655,255,11-12 06:45:14
1120204,247,11-12 06:45:15
1113894,0,11-12 06:45:16
1110315,0,11-12 06:45:17
1108852,0,11-12 06:45:18
1104909,0,11-12 06:45:19
1114507,0,11-12 06:45:20
1084983,765,11-12 06:45:21
1022885,1020,11-12 06:45:22
1092044,255,11-12 06:45:23
1129212,0,11-12 06:45:24
1115894,0,11-12 06:45:25
1122573,0,11-12 06:45:26
1121747,42,11-12 06:45:27
1020589,0,11-12 06:45:28
1121979,0,11-12 06:45:29
1128280,0,11-12 06:45:30
1135685,0,11-12 06:45:31
1123558,0,11-12 06:45:32
1132930,95,11-12 06:45:33
1119709,0,11-12 06:45:34
1126092,0,11-12 06:45:35
1127582,0,11-12 06:45:36
1126612,0,11-12 06:45:37
1121722,0,11-12 06:45:38
1121944,0,11-12 06:45:39
1129323,0,11-12 06:45:40
1151867,0,11-12 06:45:41
1149705,0,11-12 06:45:42
1119553,95,11-12 06:45:43
1136010,0,11-12 06:45:44
1132194,0,11-12 06:45:45
1129644,0,11-12 06:45:46
1125239,0,11-12 06:45:47
1120644,42,11-12 06:45:48
