"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain45-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 06:58:11 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,11-12 06:58:11
95,95,11-12 06:58:12
0,0,11-12 06:58:13
0,0,11-12 06:58:14
0,0,11-12 06:58:15
70,0,11-12 06:58:16
0,0,11-12 06:58:17
0,0,11-12 06:58:18
0,0,11-12 06:58:19
0,0,11-12 06:58:20
0,0,11-12 06:58:21
102356,95,11-12 06:58:22
1126191,0,11-12 06:58:23
1177084,0,11-12 06:58:24
1129448,0,11-12 06:58:25
1128802,0,11-12 06:58:26
1146746,0,11-12 06:58:27
1130469,0,11-12 06:58:28
1145263,0,11-12 06:58:29
1133770,0,11-12 06:58:30
1130173,0,11-12 06:58:31
1157337,95,11-12 06:58:32
1134839,0,11-12 06:58:33
1139624,42,11-12 06:58:34
1139646,0,11-12 06:58:35
1154799,0,11-12 06:58:36
1219355,42,11-12 06:58:37
1139742,0,11-12 06:58:38
1153373,0,11-12 06:58:39
1186433,0,11-12 06:58:40
1144372,0,11-12 06:58:41
1127298,95,11-12 06:58:42
1121780,0,11-12 06:58:43
1121772,0,11-12 06:58:44
1075417,239,11-12 06:58:45
1114099,0,11-12 06:58:46
675601,510,11-12 06:58:47
1180070,0,11-12 06:58:48
1152486,0,11-12 06:58:49
1120614,0,11-12 06:58:50
1132815,0,11-12 06:58:51
1149563,0,11-12 06:58:52
1145542,0,11-12 06:58:53
1115197,0,11-12 06:58:54
1184708,0,11-12 06:58:55
1116867,765,11-12 06:58:56
1100692,0,11-12 06:58:57
1154658,255,11-12 06:58:58
1174190,255,11-12 06:58:59
1132238,255,11-12 06:59:00
1171798,0,11-12 06:59:01
1110843,765,11-12 06:59:02
1134796,0,11-12 06:59:03
1100361,510,11-12 06:59:04
1068039,765,11-12 06:59:05
1107910,0,11-12 06:59:06
