"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain69-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 07:18:39 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,11-12 07:18:39
0,0,11-12 07:18:40
0,0,11-12 07:18:41
0,0,11-12 07:18:42
0,0,11-12 07:18:43
0,0,11-12 07:18:44
599847,0,11-12 07:18:45
1042542,0,11-12 07:18:46
1222915,0,11-12 07:18:47
1189532,0,11-12 07:18:48
1161716,95,11-12 07:18:49
1172098,0,11-12 07:18:50
1288576,0,11-12 07:18:51
1317975,0,11-12 07:18:52
1197524,0,11-12 07:18:53
1230376,0,11-12 07:18:54
1235810,0,11-12 07:18:55
1194397,0,11-12 07:18:56
1219022,0,11-12 07:18:57
1245069,0,11-12 07:18:58
1296124,95,11-12 07:18:59
1112793,0,11-12 07:19:00
1285907,0,11-12 07:19:01
1270368,0,11-12 07:19:02
1277398,0,11-12 07:19:03
1225533,42,11-12 07:19:04
1390058,0,11-12 07:19:05
1301423,0,11-12 07:19:06
1205534,0,11-12 07:19:07
1324271,0,11-12 07:19:08
1211487,137,11-12 07:19:09
1215875,0,11-12 07:19:10
1197213,0,11-12 07:19:11
1222810,1434,11-12 07:19:12
1326384,0,11-12 07:19:13
894949,0,11-12 07:19:14
1271721,0,11-12 07:19:15
1292523,0,11-12 07:19:16
1220373,0,11-12 07:19:17
1248448,0,11-12 07:19:18
1307703,0,11-12 07:19:19
1308634,0,11-12 07:19:20
1228030,0,11-12 07:19:21
1271124,350,11-12 07:19:22
1338996,255,11-12 07:19:23
1200837,510,11-12 07:19:24
1349188,0,11-12 07:19:25
1240002,255,11-12 07:19:26
1159520,255,11-12 07:19:27
1283441,0,11-12 07:19:28
1235229,510,11-12 07:19:29
1212285,0,11-12 07:19:30
1077570,0,11-12 07:19:31
1296988,42,11-12 07:19:32
1246840,0,11-12 07:19:33
1089540,0,11-12 07:19:34
1158552,0,11-12 07:19:35
1163849,1530,11-12 07:19:36
955905,247,11-12 07:19:37
913708,255,11-12 07:19:38
1014815,0,11-12 07:19:39
1118630,0,11-12 07:19:40
1254900,0,11-12 07:19:41
1218544,0,11-12 07:19:42
1165857,0,11-12 07:19:43
1299359,0,11-12 07:19:44
1104664,0,11-12 07:19:45
1251041,0,11-12 07:19:46
1237598,0,11-12 07:19:47
1165853,95,11-12 07:19:48
1192849,0,11-12 07:19:49
1322491,0,11-12 07:19:50
1201418,0,11-12 07:19:51
1286289,0,11-12 07:19:52
1146155,0,11-12 07:19:53
1236212,0,11-12 07:19:54
1323279,0,11-12 07:19:55
1361650,42,11-12 07:19:56
1222577,0,11-12 07:19:57
1350718,95,11-12 07:19:58
1394775,0,11-12 07:19:59
1094553,0,11-12 07:20:00
1294178,0,11-12 07:20:01
1315538,0,11-12 07:20:02
1225705,42,11-12 07:20:03
1238528,0,11-12 07:20:04
1251818,0,11-12 07:20:05
1276240,717,11-12 07:20:06
1276546,247,11-12 07:20:07
741080,0,11-12 07:20:08
1267635,0,11-12 07:20:09
1314891,0,11-12 07:20:10
1139982,0,11-12 07:20:11
1250518,0,11-12 07:20:12
1344603,0,11-12 07:20:13
1318875,0,11-12 07:20:14
1224217,0,11-12 07:20:15
1232402,0,11-12 07:20:16
1309192,350,11-12 07:20:17
1323679,0,11-12 07:20:18
1283556,255,11-12 07:20:19
1201218,255,11-12 07:20:20
1105034,255,11-12 07:20:21
1275908,0,11-12 07:20:22
1241279,510,11-12 07:20:23
1124391,1259,11-12 07:20:24
1240880,0,11-12 07:20:25
1178298,0,11-12 07:20:26
1261496,0,11-12 07:20:27
1261037,0,11-12 07:20:28
1106747,0,11-12 07:20:29
1103768,1275,11-12 07:20:30
1106071,510,11-12 07:20:31
1151691,255,11-12 07:20:32
987088,0,11-12 07:20:33
1078315,0,11-12 07:20:34
1316692,0,11-12 07:20:35
1211479,0,11-12 07:20:36
1217267,0,11-12 07:20:37
1195952,0,11-12 07:20:38
1260883,0,11-12 07:20:39
1261919,0,11-12 07:20:40
1256824,0,11-12 07:20:41
1327890,95,11-12 07:20:42
1287280,42,11-12 07:20:43
1288548,0,11-12 07:20:44
1179067,0,11-12 07:20:45
1237078,0,11-12 07:20:46
1326627,42,11-12 07:20:47
1274857,0,11-12 07:20:48
1043016,0,11-12 07:20:49
1316618,0,11-12 07:20:50
1317899,0,11-12 07:20:51
1245943,95,11-12 07:20:52
1356793,0,11-12 07:20:53
1097574,0,11-12 07:20:54
1265717,0,11-12 07:20:55
1257639,0,11-12 07:20:56
1261212,0,11-12 07:20:57
1169803,0,11-12 07:20:58
1126297,0,11-12 07:20:59
1234506,1434,11-12 07:21:00
1160184,0,11-12 07:21:01
791094,0,11-12 07:21:02
1300413,0,11-12 07:21:03
1341639,0,11-12 07:21:04
1356252,0,11-12 07:21:05
1190171,0,11-12 07:21:06
1215591,0,11-12 07:21:07
1232423,0,11-12 07:21:08
1200867,0,11-12 07:21:09
1248544,95,11-12 07:21:10
1161638,0,11-12 07:21:11
1284779,0,11-12 07:21:12
1201885,255,11-12 07:21:13
1352921,0,11-12 07:21:14
1178891,510,11-12 07:21:15
1168187,42,11-12 07:21:16
1212929,0,11-12 07:21:17
1186654,0,11-12 07:21:18
1196951,247,11-12 07:21:19
1266408,0,11-12 07:21:20
1110372,0,11-12 07:21:21
1352730,0,11-12 07:21:22
1170642,0,11-12 07:21:23
1035332,1020,11-12 07:21:24
1248307,765,11-12 07:21:25
925702,255,11-12 07:21:26
681304,0,11-12 07:21:27
1302161,0,11-12 07:21:28
1237353,42,11-12 07:21:29
1264852,0,11-12 07:21:30
1224667,0,11-12 07:21:31
1317441,0,11-12 07:21:32
1165699,0,11-12 07:21:33
1336510,0,11-12 07:21:34
1338482,0,11-12 07:21:35
1335160,95,11-12 07:21:36
1263265,0,11-12 07:21:37
1346464,0,11-12 07:21:38
1215778,0,11-12 07:21:39
