"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain40-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 06:54:46 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,11-12 06:54:46
0,0,11-12 06:54:47
95,95,11-12 06:54:48
70,0,11-12 06:54:49
0,0,11-12 06:54:50
0,0,11-12 06:54:51
0,0,11-12 06:54:52
0,0,11-12 06:54:53
0,0,11-12 06:54:54
0,0,11-12 06:54:55
0,0,11-12 06:54:56
0,0,11-12 06:54:57
929724,95,11-12 06:54:58
1189652,0,11-12 06:54:59
1142356,0,11-12 06:55:00
1186361,0,11-12 06:55:01
1253340,0,11-12 06:55:02
1124675,42,11-12 06:55:03
1110725,0,11-12 06:55:04
1182985,0,11-12 06:55:05
1183510,0,11-12 06:55:06
1248147,95,11-12 06:55:07
1219727,0,11-12 06:55:08
1173575,0,11-12 06:55:09
1207990,0,11-12 06:55:10
1223999,0,11-12 06:55:11
1179783,0,11-12 06:55:12
1147091,0,11-12 06:55:13
1158029,0,11-12 06:55:14
1189660,0,11-12 06:55:15
1103169,0,11-12 06:55:16
1128221,95,11-12 06:55:17
1147015,0,11-12 06:55:18
1191283,1195,11-12 06:55:19
1091244,247,11-12 06:55:20
657565,510,11-12 06:55:21
1159451,0,11-12 06:55:22
1189960,0,11-12 06:55:23
1163415,42,11-12 06:55:24
1121576,0,11-12 06:55:25
1221737,0,11-12 06:55:26
1145599,0,11-12 06:55:27
1196596,0,11-12 06:55:28
1174679,0,11-12 06:55:29
1151455,0,11-12 06:55:30
1170136,510,11-12 06:55:31
1253549,0,11-12 06:55:32
1193258,1020,11-12 06:55:33
1119937,255,11-12 06:55:34
1075213,510,11-12 06:55:35
1186695,42,11-12 06:55:36
1098061,765,11-12 06:55:37
1119933,255,11-12 06:55:38
1163529,0,11-12 06:55:39
1143953,0,11-12 06:55:40
1157635,0,11-12 06:55:41
1200242,0,11-12 06:55:42
1171069,0,11-12 06:55:43
1178482,0,11-12 06:55:44
1143007,510,11-12 06:55:45
1203850,1275,11-12 06:55:46
936214,0,11-12 06:55:47
1397721,0,11-12 06:55:48
1208000,0,11-12 06:55:49
1174666,0,11-12 06:55:50
1040145,0,11-12 06:55:51
1161841,0,11-12 06:55:52
1113495,0,11-12 06:55:53
1140229,0,11-12 06:55:54
1156533,95,11-12 06:55:55
1127227,0,11-12 06:55:56
1118502,0,11-12 06:55:57
1128921,0,11-12 06:55:58
1137552,0,11-12 06:55:59
1127282,0,11-12 06:56:00
1124770,42,11-12 06:56:01
1183338,0,11-12 06:56:02
1139116,0,11-12 06:56:03
1159944,0,11-12 06:56:04
1143571,95,11-12 06:56:05
1154385,0,11-12 06:56:06
1120266,0,11-12 06:56:07
1146171,0,11-12 06:56:08
1129814,42,11-12 06:56:09
1119384,0,11-12 06:56:10
1127840,0,11-12 06:56:11
1126668,0,11-12 06:56:12
1128834,0,11-12 06:56:13
1118604,0,11-12 06:56:14
1154585,95,11-12 06:56:15
1133472,0,11-12 06:56:16
1115407,733,11-12 06:56:17
1085053,247,11-12 06:56:18
743268,510,11-12 06:56:19
1169337,0,11-12 06:56:20
1124352,0,11-12 06:56:21
1122099,0,11-12 06:56:22
1163943,0,11-12 06:56:23
1141508,0,11-12 06:56:24
1159467,0,11-12 06:56:25
1163298,0,11-12 06:56:26
1136038,0,11-12 06:56:27
1067693,95,11-12 06:56:28
1172920,255,11-12 06:56:29
1114031,0,11-12 06:56:30
1170647,510,11-12 06:56:31
1109455,255,11-12 06:56:32
1110125,0,11-12 06:56:33
1122254,807,11-12 06:56:34
1087645,0,11-12 06:56:35
1112430,510,11-12 06:56:36
1060143,1012,11-12 06:56:37
1112494,0,11-12 06:56:38
1113841,0,11-12 06:56:39
1124373,0,11-12 06:56:40
1125509,0,11-12 06:56:41
1109607,42,11-12 06:56:42
1066282,1275,11-12 06:56:43
1185877,510,11-12 06:56:44
1014062,255,11-12 06:56:45
657966,0,11-12 06:56:46
1390256,0,11-12 06:56:47
1119803,0,11-12 06:56:48
1113945,0,11-12 06:56:49
1127026,0,11-12 06:56:50
1067899,0,11-12 06:56:51
1128348,0,11-12 06:56:52
1128637,0,11-12 06:56:53
1158155,0,11-12 06:56:54
1123864,95,11-12 06:56:55
1115258,0,11-12 06:56:56
1160885,0,11-12 06:56:57
1116642,0,11-12 06:56:58
1193251,0,11-12 06:56:59
1111752,0,11-12 06:57:00
1137609,0,11-12 06:57:01
1128908,0,11-12 06:57:02
