"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain44-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 06:57:29 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,11-12 06:57:29
0,0,11-12 06:57:30
0,0,11-12 06:57:31
95,95,11-12 06:57:32
0,0,11-12 06:57:33
70,0,11-12 06:57:34
0,0,11-12 06:57:35
0,0,11-12 06:57:36
0,0,11-12 06:57:37
0,0,11-12 06:57:38
0,0,11-12 06:57:39
0,0,11-12 06:57:40
0,0,11-12 06:57:41
95,95,11-12 06:57:42
321262,0,11-12 06:57:43
1315536,0,11-12 06:57:44
1154516,0,11-12 06:57:45
1148249,0,11-12 06:57:46
1127981,42,11-12 06:57:47
1157286,0,11-12 06:57:48
1314558,0,11-12 06:57:49
1222583,0,11-12 06:57:50
1153382,0,11-12 06:57:51
1141365,95,11-12 06:57:52
1148346,0,11-12 06:57:53
1118635,0,11-12 06:57:54
1144206,0,11-12 06:57:55
1134338,0,11-12 06:57:56
1154830,0,11-12 06:57:57
1147091,0,11-12 06:57:58
1136955,0,11-12 06:57:59
1201446,0,11-12 06:58:00
1186068,0,11-12 06:58:01
1197177,95,11-12 06:58:02
1097521,0,11-12 06:58:03
1111637,1434,11-12 06:58:04
1140763,247,11-12 06:58:05
727903,255,11-12 06:58:06
1180692,42,11-12 06:58:07
1217385,0,11-12 06:58:08
1171662,0,11-12 06:58:09
1150768,0,11-12 06:58:10
1184000,0,11-12 06:58:11
1208267,0,11-12 06:58:12
1187716,791,11-12 06:58:13
1165321,0,11-12 06:58:14
1145027,510,11-12 06:58:15
1187817,765,11-12 06:58:16
1186933,510,11-12 06:58:17
1228077,0,11-12 06:58:18
1165287,0,11-12 06:58:19
1168558,765,11-12 06:58:20
1128168,0,11-12 06:58:21
1128392,510,11-12 06:58:22
1126755,255,11-12 06:58:23
1160822,0,11-12 06:58:24
1153893,0,11-12 06:58:25
1141741,0,11-12 06:58:26
1142285,0,11-12 06:58:27
1174879,0,11-12 06:58:28
1122272,1530,11-12 06:58:29
1097290,255,11-12 06:58:30
1023233,255,11-12 06:58:31
653843,0,11-12 06:58:32
1388966,0,11-12 06:58:33
1206061,0,11-12 06:58:34
1144815,0,11-12 06:58:35
1101443,0,11-12 06:58:36
1095029,0,11-12 06:58:37
1142274,42,11-12 06:58:38
1144619,0,11-12 06:58:39
1135685,0,11-12 06:58:40
1137986,95,11-12 06:58:41
1165064,0,11-12 06:58:42
1186837,0,11-12 06:58:43
1212120,0,11-12 06:58:44
1198055,0,11-12 06:58:45
1198269,0,11-12 06:58:46
1211824,0,11-12 06:58:47
1242462,0,11-12 06:58:48
1212569,0,11-12 06:58:49
1179762,0,11-12 06:58:50
1179950,95,11-12 06:58:51
1272843,0,11-12 06:58:52
1193522,0,11-12 06:58:53
1214586,0,11-12 06:58:54
1129613,0,11-12 06:58:55
1131165,42,11-12 06:58:56
1148010,0,11-12 06:58:57
1176504,0,11-12 06:58:58
1129288,0,11-12 06:58:59
1144784,0,11-12 06:59:00
1114645,334,11-12 06:59:01
1131138,247,11-12 06:59:02
723784,552,11-12 06:59:03
1148120,0,11-12 06:59:04
1140327,0,11-12 06:59:05
1184937,0,11-12 06:59:06
1207669,0,11-12 06:59:07
1149658,0,11-12 06:59:08
1165318,0,11-12 06:59:09
1204723,0,11-12 06:59:10
1177095,0,11-12 06:59:11
1180439,255,11-12 06:59:12
1245195,255,11-12 06:59:13
1161838,0,11-12 06:59:14
1287866,510,11-12 06:59:15
1206889,0,11-12 06:59:16
1166734,510,11-12 06:59:17
1143757,0,11-12 06:59:18
1261207,510,11-12 06:59:19
1176491,749,11-12 06:59:20
1142929,0,11-12 06:59:21
1113661,0,11-12 06:59:22
1123723,0,11-12 06:59:23
1175832,0,11-12 06:59:24
1168534,0,11-12 06:59:25
1168403,510,11-12 06:59:26
1168533,1275,11-12 06:59:27
1031165,255,11-12 06:59:28
773428,42,11-12 06:59:29
1320360,0,11-12 06:59:30
1128989,0,11-12 06:59:31
1151634,0,11-12 06:59:32
1120614,0,11-12 06:59:33
1061811,0,11-12 06:59:34
1128705,0,11-12 06:59:35
1152729,0,11-12 06:59:36
1156176,0,11-12 06:59:37
1127227,95,11-12 06:59:38
1136344,0,11-12 06:59:39
1139918,0,11-12 06:59:40
1199307,0,11-12 06:59:41
1183770,0,11-12 06:59:42
1171332,42,11-12 06:59:43
1207716,0,11-12 06:59:44
1135767,0,11-12 06:59:45
1191277,0,11-12 06:59:46
1201350,0,11-12 06:59:47
1242003,95,11-12 06:59:48
1233278,0,11-12 06:59:49
1232157,0,11-12 06:59:50
1196280,0,11-12 06:59:51
1244462,0,11-12 06:59:52
1196819,0,11-12 06:59:53
1247932,42,11-12 06:59:54
1317243,0,11-12 06:59:55
1182117,0,11-12 06:59:56
1152109,0,11-12 06:59:57
1073612,1211,11-12 06:59:58
1142344,247,11-12 06:59:59
687127,510,11-12 07:00:00
1146405,0,11-12 07:00:01
1125990,0,11-12 07:00:02
1138074,0,11-12 07:00:03
1173874,0,11-12 07:00:04
1166165,0,11-12 07:00:05
1182264,0,11-12 07:00:06
1219556,494,11-12 07:00:07
1113307,0,11-12 07:00:08
1156543,510,11-12 07:00:09
1177015,255,11-12 07:00:10
1240825,0,11-12 07:00:11
1189738,255,11-12 07:00:12
1153781,255,11-12 07:00:13
1235704,510,11-12 07:00:14
1140537,0,11-12 07:00:15
1092722,0,11-12 07:00:16
1070771,0,11-12 07:00:17
1137826,247,11-12 07:00:18
1176542,0,11-12 07:00:19
1247222,0,11-12 07:00:20
1207519,0,11-12 07:00:21
1151866,0,11-12 07:00:22
1146094,297,11-12 07:00:23
1131468,1530,11-12 07:00:24
1044997,255,11-12 07:00:25
778956,0,11-12 07:00:26
1321268,0,11-12 07:00:27
1181420,0,11-12 07:00:28
1153474,0,11-12 07:00:29
1116105,0,11-12 07:00:30
1107346,0,11-12 07:00:31
1249046,0,11-12 07:00:32
1229750,42,11-12 07:00:33
1138572,0,11-12 07:00:34
1149697,95,11-12 07:00:35
1158338,0,11-12 07:00:36
1167373,0,11-12 07:00:37
1279411,0,11-12 07:00:38
1300435,0,11-12 07:00:39
1201394,0,11-12 07:00:40
1139667,0,11-12 07:00:41
1131302,0,11-12 07:00:42
1167968,0,11-12 07:00:43
1145658,0,11-12 07:00:44
1115249,95,11-12 07:00:45
1172502,0,11-12 07:00:46
1202969,0,11-12 07:00:47
1220108,0,11-12 07:00:48
1138233,0,11-12 07:00:49
1153238,0,11-12 07:00:50
