"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain70-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 07:19:46 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,11-12 07:19:46
0,0,11-12 07:19:47
0,0,11-12 07:19:48
0,0,11-12 07:19:49
0,0,11-12 07:19:50
0,0,11-12 07:19:51
837133,0,11-12 07:19:52
1254896,0,11-12 07:19:53
1140862,95,11-12 07:19:54
1099864,0,11-12 07:19:55
1191095,0,11-12 07:19:56
1280252,0,11-12 07:19:57
1136628,0,11-12 07:19:58
1337082,0,11-12 07:19:59
1209905,0,11-12 07:20:00
1181046,0,11-12 07:20:01
1277625,0,11-12 07:20:02
1281152,0,11-12 07:20:03
1264989,95,11-12 07:20:04
1126469,0,11-12 07:20:05
1344308,0,11-12 07:20:06
1200486,0,11-12 07:20:07
1284928,0,11-12 07:20:08
1234671,0,11-12 07:20:09
1339702,0,11-12 07:20:10
1236691,42,11-12 07:20:11
1235412,0,11-12 07:20:12
1316894,0,11-12 07:20:13
1364453,95,11-12 07:20:14
1364946,0,11-12 07:20:15
1172481,0,11-12 07:20:16
1298174,0,11-12 07:20:17
1250790,0,11-12 07:20:18
1230187,717,11-12 07:20:19
1168374,0,11-12 07:20:20
774778,0,11-12 07:20:21
1192539,0,11-12 07:20:22
1196496,0,11-12 07:20:23
1293432,0,11-12 07:20:24
1294417,0,11-12 07:20:25
1303686,0,11-12 07:20:26
1283662,0,11-12 07:20:27
1179192,95,11-12 07:20:28
1084950,0,11-12 07:20:29
1262936,255,11-12 07:20:30
1197543,0,11-12 07:20:31
1233746,510,11-12 07:20:32
1182191,0,11-12 07:20:33
1238927,42,11-12 07:20:34
1180842,0,11-12 07:20:35
1098179,0,11-12 07:20:36
1213037,544,11-12 07:20:37
1182817,494,11-12 07:20:38
1169374,0,11-12 07:20:39
1137255,0,11-12 07:20:40
1355304,0,11-12 07:20:41
1198718,0,11-12 07:20:42
1112782,0,11-12 07:20:43
1000386,1530,11-12 07:20:44
1135664,255,11-12 07:20:45
799738,255,11-12 07:20:46
1335438,0,11-12 07:20:47
1126815,0,11-12 07:20:48
1352146,0,11-12 07:20:49
1047660,0,11-12 07:20:50
1335248,0,11-12 07:20:51
1190406,0,11-12 07:20:52
1358191,0,11-12 07:20:53
1120978,0,11-12 07:20:54
1296833,95,11-12 07:20:55
1299857,0,11-12 07:20:56
1348262,0,11-12 07:20:57
1327714,0,11-12 07:20:58
1332256,0,11-12 07:20:59
1218193,0,11-12 07:21:00
1087627,0,11-12 07:21:01
1263434,0,11-12 07:21:02
1324727,0,11-12 07:21:03
1323615,42,11-12 07:21:04
1190098,95,11-12 07:21:05
1163736,0,11-12 07:21:06
1250370,0,11-12 07:21:07
1156109,0,11-12 07:21:08
1229347,0,11-12 07:21:09
1118355,42,11-12 07:21:10
1041951,0,11-12 07:21:11
1204294,0,11-12 07:21:12
1192938,0,11-12 07:21:13
1221188,717,11-12 07:21:14
1284993,247,11-12 07:21:15
669625,0,11-12 07:21:16
1211655,0,11-12 07:21:17
1354086,0,11-12 07:21:18
1253427,0,11-12 07:21:19
