"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain17-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 06:40:55 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,11-12 06:40:55
0,0,11-12 06:40:56
0,0,11-12 06:40:57
0,0,11-12 06:40:58
95,95,11-12 06:40:59
0,0,11-12 06:41:00
0,0,11-12 06:41:01
0,0,11-12 06:41:02
0,0,11-12 06:41:03
0,0,11-12 06:41:04
0,0,11-12 06:41:05
48016,0,11-12 06:41:06
1127479,0,11-12 06:41:07
1127804,0,11-12 06:41:08
1129062,95,11-12 06:41:09
1126255,0,11-12 06:41:10
1127418,0,11-12 06:41:11
1128889,42,11-12 06:41:12
1129856,0,11-12 06:41:13
1128091,0,11-12 06:41:14
1127048,0,11-12 06:41:15
1130707,0,11-12 06:41:16
1137125,0,11-12 06:41:17
1130042,0,11-12 06:41:18
1134101,95,11-12 06:41:19
1119392,0,11-12 06:41:20
1145265,0,11-12 06:41:21
1124693,0,11-12 06:41:22
1119969,0,11-12 06:41:23
1128110,0,11-12 06:41:24
1124328,0,11-12 06:41:25
1131066,0,11-12 06:41:26
1122483,0,11-12 06:41:27
1127045,0,11-12 06:41:28
1078775,95,11-12 06:41:29
1106261,1434,11-12 06:41:30
1104663,247,11-12 06:41:31
682156,255,11-12 06:41:32
1128909,0,11-12 06:41:33
1123044,42,11-12 06:41:34
1125510,0,11-12 06:41:35
1130813,0,11-12 06:41:36
1140140,0,11-12 06:41:37
1137651,42,11-12 06:41:38
1130003,749,11-12 06:41:39
1107741,0,11-12 06:41:40
1100713,765,11-12 06:41:41
1126700,765,11-12 06:41:42
1102073,0,11-12 06:41:43
1137360,255,11-12 06:41:44
1113056,255,11-12 06:41:45
1107818,0,11-12 06:41:46
1111036,510,11-12 06:41:47
1111922,0,11-12 06:41:48
1086805,510,11-12 06:41:49
1067395,502,11-12 06:41:50
1118550,0,11-12 06:41:51
1105872,0,11-12 06:41:52
1107019,0,11-12 06:41:53
1107473,0,11-12 06:41:54
1115305,0,11-12 06:41:55
1094236,1530,11-12 06:41:56
1088265,255,11-12 06:41:57
995103,255,11-12 06:41:58
1120247,0,11-12 06:41:59
1116569,0,11-12 06:42:00
1126552,0,11-12 06:42:01
1119696,0,11-12 06:42:02
1120614,0,11-12 06:42:03
