"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain3-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 06:34:04 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,11-12 06:34:04
70,0,11-12 06:34:05
0,0,11-12 06:34:06
490,0,11-12 06:34:07
0,0,11-12 06:34:08
585,95,11-12 06:34:09
0,0,11-12 06:34:10
140,0,11-12 06:34:11
697985,0,11-12 06:34:12
1127844,0,11-12 06:34:13
1123771,0,11-12 06:34:14
1127834,0,11-12 06:34:15
1127278,0,11-12 06:34:16
1162339,0,11-12 06:34:17
1133831,0,11-12 06:34:18
1130601,95,11-12 06:34:19
1122954,0,11-12 06:34:20
1126346,0,11-12 06:34:21
1128329,0,11-12 06:34:22
1127258,0,11-12 06:34:23
1127624,42,11-12 06:34:24
1141220,0,11-12 06:34:25
1142533,0,11-12 06:34:26
1119968,0,11-12 06:34:27
1135430,0,11-12 06:34:28
1131152,95,11-12 06:34:29
1128816,0,11-12 06:34:30
1122926,0,11-12 06:34:31
1120179,0,11-12 06:34:32
1125005,0,11-12 06:34:33
1134106,0,11-12 06:34:34
1118671,0,11-12 06:34:35
1122626,0,11-12 06:34:36
1078231,1434,11-12 06:34:37
1119371,0,11-12 06:34:38
987354,247,11-12 06:34:39
799220,255,11-12 06:34:40
1124940,0,11-12 06:34:41
1127529,0,11-12 06:34:42
1122234,0,11-12 06:34:43
1133920,0,11-12 06:34:44
1144752,0,11-12 06:34:45
1139710,0,11-12 06:34:46
1120099,749,11-12 06:34:47
1107515,0,11-12 06:34:48
1093306,1020,11-12 06:34:49
1130709,510,11-12 06:34:50
1104465,0,11-12 06:34:51
1139133,297,11-12 06:34:52
1108034,255,11-12 06:34:53
1120145,510,11-12 06:34:54
1104961,42,11-12 06:34:55
1085054,510,11-12 06:34:56
1117390,255,11-12 06:34:57
1070639,247,11-12 06:34:58
1110561,0,11-12 06:34:59
1114533,0,11-12 06:35:00
1105694,0,11-12 06:35:01
1108274,0,11-12 06:35:02
1111574,0,11-12 06:35:03
1089475,1530,11-12 06:35:04
1049614,255,11-12 06:35:05
1016094,255,11-12 06:35:06
955302,0,11-12 06:35:07
1293879,0,11-12 06:35:08
1123833,0,11-12 06:35:09
1120204,0,11-12 06:35:10
1012386,0,11-12 06:35:11
1139227,0,11-12 06:35:12
1131929,0,11-12 06:35:13
1125965,0,11-12 06:35:14
1127932,0,11-12 06:35:15
1125724,95,11-12 06:35:16
1127758,0,11-12 06:35:17
1126034,0,11-12 06:35:18
