"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain37-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 06:52:46 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,11-12 06:52:46
95,95,11-12 06:52:47
0,0,11-12 06:52:48
0,0,11-12 06:52:49
0,0,11-12 06:52:50
0,0,11-12 06:52:51
710064,0,11-12 06:52:52
1081224,0,11-12 06:52:53
1094173,0,11-12 06:52:54
1119414,0,11-12 06:52:55
1148050,0,11-12 06:52:56
1135286,137,11-12 06:52:57
1137188,0,11-12 06:52:58
1177747,0,11-12 06:52:59
1203710,0,11-12 06:53:00
1162507,0,11-12 06:53:01
1135855,0,11-12 06:53:02
1165809,0,11-12 06:53:03
1161677,0,11-12 06:53:04
1121508,0,11-12 06:53:05
1114429,0,11-12 06:53:06
1126878,95,11-12 06:53:07
1137257,0,11-12 06:53:08
1131462,0,11-12 06:53:09
1152371,0,11-12 06:53:10
1134458,0,11-12 06:53:11
1148590,42,11-12 06:53:12
1126346,0,11-12 06:53:13
1128245,0,11-12 06:53:14
1129845,0,11-12 06:53:15
1123920,0,11-12 06:53:16
1131537,95,11-12 06:53:17
1129315,0,11-12 06:53:18
1131183,0,11-12 06:53:19
1083252,717,11-12 06:53:20
1104609,0,11-12 06:53:21
674742,510,11-12 06:53:22
1125945,42,11-12 06:53:23
1125990,0,11-12 06:53:24
1125258,0,11-12 06:53:25
1127577,0,11-12 06:53:26
1128587,0,11-12 06:53:27
1159799,0,11-12 06:53:28
1141222,0,11-12 06:53:29
1111941,749,11-12 06:53:30
1094673,510,11-12 06:53:31
1111056,0,11-12 06:53:32
1127656,255,11-12 06:53:33
1140371,1020,11-12 06:53:34
1111346,0,11-12 06:53:35
1110815,255,11-12 06:53:36
1122867,510,11-12 06:53:37
1119062,0,11-12 06:53:38
1088440,510,11-12 06:53:39
1063265,255,11-12 06:53:40
1121524,247,11-12 06:53:41
1114055,42,11-12 06:53:42
1108693,0,11-12 06:53:43
1108857,0,11-12 06:53:44
1140564,0,11-12 06:53:45
1145584,0,11-12 06:53:46
1083100,1572,11-12 06:53:47
988571,255,11-12 06:53:48
701422,255,11-12 06:53:49
1379588,0,11-12 06:53:50
1108749,0,11-12 06:53:51
1138040,0,11-12 06:53:52
1130349,0,11-12 06:53:53
1006363,0,11-12 06:53:54
1115251,0,11-12 06:53:55
1160244,0,11-12 06:53:56
1129197,0,11-12 06:53:57
1125299,95,11-12 06:53:58
1115326,0,11-12 06:53:59
1161167,0,11-12 06:54:00
1130601,0,11-12 06:54:01
1137433,0,11-12 06:54:02
1127996,0,11-12 06:54:03
1128329,0,11-12 06:54:04
1121944,0,11-12 06:54:05
1139940,0,11-12 06:54:06
1155896,0,11-12 06:54:07
1148512,95,11-12 06:54:08
1135394,0,11-12 06:54:09
1136939,0,11-12 06:54:10
1133104,0,11-12 06:54:11
1138704,42,11-12 06:54:12
1127054,42,11-12 06:54:13
1129844,0,11-12 06:54:14
1142812,0,11-12 06:54:15
1152804,0,11-12 06:54:16
1158541,0,11-12 06:54:17
1138003,95,11-12 06:54:18
1094792,733,11-12 06:54:19
1121786,0,11-12 06:54:20
789194,0,11-12 06:54:21
1057826,510,11-12 06:54:22
1125786,0,11-12 06:54:23
1123228,0,11-12 06:54:24
1123916,0,11-12 06:54:25
1137097,0,11-12 06:54:26
1176073,0,11-12 06:54:27
1130804,0,11-12 06:54:28
1135572,0,11-12 06:54:29
