"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain9-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 06:36:53 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,11-12 06:36:53
0,0,11-12 06:36:54
0,0,11-12 06:36:55
0,0,11-12 06:36:56
95,95,11-12 06:36:57
0,0,11-12 06:36:58
0,0,11-12 06:36:59
0,0,11-12 06:37:00
0,0,11-12 06:37:01
0,0,11-12 06:37:02
210,0,11-12 06:37:03
383066,0,11-12 06:37:04
1568355,0,11-12 06:37:05
1125778,95,11-12 06:37:06
1127877,0,11-12 06:37:07
1127299,0,11-12 06:37:08
1127701,0,11-12 06:37:09
1134050,42,11-12 06:37:10
1126588,0,11-12 06:37:11
1128670,0,11-12 06:37:12
1124814,0,11-12 06:37:13
1137914,0,11-12 06:37:14
1127274,0,11-12 06:37:15
1130262,95,11-12 06:37:16
1127187,0,11-12 06:37:17
1136669,0,11-12 06:37:18
1130432,0,11-12 06:37:19
1106037,0,11-12 06:37:20
1118417,0,11-12 06:37:21
1125552,0,11-12 06:37:22
1128672,0,11-12 06:37:23
1110459,0,11-12 06:37:24
1112875,0,11-12 06:37:25
1086528,95,11-12 06:37:26
1104758,1434,11-12 06:37:27
1104806,247,11-12 06:37:28
678872,0,11-12 06:37:29
1123860,0,11-12 06:37:30
1123272,0,11-12 06:37:31
1122504,0,11-12 06:37:32
1127418,0,11-12 06:37:33
1139870,0,11-12 06:37:34
1139223,0,11-12 06:37:35
1129527,749,11-12 06:37:36
1113873,0,11-12 06:37:37
1095966,765,11-12 06:37:38
1129879,765,11-12 06:37:39
1104221,0,11-12 06:37:40
1137872,297,11-12 06:37:41
1108470,297,11-12 06:37:42
1108152,0,11-12 06:37:43
1109437,510,11-12 06:37:44
1100108,0,11-12 06:37:45
1088243,510,11-12 06:37:46
1068277,502,11-12 06:37:47
1114041,0,11-12 06:37:48
1104845,0,11-12 06:37:49
1103651,0,11-12 06:37:50
1107711,0,11-12 06:37:51
1109730,0,11-12 06:37:52
1100360,1530,11-12 06:37:53
1079841,255,11-12 06:37:54
990017,255,11-12 06:37:55
