"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain20-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 06:42:34 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,11-12 06:42:34
0,0,11-12 06:42:35
0,0,11-12 06:42:36
95,95,11-12 06:42:37
0,0,11-12 06:42:38
0,0,11-12 06:42:39
0,0,11-12 06:42:40
0,0,11-12 06:42:41
70,0,11-12 06:42:42
0,0,11-12 06:42:43
0,0,11-12 06:42:44
94215,0,11-12 06:42:45
1122892,0,11-12 06:42:46
1130828,95,11-12 06:42:47
1126374,0,11-12 06:42:48
1115945,0,11-12 06:42:49
1116585,0,11-12 06:42:50
1127520,0,11-12 06:42:51
1126588,0,11-12 06:42:52
1130217,0,11-12 06:42:53
1127895,0,11-12 06:42:54
1139584,0,11-12 06:42:55
1122901,0,11-12 06:42:56
1136210,95,11-12 06:42:57
1122231,0,11-12 06:42:58
1146613,0,11-12 06:42:59
1129489,0,11-12 06:43:00
1126061,0,11-12 06:43:01
1123238,42,11-12 06:43:02
1126686,0,11-12 06:43:03
1130091,42,11-12 06:43:04
1124886,0,11-12 06:43:05
1121022,0,11-12 06:43:06
1134439,95,11-12 06:43:07
1072754,1434,11-12 06:43:08
1104666,247,11-12 06:43:09
680104,255,11-12 06:43:10
1126443,0,11-12 06:43:11
1130499,0,11-12 06:43:12
1122675,0,11-12 06:43:13
1137760,0,11-12 06:43:14
1139781,0,11-12 06:43:15
1139198,0,11-12 06:43:16
1131720,749,11-12 06:43:17
1109179,0,11-12 06:43:18
1093802,1020,11-12 06:43:19
1121741,255,11-12 06:43:20
1116961,255,11-12 06:43:21
1139950,255,11-12 06:43:22
1113046,255,11-12 06:43:23
1107521,0,11-12 06:43:24
1119966,510,11-12 06:43:25
1108201,0,11-12 06:43:26
1092449,0,11-12 06:43:27
1070004,1012,11-12 06:43:28
1116930,0,11-12 06:43:29
1101244,0,11-12 06:43:30
1109503,0,11-12 06:43:31
1109685,0,11-12 06:43:32
1106894,0,11-12 06:43:33
1124566,510,11-12 06:43:34
1074976,1275,11-12 06:43:35
995045,0,11-12 06:43:36
1120756,255,11-12 06:43:37
1118233,0,11-12 06:43:38
1128061,0,11-12 06:43:39
1121395,42,11-12 06:43:40
1122586,0,11-12 06:43:41
1030126,0,11-12 06:43:42
1120789,0,11-12 06:43:43
1127134,0,11-12 06:43:44
1124688,0,11-12 06:43:45
1125255,95,11-12 06:43:46
1132897,42,11-12 06:43:47
1127299,0,11-12 06:43:48
1132386,0,11-12 06:43:49
1125052,0,11-12 06:43:50
1113976,0,11-12 06:43:51
1127394,0,11-12 06:43:52
1135396,0,11-12 06:43:53
1135025,0,11-12 06:43:54
1139071,0,11-12 06:43:55
1143810,95,11-12 06:43:56
1117188,0,11-12 06:43:57
1137071,0,11-12 06:43:58
1132315,0,11-12 06:43:59
1130049,0,11-12 06:44:00
1121693,0,11-12 06:44:01
1126406,0,11-12 06:44:02
1126180,0,11-12 06:44:03
1135182,0,11-12 06:44:04
1115569,0,11-12 06:44:05
1122593,95,11-12 06:44:06
1072374,1434,11-12 06:44:07
1119653,247,11-12 06:44:08
820233,0,11-12 06:44:09
980939,255,11-12 06:44:10
1127154,0,11-12 06:44:11
1129092,42,11-12 06:44:12
1122873,0,11-12 06:44:13
1136028,0,11-12 06:44:14
1139846,0,11-12 06:44:15
1140242,0,11-12 06:44:16
1115461,749,11-12 06:44:17
1091245,255,11-12 06:44:18
1107732,765,11-12 06:44:19
1150962,510,11-12 06:44:20
1109137,0,11-12 06:44:21
1133228,0,11-12 06:44:22
1108096,0,11-12 06:44:23
1123391,255,11-12 06:44:24
1104625,0,11-12 06:44:25
1102186,255,11-12 06:44:26
1053869,1012,11-12 06:44:27
1137922,494,11-12 06:44:28
1108453,0,11-12 06:44:29
1101445,42,11-12 06:44:30
1104205,0,11-12 06:44:31
1105435,0,11-12 06:44:32
1112910,0,11-12 06:44:33
1092915,1514,11-12 06:44:34
1058926,255,11-12 06:44:35
1020259,255,11-12 06:44:36
1135325,0,11-12 06:44:37
1116239,0,11-12 06:44:38
1128890,0,11-12 06:44:39
1099167,0,11-12 06:44:40
1031534,0,11-12 06:44:41
1130335,0,11-12 06:44:42
1122456,0,11-12 06:44:43
1122494,0,11-12 06:44:44
1139136,95,11-12 06:44:45
1116206,0,11-12 06:44:46
1134246,0,11-12 06:44:47
1127418,0,11-12 06:44:48
1127344,0,11-12 06:44:49
1123410,42,11-12 06:44:50
1129594,0,11-12 06:44:51
1136304,0,11-12 06:44:52
1127939,0,11-12 06:44:53
1133405,0,11-12 06:44:54
1128301,95,11-12 06:44:55
1134742,0,11-12 06:44:56
1124878,0,11-12 06:44:57
1142314,0,11-12 06:44:58
1131094,0,11-12 06:44:59
1122152,0,11-12 06:45:00
1104350,0,11-12 06:45:01
1115202,0,11-12 06:45:02
1118196,0,11-12 06:45:03
1124868,0,11-12 06:45:04
1108936,95,11-12 06:45:05
1110576,0,11-12 06:45:06
1102016,1434,11-12 06:45:07
1103365,247,11-12 06:45:08
682620,255,11-12 06:45:09
1125228,0,11-12 06:45:10
1127358,0,11-12 06:45:11
1109823,0,11-12 06:45:12
1130964,42,11-12 06:45:13
1136705,0,11-12 06:45:14
1145488,0,11-12 06:45:15
1136300,749,11-12 06:45:16
1109267,0,11-12 06:45:17
1096913,1020,11-12 06:45:18
1126549,510,11-12 06:45:19
1086364,0,11-12 06:45:20
1135949,297,11-12 06:45:21
1101974,255,11-12 06:45:22
1105984,0,11-12 06:45:23
1111857,255,11-12 06:45:24
1102715,0,11-12 06:45:25
1088458,765,11-12 06:45:26
1068653,502,11-12 06:45:27
1122891,0,11-12 06:45:28
1107613,0,11-12 06:45:29
1108709,0,11-12 06:45:30
1109690,0,11-12 06:45:31
1105509,0,11-12 06:45:32
1124248,765,11-12 06:45:33
1070911,749,11-12 06:45:34
992703,255,11-12 06:45:35
1095477,297,11-12 06:45:36
1141409,0,11-12 06:45:37
1123629,0,11-12 06:45:38
1125951,0,11-12 06:45:39
1128336,0,11-12 06:45:40
1027695,0,11-12 06:45:41
1127634,0,11-12 06:45:42
1130616,0,11-12 06:45:43
1129197,0,11-12 06:45:44
1123201,95,11-12 06:45:45
1117424,0,11-12 06:45:46
1130662,0,11-12 06:45:47
1125898,0,11-12 06:45:48
1131183,0,11-12 06:45:49
1129953,42,11-12 06:45:50
1119807,0,11-12 06:45:51
1122063,0,11-12 06:45:52
1140605,0,11-12 06:45:53
1128744,0,11-12 06:45:54
1142411,95,11-12 06:45:55
1125400,0,11-12 06:45:56
1135271,0,11-12 06:45:57
1121367,42,11-12 06:45:58
1119546,0,11-12 06:45:59
1112270,0,11-12 06:46:00
1109360,0,11-12 06:46:01
1115122,0,11-12 06:46:02
1124226,0,11-12 06:46:03
1119205,0,11-12 06:46:04
1119783,95,11-12 06:46:05
1068567,1450,11-12 06:46:06
1125172,247,11-12 06:46:07
922851,0,11-12 06:46:08
876611,255,11-12 06:46:09
1124688,0,11-12 06:46:10
1125774,0,11-12 06:46:11
1125609,0,11-12 06:46:12
1137052,0,11-12 06:46:13
1141357,0,11-12 06:46:14
1136673,0,11-12 06:46:15
1118900,0,11-12 06:46:16
1110033,0,11-12 06:46:17
1095006,510,11-12 06:46:18
1135586,1020,11-12 06:46:19
1100634,0,11-12 06:46:20
1145516,42,11-12 06:46:21
1110854,0,11-12 06:46:22
1123438,297,11-12 06:46:23
1091650,0,11-12 06:46:24
1092840,510,11-12 06:46:25
1101862,510,11-12 06:46:26
1083501,494,11-12 06:46:27
1111650,0,11-12 06:46:28
1116610,0,11-12 06:46:29
1099905,0,11-12 06:46:30
1108478,0,11-12 06:46:31
1111965,0,11-12 06:46:32
1096359,1514,11-12 06:46:33
1062691,255,11-12 06:46:34
1013117,255,11-12 06:46:35
1139616,0,11-12 06:46:36
1109214,0,11-12 06:46:37
1125238,0,11-12 06:46:38
1126358,0,11-12 06:46:39
1015636,0,11-12 06:46:40
1126982,0,11-12 06:46:41
1131488,0,11-12 06:46:42
1147818,42,11-12 06:46:43
1119529,95,11-12 06:46:44
1121215,0,11-12 06:46:45
1134246,0,11-12 06:46:46
1130543,0,11-12 06:46:47
1129085,0,11-12 06:46:48
1119767,0,11-12 06:46:49
1128329,0,11-12 06:46:50
1127092,0,11-12 06:46:51
1121645,0,11-12 06:46:52
1108964,0,11-12 06:46:53
1100621,95,11-12 06:46:54
1114528,0,11-12 06:46:55
1121980,0,11-12 06:46:56
1142910,0,11-12 06:46:57
1135715,0,11-12 06:46:58
1124330,42,11-12 06:46:59
1118282,0,11-12 06:47:00
1106742,0,11-12 06:47:01
1128411,0,11-12 06:47:02
1115193,0,11-12 06:47:03
1104306,95,11-12 06:47:04
