"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain72-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 07:22:02 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,11-12 07:22:02
95,95,11-12 07:22:03
0,0,11-12 07:22:04
0,0,11-12 07:22:05
0,0,11-12 07:22:06
0,0,11-12 07:22:07
0,0,11-12 07:22:08
976114,0,11-12 07:22:09
1046706,0,11-12 07:22:10
1140870,0,11-12 07:22:11
1221373,95,11-12 07:22:12
1321665,0,11-12 07:22:13
1012737,42,11-12 07:22:14
1063538,0,11-12 07:22:15
859426,0,11-12 07:22:16
811243,0,11-12 07:22:17
1178608,0,11-12 07:22:18
718595,0,11-12 07:22:19
1092493,0,11-12 07:22:20
859784,0,11-12 07:22:21
845281,95,11-12 07:22:22
1293713,0,11-12 07:22:23
1151079,0,11-12 07:22:24
996699,0,11-12 07:22:25
1114609,0,11-12 07:22:26
730369,0,11-12 07:22:27
1040387,0,11-12 07:22:28
1096637,0,11-12 07:22:29
1270363,0,11-12 07:22:30
1267830,0,11-12 07:22:31
1180139,95,11-12 07:22:32
1032677,0,11-12 07:22:33
976024,0,11-12 07:22:34
1345884,0,11-12 07:22:35
1030284,0,11-12 07:22:36
952528,42,11-12 07:22:37
743650,0,11-12 07:22:38
1135310,0,11-12 07:22:39
1029877,0,11-12 07:22:40
614390,0,11-12 07:22:41
1012887,137,11-12 07:22:42
1317726,0,11-12 07:22:43
1078125,0,11-12 07:22:44
1125018,0,11-12 07:22:45
868235,0,11-12 07:22:46
1102930,0,11-12 07:22:47
1124066,0,11-12 07:22:48
1350098,749,11-12 07:22:49
939982,765,11-12 07:22:50
1237916,255,11-12 07:22:51
1004613,0,11-12 07:22:52
1169743,0,11-12 07:22:53
1195572,255,11-12 07:22:54
1104362,0,11-12 07:22:55
1001049,0,11-12 07:22:56
1164593,0,11-12 07:22:57
1297395,510,11-12 07:22:58
1038300,749,11-12 07:22:59
1284876,0,11-12 07:23:00
1132591,0,11-12 07:23:01
1202384,0,11-12 07:23:02
1233871,0,11-12 07:23:03
985977,0,11-12 07:23:04
1237373,765,11-12 07:23:05
1040621,765,11-12 07:23:06
1073306,510,11-12 07:23:07
587272,0,11-12 07:23:08
1359038,0,11-12 07:23:09
835782,0,11-12 07:23:10
1340753,42,11-12 07:23:11
1050652,0,11-12 07:23:12
1040497,0,11-12 07:23:13
1291961,0,11-12 07:23:14
1032745,0,11-12 07:23:15
1147039,95,11-12 07:23:16
603797,0,11-12 07:23:17
1018991,0,11-12 07:23:18
1161344,0,11-12 07:23:19
1283875,0,11-12 07:23:20
1197802,42,11-12 07:23:21
1099276,0,11-12 07:23:22
1129713,0,11-12 07:23:23
903419,0,11-12 07:23:24
950277,0,11-12 07:23:25
1185103,95,11-12 07:23:26
1187569,0,11-12 07:23:27
1189765,0,11-12 07:23:28
1251173,0,11-12 07:23:29
1313235,0,11-12 07:23:30
999630,0,11-12 07:23:31
1235514,0,11-12 07:23:32
1070481,0,11-12 07:23:33
861768,0,11-12 07:23:34
1227864,0,11-12 07:23:35
1212831,95,11-12 07:23:36
1200245,0,11-12 07:23:37
1145903,0,11-12 07:23:38
1175595,0,11-12 07:23:39
840916,42,11-12 07:23:40
1179632,510,11-12 07:23:41
1027740,0,11-12 07:23:42
1051623,0,11-12 07:23:43
1143627,0,11-12 07:23:44
1191272,0,11-12 07:23:45
1318603,0,11-12 07:23:46
1147004,0,11-12 07:23:47
1146084,0,11-12 07:23:48
1184952,255,11-12 07:23:49
1309567,255,11-12 07:23:50
1045085,0,11-12 07:23:51
1384322,0,11-12 07:23:52
945917,0,11-12 07:23:53
631254,0,11-12 07:23:54
911486,0,11-12 07:23:55
1293264,0,11-12 07:23:56
1285683,255,11-12 07:23:57
1251049,247,11-12 07:23:58
1102437,0,11-12 07:23:59
1304743,0,11-12 07:24:00
1095665,0,11-12 07:24:01
1230781,42,11-12 07:24:02
1356314,0,11-12 07:24:03
1139741,1514,11-12 07:24:04
1154000,255,11-12 07:24:05
1015854,255,11-12 07:24:06
740582,0,11-12 07:24:07
1329578,42,11-12 07:24:08
1135916,0,11-12 07:24:09
1005777,0,11-12 07:24:10
1060958,0,11-12 07:24:11
1026388,0,11-12 07:24:12
1116085,0,11-12 07:24:13
993266,0,11-12 07:24:14
1300371,95,11-12 07:24:15
