"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain15-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 06:39:52 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,11-12 06:39:52
0,0,11-12 06:39:53
0,0,11-12 06:39:54
0,0,11-12 06:39:55
95,95,11-12 06:39:56
0,0,11-12 06:39:57
0,0,11-12 06:39:58
0,0,11-12 06:39:59
467868,0,11-12 06:40:00
1095680,0,11-12 06:40:01
1123310,0,11-12 06:40:02
1126919,0,11-12 06:40:03
1125825,0,11-12 06:40:04
1127150,42,11-12 06:40:05
1129056,95,11-12 06:40:06
1171670,0,11-12 06:40:07
1125262,0,11-12 06:40:08
1123130,0,11-12 06:40:09
1127734,0,11-12 06:40:10
1124038,0,11-12 06:40:11
1128247,0,11-12 06:40:12
1134340,0,11-12 06:40:13
1132048,0,11-12 06:40:14
1134896,0,11-12 06:40:15
1113348,95,11-12 06:40:16
1147584,0,11-12 06:40:17
1131064,0,11-12 06:40:18
1129783,0,11-12 06:40:19
1111172,0,11-12 06:40:20
1125219,0,11-12 06:40:21
1130013,0,11-12 06:40:22
1124751,0,11-12 06:40:23
1111693,0,11-12 06:40:24
1121802,0,11-12 06:40:25
1072698,1529,11-12 06:40:26
1110063,247,11-12 06:40:27
678846,255,11-12 06:40:28
1124130,0,11-12 06:40:29
1127940,42,11-12 06:40:30
1120321,42,11-12 06:40:31
1128236,0,11-12 06:40:32
1139870,0,11-12 06:40:33
1140604,0,11-12 06:40:34
1140168,749,11-12 06:40:35
1106471,0,11-12 06:40:36
1102307,765,11-12 06:40:37
1109268,0,11-12 06:40:38
1126153,765,11-12 06:40:39
1137588,255,11-12 06:40:40
1108213,0,11-12 06:40:41
1105949,255,11-12 06:40:42
1120266,510,11-12 06:40:43
1102362,0,11-12 06:40:44
1087150,510,11-12 06:40:45
1066533,255,11-12 06:40:46
1110052,247,11-12 06:40:47
1101195,0,11-12 06:40:48
1114586,0,11-12 06:40:49
1107354,0,11-12 06:40:50
1105386,0,11-12 06:40:51
1110991,0,11-12 06:40:52
1084259,1530,11-12 06:40:53
1022963,255,11-12 06:40:54
968268,297,11-12 06:40:55
1233130,0,11-12 06:40:56
1120772,0,11-12 06:40:57
1117907,0,11-12 06:40:58
1117611,0,11-12 06:40:59
1031094,0,11-12 06:41:00
1121146,0,11-12 06:41:01
1128399,0,11-12 06:41:02
1116697,0,11-12 06:41:03
1124629,0,11-12 06:41:04
1126874,95,11-12 06:41:05
1129608,0,11-12 06:41:06
1127071,0,11-12 06:41:07
1129701,0,11-12 06:41:08
1124752,0,11-12 06:41:09
1129475,0,11-12 06:41:10
1127048,0,11-12 06:41:11
1134189,0,11-12 06:41:12
1138816,0,11-12 06:41:13
1135866,0,11-12 06:41:14
1126544,95,11-12 06:41:15
1134222,0,11-12 06:41:16
1128540,0,11-12 06:41:17
1135094,0,11-12 06:41:18
1122716,42,11-12 06:41:19
1118700,42,11-12 06:41:20
1136574,0,11-12 06:41:21
1132230,0,11-12 06:41:22
1120374,0,11-12 06:41:23
1123925,0,11-12 06:41:24
1081801,812,11-12 06:41:25
1125678,0,11-12 06:41:26
1011224,0,11-12 06:41:27
776693,510,11-12 06:41:28
1115652,0,11-12 06:41:29
1122615,0,11-12 06:41:30
1122909,0,11-12 06:41:31
1134121,0,11-12 06:41:32
1138216,0,11-12 06:41:33
1136442,0,11-12 06:41:34
1129397,749,11-12 06:41:35
1108414,0,11-12 06:41:36
1095580,765,11-12 06:41:37
1132167,765,11-12 06:41:38
1091044,0,11-12 06:41:39
1140536,255,11-12 06:41:40
1100046,255,11-12 06:41:41
1116102,510,11-12 06:41:42
1100462,0,11-12 06:41:43
1085398,42,11-12 06:41:44
1109117,510,11-12 06:41:45
1069165,502,11-12 06:41:46
1111394,0,11-12 06:41:47
1107040,0,11-12 06:41:48
1102071,0,11-12 06:41:49
1114439,0,11-12 06:41:50
1111330,0,11-12 06:41:51
1087037,1004,11-12 06:41:52
1053433,765,11-12 06:41:53
1022348,255,11-12 06:41:54
937198,0,11-12 06:41:55
1310484,0,11-12 06:41:56
1117095,0,11-12 06:41:57
1119299,0,11-12 06:41:58
1002423,0,11-12 06:41:59
1127682,0,11-12 06:42:00
1119424,0,11-12 06:42:01
1119024,0,11-12 06:42:02
1124807,0,11-12 06:42:03
1128492,95,11-12 06:42:04
1127996,0,11-12 06:42:05
1127418,0,11-12 06:42:06
1134114,0,11-12 06:42:07
1124708,0,11-12 06:42:08
1122952,84,11-12 06:42:09
1127639,0,11-12 06:42:10
1125902,0,11-12 06:42:11
1132574,0,11-12 06:42:12
1132284,0,11-12 06:42:13
1133370,95,11-12 06:42:14
1119495,0,11-12 06:42:15
1144394,0,11-12 06:42:16
1129416,0,11-12 06:42:17
1125934,0,11-12 06:42:18
1130153,0,11-12 06:42:19
1125386,0,11-12 06:42:20
1127992,0,11-12 06:42:21
1126605,0,11-12 06:42:22
1126083,0,11-12 06:42:23
1114004,95,11-12 06:42:24
1079663,972,11-12 06:42:25
1094679,247,11-12 06:42:26
679768,510,11-12 06:42:27
1121999,0,11-12 06:42:28
1136676,0,11-12 06:42:29
1121307,0,11-12 06:42:30
1123695,0,11-12 06:42:31
1142461,0,11-12 06:42:32
1140359,42,11-12 06:42:33
1136271,0,11-12 06:42:34
1108391,749,11-12 06:42:35
1101898,1020,11-12 06:42:36
1108323,0,11-12 06:42:37
1122516,510,11-12 06:42:38
1134119,255,11-12 06:42:39
1126598,0,11-12 06:42:40
1104453,255,11-12 06:42:41
1117024,255,11-12 06:42:42
1106693,0,11-12 06:42:43
1079494,765,11-12 06:42:44
1073996,255,11-12 06:42:45
1125977,247,11-12 06:42:46
1109339,0,11-12 06:42:47
1114343,0,11-12 06:42:48
1098295,0,11-12 06:42:49
1107190,0,11-12 06:42:50
1114756,0,11-12 06:42:51
1092688,1530,11-12 06:42:52
1027238,255,11-12 06:42:53
851631,255,11-12 06:42:54
1354826,0,11-12 06:42:55
1120755,0,11-12 06:42:56
1125719,42,11-12 06:42:57
1118605,42,11-12 06:42:58
1021750,0,11-12 06:42:59
1123697,0,11-12 06:43:00
1128932,0,11-12 06:43:01
1115473,0,11-12 06:43:02
1125606,0,11-12 06:43:03
1126492,95,11-12 06:43:04
1132267,0,11-12 06:43:05
1114561,0,11-12 06:43:06
1127820,0,11-12 06:43:07
1115139,0,11-12 06:43:08
1133314,0,11-12 06:43:09
1132941,0,11-12 06:43:10
1126317,0,11-12 06:43:11
1126219,0,11-12 06:43:12
1133010,0,11-12 06:43:13
1120523,95,11-12 06:43:14
1131573,0,11-12 06:43:15
1131125,0,11-12 06:43:16
1129716,0,11-12 06:43:17
1119687,0,11-12 06:43:18
1127294,0,11-12 06:43:19
1126668,0,11-12 06:43:20
1123653,0,11-12 06:43:21
1141035,42,11-12 06:43:22
1118515,0,11-12 06:43:23
1075711,95,11-12 06:43:24
1137185,717,11-12 06:43:25
1117381,0,11-12 06:43:26
687107,510,11-12 06:43:27
1118928,0,11-12 06:43:28
1128762,0,11-12 06:43:29
1113486,0,11-12 06:43:30
1133642,0,11-12 06:43:31
1133167,0,11-12 06:43:32
1126812,0,11-12 06:43:33
1115685,0,11-12 06:43:34
1098039,0,11-12 06:43:35
1095082,1020,11-12 06:43:36
1136473,765,11-12 06:43:37
1099697,0,11-12 06:43:38
1147329,510,11-12 06:43:39
