"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain59-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 07:09:09 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,11-12 07:09:09
0,0,11-12 07:09:10
0,0,11-12 07:09:11
0,0,11-12 07:09:12
0,0,11-12 07:09:13
0,0,11-12 07:09:14
0,0,11-12 07:09:15
0,0,11-12 07:09:16
0,0,11-12 07:09:17
67289,95,11-12 07:09:18
1163578,0,11-12 07:09:19
1229864,0,11-12 07:09:20
1135827,0,11-12 07:09:21
1372181,0,11-12 07:09:22
1204304,0,11-12 07:09:23
1183887,0,11-12 07:09:24
1186169,0,11-12 07:09:25
1181897,0,11-12 07:09:26
1230925,42,11-12 07:09:27
1218729,95,11-12 07:09:28
1208461,0,11-12 07:09:29
1193153,0,11-12 07:09:30
1197081,0,11-12 07:09:31
1219420,0,11-12 07:09:32
1181263,0,11-12 07:09:33
1352023,0,11-12 07:09:34
1298687,0,11-12 07:09:35
1225779,0,11-12 07:09:36
1173971,0,11-12 07:09:37
1219335,95,11-12 07:09:38
1278627,0,11-12 07:09:39
1184188,0,11-12 07:09:40
1166446,0,11-12 07:09:41
1141871,478,11-12 07:09:42
1101138,289,11-12 07:09:43
756655,510,11-12 07:09:44
1180070,0,11-12 07:09:45
1219797,0,11-12 07:09:46
1229991,0,11-12 07:09:47
1245207,0,11-12 07:09:48
1259657,0,11-12 07:09:49
1214898,0,11-12 07:09:50
1170946,749,11-12 07:09:51
1223584,0,11-12 07:09:52
1167434,0,11-12 07:09:53
1317994,0,11-12 07:09:54
1126556,765,11-12 07:09:55
1069573,0,11-12 07:09:56
1255630,0,11-12 07:09:57
1191460,255,11-12 07:09:58
1212108,0,11-12 07:09:59
1076918,1020,11-12 07:10:00
1022880,510,11-12 07:10:01
1367946,247,11-12 07:10:02
