"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain63-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 07:12:35 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,11-12 07:12:35
0,0,11-12 07:12:36
0,0,11-12 07:12:37
0,0,11-12 07:12:38
0,0,11-12 07:12:39
0,0,11-12 07:12:40
0,0,11-12 07:12:41
0,0,11-12 07:12:42
0,0,11-12 07:12:43
95,95,11-12 07:12:44
714585,0,11-12 07:12:45
991644,0,11-12 07:12:46
1201235,0,11-12 07:12:47
1232814,0,11-12 07:12:48
1285916,42,11-12 07:12:49
1123936,0,11-12 07:12:50
1284753,0,11-12 07:12:51
1285480,0,11-12 07:12:52
1332613,0,11-12 07:12:53
1034400,95,11-12 07:12:54
1354336,0,11-12 07:12:55
1336605,0,11-12 07:12:56
1168195,0,11-12 07:12:57
1149017,0,11-12 07:12:58
1111445,0,11-12 07:12:59
1279965,0,11-12 07:13:00
1202110,0,11-12 07:13:01
1255946,0,11-12 07:13:02
1296417,0,11-12 07:13:03
1108620,95,11-12 07:13:04
1243011,0,11-12 07:13:05
1321226,0,11-12 07:13:06
1250411,239,11-12 07:13:07
1286328,733,11-12 07:13:08
870540,42,11-12 07:13:09
1193982,510,11-12 07:13:10
1212060,0,11-12 07:13:11
1227408,0,11-12 07:13:12
1167106,0,11-12 07:13:13
1283951,42,11-12 07:13:14
1326058,0,11-12 07:13:15
1203054,0,11-12 07:13:16
1228197,0,11-12 07:13:17
1201742,0,11-12 07:13:18
1328984,605,11-12 07:13:19
1158072,0,11-12 07:13:20
1231403,0,11-12 07:13:21
1279460,0,11-12 07:13:22
1150335,0,11-12 07:13:23
1208247,0,11-12 07:13:24
1246647,1020,11-12 07:13:25
1215945,255,11-12 07:13:26
1327498,0,11-12 07:13:27
1214267,0,11-12 07:13:28
1055424,0,11-12 07:13:29
1158717,0,11-12 07:13:30
1272159,0,11-12 07:13:31
1111010,1514,11-12 07:13:32
1162964,255,11-12 07:13:33
656526,255,11-12 07:13:34
1230491,0,11-12 07:13:35
1262307,0,11-12 07:13:36
1272100,0,11-12 07:13:37
1169053,0,11-12 07:13:38
1212587,0,11-12 07:13:39
1123720,0,11-12 07:13:40
1238693,42,11-12 07:13:41
1322841,0,11-12 07:13:42
1229488,95,11-12 07:13:43
1242995,0,11-12 07:13:44
1310854,0,11-12 07:13:45
1295631,0,11-12 07:13:46
1243383,0,11-12 07:13:47
1319291,42,11-12 07:13:48
1315588,0,11-12 07:13:49
1212280,0,11-12 07:13:50
1267775,0,11-12 07:13:51
1320396,0,11-12 07:13:52
1230529,95,11-12 07:13:53
1219428,0,11-12 07:13:54
1215801,0,11-12 07:13:55
1136300,0,11-12 07:13:56
1289271,0,11-12 07:13:57
1290501,0,11-12 07:13:58
1337457,0,11-12 07:13:59
1312849,0,11-12 07:14:00
1271589,0,11-12 07:14:01
1161162,494,11-12 07:14:02
1049107,0,11-12 07:14:03
1124597,0,11-12 07:14:04
1318989,0,11-12 07:14:05
1177017,0,11-12 07:14:06
1186747,0,11-12 07:14:07
1334649,42,11-12 07:14:08
1134579,0,11-12 07:14:09
1190542,0,11-12 07:14:10
784965,95,11-12 07:14:11
1282307,255,11-12 07:14:12
1300395,510,11-12 07:14:13
1319904,0,11-12 07:14:14
