"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain36-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 06:52:06 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,11-12 06:52:06
0,0,11-12 06:52:07
95,95,11-12 06:52:08
0,0,11-12 06:52:09
0,0,11-12 06:52:10
745360,0,11-12 06:52:11
1101644,0,11-12 06:52:12
1128168,0,11-12 06:52:13
1121764,0,11-12 06:52:14
1016917,0,11-12 06:52:15
1131068,0,11-12 06:52:16
1118498,95,11-12 06:52:17
1137092,0,11-12 06:52:18
1130764,0,11-12 06:52:19
1131066,0,11-12 06:52:20
1126325,0,11-12 06:52:21
1122671,0,11-12 06:52:22
1127701,0,11-12 06:52:23
1127639,0,11-12 06:52:24
1139326,0,11-12 06:52:25
1130292,0,11-12 06:52:26
1130588,95,11-12 06:52:27
1138628,0,11-12 06:52:28
1138941,0,11-12 06:52:29
1137310,42,11-12 06:52:30
1119128,0,11-12 06:52:31
1181090,42,11-12 06:52:32
1128074,0,11-12 06:52:33
1122687,0,11-12 06:52:34
1124699,0,11-12 06:52:35
1109073,0,11-12 06:52:36
1119774,95,11-12 06:52:37
1129419,0,11-12 06:52:38
1123717,0,11-12 06:52:39
1089411,0,11-12 06:52:40
1105259,1434,11-12 06:52:41
1116105,247,11-12 06:52:42
680318,255,11-12 06:52:43
1132473,0,11-12 06:52:44
1119573,0,11-12 06:52:45
1122099,0,11-12 06:52:46
1134560,0,11-12 06:52:47
1134956,0,11-12 06:52:48
1144248,0,11-12 06:52:49
1124908,749,11-12 06:52:50
1102921,0,11-12 06:52:51
1106537,510,11-12 06:52:52
1120736,510,11-12 06:52:53
1104810,0,11-12 06:52:54
1178014,510,11-12 06:52:55
1129071,255,11-12 06:52:56
1154854,0,11-12 06:52:57
1132960,0,11-12 06:52:58
1108053,0,11-12 06:52:59
1129515,1020,11-12 06:53:00
1092254,502,11-12 06:53:01
1113492,0,11-12 06:53:02
1126579,0,11-12 06:53:03
1107335,0,11-12 06:53:04
1113366,0,11-12 06:53:05
1099862,0,11-12 06:53:06
1089702,1530,11-12 06:53:07
1093870,255,11-12 06:53:08
1001410,297,11-12 06:53:09
1119168,0,11-12 06:53:10
